0.0
0.0
0.01883
0.03766
0.03497
0.01345
0.01345
0.00538
0.00538
0.00538
0.024210000000000002
-0.01076
-0.00538
-0.00269
-0.00269
-0.00807
-0.024210000000000002
-0.03766
-0.048420000000000005
-0.040350000000000004
-0.03497
-0.01883
-0.0269
-0.024210000000000002
-0.01883
-0.00807
-0.00269
-0.024210000000000002
0.00807
0.0
0.0
0.0
0.0
0.0
0.01345
0.02959
0.03228
0.0269
0.01883
0.01883
0.01883
0.01614
0.024210000000000002
0.01345
0.00538
0.00807
0.00269
0.02152
0.0
-0.00269
0.0
-0.00269
-0.00538
-0.00807
-0.01345
-0.02959
-0.040350000000000004
-0.040350000000000004
-0.03497
-0.0269
-0.024210000000000002
-0.01883
-0.01345
-0.01883
-0.00807
-0.00269
-0.02152
0.00807
0.00269
0.00269
0.0
0.00538
0.00807
0.00807
0.02959
0.03497
0.03228
0.02959
0.024210000000000002
0.01614
0.01883
0.01076
0.01614
0.00538
0.00807
0.00269
0.03228
0.0
-0.00269
0.0
-0.00269
-0.00269
-0.00538
-0.01076
-0.0269
-0.040350000000000004
-0.048420000000000005
-0.04304
-0.03228
-0.01883
-0.0269
-0.01614
-0.01345
-0.00807
-0.00269
-0.024210000000000002
0.0
0.0
0.0
0.0
0.00269
0.00538
0.00807
0.02152
0.0269
0.02959
0.024210000000000002
0.01883
0.024210000000000002
