"Flock size, perception, aC, cC, sC",25,500,10,10,10
25,0.6751881630507137,0.4554102744023664,0.9789398654532324,0.33455150368874625,0.15660460259237427,0.8391600334626794,0.7762501392207409,0.2766515304311629,0.6366593159997788,0.7172295135592351,0.9987339318253464,0.770699760988773,0.9725316414873432,0.3301728562255492,0.48475130526323124,0.3785946568724062,0.08686001467207924,0.5189410955764394,0.38366242028470426,0.38122429636546323,0.17482487013972478,0.46449594283315626,0.44894991784655197,0.6700732645634664,0.8615200202612651
50,0.7020803945934914,0.4890064621161086,0.0,0.365319044523191,0.20144288000000002,0.8823364030881552,0.782453465653419,0.32385875456,0.6627954558032987,0.7520717001743217,0.0,0.7849361192727718,0.0,0.36482597184,0.48846650841086203,0.40626449728,0.12143999999999999,0.5355954775632938,0.41016094271104003,0.41016094271104003,0.24408864000000002,0.4930934698988135,0.44457875455999996,0.7063965373389786,0.8626720634200844
75,0.7575432183722813,0.5383165768802325,0.04,0.40970287305746933,0.24265153728000002,0.9288704799121121,0.7862331676999191,0.36774505961472004,0.7115238961915022,0.8021417747368337,0.04,0.7913660103771945,0.04,0.40676330367999997,0.48725201300735993,0.40529728,0.16144,0.5358282524277517,0.45016094271104,0.45016094271104,0.28408864,0.4908853933497062,0.4438544259199999,0.7479341355421643,0.8678523162491774
100,0.7993525077468147,0.5790778238392899,0.08,0.4497028730574693,0.28386019456,0.9699622108452649,0.7835185851699739,0.40774505961472,0.7525368181767182,0.8423734958618306,0.08,0.8375109674953447,0.08,0.44676330367999995,0.5304272102846924,0.44722591999999994,0.20144,0.576572930250875,0.49016094271104,0.4904096780620799,0.32408864,0.48991958978589306,0.4431300972799999,0.7919863719790114,0.8728434341837707
125,0.8393692599166175,0.6190838476434155,0.12,0.48945559493396723,0.32386019456,0.0,0.7910513100101308,0.4499457355176472,0.7968185835424089,0.887463093342989,0.12,0.8849012352688862,0.12048,0.48920102983804414,0.576827947549646,0.48771749183999996,0.24264864,0.6197926591775684,0.5328591073246084,0.5333610820736538,0.40749053839552,0.5296723291503731,0.44457585727999993,0.8330404747165622,0.8745954667886429
150,0.8818220893276933,0.6635717086808511,0.16072,0.5318947960170723,0.40701637631104,0.04,0.8348838285000083,0.4894496956019021,0.8345239358416421,0.9300880211260081,0.16,0.9249010428655462,0.16048,0.5309012851897063,0.6175891494120545,0.48264144,0.28264864,0.6595589023671419,0.5723631024897554,0.5731093439891375,0.48894790495103996,0.5691777990310399,0.44433730592,0.8754810113914153,0.914348206153123
175,0.9218220893276934,0.7040738007040965,0.20072,0.5718947960170724,0.44701637631103996,0.08,0.8754029543918407,0.5294496956019021,0.8758315339114106,0.9706012107951845,0.20048000000000002,0.9651652948142408,0.20048000000000002,0.5711485458252262,0.6580912052380996,0.48240143999999996,0.32264864,0.699807646566475,0.6123631024897555,0.6133610820736539,0.529196649150373,0.60917779903104,0.44361297728,0.9172903641482713,0.9589342287409504
200,0.9575719787815576,0.7443058472246088,0.24072000000000002,0.6096941549339673,0.48701637631103994,0.12,0.9196756179292106,0.5674992823868711,0.911827473433675,0.0,0.24048000000000003,0.0,0.24288576,0.6162831891298508,0.7062385274641032,0.48578596319999995,0.36603174912,0.7457158003157958,0.659253996253348,0.6584987464432616,0.5740765960380565,0.64627031786368,0.49016095145471994,0.9642623522006554,0.0
225,0.0,0.8027137578778261,0.28649728,0.6643268146523825,0.5389609757104262,0.16288,0.9783628182836115,0.6211192651641559,0.9456734046056748,0.04,0.24024000000000004,0.04,0.28580038912,0.6622347151468577,0.7552549498845916,0.52676188975552,0.41042413010944,0.7896775021090169,0.7071650442083882,0.7064007314005807,0.6209655151905131,0.6499181238662041,0.5333551122640765,0.0,0.04
250,0.04,0.8432187630666648,0.32649728,0.7043268146523826,0.5792082102704262,0.20288,0.0,0.6648459807551409,0.9334803200000001,0.08024,0.24120000000000003,0.08024,0.32751519145472,0.6886891419590221,0.800294604589612,0.5701668070658931,0.45288667489009665,0.814568508323171,0.7514080344736386,0.7506391357889841,0.6646913082816562,0.6523529180818162,0.5797641265545697,0.0,0.08
