"Flock size, perception, aC, cC, sC",25,100,0,0,0
25,0.06116409695705479,0.3932865555324027,0.37511685046704085,0.8072154345750163,0.9785409186054803,0.0822491458266967,0.6631715035313945,0.262763821696917,0.29102514161690035,0.44887719215157934,0.2092384086220148,0.10673395915350589,0.2987312371564162,0.5260566420953006,0.0,0.28136931545625427,0.9641722160198744,0.8433760084572167,0.9819865117244702,0.0658518082736996,0.33763278878442643,0.6957550445830265,0.0,0.6173995875513052,0.10336451306504654
50,0.04,0.36,0.36,0.8000000000000002,0.9600000000000003,0.08,0.64,0.24000000000000002,0.28,0.43999999999999995,0.2,0.08,0.28,0.5199999999999999,0.0,0.28,0.9638400000000003,0.8400000000000002,0.9650400000000002,0.04,0.32,0.6804800000000001,0.0,0.6,0.08
75,0.04,0.36,0.36047999999999997,0.8043200000000001,0.9600000000000003,0.08,0.64,0.24000000000000002,0.28,0.44143999999999994,0.2,0.08,0.28,0.5199999999999999,0.0,0.28,0.9638400000000003,0.8448000000000001,0.9600000000000003,0.04,0.32,0.68,0.0,0.6,0.08
100,0.04,0.36,0.36047999999999997,0.8043200000000001,0.9616800000000003,0.08,0.6433599999999999,0.24000000000000002,0.28,0.44143999999999994,0.2,0.08,0.28,0.5199999999999999,0.0,0.28,0.9600000000000003,0.8400000000000002,0.9600000000000003,0.04,0.32,0.68,0.0,0.6,0.08
125,0.04,0.36,0.36,0.8043200000000001,0.9652800000000002,0.08,0.6433599999999999,0.24000000000000002,0.28,0.44143999999999994,0.2,0.08,0.2812,0.52072,0.0,0.28,0.9600000000000003,0.8448000000000001,0.9600000000000003,0.04,0.32,0.6816800000000001,0.0,0.6,0.08
150,0.04,0.36168,0.36,0.8000000000000002,0.9607200000000004,0.08,0.64,0.24096,0.28,0.44143999999999994,0.2,0.08,0.2812,0.52072,0.0,0.28024000000000004,0.9600000000000003,0.8400000000000002,0.9600000000000003,0.04,0.32,0.68,0.0,0.6,0.08
175,0.04,0.36168,0.36,0.8043272000000001,0.9648043200000003,0.08,0.64144,0.24096,0.28,0.43999999999999995,0.2,0.08,0.2812,0.5199999999999999,0.0,0.28024000000000004,0.9638400000000003,0.8400000000000002,0.9600000000000003,0.04,0.32,0.68,0.0,0.6,0.08
200,0.04,0.36216287999999996,0.36,0.8012000000000001,0.9640800000000003,0.08,0.64144,0.24000000000000002,0.28,0.43999999999999995,0.2,0.08,0.28,0.5199999999999999,0.0,0.28,0.9691430400000002,0.8400000000000002,0.9600000000000003,0.04,0.32,0.68,0.0,0.6,0.08
225,0.04,0.36047999999999997,0.36,0.8000000000000002,0.9600000000000003,0.08,0.64,0.24000000000000002,0.28,0.4409599999999999,0.20120288,0.08,0.28,0.5199999999999999,0.0,0.28,0.9652800000000002,0.8400000000000002,0.9638400000000003,0.04,0.32,0.68,0.0,0.6033599999999999,0.08
250,0.04,0.36,0.36,0.8031200000000002,0.9600000000000003,0.08,0.64,0.24000000000000002,0.28,0.4409599999999999,0.20120288,0.08,0.28,0.5211999999999999,0.0,0.28,0.9652800000000002,0.8426400000000003,0.9638400000000003,0.04,0.32,0.68,0.0,0.6033599999999999,0.08
275,0.04,0.36,0.36,0.8000000000000002,0.9674601600000001,0.08,0.6412,0.24000000000000002,0.28,0.43999999999999995,0.20120288,0.08,0.28,0.5199999999999999,0.0,0.28,0.9600000000000003,0.8426400000000003,0.9645643200000004,0.04,0.32,0.6836,0.0,0.6050500799999999,0.08
300,0.04,0.36047999999999997,0.36,0.8000000000000002,0.9715603200000001,0.08,0.64,0.24000000000000002,0.2812,0.43999999999999995,0.2,0.08,0.28,0.5211999999999999,0.0,0.28,0.9600000000000003,0.8426400000000003,0.9607200000000004,0.04,0.32,0.6836,0.0,0.6,0.08
325,0.04,0.36096,0.36168,0.8000000000000002,0.9674601600000001,0.08,0.64,0.24000000000000002,0.28,0.43999999999999995,0.2,0.08,0.28,0.5211999999999999,0.0,0.28,0.9600000000000003,0.8426400000000003,0.9604800000000003,0.04,0.32024,0.6836,0.0,0.6,0.08
350,0.04,0.36,0.36168,0.8000000000000002,0.9633600000000002,0.08,0.64,0.24000000000000002,0.28,0.43999999999999995,0.2,0.08,0.28,0.5199999999999999,0.0,0.28,0.9600000000000003,0.8400000000000002,0.9604800000000003,0.04,0.32,0.6862558400000001,0.0,0.6,0.08
375,0.04,0.36,0.36168,0.8000000000000002,0.9600000000000003,0.08,0.64,0.24000000000000002,0.28,0.43999999999999995,0.2,0.08,0.28,0.5199999999999999,0.0,0.28,0.9655200000000003,0.8400000000000002,0.9604800000000003,0.04,0.32,0.6826400000000001,0.0,0.6,0.08
400,0.04,0.36072,0.36168,0.8000000000000002,0.9600000000000003,0.08,0.64312,0.24000000000000002,0.28,0.43999999999999995,0.2,0.08,0.28,0.5199999999999999,0.0,0.28096,0.9655200000000003,0.8400000000000002,0.9638400000000003,0.04,0.32,0.6826400000000001,0.0,0.6,0.08
425,0.04,0.36,0.36192,0.8000000000000002,0.9643200000000003,0.08,0.64312,0.24000000000000002,0.28,0.44215999999999994,0.2,0.08,0.28,0.5216799999999999,0.0,0.28096,0.9655200000000003,0.8433600000000001,0.9689030400000003,0.04,0.32,0.68,0.0,0.6,0.08
