"Flock size, perception, aC, cC, sC",25,1000,5,20,5
25,0.684773762550403,0.9435220649941446,0.6770141542026519,0.9466394306856898,0.3266875274068059,0.7387280077251673,0.23718237603997713,0.7348915222983384,0.306017353010785,0.46331840778686423,0.15182376819086627,0.06671285371993027,0.9049731999076328,0.794693140928215,0.3182783505035664,0.575193196626591,0.0,0.06853839435960796,0.5173562371916826,0.7501538339149635,0.12479825860053162,0.3049986229526727,0.9159453677038671,0.6127233528855387,0.6093762979727336
50,0.753724324360568,0.9787863521275697,0.753724324360568,0.9784985859218165,0.3675167358617242,0.7972592572758831,0.28459613844736004,0.7970119791523811,0.36726945773822206,0.5366112285073952,0.20217009728000002,0.12048,0.9765714762710618,0.8405619687204682,0.36678221443454206,0.6212999107591023,0.04,0.12024000000000001,0.577819612144135,0.7947227608652614,0.16048,0.3660564371545421,0.9742231958414945,0.6630145357368734,0.6630145357368734
75,0.7937243243605681,0.0,0.7982466703067315,0.0,0.41192693669206487,0.8468263683631937,0.32801129210872837,0.8465761229022096,0.41167669123108075,0.5830505632494839,0.24459613844736,0.16192576,0.0,0.8956920841574366,0.41338429429436385,0.6724833091527661,0.08072,0.16240432000000002,0.6282203651627295,0.8490277705608361,0.20336864000000002,0.4126454530233239,0.0,0.7189268845945583,0.7189268845945583
100,0.8527737081452217,0.04,0.8526151103722527,0.04,0.4568700599323696,0.896988284783552,0.3719474276140331,0.8967350363770361,0.4566168115258537,0.6300471700084778,0.2875312921087283,0.20386886912000002,0.04,0.9410662366623812,0.45586460006013,0.7165182090076827,0.12120432,0.20337874592000002,0.6719896873537059,0.8941219371842011,0.24458885184,0.45512132574146386,0.04,0.7589268845945584,0.7589268845945584
125,0.8927737081452217,0.08,0.8926151103722527,0.08,0.4968700599323696,0.936988284783552,0.4119474276140331,0.9367350363770361,0.4966168115258537,0.6700471700084778,0.3275312921087283,0.24386886912000003,0.08,0.9810662366623812,0.49586460006013,0.7565182090076827,0.16120432,0.24337874592000003,0.7119896873537059,0.9341219371842011,0.28458885184,0.49512132574146384,0.08,0.7989268845945584,0.7989268845945584
150,0.9327737081452218,0.12,0.9326151103722528,0.12,0.5368700599323696,0.976988284783552,0.45194742761403306,0.9767350363770362,0.5366168115258537,0.7100471700084778,0.36753129210872826,0.28386886912000003,0.12,0.0,0.5388397876604908,0.8010573182617289,0.20217154592000003,0.28483901839552,0.7562616254778282,0.9797266688073063,0.32629638495103996,0.5380920536959126,0.12048,0.8437204459021258,0.8437204459021258
175,0.978370350394093,0.16072,0.9782108010344863,0.16072,0.5800912802919638,0.0,0.49737079674540147,0.0,0.5862759141333191,0.7628280190686304,0.4141468553666854,0.32897850876416,0.16216,0.04,0.5853058651124167,0.8506700060808696,0.24459760447104004,0.32825708661626624,0.8053367649835621,0.0,0.3721697198801587,0.587777710662439,0.16264864,0.898907413928364,0.898907413928364
200,0.0,0.20457728,0.0,0.2055416,0.6374940187007226,0.04,0.5493076958672911,0.04,0.6368288805877189,0.8165589234118658,0.4616014987632857,0.3749001219219149,0.20507888,0.08072,0.6358413706844401,0.9059820661903253,0.28900036135151874,0.37416571417535904,0.8598328267532662,0.04,0.4166357565187206,0.6348310431903883,0.20460042368,0.9496943028955044,0.9496943028955044
225,0.04,0.24580474368,0.04,0.2455416,0.6774940187007227,0.08,0.5893076958672911,0.08,0.676828880587719,0.8565589234118658,0.5016014987632857,0.4149001219219149,0.24507888,0.12072,0.6758413706844402,0.9459820661903253,0.3290003613515187,0.414165714175359,0.8998328267532663,0.08,0.45663575651872057,0.6748310431903883,0.24460042368,0.9896943028955044,0.9896943028955044
250,0.08,0.28580474368,0.08,0.2855416,0.7174940187007227,0.12,0.6293076958672912,0.12,0.716828880587719,0.8965589234118658,0.5416014987632858,0.45490012192191487,0.28507888,0.16072,0.7158413706844402,0.9859820661903254,0.3690003613515187,0.454165714175359,0.9398328267532663,0.12,0.49663575651872055,0.7148310431903884,0.28460042368,0.0,0.0
