"Flock size, perception, aC, cC, sC",25,100,20,5,5
25,0.4533042105294606,0.29298117971848286,0.2856170969372454,0.13417631518528958,0.7190244046019688,0.8532797861341772,0.38786332581400035,0.6438774915127412,0.5132243441575274,0.3930580387582376,0.15105667737793113,0.3120079444690131,0.8092078190302376,0.24012859923798743,0.9834606901265225,0.8217572444553344,0.6175348692493302,0.6943905148778782,0.7949339473110002,0.9003309602754603,0.06660132377949587,0.7063644122332975,0.08630789238420553,0.0,0.9342479045477858
50,0.44192,0.28,0.28,0.12,0.6821600000000001,0.8457686400000002,0.36,0.6424000000000001,0.4814399999999999,0.36,0.12,0.28,0.8000000000000002,0.24000000000000002,0.9655243200000003,0.8000000000000002,0.6,0.6831200000000001,0.7600000000000001,0.8800000000000002,0.04,0.6821600000000001,0.08,0.0,0.9200000000000003
75,0.44192,0.2812,0.28,0.12,0.6821600000000001,0.8479502918400003,0.36,0.6424000000000001,0.4814399999999999,0.36,0.12,0.28,0.8000000000000002,0.24000000000000002,0.9655243200000003,0.8000000000000002,0.60168,0.6843272,0.7600000000000001,0.8800000000000002,0.04,0.6821600000000001,0.08,0.0,0.9200000000000003
100,0.44192,0.2812,0.28,0.12,0.6821600000000001,0.8479502918400003,0.36,0.6424000000000001,0.48408863999999996,0.36,0.12,0.28,0.8048000000000002,0.24000000000000002,0.9655243200000003,0.8000000000000002,0.60168,0.6843272,0.7636000000000001,0.8800000000000002,0.04,0.6821600000000001,0.08,0.0,0.9200000000000003
125,0.44192,0.28,0.28,0.12,0.6821600000000001,0.8400000000000002,0.36,0.6424000000000001,0.48408863999999996,0.36,0.12,0.2812,0.8048000000000002,0.24000000000000002,0.9689088259200003,0.8000000000000002,0.60433008,0.6843272,0.7655329686400001,0.8800000000000002,0.04,0.6821600000000001,0.08,0.0,0.9200000000000003
150,0.44192,0.28,0.28,0.12,0.6821600000000001,0.8400000000000002,0.36,0.6424000000000001,0.48408863999999996,0.36,0.12,0.2812,0.8048000000000002,0.24000000000000002,0.9689088259200003,0.8000000000000002,0.60433008,0.6843272,0.7655329686400001,0.8800000000000002,0.04,0.6821600000000001,0.08,0.0,0.9200000000000003
175,0.44192,0.28,0.28,0.12,0.6821600000000001,0.8400000000000002,0.36,0.6424000000000001,0.48408863999999996,0.36,0.12,0.2812,0.8048000000000002,0.24000000000000002,0.9689088259200003,0.8000000000000002,0.60433008,0.6843272,0.7655329686400001,0.8800000000000002,0.04,0.6821600000000001,0.08,0.0,0.9236000000000002
200,0.44192,0.28,0.28,0.12,0.6860274032000001,0.8431200000000002,0.36,0.64336576,0.48408863999999996,0.36,0.12,0.2812,0.8048000000000002,0.24000000000000002,0.9640843200000003,0.8000000000000002,0.6026400000000001,0.6843272,0.7619214400000002,0.8843200000000002,0.04,0.6821600000000001,0.08,0.0,0.9236000000000002
225,0.44192,0.28,0.28,0.12,0.6860274032000001,0.8431200000000002,0.36,0.64336576,0.48408863999999996,0.36,0.12,0.2812,0.8000000000000002,0.24000000000000002,0.9655257686400003,0.8007200000000002,0.60433008,0.68,0.7652900800000001,0.8843200000000002,0.04,0.6821600000000001,0.08,0.0,0.9236000000000002
250,0.44192,0.28,0.28,0.12,0.6860274032000001,0.8431200000000002,0.36,0.64336576,0.48408863999999996,0.36,0.12,0.2812,0.8048000000000002,0.24000000000000002,0.9730322165708624,0.8000000000000002,0.60433008,0.68,0.7636000000000001,0.8874601686400002,0.04,0.6821600000000001,0.08,0.0,0.9303661145600003
275,0.44192,0.28,0.28,0.12,0.6860274032000001,0.8431200000000002,0.36,0.64336576,0.48408863999999996,0.36,0.12,0.2812,0.8048000000000002,0.24000000000000002,0.9730322165708624,0.8000000000000002,0.60433008,0.6843272,0.7652900800000001,0.8874601686400002,0.04,0.6821600000000001,0.08,0.0,0.9303661145600003
