"Flock size, perception, aC, cC, sC",100,250,10,10,10
25,0.04215695489102441,0.5716472424544597,0.5381907798081162,0.5843236394128474,0.0,0.536973096668217,0.3326377122854812,0.0,0.5307900674836741,0.17091541643250005,0.8219880370547349,0.21615652278419084,0.13362883900141218,0.0,0.7128729941559928,0.2293882449035103,0.855469632581369,0.5517045347579441,0.24158185414236263,0.10010435850218777,0.5615539976597832,0.2819524741778185,0.733514813519519,0.5023262264640475,0.7973515934445969,0.6897352265865744,0.0669788931699756,0.3769517256317075,0.5351878630972847,0.6996597467212452,0.5869210421551583,0.055074888948208854,0.6245511561776046,0.5611712988399213,0.46390405763041814,0.38710873776907856,0.307421644772994,0.21426073614743388,0.4537200247840598,0.24168439992172705,0.303582607110552,0.738685208694451,0.5734213629847061,0.13712796812845748,0.09606719705314488,0.9239718090040812,0.7893678107784337,0.1778650920137119,0.9677717668528307,0.39555019162788924,0.0,0.24543134931169316,0.9673664273287405,0.690886036335731,0.31436598591835685,0.9536895751210965,0.06061220624751635,0.3003187939889991,0.35400571898708805,0.9057127545603134,0.1912246979057419,0.49168582205904626,0.31561865106668435,0.8219143246074904,0.9349833123755247,0.5215962710223291,0.5883443634904946,0.5215044100758854,0.17086129885206083,0.4058522792409293,0.4318921167444507,0.33033335047356743,0.8440104515979241,0.26748587542544033,0.27097173973691846,0.13364981135291398,0.621354005950582,0.9066609171631116,0.17353979636711225,0.9602544833745585,0.6150697503563091,0.8850336282636002,0.4166997651911813,0.744440389215142,0.749063658446104,0.39829982858622565,0.3838875151960757,0.6123166430673848,0.6009421295333052,0.2873648919247031,0.7415595493355744,0.19746588894837455,0.8574755969404926,0.6399494201381678,0.9403698132187815,0.20922741393003058,0.9536802156693692,0.0,0.6334786386046004,0.532629234911489
50,0.04,0.6270415773265403,0.5751112736004901,0.635023108137474,0.04,0.5778462755192887,0.3672812211646925,0.04,0.5304257266687283,0.20168432,0.839834597060711,0.28459613844736,0.16096144,0.08,0.756420863253354,0.28338311786368,0.9049174359313138,0.5788681298186333,0.28606371527804414,0.12,0.6276170574908951,0.32580915903103996,0.7488162423521191,0.5263022752780441,0.8341938452430103,0.6982468586000371,0.08024,0.4119709909088032,0.5726205731924575,0.7067937524941996,0.6170394217231333,0.08024,0.6681402808283967,0.6250902100964568,0.4981748247346455,0.4097408871988627,0.32435179247552,0.24216720864000002,0.5403844117640887,0.28264864864,0.3660579032303731,0.7404739341880472,0.6135848669601714,0.16144576864000001,0.16072144000000002,0.9488102714281778,0.8395414133767373,0.24217009728,0.0,0.4499794908145159,0.04,0.28264864864,0.0,0.7087360914424046,0.32313442591999997,0.9614326741781273,0.12048,0.36851327565422876,0.36652189844736,0.9118552609597186,0.20144,0.5333886748233932,0.36726519009786623,0.8268229111762155,0.9591125671992653,0.576631691146554,0.6175443027047739,0.5751301829849736,0.20120288,0.40846939689471995,0.446284813163191,0.36556335572736,0.8835901086315796,0.32509070349081914,0.32531901844736,0.20192576,0.667674290418772,0.9228593249852121,0.20120288,0.0,0.6671797004218862,0.9312101769338286,0.4445801945599999,0.7600581931350461,0.7603395413640409,0.41091014238389245,0.4087240315250483,0.6210095685210025,0.618603098495792,0.32700189839552,0.7615201242797284,0.20192720864000002,0.9029369767308657,0.6685204152219137,0.967445666005618,0.24240864864,0.9747064785071211,0.04,0.6566424859135574,0.5790561975000843
75,0.04,0.6695921729733794,0.6166302608920894,0.6773791762677923,0.12,0.6252854978091822,0.4082821333689847,0.12,0.5398279645244923,0.24410453184,0.8969348771420269,0.36508481300736,0.20264864,0.16,0.805033323162407,0.32338311786368,0.9510668197426838,0.6229483105676401,0.32754755963619453,0.12072144000000001,0.6666649006728993,0.36459613844735994,0.8126388279577387,0.5660490982399999,0.8804534089479491,0.7041909309816091,0.12072144000000001,0.4532136426813846,0.6192681562260066,0.7577543026023706,0.6644733861703529,0.12120288000000001,0.7099194224083619,0.6741778418332229,0.5804360783281477,0.4539483761823496,0.3653320823347199,0.28507321514368,0.6223880465970847,0.32628623572736004,0.4072928277720524,0.7900007473179569,0.6672456593864238,0.20217009728,0.24120288000000004,0.9560436315820718,0.8923434422123236,0.32483468980736,0.04,0.491934424727254,0.08024,0.28192432,0.04,0.7495005027087112,0.32459179247551995,0.0,0.20072,0.40924324957493247,0.4089697916302873,0.9191789914539691,0.24144288000000003,0.5741718072986564,0.40845631551999995,0.8403627415370882,0.0,0.6158851059524199,0.671758221409907,0.6158851059524199,0.24361731456,0.4541248475775524,0.44798650825472,0.40459613844736,0.9306530208616859,0.3665553567052262,0.36947747255537666,0.28192576,0.7096735187794656,0.967236946473806,0.24072144000000004,0.04,0.7155638707646141,0.9794657575185178,0.48725637631103996,0.8119258872710098,0.803179695401383,0.4514091321491376,0.4092025480652262,0.6710554885833702,0.6666806950806907,0.36650592,0.8124176742927456,0.20265878922367997,0.9469209138725215,0.718858340533581,0.0,0.28459760452319105,0.0,0.08024,0.7041115101374185,0.6352463798001107
100,0.04,0.7270182166961335,0.6588889279913186,0.7191157163885986,0.20024000000000003,0.6693145149208148,0.4882821333689847,0.2,0.5808905063856251,0.28532771903104,0.9475452238557314,0.4480301247400793,0.28313151999999997,0.24000000000000002,0.8442880332835775,0.40338311786368,0.9960434760843176,0.6649781661298075,0.41565300263353167,0.12168432000000001,0.7059854236253742,0.4445961384473599,0.8659630851914791,0.60776397885312,0.9295476441401902,0.7158972008264287,0.16361875456000002,0.4904651282933985,0.6737224086181601,0.8115943043613174,0.7208030865733426,0.16096288,0.7520728195859397,0.7216480677960626,0.6606969239732108,0.49169440771302325,0.44557496233471994,0.32458741184,0.7049644989386794,0.3682497912652262,0.48753716505205236,0.830739634133052,0.7207952896294048,0.24556189839552,0.32241877184,0.9578981529217618,0.9319642263205159,0.4072782367052263,0.08024,0.534628602771686,0.12168432000000001,0.32192432,0.12,0.7977942734793133,0.32997059806913764,0.04,0.28192720864000004,0.4919591824014402,0.44946583154603237,0.9689119087357148,0.28144144000000004,0.6161783987571848,0.4897058050520524,0.8840820212675179,0.04,0.6582043956593537,0.719827298384016,0.6536904454152577,0.28801265398522624,0.4939129333114318,0.4556277521797173,0.48729282777205235,0.9828137103656807,0.4470425388531199,0.45715031763503733,0.36192576,0.7522012497472882,0.0,0.28024000000000004,0.08048,0.7647410221024828,0.0,0.5291995550703731,0.8563925356505733,0.8469377914862004,0.49739017705264615,0.45143684925530864,0.7191038677772228,0.7160114013334217,0.4516634701067725,0.8562784690595042,0.2453364979980442,0.0,0.7640202799935621,0.04,0.32827179193270895,0.04,0.12072144000000001,0.7476317843354741,0.6770465436787633
125,0.04,0.8375322038817167,0.7061464001636661,0.8249247255346993,0.28459760452319105,0.7143507945914965,0.5828860264496837,0.32481728000000004,0.6214178812896785,0.32629930830656,0.0,0.536352184175846,0.36628912431552,0.32650592,0.8901802351956727,0.49040972188540416,0.04,0.7248386102210376,0.5063459813379545,0.12072,0.7654847301404663,0.5350626985161007,0.960542484111845,0.6531213355513482,0.9754161990662779,0.7144397886939019,0.24824822078208,0.5378684092963191,0.7136633213646522,0.8744726444951946,0.7709074138464127,0.20192720864000002,0.8077910029460954,0.8165913270362335,0.768139651216333,0.532652871629356,0.5360562355751288,0.36752112534522624,0.7644513233747323,0.4519402637960628,0.585087824468187,0.8821130894299102,0.7751449510687507,0.3326743731991808,0.45714286362765,0.9590229965321233,0.9899770356314102,0.49415280035896314,0.16120288,0.5798384470184883,0.16289875456000003,0.36361442592,0.20264864,0.842336096273774,0.3277640139852262,0.08024,0.3665378771545421,0.5836436861848106,0.4929102812780689,0.0,0.32481728000000004,0.6593442260537312,0.5868905612600521,0.9414277668469048,0.08024,0.759285123449863,0.7674244728227285,0.7058382609058894,0.332444522527785,0.536633335051519,0.49561722422719484,0.5768397104445308,0.0,0.5425422857643903,0.5491261742362117,0.49779911419824185,0.8084257829750191,0.04,0.36747024,0.12120432,0.8122609320716174,0.04,0.5716461389450544,0.899289188659759,0.9041021748559595,0.5361385851722373,0.49044902711537663,0.7666414535027166,0.8111244626424173,0.5426299842217248,0.924133307215858,0.28533208233471996,0.08048,0.8065446421235047,0.08,0.41418664646449915,0.08,0.20192576,0.7965887275533823,0.7180671625699543
150,0.04,0.9465756371475135,0.7984127372235823,0.9441803206808812,0.41417582758771393,0.7598489905292731,0.6772508064624749,0.4531296158391525,0.6757103758676728,0.4089872883557325,0.08,0.6360397571119291,0.4983600866482479,0.45264817583915246,0.9492476421702767,0.5778227399741931,0.16168865727999998,0.8184505217618554,0.6324073912522455,0.16048,0.8598416354409457,0.6208189231976944,0.04,0.7003191153599122,0.0,0.7527704840143429,0.3742169048844966,0.6304170033321762,0.7494583563476938,0.9943778166277919,0.8101632900011229,0.24362019456,0.9117573002655964,0.9197329259220854,0.8667810556270603,0.6298167699812196,0.6203108258661832,0.4529043640901501,0.8563641556505471,0.5383335291500406,0.6708989986290409,0.9384276058369693,0.8637791288844091,0.4564148867275021,0.5846266422086394,0.0,0.0,0.5954146563871628,0.24726349824000002,0.683581170893514,0.24437207328000002,0.40554885184,0.28996304060416,0.8922585968611765,0.36679238983804413,0.16265731456000002,0.5010537917710796,0.6840031883990891,0.5393360302176743,0.04,0.4163456640594372,0.7508115058008116,0.6832492807908696,0.9863171859467065,0.12,0.8551051767085649,0.8067602630466636,0.7947375171760324,0.4576570442036834,0.5898929328825381,0.5391170703540781,0.6675667699316143,0.08,0.6346415708044305,0.6786744349737498,0.6250768193660031,0.9276480125571696,0.08024,0.45213893244416,0.20168864,0.9496299255874431,0.12096288,0.6246854531816092,0.9676799303505849,0.9530616440930593,0.5867858635807492,0.5368570056350399,0.8068333632608315,0.9171809115823446,0.6352349440883276,0.0,0.32680401398522624,0.16144432,0.9222081994947814,0.12048,0.5418759928419605,0.16096144,0.2889988689394125,0.8378736350154989,0.7648328676272513
175,0.04,0.04,0.9122948011980031,0.04,0.6082259377982178,0.8949573790488526,0.8739304070388252,0.6768937548688739,0.7987236599440448,0.5130996639033212,0.16338304,0.8356769243928375,0.667929112093155,0.6796945496743853,0.04,0.729432944257697,0.303225030016553,0.9464104615996999,0.7882400220931,0.20024000000000003,0.9921127322954494,0.7747910167986344,0.17129989984000002,0.7969306479779996,0.04,0.7998834656158932,0.5744102995980673,0.8377360666541308,0.7909873743922362,0.08191999999999999,0.9107615752863503,0.3351220049473856,0.0,0.04,0.0,0.7740508468787646,0.798146637241374,0.6090127681021835,0.0,0.6711403389631825,0.8497864093396676,0.04,0.9958827377789844,0.6127096903331587,0.8317418339826119,0.04,0.08096,0.7771340141590929,0.3943041147469214,0.8328653040328569,0.34198959537543705,0.4474963851590221,0.4401120548594029,0.957427042264356,0.4055793866380441,0.3076453551541196,0.6776138089326116,0.8940551274997177,0.6616742169497699,0.08096,0.5845075439618314,0.8834259743465631,0.8527558367799366,0.04,0.16241152,0.9845675153919976,0.9361548984386409,0.9189971071980367,0.6820802307895871,0.7667517181331347,0.6513916563533076,0.8333175162929046,0.16932287008000002,0.8420727748881869,0.8586473702737611,0.7993197430678253,0.04,0.12168864,0.6825857633485154,0.2984691212701696,0.08168,0.26035268763648,0.7374729230231702,0.04,0.04,0.6941140034881809,0.629232724640774,0.9342592160272911,0.04,0.8485129701668519,0.08072,0.3699999822626993,0.29877999124480004,0.04,0.20338598912,0.6927639161929984,0.2980088184279731,0.4411265297536455,0.9579626467127211,0.8814645852430063
200,0.0812,0.17868908032,0.04,0.17847267328,0.9640234698403974,0.0,0.08408,0.0,0.9213924296287204,0.7034347616132254,0.27304192842624,0.04,0.8543245809504751,0.0,0.12630336,0.0,0.5590996979733153,0.08432,0.04,0.24750912000000003,0.08408,0.0,0.3311762828977389,0.9926314495266,0.12289439999999999,0.9442188805975819,0.0,0.04,0.9020738380552172,0.23348431109119996,0.04,0.4305545203814603,0.1312992,0.126072,0.1312992,0.9937611379151512,0.0,0.7773354616600091,0.1312992,0.9758403920635126,0.04,0.1258176,0.08384,0.9886487902145292,0.04,0.12241152,0.16828727296,0.0,0.5632633087344828,0.0,0.5537112728000547,0.49357875007104,0.6763891092006811,0.0,0.46718758874300087,0.5588804270482377,0.9929395491134476,0.08456,0.9951670230922625,0.1695033376,0.9298074014797547,0.04,0.04,0.1288272,0.2624906275189555,0.08312,0.04,0.04,0.0,0.0,0.9909672667749894,0.04,0.28006142257101313,0.04,0.08336,0.04,0.17645410239999998,0.16434308320000002,0.0,0.5031304522488571,0.23319343608319998,0.5134831339985572,0.9149388071958012,0.12730368,0.18064400800000002,0.9226760861383618,0.7413377848119439,0.04,0.17855497216,0.04,0.2290238244128,0.494536746440841,0.5579333706582866,0.17751071488,0.31690089281103073,0.9915507780744739,0.5585246754245561,0.7197563641005997,0.04,0.08216000000000001
225,0.16193009728000002,0.3231638056136704,0.16024000000000002,0.3229273456903168,0.16072,0.16241877184,0.20959148,0.16241877184,0.08024,0.0,0.3605761629308518,0.1631474464,0.12120288000000001,0.16265877184,0.2073350290304,0.16024000000000002,0.8977962049516555,0.20707857248,0.16144432,0.28983268842496,0.2068125056,0.16024000000000002,0.5613682554606926,0.12,0.20609705024,0.12,0.16192576,0.20807683701247998,0.12048,0.3815821708438404,0.16,0.5466129308558497,0.2616844974916915,0.25633111655434754,0.2627596245270528,0.16241443456,0.16048,0.04,0.25712489952000006,0.16217443456,0.20482304,0.20363612096,0.20434016,0.16072,0.20632397880128,0.20511687441152,0.25295771963804164,0.16217443456,0.8211936323742676,0.16217443456,0.7890955680825047,0.5625897780706204,0.9533588414291377,0.16168865727999998,0.5323531190662657,0.8745711586190343,0.16217443456,0.2058586823936,0.16168865727999998,0.24962242818048,0.16144576,0.16,0.20462233575679997,0.20120000000000002,0.34659983151103996,0.20168000000000003,0.20265008,0.16,0.16144576864000001,0.16217443456,0.16144576864000001,0.20096000000000003,0.3570015287696998,0.20437506642944,0.20290021184,0.20216720000000002,0.25230591769112065,0.20314748116736,0.20412779710208,0.7305034662620076,0.3689428051012212,0.8014131732248881,0.08,0.2498211630177024,0.30999485414593086,0.12072144000000001,0.8789426663138904,0.20168432,0.30642089593931154,0.20339328447104,0.3588415949312,0.5956784028054102,0.7831031677834905,0.3064674383032567,0.40149169342070784,0.16,0.8525425451686427,0.0,0.16,0.20362598912000002
250,0.24216288000000002,0.4070738543074705,0.28482887786368005,0.402886193717951,0.288033239994665,0.2900102179756749,0.28853668034516994,0.28878840052042243,0.24435760447104002,0.24679526973312002,0.44393436974529743,0.28975700538831617,0.288033239994665,0.28828496016991745,0.28950379280095745,0.28605937799804415,0.20459317184000003,0.287785970667305,0.28606085281786625,0.32678662098944,0.287785970667305,0.28581357469436414,0.7859467682511316,0.24337152,0.2863081309413683,0.24313009728,0.2875357341080167,0.2892550574499175,0.28605937799804415,0.4658022599686791,0.2855662965708621,0.6481562139556865,0.33737551644584424,0.3373448544243024,0.3393948635315586,0.2892550574499175,0.2875357341080167,0.24532916777472,0.3352835388101939,0.289003337274665,0.28728549754872834,0.28386310912,0.28728549754872834,0.2855662965708621,0.33452832487426165,0.28532628777472,0.33154879241639335,0.289003337274665,0.08072,0.2887649606433427,0.04,0.6068293124345393,0.20411613844736,0.2865612388625303,0.6227275507927885,0.20411613844736,0.2880287979953766,0.3348129248934203,0.2877800450520525,0.32658005285888,0.2865582715250483,0.28289008864000004,0.33328458680963663,0.28507901844736,0.37981541606529745,0.28507901844736,0.3305314105232585,0.28409873728,0.2877800450520525,0.2880287979953766,0.2877800450520525,0.3277816070513408,0.44203184134932655,0.3327751407817088,0.3302796813935334,0.3300279522638083,0.33226569475378087,0.28386746383552003,0.3307861069904657,0.0,0.4531966226445254,0.08048,0.24264864,0.3332432102232175,0.38828576210825116,0.2890047767025587,0.04,0.33075516975460095,0.38760423300586516,0.332757346238743,0.4442153927732322,0.7063408854083331,0.04,0.38704826841597684,0.4916302178845595,0.28606371527804414,0.16266021184,0.28827604135151874,0.28507755242368,0.3314955474206461
