"Flock size, perception, aC, cC, sC",25,200,10,10,10
1,0.019687707694497607
2,0.022650315671860325
3,0.023743388417792485
4,0.025044343163270515
5,0.02966937944078626
6,0.035972530250383536
7,0.04145272058163546
8,0.0450449942164371
9,0.049813451433003725
10,0.06085833079434743
11,0.08246523141980902
12,0.11493908425011473
13,0.14212949447420212
14,0.15901194497578955
15,0.1769857324665558
16,0.17972787790567765
17,0.19389453155108596
18,0.2088600073486358
19,0.22147796445339896
20,0.250259324562208
21,0.2577933541814065
22,0.28293311768436197
23,0.2941644423326012
24,0.307780982767368
25,0.3311515373466136
26,0.32539672454094964
27,0.33736881763934057
28,0.326967174593343
29,0.32041569076166376
30,0.3037085344694099
31,0.28201469892050884
32,0.26240447923051646
33,0.2382827491444619
34,0.2185489102987366
35,0.1947506180621426
36,0.19444205891714805
37,0.18084173266906295
38,0.18213796032698093
39,0.1720041869464885
40,0.16662165369877183
41,0.1616866178474189
42,0.1735395640839833
43,0.16922331087816098
44,0.1714620490058124
45,0.16999198598207552
46,0.1470342762931064
47,0.14061410083298106
48,0.12892025101052126
49,0.1243666847024447
50,0.10899476766925505
51,0.09624683199532912
52,0.08348511384325036
53,0.07726240824061335
54,0.07035510852911384
55,0.07451690353858345
56,0.06066338030954647
57,0.05915491244512922
58,0.042875293377219646
59,0.05077191062463827
60,0.035000913247441305
61,0.03495381107766627
62,0.01574921488375764
63,0.038000611239728
64,0.02432666934146053
65,0.048655620314700526
66,0.04091859885653714
67,0.04705744348715941
68,0.04625267572384172
69,0.06729908340262516
70,0.07016403719151583
71,0.09113827981976284
72,0.07931577227462644
73,0.07448801118711297
74,0.08194915439053814
75,0.07024415830778974
76,0.08065950921139525
77,0.0791686118728518
78,0.06985800493031386
79,0.07018491015469835
80,0.0584073615380591
81,0.05930831344299162
82,0.04846854350279408
83,0.06167686943389422
84,0.026970079914162493
85,0.02753470860924091
86,0.07222090643686924
87,0.11670545550450767
88,0.14900421531493885
89,0.1734970580796902
90,0.20284519883964777
91,0.23686933406697233
92,0.26419872201350186
93,0.2760995712354829
94,0.2743158311649714
95,0.2830538796341025
96,0.2806254903800657
97,0.29115896895555005
98,0.2957015974392619
99,0.30889491703738975
100,0.30864139317711153
101,0.3135635203945506
102,0.31686861472097316
103,0.3152901412957878
104,0.31281775586509214
105,0.31367321879020993
106,0.31451831795413887
107,0.3074257748110472
108,0.3080090188791214
109,0.29120965361284107
