"Flock size, perception, aC, cC, sC",100,500,5,20,5
1,-0.049165454958099326
2,-0.11747702178856381
3,-0.11968263702950248
4,0.0175876253344605
5,-0.16656683956631105
6,-0.10966417905264886
7,-0.12108975161258986
8,-0.13333505607170473
9,-0.13757390629433472
10,-0.07146589382139484
11,-0.07222319894204172
12,-0.08178913433632258
13,-0.03159906182923971
14,-0.035168642830764346
15,-0.09650955559455049
16,-0.09221413876726521
17,-0.1508377502433389
18,-0.08465988111784022
19,-0.08096774821232962
20,-0.07883894417501085
21,-0.13958626288380097
22,-0.1374187339927045
23,-0.0712378801770318
24,-0.06647428415488212
25,-0.06216325514402477
26,-0.057986542420601105
27,-0.11682002912845063
28,-0.11397247687691477
29,-0.048673096236401994
30,-0.046979643212166015
31,-0.04936815537001467
32,-0.05234123750681607
33,-0.05519475516627972
34,-0.0577067300038674
35,0.00301678560811121
36,0.0016064563325820485
37,-0.0005488926431535368
38,-0.002434502267260542
39,-0.004041039155108415
40,-0.005609194523657403
41,-0.007348629870161546
42,-0.07200010417040667
43,-0.011778975595256733
44,-0.07603331411050386
45,-0.07851964073289296
46,-0.08035082112837139
47,-0.08198209047434603
48,-0.08351656581012762
49,-0.08484137265709053
50,-0.08623318063505392
51,-0.08754570764331804
52,-0.08867212428519235
53,-0.08964697693570624
54,-0.09038759638233503
55,-0.09089933241295518
56,-0.0914807161378186
57,-0.02927315634522758
58,-0.02923091771988255
59,-0.09252298586459422
60,-0.1563612367447994
61,-0.1573696708490268
62,-0.22052072032180398
63,-0.22148178726512785
64,-0.2219981152966157
65,-0.22261911477678378
66,-0.1602715603515938
67,-0.16001258264478768
68,-0.16015963618511997
69,-0.1601632542711447
70,-0.1599986986149719
71,-0.15982848959034165
72,-0.159694398921749
73,-0.2226035649013957
74,-0.2234873016903638
75,-0.22376334770431444
76,-0.22414188681753663
77,-0.22467656917067658
78,-0.28824966112678035
79,-0.2901020293465214
80,-0.228747692094027
81,-0.22971579320028204
82,-0.2940224435750305
83,-0.2959354982087738
84,-0.29695708673624316
85,-0.3605890775673022
86,-0.361739411651515
87,-0.36188742780293437
88,-0.361610052848559
89,-0.3611837919616723
90,-0.360857142555509
91,-0.36028293845251613
92,-0.35965961888795983
93,-0.3588917933499337
94,-0.35803919343894675
95,-0.35711151457089685
96,-0.3560498280203232
97,-0.4177135250461418
98,-0.4170230577443402
99,-0.4156013256040963
100,-0.4143279325113957
