"Flock size, perception, aC, cC, sC",25,1000,10,10,10
25,0.7708158953886469,0.21116640698647313,0.535631959449708,0.12983519470387336,0.41218108370648626,0.8780961247297643,0.9818537182197169,0.7341834371234931,0.04910644778117431,0.5206332242058849,0.8287060024305266,0.08763774073985606,0.15432642265696914,0.28005912741492095,0.17387612176619946,0.27937262479761055,0.7587961802637156,0.7952685581463065,0.7124239371940545,0.24760401706784982,0.5625659602536122,0.800002117086036,0.7860392202596999,0.14995213097631407,0.0
50,0.8038176234134873,0.24412055400669314,0.5850804625386399,0.16144576864000001,0.4559013314362701,0.9387239853680562,0.0,0.8072762580686638,0.08048,0.5875277834489377,0.8971238622702895,0.12096000000000001,0.20265009728000002,0.32876789263886275,0.20265009728000002,0.3285250566726647,0.8055951620199979,0.8498644212356905,0.8055951620199979,0.28606525094136837,0.6278000287029389,0.8491202659632356,0.8491202659632356,0.20265009728000002,0.04
75,0.8486405291539683,0.2855852773307333,0.6285909453138717,0.20241444325184002,0.49863673942488773,0.9843563292802646,0.04,0.8472762580686638,0.12048,0.6275277834489378,0.9371238622702895,0.16096000000000002,0.24265009728000003,0.3687678926388627,0.24265009728000003,0.36852505667266466,0.845595162019998,0.8898644212356905,0.845595162019998,0.32606525094136835,0.667800028702939,0.8891202659632357,0.8891202659632357,0.24265009728000003,0.08
100,0.8886405291539683,0.3255852773307333,0.6685909453138718,0.24241444325184003,0.5386367394248878,0.0,0.08024,0.8923599156170758,0.16120288,0.6712929501496314,0.9827466054439112,0.20192576,0.28410599786368,0.4109804999946959,0.28410599786368,0.41073620701270064,0.8906687329921179,0.9352036077631047,0.8906687329921179,0.3680216424470166,0.7115428618189783,0.9344549875590151,0.9344549875590151,0.28410599786368,0.12048
125,0.9339723723288921,0.3675387889947177,0.712602490985755,0.28386892991135104,0.581868559861437,0.04,0.12024000000000001,0.9323599156170759,0.20120288,0.7112929501496315,0.0,0.24313731456,0.3258106338508621,0.45344638299466405,0.3258106338508621,0.45320062425477686,0.9360127453900706,0.9808148294096833,0.9328954550357919,0.41022977230169866,0.7576293165656847,0.9800617174843692,0.9800617174843692,0.3258106338508621,0.16120288
150,0.9795762065628655,0.409744021728686,0.7568781059316696,0.32557214349081914,0.6253597712206057,0.08024,0.16096144,0.9779540751107784,0.24241009728000001,0.7555607078505292,0.04,0.28313731456,0.3658106338508621,0.49344638299466403,0.3658106338508621,0.49320062425477684,0.9760127453900707,0.0,0.9784928277660067,0.4526911509355088,0.8021750924650788,0.0,0.0,0.37167522526017766,0.20410453184
175,0.0,0.4595778782501745,0.8150431804740297,0.3733858749345988,0.6803684057299002,0.12216576000000001,0.20482451456,0.0,0.2896824001984,0.818227529086045,0.0812,0.3316314339968,0.41678495286638795,0.548249774484504,0.41678495286638795,0.5479966429824201,0.0,0.04,0.0,0.506271885463574,0.8710533957938216,0.04,0.04,0.4205954306664219,0.24900304060416
200,0.04,0.5078502800586776,0.8697139577225622,0.4201068206834216,0.7326150370330384,0.16436474368,0.24851135582208,0.04,0.3331585890007808,0.8680462594350775,0.12217439999999999,0.3756110112047616,0.4617863723007846,0.594828771778318,0.4617863723007846,0.5945726026982092,0.04,0.08024,0.04,0.5489880323691871,0.9110533957938216,0.08,0.08,0.4605954306664219,0.28900304060416
225,0.08,0.5478502800586776,0.9097139577225622,0.46010682068342157,0.7726150370330385,0.20436474368000002,0.28851135582208,0.08,0.3731585890007808,0.9080462594350776,0.1621744,0.41561101120476157,0.5017863723007846,0.6348287717783181,0.5017863723007846,0.6345726026982093,0.08,0.12024000000000001,0.08,0.5889880323691872,0.9510533957938216,0.12,0.12,0.5005954306664219,0.32900304060415997
250,0.12,0.5878502800586777,0.9497139577225623,0.5001068206834216,0.8126150370330385,0.24436474368000002,0.32851135582207996,0.12,0.4131585890007808,0.9480462594350776,0.2021744,0.45561101120476155,0.5417863723007846,0.6748287717783181,0.5417863723007846,0.6745726026982093,0.12,0.16024000000000002,0.12,0.6262718854635742,0.9910533957938217,0.16,0.16,0.5405954306664219,0.36900304060415995
275,0.16,0.6278502800586777,0.9897139577225623,0.5401068206834216,0.8526150370330385,0.28436474368000003,0.36851135582207994,0.16,0.45315858900078076,0.9880462594350776,0.2421744,0.49561101120476153,0.5817863723007847,0.7148287717783182,0.5817863723007847,0.7145726026982093,0.16,0.20024000000000003,0.16,0.6689880323691872,0.0,0.20096,0.20096,0.5838390032504205,0.4112170588477849
300,0.20096,0.6716173817390297,0.0,0.5865881025316227,0.902846417477435,0.32777712060416003,0.4129334920919449,0.20192,0.49859649206879014,0.0,0.2865335392,0.5445320094064472,0.6322585270021988,0.7676956896703279,0.6322585270021988,0.7674349095467771,0.20288,0.24384432000000003,0.20288,0.7210298169518327,0.04,0.24337152,0.24337152,0.6308450712894256,0.45615166355395836
325,0.24337152,0.7196767903198981,0.04,0.6301076311468125,0.9482634959822996,0.369743783327785,0.45541109304449656,0.24313152,0.5415880710212029,0.04,0.3265335392,0.5845320094064472,0.6722585270021988,0.8076956896703279,0.6722585270021988,0.8074349095467771,0.24288,0.28384432000000004,0.24288,0.7570158887576175,0.08,0.28337152,0.28337152,0.6708450712894256,0.49615166355395834
350,0.28337152,0.7596767903198981,0.08,0.6701076311468125,0.9882634959822997,0.409743783327785,0.49541109304449654,0.28313151999999997,0.5815880710212029,0.08,0.3665335392,0.6245320094064473,0.7122585270021988,0.8476956896703279,0.7122585270021988,0.8474349095467771,0.28288,0.32384432,0.28288,0.7970158887576175,0.12,0.32337151999999997,0.32337151999999997,0.7108450712894256,0.5361516635539584
375,0.32337151999999997,0.7996767903198981,0.12,0.7101076311468125,0.0,0.4522022460277517,0.5383835596027635,0.32483030912,0.6250775994473301,0.12048,0.40873274043519997,0.668279201462886,0.756532078164212,0.8927818638083499,0.756532078164212,0.8925195190040578,0.32457728,0.36578738592000004,0.32457728,0.8458359958535437,0.16072,0.36531174912,0.36531174912,0.7551101417171622,0.5793685735352821
400,0.36531174912,0.8444748510618175,0.16072,0.7543682769336933,0.04,0.4922022460277517,0.5783835596027636,0.36483030912,0.6650775994473301,0.16048,0.44873274043519995,0.708279201462886,0.796532078164212,0.9327818638083499,0.796532078164212,0.9325195190040578,0.36457728,0.40578738592,0.36457728,0.8858359958535438,0.20072,0.40531174911999995,0.40531174911999995,0.7951101417171622,0.6193685735352822
425,0.40531174911999995,0.8816507070425142,0.20072,0.7943682769336934,0.08,0.5322022460277517,0.6183835596027636,0.40483030911999995,0.7050775994473302,0.20048000000000002,0.48873274043519993,0.7482792014628861,0.836532078164212,0.97278186380835,0.836532078164212,0.9725195190040579,0.40457728,0.44578738592,0.40457728,0.9258359958535438,0.24072000000000002,0.44531174911999993,0.44531174911999993,0.8351101417171622,0.6593685735352822
450,0.44531174911999993,0.923938876106779,0.24072000000000002,0.8343682769336934,0.12,0.5722022460277517,0.6583835596027636,0.44483030911999993,0.7450775994473302,0.24048000000000003,0.5287327404351999,0.7882792014628861,0.8765320781642121,0.0,0.8815512706331973,0.0,0.44943220736,0.49113683455104,0.44943220736,0.9769460278037864,0.28360864,0.49065549010943993,0.49065549010943993,0.8851314634177682,0.7072809964177056
475,0.49065549010943993,0.9750261426200604,0.28360864,0.8843806962568977,0.16144,0.6190686729800847,0.7062841623179967,0.4901682728294399,0.7940185306406982,0.28336576,0.5750775333204223,0.8377385518804408,0.9270504631021826,0.04,0.9268405782569965,0.04,0.48943220736,0.53113683455104,0.48943220736,0.0,0.32531029184000004,0.5335994230500966,0.5335994230500966,0.9304422521982748,0.7515246823962118
500,0.5335994230500966,0.0,0.32701194368000003,0.9329074112863633,0.20337728,0.6664974970558457,0.7547595722658127,0.5360502921033932,0.8435467530083866,0.32676614912,0.6219784637202674,0.887791414503006,0.9781750686594088,0.08048,0.9779626651960804,0.08048,0.53530539384832,0.5775104765656525,0.53530539384832,0.04,0.36726215359104003,0.5768010195883971,0.5768010195883971,0.9760249057114645,0.7960338304905891
525,0.5768010195883971,0.04,0.36701194368,0.9726433794767235,0.24337728,0.7064974970558457,0.7947595722658127,0.5760502921033932,0.8835467530083866,0.36676614912,0.6619784637202675,0.9277914145030061,0.0,0.12096288,0.0,0.12144576,0.5817290585744999,0.6244406022844403,0.5817290585744999,0.08048,0.4116692994341325,0.6237226318234579,0.6237226318234579,0.0,0.8503624394394197
