"Flock size, perception, aC, cC, sC",100,100,0,0,0
25,0.905863402830727,0.12227412447513006,0.8849194580699206,0.26868576004911254,0.8137944668644195,0.1875450551687455,0.4381451868405592,0.6869282719646169,0.7043303355212847,0.5129252453134895,0.683867764643057,0.610999387807887,0.0,0.807556045752453,0.6322193862740494,0.6832382253874733,0.061424464263237964,0.3296657807654864,0.0,0.8625016741984617,0.5732824140606465,0.39980600047512455,0.5226098286045981,0.9457160371367564,0.04787053636452251,0.3943328466999613,0.36379422035099024,0.8010212066713646,0.8115573483706685,0.05065313625994213,0.6768881483944809,0.56535038730767,0.49967491918866797,0.6991386521619097,0.9768816822668382,0.507259244569588,0.9097870631941926,0.0,0.8498134810644961,0.22357392927796213,0.75981346987776,0.10858263271025556,0.36920295551766763,0.7485240558910633,0.6369152260651939,0.632939264844211,0.5469286274271212,0.6743451321287556,0.382296541968887,0.18511516207361375,0.3586118908873878,0.24153728127221594,0.37856157745591884,0.7871807173829033,0.4544895580722876,0.7922249210850995,0.9579057640300634,0.794856974464043,0.23344333342725918,0.8398252687637581,0.9701897098507352,0.6488468701747007,0.6177365695308134,0.814314183069932,0.9646717616264658,0.48138170440323585,0.040382307644252845,0.7915028137901838,0.22093436777917327,0.5356220972407479,0.9755334385029572,0.974543527796602,0.6582529770078178,0.619093241406284,0.6647172167759638,0.49394479715055056,0.05931711813328141,0.4931944079122356,0.554690099877229,0.5320521973275048,0.09069866822861514,0.3889297420953357,0.08786123629170225,0.39737524212218794,0.06827919078315733,0.8116090750993086,0.09672286025227025,0.06414623925060389,0.3847369393154549,0.4091809725854963,0.512922230430649,0.6147256981223315,0.8538209350010663,0.30366595690185344,0.8269784517386121,0.0,0.36807344758672345,0.6441893596783924,0.24520733004584436,0.5792493109789332
50,0.8850486400000002,0.12096288,0.8840857600000002,0.28,0.8118307502355201,0.16072,0.44264287999999996,0.6843474465036801,0.68819894912,0.4811999999999999,0.6862993779980443,0.6045672,0.0,0.8118205836800001,0.6,0.6804800000000001,0.08024,0.32312864,0.0,0.8400000000000002,0.56505440864,0.39999999999999997,0.52627174048,0.9209614400000002,0.04,0.36,0.36,0.8000000000000002,0.8019228800000002,0.04,0.6864958400000001,0.56240576,0.4807199999999999,0.68384,0.9701073600000003,0.52530163456,0.8809600000000003,0.0,0.8455243200000002,0.20168865728,0.7306469029902872,0.08,0.36,0.7262630400000002,0.60216,0.60048,0.5650515199999999,0.64505008,0.36,0.16096000000000002,0.36168,0.24120000000000003,0.36,0.773533894175031,0.43999999999999995,0.7708288345600001,0.9226400000000003,0.8000000000000002,0.24096,0.8024000000000002,0.9633686400000003,0.6479676844713511,0.60481152864,0.8145258602290842,0.9749724195631913,0.4804799999999999,0.04,0.7725944011762664,0.2,0.5243300799999999,0.9769559347200003,0.9693859200000002,0.64216576,0.6012,0.64,0.493874382151465,0.04,0.4799999999999999,0.56481152,0.5214399999999999,0.08,0.36,0.08,0.39999999999999997,0.08,0.8000000000000002,0.08,0.04,0.39999999999999997,0.40361008,0.48576575999999994,0.60144288,0.8537986691289065,0.2812,0.8053103265036802,0.0,0.36385441728,0.6472346551436801,0.24072000000000002,0.6009599999999999
75,0.8836000000000002,0.12120288000000001,0.8831200000000002,0.28,0.8076987200000001,0.16120288,0.43999999999999995,0.6872535311827022,0.6904009950182222,0.4809599999999999,0.6838631178636801,0.60288,0.0,0.8048014400000001,0.6,0.68,0.08024,0.32168,0.0,0.8484432777600002,0.56433008864,0.39999999999999997,0.52264,0.9262587286400004,0.04,0.36095999999999995,0.36,0.8000000000000002,0.8000000000000002,0.04,0.6826400000000001,0.5612014399999999,0.4807199999999999,0.68,0.9705902400000002,0.52264576,0.8804800000000003,0.0,0.8407200000000002,0.20096144000000002,0.7282077365708621,0.08024,0.36168,0.7316154380620801,0.6,0.60577873728,0.5667473945599999,0.64,0.36336864,0.16120288000000002,0.36168,0.24000000000000002,0.36,0.7718380022310402,0.43999999999999995,0.77034016,0.9276958400000003,0.8024028800000002,0.24120144000000002,0.8067344000000002,0.9633686400000003,0.6484578424908622,0.6,0.8094047437836801,0.9696302659200003,0.48530743786367997,0.04,0.7733144016974695,0.2,0.5243300799999999,0.9813170187774569,0.9672172800000003,0.6412,0.6067488432,0.64,0.4897013632089062,0.04,0.4799999999999999,0.56481152,0.5224,0.08,0.36,0.08,0.4009599999999999,0.08,0.8000000000000002,0.08,0.04,0.39999999999999997,0.40506741184,0.48576575999999994,0.60072144,0.8557011980620803,0.2812,0.8067764198227023,0.0,0.36240288,0.64385586592,0.24072000000000002,0.60313153728
100,0.8838400000000002,0.12048,0.8848129772800002,0.28144,0.8045715200000002,0.16048,0.43999999999999995,0.6836100800000001,0.6886832950918401,0.4799999999999999,0.6852987459200001,0.6057961211155201,0.0,0.8002400000000002,0.6,0.68,0.08024,0.32240432,0.0,0.8564821724111195,0.56457297728,0.39999999999999997,0.52264,0.9284461837318403,0.04,0.36095999999999995,0.36095999999999995,0.8021657600000002,0.8062645232000001,0.04,0.6828814400000002,0.56024,0.4807199999999999,0.6833686400000001,0.9830403308370127,0.5216843199999999,0.8828915372800002,0.0,0.8402400000000002,0.20096144000000002,0.7253234165708622,0.08,0.36168,0.7313682297340531,0.60144,0.60360288,0.5640857599999999,0.64,0.36458308320000005,0.16096144,0.36,0.24000000000000002,0.36,0.7681946204800002,0.44167999999999996,0.7691705643673602,0.9257643200000003,0.8036115372800002,0.24096,0.8074659632000001,0.9614400000000003,0.64553585728,0.6,0.8106148410636801,0.9740212417298844,0.48481874591999996,0.04,0.76528576,0.20072,0.5243300799999999,0.9746919436800003,0.9747352473600003,0.64,0.60772039776,0.64096,0.48676187242367996,0.04,0.4799999999999999,0.5599999999999999,0.5224,0.08,0.36,0.08,0.4009599999999999,0.08,0.8000000000000002,0.08,0.04,0.39999999999999997,0.40628914169920005,0.48264287999999994,0.60312144,0.8559484761855823,0.2812,0.8135646035431152,0.0,0.36216287999999996,0.64265298592,0.24000000000000002,0.60698883456
125,0.8838400000000002,0.12,0.8872317232000001,0.28144,0.8045715200000002,0.16,0.44167999999999996,0.68,0.69062786154368,0.4821628799999999,0.6881975004800001,0.609433786482213,0.0,0.8019214400000002,0.60144,0.68,0.08,0.32240432,0.0,0.8528037881510402,0.56457297728,0.40024,0.5202399999999999,0.9260187372800003,0.04,0.36,0.36264432,0.8000000000000002,0.8016800000000002,0.04,0.6804800000000001,0.5611999999999999,0.4807199999999999,0.68144,0.9778958358220803,0.5236043199999999,0.8877146291200002,0.0,0.8433729772800002,0.2,0.7258033557273601,0.08,0.36,0.7265016259200001,0.60312,0.60433009728,0.56336864864,0.64096,0.3631272,0.16096144,0.36072,0.24000000000000002,0.36,0.7616800000000001,0.44192144,0.7730394941747202,0.9274587459200002,0.8004800000000002,0.24216576,0.8074659632000001,0.9665364198227024,0.6457744000000001,0.60048,0.8106234982400001,0.9786610491802635,0.48167999999999994,0.04,0.7600000000000001,0.20072,0.5199999999999999,0.9793721828236265,0.9718205836800002,0.64,0.60723606912,0.64192,0.48385007999999996,0.04,0.4799999999999999,0.5609599999999999,0.5224,0.08024,0.36,0.08,0.39999999999999997,0.08,0.8000000000000002,0.08,0.04,0.4033672,0.40628914169920005,0.48432,0.60651029184,0.8513016172800002,0.2812,0.8115951309750311,0.0,0.36384575999999996,0.64096144,0.24192432000000003,0.60650016
150,0.8869787200000002,0.12,0.8860172800000001,0.28,0.8062717404800003,0.16,0.44385008,0.6812,0.68770304,0.4821628799999999,0.6836,0.6057744,0.0,0.8016800000000002,0.60216432,0.6814414400000001,0.08024,0.32168,0.0,0.8562174410207463,0.5628799999999999,0.40024,0.5212014399999999,0.9277059200000003,0.04,0.36072,0.36192,0.8024000000000002,0.8060100800000002,0.04,0.6802400000000001,0.5611999999999999,0.4807199999999999,0.6812,0.9803568535266397,0.5199999999999999,0.8903908283587113,0.0,0.8477334790310402,0.20096,0.72651174912,0.08024,0.36,0.7243243200000001,0.60384432,0.60648288,0.56361153728,0.64096,0.36192431999999997,0.16024000000000002,0.36072,0.24000000000000002,0.36,0.7619214400000002,0.44144143999999996,0.7664987459200001,0.9224043200000003,0.8026457686400003,0.24216576,0.8021657600000002,0.9692039531417245,0.64674595456,0.60168,0.8132808128000002,0.9786654474077567,0.4799999999999999,0.04,0.7660230832000001,0.2,0.5199999999999999,0.9768981964800004,0.9718090291200002,0.64,0.6065088518399999,0.64360576,0.48167999999999994,0.04,0.4799999999999999,0.5609599999999999,0.5199999999999999,0.08024,0.36024,0.08,0.39999999999999997,0.08,0.8009600000000002,0.08,0.04,0.40385008,0.40384,0.4821599999999999,0.6,0.8484288432000002,0.2812,0.8123267028147202,0.0,0.36384575999999996,0.64144,0.24072000000000002,0.60168
175,0.8901174400000001,0.12,0.8800000000000002,0.28,0.8000000000000002,0.16072,0.44651752645184006,0.68,0.6896230400000001,0.48239999999999994,0.68,0.6,0.0,0.8096057600000002,0.60216432,0.6819257686400001,0.08024,0.32216288,0.0,0.8574318579887733,0.5599999999999999,0.40024,0.5221657599999999,0.9323165795628803,0.04,0.36072,0.36456864,0.8166147718400002,0.8077117578118402,0.04,0.6812,0.5599999999999999,0.4799999999999999,0.6840872,0.9847599246745955,0.5219199999999999,0.8916052715587113,0.0,0.8470004411155202,0.20096,0.72529875456,0.08024,0.36,0.7272187200000001,0.6,0.6033614399999999,0.5609599999999999,0.6421614400000001,0.36072,0.16024000000000002,0.36072,0.24000000000000002,0.36,0.7619214400000002,0.44385297727999995,0.7660129686400001,0.9301290983955204,0.8052915286400002,0.24000000000000002,0.8014428800000002,0.9689537690463824,0.64240576,0.60168,0.8069744000000002,0.9650630745600003,0.4799999999999999,0.04,0.7650515286400001,0.2,0.5199999999999999,0.9713391782400004,0.9732751049510403,0.64192,0.6045830832000001,0.6438500800000001,0.4848245578636799,0.04,0.4799999999999999,0.5609599999999999,0.5199999999999999,0.08024,0.36024,0.08,0.40506452319999997,0.08,0.8004800000000002,0.08,0.04,0.40385008,0.4009599999999999,0.4821599999999999,0.6,0.8535325063263823,0.28216576,0.8009600000000001,0.0,0.36047999999999997,0.64456864,0.24192,0.60048
200,0.8962405758003023,0.12,0.8848100800000002,0.28,0.8000000000000002,0.16120288,0.44215999999999994,0.68409009728,0.6876800000000001,0.48409008,0.6802400000000001,0.6,0.0,0.8096057600000002,0.60529730592,0.6869903091718401,0.08024,0.32216288,0.0,0.8438400000000001,0.56216,0.40143999999999996,0.52408864,0.9367456649676281,0.04,0.36,0.36,0.8100915200000002,0.8014400000000002,0.04,0.6836,0.5628799999999999,0.4799999999999999,0.6831214400000001,0.9711035935910403,0.52264,0.8932952906636802,0.0,0.8489435676192003,0.20096,0.72096,0.08024,0.36,0.7298904950400001,0.60216,0.6033614399999999,0.5599999999999999,0.64096,0.36,0.16072144000000002,0.36,0.24120144000000002,0.36,0.7631286400000001,0.44505873728,0.7619214400000002,0.9257643200000003,0.8074674118400001,0.24120000000000003,0.8004800000000002,0.9757593706904528,0.6436086400000001,0.6,0.8024000000000002,0.9628857600000003,0.4799999999999999,0.04,0.7631228800000002,0.2,0.52072,0.9681816259200003,0.9776690129125865,0.64192,0.6079705816992,0.65501592253312,0.48433586591999994,0.04,0.4804799999999999,0.56408864864,0.52072,0.08024,0.36024,0.08,0.40215999999999996,0.08,0.8024028800000002,0.08,0.04,0.40312575999999994,0.40312575999999994,0.4799999999999999,0.60024,0.8535325063263823,0.28265153728000003,0.8009600000000001,0.0,0.36409585728,0.6452987632518401,0.24313152,0.6012
225,0.8884331372800003,0.12,0.8889348409600002,0.28,0.8079575091200002,0.16048,0.44215999999999994,0.68409009728,0.68384,0.48167999999999994,0.6826400000000001,0.6,0.0,0.81423654505472,0.6057859545600001,0.6921100294939673,0.08,0.32048,0.0,0.8450529600000002,0.5640915200000001,0.40336864,0.52602885184,0.9308664909228803,0.04,0.36,0.36,0.80505587456,0.8000000000000002,0.04,0.6843243200000001,0.5636043199999999,0.4809599999999999,0.68120144,0.9698833036800003,0.52264,0.8901319523718403,0.0,0.8477218377600002,0.2,0.72096,0.08,0.36,0.7219200000000001,0.60216,0.60529296,0.5599999999999999,0.64288576,0.36,0.16072144000000002,0.36095999999999995,0.24120144000000002,0.36,0.7640886400000002,0.44481584864,0.7600000000000001,0.9250400000000002,0.8089059200000002,0.24120000000000003,0.8000000000000002,0.9796809236627555,0.64216432,0.60192432,0.8019200000000002,0.9628800000000003,0.4809599999999999,0.04,0.7655372800000002,0.20072,0.52072,0.9786757979568451,0.9776690129125865,0.64312,0.6079343999999999,0.6910933664000001,0.4807199999999999,0.04,0.4804799999999999,0.56312144,0.52264,0.08024,0.36,0.08,0.40215999999999996,0.08,0.8118423917145422,0.08,0.04,0.40312575999999994,0.40312575999999994,0.4804799999999999,0.60312144,0.8491459200000001,0.28168288,0.8009600000000001,0.0,0.36409585728,0.64336144,0.24120000000000003,0.60168288
250,0.8802400000000002,0.12,0.8947614359257602,0.28,0.8053016345600003,0.16048,0.43999999999999995,0.6838457600000001,0.68,0.48433007999999994,0.6826400000000001,0.6,0.0,0.8069917578636802,0.60530595456,0.6894207050550312,0.08,0.32,0.0,0.8462529600000002,0.56192,0.40192,0.5219199999999999,0.9270134703392003,0.04,0.36095999999999995,0.36,0.8074775351436801,0.8009600000000001,0.04,0.68,0.5609599999999999,0.4809599999999999,0.6852958832518401,0.9614400000000003,0.52264,0.8901319523718403,0.0,0.8491632777600001,0.2,0.7255344259200001,0.08,0.36168,0.7257715200000001,0.6036100886400001,0.60216,0.5628799999999999,0.64433008,0.36,0.16,0.36,0.24096,0.36095999999999995,0.7638400000000001,0.44603029184,0.7600000000000001,0.9250400000000002,0.8069744000000002,0.24337152,0.8000000000000002,0.9771861069407465,0.64578165189184,0.6048144,0.8060115200000002,0.9681874032518403,0.4807199999999999,0.04,0.7600000000000001,0.20144,0.52072,0.9689102745600002,0.9706104777600002,0.6482105557273601,0.6045672,0.6910933664000001,0.4804799999999999,0.04,0.4807199999999999,0.5628799999999999,0.5199999999999999,0.08,0.36,0.08,0.40215999999999996,0.08,0.8062529600000001,0.08,0.04,0.40312575999999994,0.39999999999999997,0.48433585727999995,0.60312144,0.8462558659200001,0.2812,0.8016800000000002,0.0,0.36264576000000004,0.64024,0.24216576,0.6
