"Flock size, perception, aC, cC, sC",25,1000,5,5,20
25,0.9060490560431594,0.8939881669663717,0.8194825652878919,0.6484217799194945,0.6815606749711278,0.8473315781284543,0.15702642093486727,0.3703155497811382,0.971558165267344,0.5892187433689646,0.15051863981977184,0.30359094833177785,0.7172007372629601,0.9802038941570846,0.0,0.2209388078933539,0.16430615218189878,0.41655233128064983,0.429099020892411,0.2712061650394536,0.4770362213101984,0.8980169024474162,0.0,0.15954125107200237,0.1817537301726311
50,0.9831183641853145,0.9831183641853145,0.8932642268397062,0.7156900481316771,0.7594252037756206,0.9372617934175133,0.20192,0.41217404747776,0.0,0.6752305979146161,0.20288,0.32873118656,0.7624944675964942,0.0,0.04,0.24531463776,0.20361296,0.45836890775180383,0.45836890775180383,0.32972626021359874,0.545074915563748,0.9901694469456336,0.04,0.20337728,0.20337728
75,0.0,0.0,0.0,0.7771607495756274,0.8222079598888892,0.0,0.24918912,0.46701231318695935,0.04,0.7354875158520546,0.2489664,0.3785931221568,0.825369301624389,0.04,0.08096,0.29120218906624,0.24849967104,0.5093697615378471,0.5080824181748588,0.37763969045872514,0.598156713537278,0.0,0.0812,0.2494785984,0.2494785984
100,0.04,0.04,0.04,0.8264866785705349,0.8720744554075558,0.04,0.29068425472,0.5098143870660811,0.08024,0.7799004409471669,0.29046019840000004,0.4208646808897408,0.8703215174341353,0.08024,0.12144576000000001,0.332696207309865,0.28999066906624,0.5524259801070741,0.5524259801070741,0.4199055286014775,0.6417456538185016,0.04,0.1212,0.2894785984,0.2894785984
125,0.08,0.08,0.08,0.866486678570535,0.9120744554075558,0.08,0.33068425471999996,0.5498143870660811,0.12024000000000001,0.819900440947167,0.3304601984,0.4608646808897408,0.9103215174341354,0.12024000000000001,0.16144576000000002,0.37294940220063744,0.32999066906623997,0.5924259801070741,0.5924259801070741,0.4599055286014775,0.6817456538185016,0.08,0.1612,0.3294785984,0.3294785984
150,0.12,0.12,0.12,0.906486678570535,0.9520744554075559,0.12,0.37068425471999994,0.5898143870660811,0.16024000000000002,0.859900440947167,0.3704601984,0.5008646808897408,0.9503215174341354,0.16024000000000002,0.20144576000000003,0.4129494022006374,0.36876166123967996,0.6324259801070742,0.6324259801070742,0.49990552860147747,0.7217456538185016,0.12,0.20120000000000002,0.36947859839999997,0.36947859839999997
175,0.16,0.16,0.16,0.946486678570535,0.9920744554075559,0.16,0.4106842547199999,0.6298143870660812,0.20024000000000003,0.899900440947167,0.4104601984,0.5408646808897408,0.9903215174341354,0.20024000000000003,0.24144576000000004,0.45269620730986493,0.40999066906623993,0.6724259801070742,0.6685438161762648,0.5399055286014774,0.7617456538185017,0.16,0.24120000000000003,0.40947859839999995,0.40947859839999995
200,0.2,0.2,0.2,0.9864866785705351,0.0,0.20096,0.45314836024831995,0.6735932733884776,0.24144144000000003,0.94529984359285,0.45169102840831993,0.5841098689750792,0.0,0.24264288000000003,0.28434310912000005,0.49688630724368343,0.4549105570950348,0.7204950918683591,0.717695176564443,0.5863843949446952,0.8074497267769968,0.20192,0.2840944,0.45439234158079994,0.45439234158079994
225,0.2424,0.2424,0.2424,0.0,0.04,0.24337152,0.4985861405712998,0.7216763926691394,0.28433873728000003,0.9966434417159642,0.49835803510548476,0.6311191874027802,0.04,0.28409873728,0.32604916777472004,0.5408595625395303,0.497640020437605,0.7648180624195693,0.7620013476238297,0.6299027013143633,0.8557519212743097,0.24313152,0.32579896640000006,0.49711869563028477,0.4958763793450598
250,0.2838544,0.2838544,0.2838544,0.04,0.08,0.28337152,0.5385861405712998,0.7616763926691394,0.32433873728,0.0,0.5413481833161177,0.6749059025271968,0.08024,0.32580332970368003,0.36800546278136836,0.5828490330220839,0.5406258605602307,0.8080805880811592,0.8094069707940867,0.6736821175222495,0.8974081916884847,0.28459030912,0.36775376019840006,0.5401014078040665,0.5401014078040665
