"Flock size, perception, aC, cC, sC",50,100,10,10,10
275,0.28434307456,0.0,0.36337152864000005,0.6550553060939547,0.20240864,0.36483321514367995,0.40773927385086206,0.12,0.0,0.12,0.5370353380769602,0.08024,0.24144000000000002,0.4909291238245489,0.4104155858252262,0.2,0.32312432,0.48385731456,0.6641422555604014,0.5331401945761451,0.32650592,0.8729407959927835,0.7525240811152465,0.959134228815017,0.8719278740075677,0.7892001477480635,0.4909291238245489,0.16,0.2436,0.9183766979081426,0.961608450585695,0.36119999999999997,0.7889392833308186,0.08024,0.36698453183999996,0.9831474019721779,0.44871669255804414,0.9455496690905059,0.04,0.5720968607820799,0.04,0.36555609514368,0.7313915127976474,0.9455496690905059,0.36119999999999997,0.6479632777600001,0.16,0.24337152,0.68917338368,0.8720373909523871
300,0.32434307456,0.0,0.36602592,0.6550553060939547,0.24240864,0.36483321514367995,0.44798655197436416,0.12,0.0,0.12,0.5341058567130489,0.12072144000000001,0.24144000000000002,0.49166362781589995,0.4082323898380441,0.20192,0.32312432,0.48385731456,0.7029219307255482,0.5341249618328219,0.32481728000000004,0.8677797802381506,0.803480386854258,0.9599616466487277,0.8677797802381506,0.7917030570195934,0.49166362781589995,0.16,0.2424,0.9659452020858089,0.0,0.36119999999999997,0.7959437280900176,0.12120288000000001,0.36676477844736,0.9841544255288759,0.49410129286874066,0.9455496690905059,0.08048,0.5738292473867724,0.04,0.40994276828540416,0.7313915127976474,0.9455496690905059,0.36119999999999997,0.6538525910846388,0.16,0.24216576,0.68917338368,0.8683676739946657
325,0.37216676165359874,0.04,0.41415395886800027,0.6550553060939547,0.2867953218854042,0.36483321514367995,0.5006082283798723,0.12,0.04,0.16096000000000002,0.540059988708472,0.16193009728000002,0.24144000000000002,0.5277334703391999,0.45465474982450116,0.20096,0.32312432,0.49044323255537664,0.69356294525312,0.56894067028736,0.3280215375697124,0.9034137529596319,0.8636675383436335,0.9954582589747379,0.8966877886002609,0.8189329450725327,0.4971205975359421,0.16,0.24485069469436413,0.0,0.04,0.4149077336446335,0.857732239740986,0.16241442592000002,0.41464554814352034,0.0,0.5460807032756232,0.9455496690905059,0.12168864,0.5682047264,0.04,0.4595990653908637,0.7646385118605824,0.9455496690905059,0.4065204064,0.6846467125049904,0.16,0.24096,0.7208709892534424,0.9105610939366968
350,0.4101958496601241,0.08024,0.45190342649080834,0.6550553060939547,0.36848827282943997,0.36483321514367995,0.5378405449528685,0.12,0.08024,0.20168576864,0.5783098677709956,0.20241444325184002,0.24144000000000002,0.5360987970193992,0.4936434511432449,0.20217009728,0.32312432,0.5368660500300731,0.7062213536716719,0.6202765925507517,0.3680171915978724,0.9403303525484442,0.9403303525484442,0.0,0.9405397575373065,0.8351552655879136,0.5361077084629119,0.16,0.28459907059902206,0.04,0.08,0.45312957175288837,0.8990298849919359,0.20192576,0.45312957175288837,0.04,0.5825858020413918,0.9455496690905059,0.16168865727999998,0.5767890978788249,0.08,0.4951183409172532,0.8066236685974442,0.9455496690905059,0.4526570247580849,0.7116416056411482,0.16,0.24240864,0.760746429715799,0.9423598484239758
375,0.44823958968190203,0.12072144000000001,0.49712488930209053,0.6550553060939547,0.4109450057700966,0.36483321514367995,0.5830727077465288,0.12,0.12024000000000001,0.24168576864000002,0.6268216851684775,0.24168576864000002,0.24144000000000002,0.5830727077465288,0.5398424929027059,0.24411469844736,0.32312432,0.5733888859942283,0.7151348067672234,0.6703311289975864,0.41195195789704686,0.9763053335202632,0.9606362524460581,0.04,0.9689197821113575,0.8501117184760808,0.5820580068150771,0.16,0.3272840227813683,0.08,0.12024000000000001,0.4956349242198496,0.9406021715964455,0.24338598912,0.48872247832190213,0.08,0.615362932931907,0.9455496690905059,0.20193009728000003,0.6240244934483313,0.12024000000000001,0.5301974119735703,0.8294830483292512,0.9455496690905059,0.488239589681902,0.7570964110690662,0.16,0.28435175776,0.8019489312998939,0.976657520436307
400,0.4472534096,0.16072144000000002,0.5793344585275089,0.6550553060939547,0.4511790105152,0.36483321514367995,0.6220520621281244,0.12,0.16024000000000002,0.24096144000000003,0.6657948882151544,0.24096144000000003,0.24144000000000002,0.6220520621281244,0.6220520621281244,0.28411469844736,0.32312432,0.5724083505122428,0.7541016917285949,0.7093027388485196,0.49416152712246514,0.0,0.0,0.08,0.0,0.8941587375525553,0.6247814561713131,0.16,0.3692477269180565,0.12048,0.16024000000000002,0.5810700499243371,0.9848993162869368,0.28484630505472003,0.4931238820171008,0.12096000000000001,0.6212749411751376,0.9455496690905059,0.24314167786368002,0.6667419800535243,0.16096144,0.5350757609956787,0.8379099864114057,0.9455496690905059,0.4926204505152,0.8005982202777069,0.16,0.32605786830656,0.845715000599363,0.0
425,0.4617586148238848,0.2050472,0.6374678382038521,0.6595226680160421,0.504714380830656,0.36606519009786626,0.6861667809490023,0.12,0.20554308320000003,0.28918502489920006,0.7263164444782785,0.28968687654939523,0.28338453184,0.6648091151635747,0.6794353105262186,0.32484042368,0.32361296,0.5919711670780107,0.7976488428119373,0.7584073958684746,0.5927458986041796,0.04,0.04,0.12192864,0.04,0.9416493427909199,0.6690877875098945,0.16,0.40631246822136824,0.16,0.20460042368,0.6780502384269708,0.04,0.32995283922944,0.5025595725244347,0.16265152,0.6343294033477325,0.9910338625335374,0.2880083601650483,0.7062308355417058,0.2,0.5455348918658471,0.8585774051706478,0.9544815570721625,0.5020575791350835,0.859657150810146,0.20024000000000003,0.36337874591999997,0.900236423567011,0.04
450,0.5584237523116923,0.28732209744991744,0.6959462256905978,0.6879459200000001,0.6043326626530586,0.46617944806188655,0.7466786578628457,0.16048,0.2878240453883162,0.37250554769277266,0.7955043977228526,0.3742828004433562,0.3753003256722299,0.7412080387454625,0.745397703328673,0.32,0.32,0.6943732152666816,0.8606203502158869,0.8347948182110018,0.697288509753401,0.12024000000000001,0.12024000000000001,0.20217443456000003,0.12024000000000001,0.9316024262220802,0.7437145059925143,0.2019272,0.5073217080370998,0.24362308320000003,0.2863196675968,0.742672117143694,0.16048,0.4175469966695203,0.5978357686741217,0.24313875456000003,0.7417298390212509,0.08,0.3728045879176357,0.7243200000000002,0.28509790302208,0.6432269734062716,0.9391564462601801,0.0,0.600154700409996,0.9442625344559036,0.24436486505472,0.46231444209918,0.9894838341537756,0.16096144
475,0.69199771388274,0.36853091249306785,0.7817487294002039,0.756225013504194,0.7389964754360929,0.5975373527722683,0.8360587122647876,0.24120144000000002,0.3690328782873221,0.4532566092944826,0.8866362409480625,0.4562727150815761,0.4578181817463408,0.8347503685359292,0.8347503685359292,0.4090431413946169,0.36459761311104,0.7779578751756008,0.9885750697360036,0.930779413507248,0.7849885720954215,0.24240864864,0.24240864864,0.3255750581020352,0.24144144000000003,0.993304342810877,0.8325050862485853,0.32532338175104,0.6410267007427962,0.36751378622208,0.4109744593909341,0.8314406876360858,0.28313297728000003,0.5005629371261706,0.728125629040882,0.32337587456,0.8304467738569958,0.20168432,0.45475115737719296,0.8218486475191212,0.4095024929196689,0.7759626108487784,0.0,0.08048,0.7352049053131922,0.0,0.3706905625697856,0.5511874349052184,0.04,0.28531755242368
500,0.831642992234325,0.4998619322892481,0.8722911153043924,0.8501909048640435,0.8797386894325878,0.7349144441074007,0.9295589578477151,0.36846929279999996,0.4996192031471995,0.5378657672686888,0.9816526453810427,0.5414165029688525,0.5913337282639313,0.9283250572160373,0.9283250572160373,0.49660845489297595,0.4499297219378663,0.8685661675768297,0.04,0.0,0.8823809828744597,0.36970125869760007,0.36970125869760007,0.45734398571138496,0.36970125869760007,0.04,0.9307819387519722,0.45682143202273917,0.7833711991586183,0.5002836240461542,0.5453167135380637,0.9296806666642844,0.4133592399993242,0.6386933156316376,0.86790643953732,0.4523746654283725,0.9286150563154371,0.37140731719680004,0.5445402537100374,0.9235697572977818,0.543519806132219,0.8713705308290755,0.08024,0.16266021184,0.8709081917513275,0.08024,0.49906902313765433,0.684142292259586,0.12072144000000001,0.4121711426007809
525,0.966411698086949,0.5835537043524154,0.9586374745428565,0.9434693184535028,0.9661477313570348,0.8685705502117249,0.0,0.4975645996334899,0.5868046922951637,0.6222599398797403,0.04,0.6285967402872331,0.7271719729701743,0.0,0.0,0.5902591191414044,0.5432273182817914,0.9711359678436844,0.12192864,0.08072,0.9798946553054536,0.5017908373907223,0.5017908373907223,0.5917996768622766,0.5017908373907223,0.12168432000000001,0.0,0.5945106262194174,0.9335484262250789,0.5945106262194174,0.6398202103552635,0.0,0.5527250577890996,0.7889313527861197,0.9787470509559486,0.5926426683757566,0.0,0.5119888405229952,0.6460450163901611,0.0,0.6492832039879677,0.9905017328046658,0.16579174048,0.2521888923817037,0.990016923445022,0.16579174048,0.6488188051206424,0.845310870943771,0.20822649092288,0.557459275401472
550,0.04,0.7286837350166359,0.04,0.04,0.04,0.04,0.08144,0.6772739659353353,0.7275083992024322,0.7592602109651394,0.12561503999999998,0.7736553504492203,0.935194846703474,0.08144,0.08144,0.7188342915270594,0.656345286127181,0.04,0.214321689152,0.16933009599999999,0.04,0.6717081780505728,0.6750520356621799,0.7249841675402651,0.6717081780505728,0.20926480491968,0.08096,0.72429711724462,0.04,0.7239077575807551,0.7730569146121052,0.08072,0.7237821206425418,0.9826976432988614,0.04,0.7134360443919,0.08048,0.6763234316331851,0.7715271129182497,0.08048,0.7710682108524339,0.04,0.2570336803782528,0.3491641472801536,0.04,0.25673399535168,0.769663418392264,0.0,0.30228440086052233,0.7249423047310932
575,0.12072144000000001,0.8204891332928389,0.12072144000000001,0.12072144000000001,0.12072144000000001,0.12072144000000001,0.16290310048,0.8196686065233252,0.8196686065233252,0.8575499484502466,0.20786875055167997,0.8657548455425623,0.04,0.16266016,0.16266016,0.8108912653773437,0.750609942547541,0.12048,0.2981927232466432,0.2521244769024,0.12048,0.8140944611337587,0.8140944611337587,0.817447707067277,0.810425117450079,0.24857878447872,0.1621744,0.8170678449869017,0.12048,0.8166954018946528,0.8652935601691083,0.16193152,0.8165675121869016,0.08,0.12024000000000001,0.805470129840212,0.16144576000000002,0.8157368799353971,0.8634836241241752,0.16144576000000002,0.8630163369864057,0.12024000000000001,0.3414533909422059,0.43524550316365734,0.12024000000000001,0.3411638435429108,0.8616549260340418,0.12024000000000001,0.38536250349549117,0.8609319780423018
600,0.20024000000000003,0.9000205396887522,0.20024000000000003,0.20024000000000003,0.20024000000000003,0.20024000000000003,0.24241152000000002,0.8992689673097749,0.8992689673097749,0.9371711208376761,0.28736636032,0.9450942993560761,0.16,0.24216000000000004,0.24216000000000004,0.8904169544354448,0.830239465159164,0.2,0.37790450933759995,0.3318568448,0.2,0.8933749074229409,0.8933749074229409,0.8969540667201291,0.8897068310209355,0.2846248,0.24168000000000003,0.8966187111933408,0.2,0.8962933246232363,0.9448779767395743,0.24144000000000002,0.8961655241641956,0.2,0.2,0.884787577259993,0.24096000000000004,0.8953016446232362,0.9430322696515918,0.24096000000000004,0.9425876470207943,0.2,0.4211796032009804,0.514940051481174,0.2,0.4208857241390694,0.9411846066698627,0.2,0.46479811105894325,0.9404412503524979
625,0.28,0.9796137175214837,0.28,0.28,0.28,0.28,0.32216,0.9789083301974033,0.9789083301974033,0.0,0.36931965312000004,0.0,0.28288,0.32530304,0.32530304,0.9758027278354395,0.91005741680867,0.28288,0.4628917437733682,0.41630833140735996,0.28288,0.984225652224142,0.984225652224142,0.9879163707253965,0.9805349337228875,0.32096,0.32481728000000004,0.9877374387905835,0.28288,0.9873649011791371,0.0,0.3262616,0.992851670343255,0.28432,0.28432,0.9810372695961329,0.32577296,0.9918848333737952,0.0,0.32577296,0.0,0.2872,0.5149611074740936,0.6114857599920335,0.2872,0.5146459888998208,0.0,0.28864,0.5639233467421763,0.0
650,0.3976372800000001,0.04,0.39744768,0.39166560000000006,0.39744768,0.39744768,0.4450822144,0.04,0.04,0.08216000000000001,0.49529167263449597,0.0824,0.3966457344,0.4440424516096001,0.4440424516096001,0.04,0.0,0.39462698496000004,0.5998523786505994,0.5478008177102849,0.39844485120000006,0.04,0.04,0.04,0.04,0.386904,0.4441985368422401,0.04,0.3970411776000001,0.04,0.08096,0.4431155961856,0.04,0.39620715840000004,0.3941077056,0.04,0.44181173012992,0.04,0.08024,0.4374630815584,0.08024,0.393048,0.6451649332544219,0.7509911175494925,0.393048,0.6448129760508907,0.08024,0.39500307456,0.691292907868519,0.08024
675,0.47962784,0.12,0.47744768,0.47365616,0.47944832,0.47944832,0.5273494656,0.12,0.12,0.16216000000000003,0.5778687953097856,0.16240000000000002,0.47866448384,0.5263294843545601,0.5263294843545601,0.12,0.12,0.47462698496,0.6796123786505994,0.627560817710285,0.4782048512,0.12,0.12,0.12,0.12,0.46660351999999994,0.5238649894656,0.12,0.4766993408,0.12,0.16072,0.522746396592,0.12,0.47583409664,0.4741077056,0.12,0.52139581273152,0.12,0.16,0.51704716416,0.16,0.47304799999999997,0.7246467313977115,0.830420800731614,0.47477119999999995,0.7242949475183544,0.16,0.4746175999999999,0.7712929078685191,0.16
700,0.5596278400000001,0.2,0.55744768,0.5536561600000001,0.55944832,0.55944832,0.6073494656,0.2,0.2,0.24216000000000004,0.6578687953097857,0.24240000000000003,0.55866448384,0.6063294843545601,0.6063294843545601,0.2,0.2,0.55641591808,0.7596123786505995,0.7075608177102851,0.5582048512000001,0.2,0.2,0.2,0.2,0.5516337356800001,0.6038649894656001,0.2,0.5566993408,0.2,0.24072000000000002,0.602746396592,0.2,0.55583409664,0.5541077056,0.2,0.6013958127315201,0.2,0.24000000000000002,0.59704716416,0.24000000000000002,0.553048,0.8046467313977116,0.910420800731614,0.5547712,0.8042949475183545,0.24000000000000002,0.5546175999999999,0.8526959679489723,0.24000000000000002
725,0.6396278400000002,0.28,0.6374476800000001,0.6336561600000001,0.6394483200000001,0.6394483200000001,0.6873494656000001,0.28,0.28,0.32216,0.7378687953097858,0.3224,0.6386644838400001,0.6863294843545602,0.6863294843545602,0.28,0.28,0.6364159180800001,0.8396123786505996,0.7875608177102852,0.6382048512000001,0.28,0.28,0.28,0.28,0.6316337356800001,0.6838649894656001,0.28,0.6366993408000001,0.28,0.32072,0.6827463965920001,0.28,0.6358340966400001,0.6341077056000001,0.28,0.6813958127315202,0.28,0.32,0.6790018019200001,0.32,0.633048,0.8846467313977117,0.9904208007316141,0.6347712000000001,0.8842949475183546,0.32,0.6346176,0.9326959679489724,0.32
750,0.7237056070400002,0.36192,0.7215123660800001,0.7176980969600002,0.7235250099200001,0.7235250099200001,0.7717135623936001,0.36192,0.36192,0.40433295999999996,0.8225360080816445,0.4045744,0.7227364707430401,0.7706874612606875,0.7706874612606875,0.36192,0.36192,0.7204744135884801,0.9248900529225033,0.8725261826165469,0.7222740803072002,0.36192,0.36192,0.36192,0.36192,0.7156635380940801,0.7682081794023938,0.36192,0.7207595368448002,0.36192,0.40288431999999996,0.7670828749715521,0.36192,0.7198891012198402,0.7181523518336002,0.36192,0.7657241876079093,0.36192,0.40215999999999996,0.7651830700953601,0.40215999999999996,0.7170862880000001,0.970194611786098,0.04,0.7185798272000001,0.9696007172034647,0.40192,0.7184253056000001,0.0,0.40409152000000004
775,0.8172644147704271,0.44894061824000003,0.815031537559798,0.8111483369682614,0.8170805538992744,0.8170805538992744,0.8661399698931773,0.44894061824000003,0.44894061824000003,0.49212006525311996,0.9178808788196959,0.49236586855680003,0.8162777642423084,0.8650953250605907,0.8650953250605907,0.44894061824000003,0.44674304,0.813974827190851,0.0,0.9742810438270666,0.8204066638352462,0.45136516736000004,0.45136516736000004,0.45136516736000004,0.45136516736000004,0.8136367546704523,0.8674481421914267,0.45136516736000004,0.8188556077590546,0.45136516736000004,0.49331705518655994,0.8662957089213663,0.45136516736000004,0.8179641876720481,0.8161855687316045,0.45136516736000004,0.8649042663227607,0.45136516736000004,0.49257527327999995,0.8643501035492192,0.49257527327999995,0.815093804231104,0.04,0.12144576,0.8164092185479169,0.04,0.49184948736,0.8159851028674049,0.08024,0.49163426194944004
800,0.907341009266604,0.5345840675211366,0.9050812571458677,0.9011513183520113,0.907154935446006,0.907154935446006,0.9568048305708116,0.5345840675211366,0.5345840675211366,0.5782832223585065,0.0,0.5817439045333584,0.9115095359976954,0.9612093277750857,0.9612093277750857,0.5375338730928333,0.5352965802188799,0.9091649802678441,0.08048,0.04,0.9105210784411673,0.537037798514345,0.537037798514345,0.537037798514345,0.537037798514345,0.9036696866496658,0.9581287480308427,0.537037798514345,0.9089513538540427,0.537037798514345,0.5794946192627854,0.9569624440739439,0.537037798514345,0.9080492046348689,0.9062491782368581,0.537037798514345,0.9555542540722215,0.537037798514345,0.5787439092691979,0.9549934213955376,0.5787439092691979,0.9051442732588295,0.12072144000000001,0.20314748116736,0.9064755199023597,0.12072144000000001,0.578009387789865,0.906046299565517,0.16144576864000001,0.5777915719262634
