"Flock size, perception, aC, cC, sC",50,1000,10,10,10
275,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20912000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20744,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.5722759038144,0.16,0.16,0.16,0.16,0.20360000000000003,0.2547864,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
300,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20912000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20744,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.67778229554816,0.16,0.16,0.16,0.16,0.20360000000000003,0.2547864,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
325,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20888,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20744,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.78328868728192,0.16,0.16,0.16,0.16,0.20360000000000003,0.2547864,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
350,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20888,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20744,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.9415482748825599,0.16,0.16,0.16,0.16,0.20360000000000003,0.2547864,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
375,0.12,0.12,0.12,0.12,0.12,0.12,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.20941328,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.20796464000000003,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.25713792,0.16024000000000002,0.12,0.16,0.16,0.16,0.16,0.20384000000000002,0.25530816,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
400,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
425,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
450,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
475,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
500,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
525,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25656576000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
550,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25656576000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
575,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25656576000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
600,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
625,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
650,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
675,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.25632,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
700,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
725,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
750,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
775,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
800,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.16,0.20936000000000002,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.20768000000000003,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.256836,0.16,0.16,0.16,0.16,0.16,0.16,0.20360000000000003,0.255048,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16
