"Flock size, perception, aC, cC, sC",100,1000,20,5,5
25,0.22481698320137308,0.6153659763075322,0.45398929012818373,0.773409094398439,0.8414949317674381,0.7773877031129477,0.49681871859980226,0.4137368376819133,0.5857432333487412,0.7935089298789798,0.24055772616181245,0.2380765172513882,0.7508512881453197,0.34614606325627023,0.5310605382449141,0.29953799249069196,0.561974134772544,0.0808518331724963,0.8811051536006184,0.4391121209397521,0.4102198076141432,0.9781029423905613,0.9850651941700801,0.5894015052556572,0.289087887827334,0.5598892477475895,0.9087057792925483,0.22054350400333675,0.28466485052688567,0.3950178795361314,0.19769210248491884,0.10186704615247663,0.12995973876612862,0.10426022450111969,0.3143256217444064,0.43383769350804996,0.3314775795600892,0.8074496958888324,0.5031635042661575,0.26649056405540344,0.6663934346381235,0.9562865276631415,0.9476353441839471,0.3767028577362758,0.07776715470826465,0.06789725584285763,0.13206668468369584,0.5255535680123055,0.16646769820887117,0.9119977891137461,0.8076365076096659,0.9595775776158861,0.5230848942372271,0.3161248209212672,0.9685975454545099,0.5184871795933995,0.4218872560699835,0.9656920910600343,0.2532567920128213,0.911057531335883,0.9524599126416828,0.05858751463147268,0.45899486067137824,0.7065180829389744,0.3328851813140425,0.6114672841157484,0.6271699138690351,0.30690605599642123,0.9334265841479745,0.34624799109120913,0.7451226273693032,0.0,0.5489270975258611,0.584017902907194,0.7187160308840743,0.6449552199603987,0.8709495430302532,0.0,0.7942699205563142,0.5189981493734352,0.8657431716741419,0.8869511498774882,0.7610880879388419,0.5648628344860902,0.9017131182123721,0.4155041029127873,0.8648815312898571,0.08634396335230546,0.802123277273548,0.5776263459219725,0.37028813460807675,0.31090838752313704,0.17554224776945884,0.5181245453058994,0.7959776564343808,0.7802263840039956,0.3384964745663338,0.7343770406253213,0.12631422973864057,0.2057789260234818
50,0.5894721657244316,0.0,0.8294130338110052,0.04,0.08144,0.08168,0.8922660424203319,0.8284219902203738,0.9572748171942079,0.08168,0.5914057291580473,0.5914057291580473,0.04,0.7048812844664987,0.8865586462180391,0.6461562827835549,0.9546843762000221,0.32588193174016,0.08144,0.8256421077254553,0.8256421077254553,0.12586368,0.12586368,0.0,0.6489554643220046,0.9584848865608093,0.08168,0.5931649218750247,0.6482811070254997,0.7669059086069422,0.5383774614868785,0.37819384114786303,0.4304340736501059,0.37819384114786303,0.6344505498789582,0.8269138313292805,0.7047640976477646,0.08168,0.888876684963051,0.6459759334994681,0.04,0.12561503999999998,0.12561503999999998,0.763835453035428,0.32559615288064003,0.32559615288064003,0.4285920620933626,0.9520429566657775,0.48148459560127416,0.08144,0.08144,0.12511776000000002,0.9508811543948958,0.6441266482976244,0.12511776000000002,0.9505141071369656,0.8143806556584652,0.12511776000000002,0.58837427979937,0.12511776000000002,0.12511776000000002,0.32387917234432,0.8840101088216222,0.04,0.6996781802669532,0.0,0.0,0.6495461902013047,0.1258608,0.7067989715389027,0.04,0.17323573311999999,0.9573509232988417,0.0,0.04,0.04,0.1256136,0.17322497920000002,0.0812,0.9613126182960278,0.12536640000000002,0.12536640000000002,0.0812,0.9605354214960278,0.12511919999999999,0.8308397882781701,0.12511919999999999,0.32512414488832,0.0812,0.958840784089304,0.7674679146798012,0.6490633956284455,0.4829697470342107,0.9578032159531914,0.0812,0.0812,0.7056146639443087,0.0812,0.42703944273671235,0.5271104454582358
75,0.0,0.1710939904,0.1255848,0.21961147724479999,0.21831907466240003,0.21961147724479999,0.1708334416,0.1255848,0.1705728928,0.2188001282816,0.0,0.0,0.22083580336640002,0.08263999999999999,0.17180058112,0.04,0.171578224,0.6615719403085265,0.21981482143999997,0.126072,0.126072,0.27415039186176005,0.27415039186176005,0.21927503552000002,0.04,0.17082585279999998,0.21878315972479997,0.0,0.04,0.12609072,0.0,0.7998283499758846,0.8675264916172469,0.7998283499758846,0.04,0.12634367999999999,0.08216000000000001,0.21956966902783998,0.17107577728,0.04,0.21906425397248003,0.2733662369336525,0.2733662369336525,0.12585216,0.6629085143214988,0.6629085143214988,0.8636955412719376,0.17057509888,0.9317744535350241,0.21851808935936,0.21851808935936,0.2722142386962432,0.17057509888,0.04,0.2716851826728154,0.17033219296000002,0.17033219296000002,0.27110988564465793,0.0,0.2724406527405005,0.2724406527405005,0.663121634371339,0.17108266624000001,0.21822064381952,0.08191999999999999,0.21798457720831999,0.21798457720831999,0.04,0.27082464418258945,0.08168,0.21750232924159998,0.3316747508495319,0.21750232924159998,0.21750232924159998,0.21750232924159998,0.2167247204864,0.2691794197671936,0.33015838658739405,0.2691794197671936,0.21750232924159998,0.26889651598694403,0.26889651598694403,0.267824665704576,0.21750232924159998,0.26861361220669444,0.1703516992,0.268332328104576,0.6560126798444859,0.268332328104576,0.2172323828864,0.12536064,0.04,0.9253809571666785,0.21671666173951998,0.2672456215280026,0.2672456215280026,0.08144,0.26701594427043845,0.8522702263559859,0.9737895619394715
100,0.24241443456,0.28659322104832,0.28659322104832,0.28659322104832,0.2860986823936,0.28659322104832,0.28659322104832,0.28659322104832,0.28659322104832,0.28659322104832,0.24241443456,0.24241443456,0.2860986823936,0.2860986823936,0.2860986823936,0.24241443456,0.28585141306624,0.9445158747615079,0.28585141306624,0.28585141306624,0.28585141306624,0.3391920226719027,0.3391920226719027,0.28585141306624,0.24241443456,0.28560414373888,0.28560414373888,0.24241443456,0.24241443456,0.28510960508416,0.24241443456,0.12,0.20096288,0.12,0.24168432000000004,0.2838775696,0.2838775696,0.2838775696,0.2838775696,0.28363178368,0.2838775696,0.33442508262079995,0.33442508262079995,0.2838775696,0.9358404578374446,0.9358404578374446,0.20072,0.28362592,0.24144000000000002,0.2833816,0.2833816,0.33287268799999997,0.2833816,0.2833816,0.33236938879999994,0.2833816,0.2833816,0.33186608959999997,0.24144000000000002,0.33158951936,0.33158951936,0.9317383369687042,0.28313728000000005,0.28313728000000005,0.28313728000000005,0.28313728000000005,0.28313728000000005,0.28313728000000005,0.33008841728,0.28313728000000005,0.28313728000000005,0.39055803826175994,0.28313728000000005,0.28313728000000005,0.28313728000000005,0.28289296,0.3285873152,0.39039936307199996,0.3285873152,0.3285873152,0.3285873152,0.3285873152,0.32782796863999997,0.3285873152,0.3285873152,0.28313728000000005,0.32833713152,0.9244033558559958,0.32833713152,0.32833713152,0.28313728000000005,0.28313728000000005,0.24144000000000002,0.32757925088,0.32757925088,0.32757925088,0.28289296,0.32733053312,0.16,0.24120288000000004
125,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.3212,0.28,0.32096,0.32096,0.32096,0.37248767999999993,0.37248767999999993,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.368064,0.368064,0.32096,0.28,0.28,0.32048,0.32048,0.32048,0.32048,0.32048,0.36606047999999997,0.32048,0.32048,0.36557471999999996,0.32048,0.32048,0.36508895999999996,0.32048,0.36484607999999996,0.36484607999999996,0.28,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.36313584,0.32024,0.32024,0.42431931135999995,0.32024,0.32024,0.32024,0.32024,0.3616872,0.42327773919999995,0.3616872,0.3616872,0.3616872,0.3616872,0.3616872,0.3616872,0.3616872,0.3616872,0.3616872,0.28,0.36144,0.36144,0.36144,0.36144,0.36144,0.36144,0.36144,0.36144,0.36144,0.36144,0.32,0.36119999999999997
150,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36696,0.36696,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36263999999999996,0.36263999999999996,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36072,0.32,0.32,0.36024,0.36024,0.36024,0.36024,0.36024,0.36024,0.36024,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.41823999999999995,0.36,0.36,0.36,0.36,0.36,0.41727999999999993,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
175,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
200,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
225,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
250,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
275,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
300,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
325,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
350,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
375,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
400,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
425,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36672,0.36672,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.3624,0.3624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36047999999999997,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4179999999999999,0.36,0.36,0.36,0.36,0.36,0.4170399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
