"Flock size, perception, aC, cC, sC",25,1000,5,5,20
1,-0.34738662676619547
2,-0.3754414589265738
3,-0.3934303199219745
4,-0.41405889520760014
5,-0.42413542594928727
6,0.07305309118543325
7,0.10297173294205146
8,0.12277837747771202
9,0.12577662315036714
10,0.09488277971436034
11,0.042581179795144204
12,0.015650040773627777
13,0.004138371508789529
14,0.012140593031218217
15,0.016492026958673786
16,0.01520754759193884
17,0.018333186174812326
18,0.020876886935215035
19,0.020491786493247205
20,0.013136660094492623
21,0.015234044340578788
22,0.018867950188921716
23,0.02197178236731916
24,0.023410592634333146
25,0.029492460073749217
26,0.026806133648433726
27,0.01567249814609852
28,-0.005267946935497658
29,-0.028077696942864723
30,-0.042284002717010646
31,-0.04735278714161274
32,0.20146065699084004
33,0.2082407499854776
34,0.20566406923707362
35,0.20737523620520995
36,-0.04312327693542946
37,-0.045732715170907934
38,-0.032906073571745145
39,-0.014894502371437484
40,0.009851685471331958
41,0.0461095982784959
42,0.08700485259106461
43,-0.1328401001592581
44,-0.13281827032873783
45,-0.1453960807940693
46,-0.15264839529518617
47,-0.14893998418415266
48,-0.37744657316999997
49,-0.3149860015394202
50,-0.23528419717549454
51,-0.4504424638424967
52,-0.43474698642934967
53,-0.4136324177142931
54,-0.3958390708278588
55,-0.38033044282330486
56,-0.36677515327868554
57,-0.354861981573093
58,-0.34653018420104226
59,-0.34042805731450165
60,-0.33313587738011863
61,-0.32490363170226616
62,-0.3155811613358362
63,-0.3066996980629951
64,-0.29506370815026634
65,-0.2824787301068732
66,-0.2747051768395631
67,-0.2681029792453167
68,-0.26313412429410493
69,-0.25618073681288583
70,-0.2526757555876604
71,0.006595229043338619
72,0.024453624041482255
73,0.02590795912751714
74,0.02532957110150715
75,0.02455396098363927
76,0.023254653833872253
77,0.015085176162164498
78,0.25678941731213956
79,0.2551369100284962
80,0.24185694143464953
81,0.2269467251575864
82,0.21322352697026276
83,0.19122939454765372
84,0.16952952857686657
85,0.1504119575503423
86,0.13120469123513712
87,0.10778326396169906
88,0.08262784705431513
89,0.05824633126836762
90,0.03876798708926428
91,0.020094551427482975
92,0.0025771317349668086
93,-0.012563837532931785
94,-0.027912812206793182
95,-0.04176503134264669
96,-0.050546149707493396
97,-0.05613493014773254
98,-0.060538677779117325
99,-0.06308808230880973
100,-0.0658283248142295
101,-0.06578292185346649
102,-0.060697050900874794
103,-0.04980787653851831
104,-0.04227598072089407
105,-0.03364623256563094
106,-0.04146985882533552
107,-0.06108706119636329
108,-0.08221544524985244
109,-0.0941213302285026
110,-0.10055733400179363
111,-0.09763436866241076
112,-0.09336231725153016
113,-0.08888322416873766
114,-0.0837779047530943
115,-0.08135991248569949
116,-0.07774462383741987
117,-0.07372611695838995
118,-0.0645423549580455
119,-0.053636604499527625
120,-0.038644127175455026
121,-0.032963293845697156
122,-0.025272509279335775
123,-0.01945834227073414
124,-0.013392791295722305
125,-0.00824524633945951
126,-0.20946195488698457
127,0.04452932007631517
128,0.04324249394365687
129,0.03392272390504004
130,0.021290000570331414
131,0.010537692138530721
132,-0.007647256528084716
133,-0.28060953926129445
134,-0.31192906475694604
135,-0.33393225534182946
136,-0.3512534865734521
137,-0.37196167826047405
138,-0.39373569520636137
139,-0.408836798181079
140,-0.663906674198597
141,-0.6746778811490907
142,-0.6734473601158881
143,-0.6692504465115949
144,-0.8119419576563348
145,-0.8136322165967674
146,-0.8147738526992435
