"Flock size, perception, aC, cC, sC",25,100,5,20,5
300,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7209614400000001,0.24000000000000002,0.32024,0.16,0.04,0.9238400000000002,0.7600000000000001,0.5657599999999999,0.56024,0.9320230400000002,0.9260404670873603,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.6,0.2,0.44337586591999995,0.7219243200000001
325,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24000000000000002,0.32192720864,0.16,0.04,0.9238400000000002,0.7600000000000001,0.5657599999999999,0.56024,0.9200000000000003,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.6,0.2,0.44386455786367995,0.7219243200000001
350,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24000000000000002,0.32192720864,0.16,0.04,0.9238400000000002,0.7600000000000001,0.5657599999999999,0.56024,0.9200000000000003,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.44386455786367995,0.7219243200000001
375,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24000000000000002,0.32217009727999996,0.16,0.04,0.9272201600000002,0.7600000000000001,0.5628799999999999,0.56024,0.9269715200000003,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.6,0.2,0.44337586591999995,0.7219243200000001
400,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9398532838400001,0.7600000000000001,0.5628799999999999,0.56024,0.9269715200000003,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.444843416570862,0.7219243200000001
425,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24024000000000004,0.32217009727999996,0.16,0.04,0.9384164415641602,0.7600000000000001,0.5628799999999999,0.56024,0.9269715200000003,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.444843416570862,0.7219243200000001
450,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24024000000000004,0.32217009727999996,0.16,0.04,0.9354668019200001,0.7600000000000001,0.5657599999999999,0.56024,0.9320230400000002,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.44386455786367995,0.7219243200000001
475,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7600000000000001,0.5657599999999999,0.56024,0.9320230400000002,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.444843416570862,0.7219243200000001
500,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9384164415641602,0.7667200000000001,0.5657599999999999,0.56024,0.9320230400000002,0.9279938298898844,0.8400000000000002,0.6814428800000001,0.08,0.28096000000000004,0.60360288,0.2,0.444843416570862,0.7219243200000001
525,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9398532838400001,0.7769852202188802,0.5657599999999999,0.56024,0.9320230400000002,0.9279938298898844,0.8409600000000002,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.44386455786367995,0.7219243200000001
550,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9438155275416168,0.7750070656000001,0.5657599999999999,0.56024,0.9320230400000002,0.9284884037297987,0.8455648565708623,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.444843416570862,0.7219243200000001
575,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7221672086400001,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7740443592294401,0.5657599999999999,0.56024,0.9325117145600003,0.9284884037297987,0.8501582457102874,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.444843416570862,0.7219243200000001
600,0.6816828800000001,0.4799999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7260202118918401,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7769852202188802,0.5657599999999999,0.56024,0.9325117145600003,0.9284884037297987,0.8518018984473601,0.6814428800000001,0.08,0.28096000000000004,0.60048,0.2,0.444843416570862,0.7219243200000001
625,0.689900705210862,0.48505439999999994,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7311195901503302,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9438155275416168,0.7769852202188802,0.56600288,0.56024,0.9354437968947202,0.9406500528722176,0.8562309144213809,0.68866019456,0.08,0.28096000000000004,0.6065030572799999,0.2,0.444843416570862,0.7219243200000001
650,0.68578311786368,0.5199999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7267503351436801,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7740443592294401,0.5657599999999999,0.56024,0.9353059445745562,0.9353059445745562,0.8513873148497125,0.68529587456,0.08,0.28096000000000004,0.60024,0.2,0.444843416570862,0.7219243200000001
675,0.68578311786368,0.5199999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7267503351436801,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7769852202188802,0.5657599999999999,0.56024,0.9366816359960887,0.9353059445745562,0.8513873148497125,0.6812028800000001,0.08,0.28096000000000004,0.60312144,0.2,0.444843416570862,0.7219243200000001
700,0.689657816570862,0.52264,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7267503351436801,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9438155275416168,0.7769852202188802,0.5628799999999999,0.56024,0.9366816359960887,0.9404071728722175,0.8513873148497125,0.68481009728,0.08,0.28096000000000004,0.60626016864,0.2,0.444843416570862,0.7219243200000001
725,0.689657816570862,0.5228799999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7308708371545422,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7769852202188802,0.5657599999999999,0.56024,0.9404071728722175,0.9404071728722175,0.8559880344213808,0.68890598912,0.08,0.28096000000000004,0.60626016864,0.2,0.444843416570862,0.7219243200000001
750,0.689657816570862,0.5199999999999999,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7308708371545422,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7769852202188802,0.5657599999999999,0.56024,0.9381726966920652,0.9404071728722175,0.8513873148497125,0.68168576,0.08,0.28096000000000004,0.60626016864,0.2,0.444843416570862,0.7219243200000001
775,0.68578311786368,0.52264,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7308708371545422,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9438155275416168,0.7769852202188802,0.5628799999999999,0.56024,0.9353059445745562,0.9353059445745562,0.8559880344213808,0.68481009728,0.08,0.28096000000000004,0.60626016864,0.2,0.444843416570862,0.7219243200000001
800,0.689657816570862,0.52553584,0.9260274032000003,0.2,0.4799999999999999,0.2,0.7308708371545422,0.24072144000000004,0.32217009727999996,0.16,0.04,0.9428205157683202,0.7769852202188802,0.5657599999999999,0.56024,0.9404071728722175,0.9404071728722175,0.8559880344213808,0.68890598912,0.08,0.28096000000000004,0.60626016864,0.2,0.444843416570862,0.7219243200000001
