"Flock size, perception, aC, cC, sC",100,100,5,20,5
25,0.930200117627676,0.8444971006549147,0.4092895157757403,0.1088026105162718,0.2038938079127823,0.8465322132192771,0.20152703534271352,0.10306964697786544,0.7254711892925675,0.9539288514920612,0.18945244641524736,0.40405443089291143,0.7083752708480929,0.9067294464823067,0.21448737795425962,0.0,0.7215207311478035,0.14042366968774486,0.751573627557066,0.8785499078824318,0.8223084715780091,0.8057723625728447,0.765894979942954,0.2246941181227435,0.8047110389391396,0.6324505968821925,0.6309269885492873,0.19591123564609045,0.986756983596988,0.27111266390392036,0.1025205459925422,0.1815613792291034,0.5918814188690984,0.8476580099523294,0.3439416067566699,0.8381838389078055,0.7503003611932603,0.26360541194606596,0.9405136118425775,0.8947703289975126,0.8514225584689478,0.47257895226114394,0.05395149805423923,0.4152485762483396,0.0,0.9154411805510807,0.33926842673260665,0.4032594833090614,0.391042541974916,0.6678582442792037,0.0653322046157831,0.04458461255975562,0.0,0.5259443726898174,0.04674925111847158,0.05148516036234837,0.10076294915175074,0.10154887261704967,0.3528856283726958,0.3376341598076155,0.4996616725670036,0.7917860211408181,0.7446804367567827,0.37921173384970536,0.3311573378851462,0.5669203344630119,0.8499702067176036,0.5271681545873077,0.8232626927601503,0.05391724750170498,0.2839720631061033,0.7644765516845843,0.8960086304370334,0.531781215545265,0.823641508658678,0.1874716973719643,0.31879006683699757,0.0,0.7559814634587347,0.7841333066454546,0.6758137811768571,0.40702166931640144,0.9373412495006923,0.8666772814873561,0.07558359823583546,0.9375499268600921,0.6296123153834131,0.8295539545926198,0.4951978394263002,0.4417784197520905,0.8452807645570978,0.8118906300953802,0.5260220668851273,0.21236641457144675,0.6374329563095394,0.2651724022308782,0.35199570523443663,0.044903051502661905,0.915549361682029,0.43864415718714383
50,0.9398959483268972,0.8477059372800001,0.40289008864,0.12024000000000001,0.2,0.8515995726626593,0.20072,0.08024,0.7236,0.9281600000000002,0.20120288,0.40312287999999996,0.6812,0.8974102497125864,0.20072,0.0,0.7357885976429963,0.16,0.778757498643585,0.8501247091200002,0.8084331804800002,0.8103545600000002,0.7616843200000001,0.20144288000000002,0.8179511457301415,0.64024,0.6499152264822131,0.20072,0.9768735177600003,0.24000000000000002,0.08,0.20144288000000002,0.6,0.8460144000000003,0.32312864,0.8518032000000001,0.7643200000000001,0.24000000000000002,0.9200000000000003,0.90059523942784,0.8426400000000003,0.4404799999999999,0.04,0.40192,0.0,0.941858073393531,0.32168,0.40143999999999996,0.36216144000000006,0.6489102400000001,0.04,0.04,0.0,0.5199999999999999,0.04,0.04,0.08,0.08,0.36047999999999997,0.32168,0.4804799999999999,0.76722016,0.7243228800000001,0.36531612111552003,0.32,0.56241444325184,0.8424086486400002,0.52409008,0.8089059200000002,0.04,0.28024000000000004,0.7786842098254835,0.8874616172800003,0.5267531978636799,0.8233565074544298,0.16,0.32144,0.0,0.7200000000000001,0.7624000000000002,0.68096144,0.40820608,0.9298745859200002,0.8688385169252293,0.08,0.9313232518918402,0.65695607378944,0.8036000000000001,0.48263999999999996,0.44120143999999994,0.8489146204800002,0.820140372054364,0.5289567011980442,0.20048000000000002,0.60648288,0.24000000000000002,0.36384,0.04,0.8848000000000001,0.44239999999999996
75,0.975744198473066,0.8472201600000001,0.45560237058019326,0.16192576,0.2,0.8513522857427023,0.2,0.08024,0.7364747376768,0.9281600000000002,0.20168432,0.45734219275206656,0.68,0.9053412372297741,0.20264864,0.0,0.7983335254947854,0.20337728,0.7996623600776992,0.8464915200000002,0.8206718176030795,0.8103545600000002,0.7636231178636801,0.20144288000000002,0.8434066873659329,0.64096144,0.7129130016269754,0.20337728,0.9756865990310402,0.24000000000000002,0.08,0.20144288000000002,0.60048,0.8469975091200003,0.32434453184,0.8566740192000001,0.7895663423193541,0.24000000000000002,0.9200000000000003,0.9059928681777588,0.8469787286400002,0.4404799999999999,0.04,0.40312719999999996,0.0,0.9641875479480408,0.32168,0.40143999999999996,0.36216144000000006,0.6557562036486401,0.04,0.04,0.04,0.5199999999999999,0.04,0.04,0.08,0.08,0.36361008,0.32168,0.48820327786368,0.76722016,0.72384,0.36825710415639934,0.32,0.5723588175697123,0.8450761124236803,0.5216799999999999,0.8142567567392001,0.04,0.28024000000000004,0.7981652460159149,0.8874616172800003,0.5294162984473599,0.8238852954385194,0.16,0.32144,0.0,0.7200000000000001,0.7624000000000002,0.68096144,0.40820608,0.9298745859200002,0.8826658421656833,0.08,0.9424815219200001,0.659455534675269,0.8057729600000002,0.48336431999999996,0.44578886053183997,0.8654865398630402,0.8462093840240363,0.5736155329724207,0.20048000000000002,0.6062399999999999,0.24168432,0.3667822318703731,0.04,0.8969387678176002,0.44917184
100,0.0,0.8472201600000001,0.4833657599999999,0.20338598912,0.2,0.8894997140745202,0.2,0.08024,0.7369692939238042,0.9281600000000002,0.24459754368,0.49734219275206654,0.68,0.9113968674133442,0.24459754368,0.0,0.8497868008493076,0.24459754368,0.8490130807617667,0.8455315200000002,0.8548360939540671,0.8057600000000001,0.7636231178636801,0.20144288000000002,0.8848233803317348,0.64024,0.8037250700837537,0.24386453183999998,0.0,0.24000000000000002,0.08072,0.20144288000000002,0.6,0.8462702918400002,0.32434453184,0.896524150299185,0.8377777785123401,0.24000000000000002,0.9200000000000003,0.9067435781713462,0.8426400000000003,0.4409599999999999,0.04,0.40312719999999996,0.0,0.9860800811275322,0.32168,0.40143999999999996,0.36,0.6557562036486401,0.04,0.04,0.08048,0.5216799999999999,0.04,0.04,0.12120288000000001,0.08,0.40602304,0.32,0.5269990011673599,0.7691632691200001,0.7543464094795783,0.41516533518926585,0.32,0.6104141548287283,0.8450761124236803,0.5216799999999999,0.8176455737600001,0.04,0.28024000000000004,0.8270714221877836,0.8874616172800003,0.57136966098944,0.8688597108997623,0.16,0.32144,0.0,0.7200000000000001,0.7624000000000002,0.6843329772800001,0.44917184,0.9327936215955202,0.9424367395377372,0.12120288000000001,0.9605169854848037,0.7029118626608256,0.8057729600000002,0.5443310057095908,0.49038339455999996,0.8674247552221644,0.882866296853843,0.5674775265036799,0.20048000000000002,0.60312,0.24168432,0.4134224747830054,0.08024,0.9060560336909321,0.49038339455999996
125,0.04,0.8472201600000001,0.48529873727999995,0.24338311786368,0.2,0.9130768907271121,0.2,0.08024,0.7267387200000001,0.9327805491200002,0.24240864,0.5392883830941022,0.6881975004800001,0.9448156712188642,0.28435179247552,0.0,0.8899643900288463,0.28435179247552,0.887672321894398,0.8484403891200001,0.8621390367042684,0.8103545600000002,0.7682265952780443,0.20144288000000002,0.9102616063303314,0.64409297728,0.8841235802665196,0.28216432,0.04,0.24120144000000002,0.08072,0.20144288000000002,0.60264288,0.8460331978118403,0.32434453184,0.9243666015514828,0.8481844972800002,0.24000000000000002,0.9250400000000002,0.9067435781713462,0.8400000000000002,0.44555174911999995,0.04,0.40312719999999996,0.0,0.0,0.32168,0.40143999999999996,0.36,0.6557562036486401,0.04,0.04,0.12096288,0.5216799999999999,0.04,0.04,0.12,0.08,0.44071999999999995,0.32,0.52481586592,0.7740575627083744,0.8396012916829303,0.44823666622207997,0.32024,0.6138102584562661,0.8506687285128117,0.5216799999999999,0.8188745902784,0.04,0.28024000000000004,0.8147469060147201,0.8874616172800003,0.6135644639487283,0.9065258843060982,0.16,0.32144,0.0,0.7200000000000001,0.7652944000000002,0.6843329772800001,0.49013759999999995,0.9493158949917351,0.9668416755058724,0.16168576,0.9769084761855824,0.7448904999239219,0.8057729600000002,0.5638472086399999,0.48505439999999994,0.8606684399653488,0.9118034570491899,0.5706395117145421,0.20048000000000002,0.6125694873599998,0.24096,0.44995306563573245,0.08,0.9021126814780374,0.5343281064590156
150,0.08024,0.8472201600000001,0.4976120701311286,0.28606371527804414,0.2,0.8913464215436803,0.2,0.08024,0.7301304864000001,0.9425973072066858,0.24264864,0.5800408940153533,0.6930815664089064,0.941195398691504,0.32752401398522624,0.0,0.9307016169564607,0.32605790323037315,0.9289605377531127,0.8516447162768948,0.8658562003678292,0.8103545600000002,0.7650761384473601,0.20144288000000002,0.9168716788652539,0.6416828800000001,0.925431670128591,0.32605790323037315,0.08,0.24000000000000002,0.08048,0.20144288000000002,0.6060245145600001,0.8484461837318402,0.32434453184,0.9661683390000115,0.8484331804800003,0.24096,0.9509875505353105,0.9089867533609323,0.8400000000000002,0.48700913300735993,0.04,0.40071999999999997,0.0,0.04,0.32168,0.40848830770141314,0.36,0.6557562036486401,0.04,0.04,0.16096288,0.5216799999999999,0.04,0.04,0.12,0.08024,0.4484737690463821,0.32,0.5313973162053183,0.7794921347438688,0.8728005196745908,0.4487356383416383,0.32192576864,0.6152910569340206,0.8470265690982224,0.5216799999999999,0.8188745902784,0.04,0.28024000000000004,0.8174127564800001,0.8991072863910403,0.6195067877019338,0.9110203258353007,0.16,0.32144,0.0,0.7200000000000001,0.7863489988830846,0.6843329772800001,0.53380857492736,0.943661610385913,0.0,0.20168576000000002,0.9652800000000002,0.7413751055254733,0.8057729600000002,0.5665030572799998,0.48724039775999994,0.8639247514294038,0.9803709175367173,0.5833408820729458,0.24072000000000002,0.6125694873599998,0.24168432,0.49387014189322687,0.08024,0.8869787286400003,0.5691864302355201
175,0.12072144000000001,0.8472201600000001,0.5448826961156573,0.328030351932709,0.2,0.8981722525678857,0.2,0.08024,0.7476828608616801,0.9715666655015502,0.2870513706497554,0.6273637724026322,0.6862558400000001,0.9712176469753228,0.37121580357303613,0.0,0.9836004484137862,0.36973941243213415,0.9854766703756628,0.8484403891200001,0.8800417079048909,0.8103545600000002,0.7677465952780443,0.20168576864,0.9777166531885171,0.6416828800000001,0.9833687697745935,0.37121580357303613,0.12072144000000001,0.24337152,0.08072,0.20168576864,0.60096,0.8712910790285844,0.32532483039104,0.0,0.8685556808325956,0.24337152,0.9825290586688118,0.9147441867883711,0.8400000000000002,0.5362743048633238,0.08072,0.41090717525626624,0.04,0.08024,0.32168,0.40848830770141314,0.36,0.6599761555531773,0.04,0.04,0.20338310912,0.5216799999999999,0.04,0.04,0.12,0.08,0.49188744820114927,0.32,0.531865544138222,0.8233919604884059,0.9423778811785627,0.49986466939239255,0.3684927060850483,0.6217430147784413,0.8499487285128117,0.5216799999999999,0.8188745902784,0.04,0.28024000000000004,0.8977803837673526,0.9132394275180992,0.6644752775002389,0.9733076605205389,0.16072144000000002,0.32144,0.04,0.7200000000000001,0.8415011614672419,0.6843329772800001,0.5797435401235438,0.9328155516821275,0.04,0.24460630505472,0.9820249774694402,0.7909070462845516,0.8280738708442554,0.57088085610368,0.4928706525669504,0.8708455623757052,0.0,0.633640056054465,0.24264864,0.6091545599999999,0.24192720864000003,0.5456233394387928,0.12120288000000001,0.8993938602713422,0.6094352177382221
200,0.16265731456000002,0.8433600000000001,0.5865705273934889,0.37495647759744305,0.2,0.9525585222692963,0.2,0.08,0.783647550874787,0.0,0.3319871361259673,0.6853556474683421,0.6836,0.0,0.41766954069036133,0.0,0.0,0.41990868816481014,0.0,0.8419200000000002,0.9506253453916715,0.8103545600000002,0.7709130748497126,0.20120288,0.0,0.6460346551436801,0.0,0.4243869831137077,0.1648389664,0.28973030123968,0.08072,0.20144576864000002,0.60482163456,0.9525469828380086,0.32410453184,0.04,0.9850846089307548,0.28973030123968,0.04,0.9127491280679145,0.8400000000000002,0.5906811503067462,0.12193152,0.44578886053183997,0.08048,0.12265728000000001,0.32168,0.40555755242368,0.36654219694656,0.6987147795994919,0.08024,0.04,0.2509886561856,0.5228871999999999,0.08,0.04,0.16508319999999999,0.08,0.5387998413219296,0.32048,0.5865259881500046,0.8760287559044624,0.04,0.5543909072293525,0.43065018732113924,0.6773063042672473,0.8536084208838886,0.52264576,0.8188745902784,0.04,0.28,0.9753231465076115,0.9162573363723872,0.718566571469821,0.0,0.16,0.32144,0.08072,0.7200000000000001,0.9177722237668644,0.6862746551436801,0.6360071917112066,0.9303661751436803,0.0812,0.2920002069635123,0.0,0.8578121365515117,0.819683541652805,0.6041283237087535,0.5462495069484812,0.9536536691879343,0.0812,0.7010363960292514,0.28579456000000003,0.6125694873599998,0.24144000000000002,0.6111283399426116,0.16558649920000001,0.9052890823509451,0.6776137852275107
225,0.2105170699904,0.8433600000000001,0.6584535800831474,0.43410078675107544,0.2,0.04,0.2,0.08,0.7801943216008259,0.04,0.3784079669864219,0.7426611553440821,0.68,0.04,0.4822857874466244,0.0,0.04,0.4773172461040073,0.08096,0.8482222057945423,0.04,0.8103545600000002,0.7709130748497126,0.20144576864000002,0.08072,0.6460346551436801,0.08072,0.4603897140292256,0.20412335552000002,0.3377052816038298,0.08072,0.20144576864000002,0.60482163456,0.0,0.32508483039103997,0.08,0.04,0.34956194821646835,0.08096,0.9122426490589075,0.8400000000000002,0.7025939633194407,0.167599696,0.44774073113086205,0.1233888,0.1656126784,0.32168,0.4082483077014132,0.36458597184,0.7034531681441866,0.12241728,0.04,0.29681141336594874,0.5228871999999999,0.08,0.04,0.20707891109888002,0.12290304,0.6410977010744063,0.32,0.6828119468208945,0.990336202673519,0.08,0.5867624911988849,0.5340091179807824,0.7496512795840384,0.8536084208838886,0.5216799999999999,0.8188745902784,0.04,0.28,0.9689232777600003,0.9127194899260362,0.8109569405557066,0.04,0.16,0.32144,0.12339456,0.7200000000000001,0.04,0.6862746551436801,0.7168498411492014,0.0,0.1646264992,0.3299747687936,0.04,0.9675079224311689,0.8228614876647182,0.6934059512508072,0.58339610624,0.04,0.12072,0.7608049037112075,0.34406235625416676,0.6125694873599998,0.24144000000000002,0.6715893094841081,0.21055704298496,0.9155616321393765,0.765133733892336
250,0.29952664382926025,0.8433600000000001,0.78937337223056,0.5412543278893329,0.2,0.12072144000000001,0.2,0.08,0.7826510022330486,0.12024000000000001,0.4292622292359641,0.831666188787362,0.7059053348280909,0.12072144000000001,0.5903866622701581,0.0,0.16168865727999998,0.5930536827732922,0.16168865727999998,0.8516447162768948,0.16072144000000002,0.8103545600000002,0.7682265952780443,0.20144576864000002,0.16120288000000002,0.6460346551436801,0.16144576864000001,0.5302379811607517,0.2471133312,0.38163603954618497,0.08072,0.20144576864000002,0.6031257600000001,0.04,0.32508483039103997,0.16024000000000002,0.16168432000000002,0.4385313838685077,0.12048,0.9137444231241589,0.8400000000000002,0.8404198360610373,0.2491186911744,0.4637228084141687,0.20338887776,0.24784238592,0.32168,0.4082483077014132,0.36,0.743648850391942,0.20388045824,0.04,0.3908490949359373,0.5216799999999999,0.08,0.04,0.2453494656,0.20388045824,0.746300854501896,0.32,0.7266867747072816,0.12024000000000001,0.16048,0.6650993815809567,0.6320575584075058,0.8883429795453197,0.8506687285128117,0.5216799999999999,0.8188745902784,0.04,0.28,0.9828398894897123,0.912467760796311,0.9469076594420045,0.16096000000000002,0.16048,0.32144,0.20241008000000002,0.7200000000000001,0.16048,0.6862746551436801,0.8344910470656921,0.16048,0.24635859840000005,0.3806399045251891,0.08,0.08,0.8273052336194814,0.8129307388088168,0.6217640607696999,0.16048,0.20048000000000002,0.8547246102747217,0.4341289168654827,0.6125694873599998,0.24168288000000004,0.7792108927287442,0.29060594204286977,0.9117717794210418,0.8647563891802493
