"Flock size, perception, aC, cC, sC",25,1000,20,5,5
25,0.668325315513431,0.6004640238593134,0.8432513924208423,0.0,0.5084662713940351,0.9173683132404332,0.8267284327111225,0.05609040469992512,0.1821804642890093,0.3800867754681295,0.10684522242879918,0.27857586470642737,0.10855205857076675,0.9673234351972935,0.36483114858193305,0.5578595971898426,0.2626238186764517,0.40834840431210145,0.3220482106858722,0.0,0.8679609712184093,0.516766600425989,0.8579355630263613,0.2169386390978014,0.4191751868476521
50,0.7194852896730809,0.6288544538051694,0.8968404849899411,0.04,0.5418885100559736,0.9872910222867447,0.8963395659768818,0.08024,0.24387180980736,0.41146179113354486,0.16120288,0.3265524770702873,0.16144576864000001,0.0,0.4129339244270649,0.5871300696232226,0.32801129210872837,0.45539070930261755,0.3699676218827367,0.04,0.8997686875228379,0.5421297461958174,0.8994950650811465,0.28532335572736,0.45465776167236405
75,0.7638022014111194,0.6726275805280004,0.9368404849899411,0.08024,0.5851398411163095,0.0,0.9470956407686044,0.12120288000000001,0.28679827152504833,0.4563993326271474,0.20313731456,0.37047110679513073,0.20338311786368002,0.04,0.4554115279736273,0.6306528500409619,0.36997935986138075,0.4981230535584332,0.4121874276140331,0.08024,0.945167299647975,0.5853825246729923,0.9448920354716334,0.3270352958617242,0.49738570824239825
100,0.8083850146195861,0.7126275805280005,0.98787485706728,0.12072144000000001,0.6286506801630073,0.04,0.9870956407686045,0.16120288000000002,0.3267982715250483,0.49639933262714736,0.24217009728,0.4104711067951307,0.24338311786368003,0.08,0.49541152797362725,0.670652850040962,0.40997935986138073,0.5381230535584333,0.4521874276140331,0.12024000000000001,0.985167299647975,0.6253825246729924,0.9848920354716334,0.3670352958617242,0.5373857082423983
125,0.8483850146195862,0.7526275805280005,0.0,0.16144576864000001,0.6724225842439854,0.08024,0.0,0.20313731456000003,0.3707198507833489,0.5423561246186731,0.28507613844736,0.4553967600766723,0.2863037152780442,0.12096000000000001,0.5413564663093108,0.7187006842414535,0.4548991121797173,0.5845805302011344,0.49761367674540147,0.16168288000000003,0.0,0.6766394101171063,0.0,0.41584414296240557,0.5902829652402158
150,0.9087462549704562,0.7995761315627722,0.04,0.20435179247552002,0.7245261907603772,0.12168432000000001,0.04,0.24557496233472004,0.4151684889927491,0.5888643981140972,0.3284970521087283,0.5008615211975924,0.32973935986138075,0.16241152,0.5878527439050225,0.7673250924523509,0.5003579015258739,0.6315954965635481,0.5435850408663463,0.20362307456000003,0.04,0.7206992465778089,0.04,0.4563505685593378,0.6302829652402159
175,0.9487462549704563,0.8535560655315022,0.08,0.24435179247552002,0.7645261907603772,0.16168432000000002,0.08,0.28557496233472,0.4551684889927491,0.6288643981140972,0.3684970521087283,0.5408615211975925,0.36973935986138073,0.20241152,0.6278527439050225,0.807325092452351,0.5403579015258739,0.6715954965635481,0.5835850408663463,0.24362307456000004,0.08,0.760699246577809,0.08,0.4963505685593378,0.6702829652402159
200,0.9887462549704563,0.8964345304280512,0.12,0.28435179247552,0.8045261907603772,0.20168432000000003,0.12,0.32557496233472,0.49516848899274907,0.6688643981140973,0.4097393598613807,0.5808615211975925,0.4097393598613807,0.24241152000000002,0.6665712155798191,0.847325092452351,0.580357901525874,0.7115954965635481,0.6235850408663464,0.28362307456,0.12,0.800699246577809,0.12,0.5363505685593378,0.710282965240216
225,0.0,0.9418131376106196,0.16072,0.32605790323037315,0.8493533479049395,0.24289442592000005,0.16072,0.36752841210872833,0.5381394999267055,0.7128775845027818,0.452197796020549,0.6243466903247781,0.452197796020549,0.28386598912000005,0.7105706428732981,0.8924090430070651,0.6238400489350292,0.7558650695429294,0.6673265511115445,0.32532481300736005,0.16072,0.8455034420572759,0.16072,0.5795686719706938,0.7545446630316572
250,0.04,0.9818131376106196,0.20072,0.3660579032303731,0.8893533479049396,0.28289442592,0.20072,0.4075284121087283,0.5781394999267055,0.7528775845027819,0.49219779602054897,0.6643466903247781,0.49219779602054897,0.32386598912000003,0.7487749285651115,0.9295288054376434,0.6638400489350292,0.7958650695429295,0.7073265511115445,0.36532481300736,0.20072,0.8855034420572759,0.20072,0.6195686719706939,0.7945446630316573
275,0.08,0.0,0.24192432000000003,0.40825425064975535,0.9346894679923692,0.32459179247552006,0.24192432000000003,0.4499735825813807,0.6216083369262658,0.7973948500097986,0.5351509827966723,0.7083327704667268,0.5351509827966723,0.36580918505472004,0.7887749285651116,0.9695288054376434,0.7078230892286395,0.840640259960187,0.7515705104182138,0.4075167618854042,0.24192432000000003,0.9308164627096196,0.24192432000000003,0.6632860840025181,0.8393119310098472
300,0.12048,0.04,0.28192432,0.4482542506497553,0.9746894679923692,0.36459179247552004,0.28192432,0.4899735825813807,0.6616083369262659,0.8373948500097986,0.5751509827966723,0.7483327704667269,0.5751509827966723,0.40580918505472,0.8287749285651116,0.0,0.7520700277640113,0.8856841015199481,0.796079933480723,0.44996186245671665,0.28337586592,0.9764013614858773,0.28337586592,0.7072658005065332,0.8843478025959063
325,0.16120288,0.08024,0.32361586592,0.49094377615365387,0.0,0.4089668939852263,0.32530741184,0.5358532655723572,0.7095476369693811,0.8874435882099162,0.6220527945902323,0.7973127637123276,0.6220527945902323,0.45067889527537663,0.8782671836053212,0.04,0.7965824479305954,0.9309982061290678,0.8408564130816074,0.492661633631457,0.32507612111552003,0.0,0.32677637631104,0.7557529901126117,0.9349599762270572
350,0.20313731456,0.12120288000000001,0.36749925631104,0.5368351014674977,0.04,0.45142069534913765,0.36725925631104,0.5790683851657914,0.7538049227911974,0.9327682497391757,0.6657851113577737,0.8420966402946016,0.6657851113577737,0.4933829686470289,0.9266775811217346,0.08024,0.841361942618179,0.9765841953658422,0.8859015515600971,0.5356176034332457,0.36702657784221315,0.04,0.36677637631104,0.7957529901126117,0.9749599762270572
