"Flock size, perception, aC, cC, sC",100,100,5,5,20
25,0.2600006410992844,0.21703418484966205,0.3176627679094883,0.7077155090394139,0.9709677976624809,0.897684655669214,0.4210816842985577,0.8808084944887072,0.5763753206840643,0.19586335095939764,0.5757953289690155,0.40163323189793115,0.7432974865798356,0.926173495379875,0.87562863777952,0.37574545495638895,0.8663571141912307,0.36703594675086376,0.09594861685248066,0.6705112104435473,0.344444795196683,0.4564531597077464,0.63935768766899,0.0991147309510235,0.20467865497999047,0.8975018911285826,0.9376236256431907,0.08193929542126807,0.3884173522658309,0.6433211094763264,0.9951648003774451,0.20573727360528068,0.7356987410069643,0.1598948767046052,0.9438066782601046,0.5415746644314604,0.40096772729950564,0.7158362769081984,0.24019454393460657,0.5884475015228743,0.8549185290459356,0.10440085656711759,0.3060120028600412,0.4752329853069785,0.28594479694157077,0.9129207343708076,0.7386436619973382,0.948742191160212,0.17187883447808747,0.1439084438494461,0.20538545718054066,0.6269082991666558,0.5289403648795321,0.8110596298761549,0.9584238469536458,0.3919469018320911,0.6927586026588716,0.21080554723692121,0.12314659033048145,0.8352318627544405,0.26813955460436384,0.26844935722888824,0.3362987113112998,0.7198710010513518,0.9032658211567495,0.20239175884648372,0.15331106191044128,0.8348141113894171,0.758614024614217,0.443150488170101,0.7875388776382767,0.7971200291968124,0.41257651407793744,0.7061539837649302,0.12649259805491128,0.6893167337810546,0.9406849215161354,0.9066544093715846,0.6170174592113279,0.4942453387022034,0.6367645683924203,0.13247828134112247,0.23820834902239849,0.7329810141151972,0.7606827186690439,0.3520124518935526,0.3606506341840358,0.7729587922007207,0.2629167837958773,0.07504077892439107,0.46186843506134084,0.7054232489706973,0.4966814569672909,0.8128892292080172,0.8262721186569147,0.8007542407636624,0.4660062852383963,0.2990424074333227,0.3476706428652974,0.6765873254755439
50,0.24000000000000002,0.2,0.28,0.68288,0.9732924889427024,0.89230492096,0.40168,0.8838400000000002,0.5614399999999999,0.2,0.56072144,0.40071999999999997,0.7233643200000002,0.9396633660441621,0.8559758878176,0.36168,0.8515907762592002,0.36168,0.08,0.6443315286400001,0.32024,0.4421657599999999,0.6424000000000001,0.08,0.20048000000000002,0.8833715372800003,0.9296462097555203,0.08,0.36,0.64,0.9600000000000003,0.2,0.7252900800000001,0.16,0.9355033486277505,0.52337152864,0.40071999999999997,0.7231214400000001,0.24144000000000002,0.56240432,0.8414428800000002,0.08,0.2812,0.4824028799999999,0.28024000000000004,0.8864886400000003,0.72624,0.9209614400000002,0.16,0.12,0.20048000000000002,0.60482309189184,0.52312432,0.8065074032000001,0.9342654920384003,0.40144287999999995,0.6845672,0.2,0.12,0.8069628800000002,0.24000000000000002,0.24000000000000002,0.32048,0.7269917578118402,0.8910875718400002,0.20048000000000002,0.16,0.8428828800000002,0.72384,0.43999999999999995,0.7677117404800001,0.7636000000000001,0.39999999999999997,0.6824000000000001,0.12,0.6860230832,0.9243315286400003,0.8838428800000002,0.6,0.48191999999999996,0.6455459632,0.12,0.24000000000000002,0.72674741184,0.7660129600000002,0.32,0.36336576,0.7621628800000001,0.24072144000000004,0.08,0.44192,0.6899268158098842,0.4821599999999999,0.8004800000000002,0.8060158572800001,0.8055329600000002,0.44409439999999994,0.28,0.32048,0.6812
75,0.24072000000000002,0.2,0.28,0.68288,0.9725492757273603,0.9000993215641601,0.40168,0.8848057600000001,0.56408864,0.2,0.56072144,0.40071999999999997,0.7245758659200001,0.9376806195199463,0.8559758878176,0.36240432,0.8523282124022132,0.36168,0.08,0.64893340101184,0.32072144,0.44265153727999995,0.6448,0.08,0.20024000000000003,0.8814428800000003,0.9335383270140534,0.08,0.36,0.64144,0.9686659459200002,0.2,0.72553296864,0.16,0.9342742883893954,0.52482161728,0.39999999999999997,0.7260028800000001,0.24144000000000002,0.56072,0.8450515372800002,0.08,0.2812,0.48385441727999995,0.28024000000000004,0.8864886400000003,0.73280948736,0.9207200000000003,0.16,0.12,0.20048000000000002,0.6062862618031911,0.52312432,0.8040958659200002,0.9460708618991914,0.40192575999999997,0.6845672,0.2,0.12,0.8098788972800002,0.24000000000000002,0.24000000000000002,0.32048,0.7269917578118402,0.8910875718400002,0.20048000000000002,0.16,0.8470033384473603,0.7255300800000001,0.43999999999999995,0.7677117404800001,0.7636000000000001,0.39999999999999997,0.6824000000000001,0.12,0.6860230832,0.9255445405318402,0.8903806269836801,0.6,0.4831271999999999,0.6489392389792,0.12,0.24000000000000002,0.72674741184,0.7660129600000002,0.32095999999999997,0.36336576,0.7640958572800002,0.24072144000000004,0.08,0.44192,0.6879895101503303,0.4821599999999999,0.8028828800000002,0.8060158572800001,0.8055329600000002,0.44409439999999994,0.28,0.32048,0.6812
100,0.24072000000000002,0.2,0.28,0.68288,0.9771845713817244,0.8964661328604353,0.40168,0.8903604324236802,0.56408864,0.2,0.56434020325184,0.40264432,0.7245758659200001,0.9376806195199463,0.8631413798010806,0.36507612111552,0.8523282124022132,0.36168,0.08,0.64893340101184,0.32072144,0.44265153727999995,0.6448,0.08,0.20024000000000003,0.8845715372800003,0.9335383270140534,0.08,0.36,0.6419228800000001,0.9745070016258933,0.2,0.7238414400000001,0.16,0.9399134887195171,0.5258004324236799,0.39999999999999997,0.7260028800000001,0.24144000000000002,0.56072,0.8486601945600002,0.08,0.2812,0.48774944040638213,0.28024000000000004,0.8910875718400002,0.7372457453848168,0.9281874118400002,0.16,0.12,0.20048000000000002,0.6062862618031911,0.52943369087104,0.8040958659200002,0.9509977258866618,0.40410886911999994,0.6869888432000001,0.20048000000000002,0.12,0.8132576259200002,0.24000000000000002,0.24000000000000002,0.32144,0.7269917578118402,0.8910875718400002,0.20048000000000002,0.16,0.8445773145600003,0.72698741184,0.43999999999999995,0.7723354819381791,0.7636000000000001,0.39999999999999997,0.6824000000000001,0.12,0.6860230832,0.9265175524236803,0.8974550972274843,0.60216,0.4831271999999999,0.6489392389792,0.12,0.24000000000000002,0.72674741184,0.7660129600000002,0.32095999999999997,0.36336576,0.7624028800000001,0.24144576864000003,0.08,0.44383999999999996,0.6904507124780347,0.4821599999999999,0.8028828800000002,0.8091676324236801,0.8111281687865601,0.44287999999999994,0.28,0.32144,0.6831200000000001
125,0.24072000000000002,0.2,0.28,0.68288,0.9867068918201779,0.9102452418260122,0.40168,0.8930481950182223,0.56408864,0.20072,0.5717017213914873,0.40264432,0.7284636371545422,0.9509414511315729,0.8688324139972581,0.36654656894208,0.8528227862421274,0.36168,0.08,0.6560472987984407,0.32072144,0.4433831178636799,0.6460144,0.08,0.20024000000000003,0.8845715372800003,0.9335383270140534,0.08,0.36,0.6419228800000001,0.9747528136735644,0.2,0.7274760864518401,0.16,0.9500751444142637,0.5258004324236799,0.39999999999999997,0.7260028800000001,0.24144000000000002,0.56264432,0.8486601945600002,0.08,0.28144144000000004,0.49116734290944,0.28024000000000004,0.8915791784473601,0.7397155769801933,0.9340241739852264,0.16,0.12,0.20096000000000003,0.6099573769448294,0.533636006040409,0.8040958659200002,0.9600434027993457,0.40410886911999994,0.6869888432000001,0.20048000000000002,0.12,0.8226081880025063,0.24000000000000002,0.24000000000000002,0.32264864,0.7338088446888634,0.8910875718400002,0.20024000000000003,0.20072144000000003,0.8489247784473603,0.7301596073263392,0.4421657599999999,0.7723354819381791,0.7636000000000001,0.39999999999999997,0.6824000000000001,0.12,0.6906540851893953,0.9313566577382223,0.9016032890139155,0.6069859200000001,0.4831271999999999,0.6489392389792,0.12,0.24000000000000002,0.72674741184,0.7681859200000002,0.32095999999999997,0.36336576,0.7660172972800001,0.24120288,0.08,0.44383999999999996,0.6973666217667558,0.4821599999999999,0.8052857600000002,0.8091676324236801,0.8179408308396802,0.44287999999999994,0.28,0.32144,0.6845686400000001
150,0.24072000000000002,0.24120288,0.28,0.6894380889945422,0.0,0.9305150800987219,0.40168,0.8930481950182223,0.56408864,0.24338311786368,0.581910856823032,0.40264432,0.7536819205541718,0.9697330740674903,0.8799242322421212,0.40801122241724413,0.8586901619887408,0.36168,0.12072144000000001,0.6665707738898332,0.32120432,0.49071969302332374,0.6460144,0.08,0.20048000000000002,0.8879662184473602,0.9335383270140534,0.12,0.36168,0.6443344172800001,0.9747528136735644,0.20120144,0.7274760864518401,0.16,0.9698220263684624,0.5304533554949324,0.4009599999999999,0.7277044972800002,0.24168576000000003,0.5650601859200001,0.8533056049817245,0.08,0.2812,0.5366518390608006,0.28024000000000004,0.8915791784473601,0.7893873987642573,0.9342729357774695,0.16,0.12,0.20168576864,0.6203753275655272,0.5788334819997344,0.8079720652108623,0.0,0.4082674632927089,0.6869888432000001,0.20168576864,0.16072,0.8732777395366664,0.24000000000000002,0.24000000000000002,0.36605646323037316,0.752516106365226,0.8915791784473601,0.24192576864000004,0.24192576864000004,0.8513653584780444,0.7360373418947935,0.4421657599999999,0.7782484126463896,0.7672273945600001,0.40168,0.6824000000000001,0.12,0.7524755976137314,0.9342757630527644,0.9147691269776408,0.6215842411218894,0.4831271999999999,0.6499195288384001,0.12,0.24000000000000002,0.7469410435546945,0.7681859200000002,0.32095999999999997,0.3662993693062042,0.7679517145600001,0.24265444325184002,0.08,0.4484840054498412,0.718736897424946,0.48579465514368,0.8093974745600001,0.8091676324236801,0.8728127704956875,0.44409439999999994,0.28144,0.32435035247552,0.68601728
175,0.24072000000000002,0.28313731456,0.32289298592,0.6960504058336804,0.04,0.9710353820502832,0.40168,0.9001607933897816,0.56408864,0.28362746383552,0.6304941725475379,0.40458163456,0.7634146356589927,0.0,0.9399590669612493,0.4544886007316571,0.8766517039544793,0.36144,0.16168865727999998,0.717050339979105,0.36582374973312,0.5414478568401075,0.6523659645324084,0.12024000000000001,0.20048000000000002,0.897739282504804,0.9438437605529574,0.20096144000000002,0.36144,0.6501464302873601,0.9831374030824432,0.24313877189184002,0.7274760864518401,0.16,0.0,0.5824251248461061,0.40361875455999996,0.7355353237390156,0.28265444325184,0.56798214495104,0.8621610462737637,0.12,0.3272709325580442,0.5741512810322172,0.3243605540066931,0.8913391784473601,0.8447674986436714,0.9381942533921342,0.16,0.12,0.24484341657086212,0.6730356401914042,0.628238299401332,0.8174814874287408,0.08,0.45566648998453196,0.6923440693184001,0.24484341657086212,0.20072144000000003,0.9252978728321266,0.24072000000000002,0.24000000000000002,0.4139394644218462,0.8048695372083862,0.8913391784473601,0.28217009728,0.28217009728,0.8513653584780444,0.7444963325864142,0.4421657599999999,0.8517574181440448,0.7672273945600001,0.40168,0.68675173184,0.12,0.8051117637464223,0.9342757630527644,0.9683323804755999,0.66970414325522,0.4857975263999999,0.7181480410974137,0.12,0.24048000000000003,0.8043430117556569,0.7679459200000002,0.32,0.4085366367332679,0.7679517145600001,0.28217009728,0.12120288000000001,0.49662313394417235,0.7618250300139615,0.535635117435558,0.8091574745600002,0.8091676324236801,0.920577337636382,0.4450717491199999,0.32265153728,0.3694804574854576,0.68601728
200,0.24072000000000002,0.32241444325184,0.36338457519552,0.7568637757659538,0.08072,0.04,0.40168,0.904889169728302,0.56408864,0.3272812211646925,0.66541547530547,0.4539114213586073,0.7959560809278023,0.04,0.9834897611627355,0.49377182492379573,0.9529323062007611,0.36119999999999997,0.24436636605436418,0.7576212624681551,0.40534673434903934,0.5807341744445188,0.6938262632395905,0.20024000000000003,0.24436636605436418,0.9213328932821739,0.9473519873058609,0.28096144,0.36119999999999997,0.66150401051587,0.9903258965280799,0.28630656894208,0.7274760864518401,0.20072,0.04,0.6184189605972307,0.4087633540862387,0.7772443842384408,0.32192576,0.5783478985606162,0.8616635226892775,0.16072144000000002,0.3699661295749325,0.571701711806799,0.36362598911999994,0.8910991784473601,0.9066529143757754,0.9630838493931958,0.20096144000000002,0.12,0.2848434165708621,0.7125158973878928,0.6674608799327552,0.8438867145737192,0.16,0.5024531629628741,0.7352865619467726,0.2860579032303731,0.24024000000000004,0.9744261218098028,0.24072000000000002,0.24000000000000002,0.45819767994267485,0.8582706417393039,0.8910991784473601,0.32144576864,0.32144576864,0.8513653584780444,0.8087056718540926,0.4450703091199999,0.9102621306896974,0.7672273945600001,0.40168,0.6911353860147201,0.12,0.8351758179366336,0.9342757630527644,0.0,0.7072099435761665,0.4857975263999999,0.8210037071027385,0.12,0.24048000000000003,0.9028222966342824,0.7772281695462402,0.32095999999999997,0.4470689196823807,0.7679517145600001,0.32144576864,0.16241442592000002,0.5460496932566139,0.8003163487284818,0.5832624071663691,0.8167337792795494,0.8177009968718355,0.9699003131478562,0.44898716604415995,0.36192720864,0.41542620599713886,0.68601728
225,0.24000000000000002,0.36217443456,0.4050936441778662,0.8667538239552147,0.12096288,0.12,0.40168,0.9043856219130023,0.56651462912,0.36482311786368,0.7003328616780585,0.500940722517031,0.7751037588058517,0.08024,0.0,0.5357316165569592,0.0,0.40677203903104,0.32459761311104,0.80218625772836,0.4443663660543641,0.6211834761127214,0.7352865619467726,0.28168144000000006,0.32925214258138075,0.9986407621313474,0.9387108801049125,0.32168288,0.40289153728,0.7218283237535452,0.9898133034112965,0.3694950312213807,0.7274760864518401,0.24168288000000002,0.08048,0.6614185364618961,0.49745666980823594,0.7718481514547202,0.32240576864000003,0.6272166731547961,0.8589315583727766,0.24484045824,0.414179208046609,0.5682615375697124,0.40606820042487035,0.8898919611673602,0.0,0.0,0.28947002834944,0.12,0.37414395845143167,0.7568108406075632,0.7112198391516257,0.9371206968222274,0.24120000000000003,0.5996648176541548,0.7737927613657601,0.3756482762950784,0.28144,0.0,0.24072000000000002,0.28216432,0.5565466916023935,0.9721998298165103,0.9124007465755225,0.36288865728,0.36288865728,0.8513653584780444,0.9007530858531145,0.4450703091199999,0.0,0.7672273945600001,0.40168,0.6960549969589465,0.12,0.8883047100276309,0.9342757630527644,0.04,0.7423116331261392,0.4831271999999999,0.9400154987494851,0.12,0.24048000000000003,0.9817487643101186,0.8624337115958088,0.32120144,0.4890167766924009,0.7679517145600001,0.36288865728,0.24726939648000001,0.5868988923802645,0.8449219921399196,0.6225710722579502,0.9059781468923859,0.8172020160079733,0.0,0.4946460645192934,0.40313878922367996,0.5157424737206431,0.68601728
250,0.24000000000000002,0.40580775374656,0.4485147755539981,0.9796607522137013,0.20877893120000002,0.20410592,0.40168,0.9041278508562264,0.620672364865439,0.41282825961472003,0.7428340473306662,0.6042376456460097,0.7780464709846301,0.12362592,0.04,0.5794861487484487,0.04,0.46230740649650687,0.41142061665009666,0.8426158045969827,0.4412028799999999,0.6616453853950698,0.77501591378944,0.32240576,0.41288383871498163,0.04,0.9384695103725671,0.36313008864,0.4588084620944998,0.8277506326784079,0.9895705477774979,0.4623013842377294,0.7274760864518401,0.3294205664,0.1231488,0.7089808147274185,0.5999936510341403,0.7718481514547202,0.36337297728,0.6832674597465885,0.8581837893273064,0.33688505578496003,0.5145822835723574,0.56654950098944,0.44753438977134075,0.94610851612625,0.08072,0.08072,0.3819351930159445,0.16048,0.4689762961044843,0.8043290208650591,0.7512069256161376,0.0,0.32216432,0.7042056150455058,0.7737927613657601,0.46670135686949715,0.32144,0.04,0.24072000000000002,0.32922999378944,0.6608346476325636,0.04,0.9318058193174202,0.40264432,0.40409875456,0.8513653584780444,0.9827546927192203,0.4440987545599999,0.08048,0.7758516239337375,0.40168,0.7010335461065248,0.12,0.9336516230947085,0.9342757630527644,0.08048,0.7415927671764472,0.4831271999999999,0.0,0.12,0.24048000000000003,0.04,0.9678396380623467,0.36264576,0.5282907804413132,0.7679517145600001,0.40264432,0.33193687626481666,0.6325868731801322,0.8913740257392121,0.6624746186918071,0.0,0.8169532718086401,0.04,0.5373280156492394,0.44289443455999994,0.6185580221785146,0.68601728
