"Flock size, perception, aC, cC, sC",25,1000,5,20,5
1,0.16917604713065118
2,0.1845605101982255
3,0.19675528694237102
4,0.21194265665329162
5,0.22837605151045562
6,0.24544975774198613
7,0.009486118575883227
8,0.014937574125832728
9,0.028101884294148106
10,0.29261608936129113
11,0.31668594304700876
12,0.33264202670738724
13,0.3457480047408634
14,0.3585380307363296
15,0.11622928541461511
16,0.093451578650069
17,0.2957893543861731
18,0.29979492309233285
19,0.5552848940740933
20,0.31945790404494584
21,0.31564439263452343
22,0.32145114427735116
23,0.0772567953084205
24,0.07548670395327912
25,0.08601094685876029
26,0.10324730169697906
27,0.12486143562028021
28,0.14266198751922807
29,0.15330484938875366
30,0.16027936459137698
31,0.16561743195488338
32,0.16954752881479418
33,0.17277473915817823
34,0.17544515823751822
35,0.17737453923035373
36,0.17916265249830876
37,0.1806955511034514
38,0.18194733695944787
39,0.1831948842964082
40,0.1843089248323508
41,0.1851392110146266
42,0.18584926522726725
43,0.1869786624838081
44,0.18803396288703367
45,0.1888613373967055
46,0.18958349907723762
47,0.19046691604471058
48,0.19131323532454658
49,0.19209409398420355
50,0.19262708025642275
51,0.19218194699448218
52,0.19168347052995025
53,0.19114296019908714
54,0.19056672220644433
55,0.19000306496586275
56,0.1894165076029238
57,0.18886442553488325
58,0.18823462699705445
59,0.1875538529426949
60,0.18670987564365774
61,0.18611600541450762
62,0.18544438342690875
63,0.18481408482180028
64,0.18423804436208271
65,0.1837635753698341
66,0.18349754133275123
67,0.1832646217673135
68,0.18308657651808438
69,-0.06844367434816129
70,-0.0787190155207735
71,-0.07949367620527857
72,-0.0798436941896025
73,-0.08017166409196352
74,-0.08092245405532689
75,-0.08166821868785228
76,-0.08249386409709505
77,-0.08309825729610681
78,-0.08375465140490031
79,-0.08473223964967368
80,-0.08489377091886434
81,-0.08468478076591278
82,-0.0846174612403722
83,-0.0847627545645884
84,-0.08550210036823
85,-0.08610488277764665
86,-0.08686541862697437
87,-0.08787868333809584
88,-0.08952332256614202
89,-0.09309154688137264
90,-0.1409777187504738
91,-0.2177317661356038
92,-0.22711987589733354
93,-0.23015055921491
94,-0.23201837895622016
95,-0.23524069161722125
96,-0.23996308619645923
97,-0.24639367934911915
98,-0.25394034297276014
99,-0.2615571464675963
100,-0.2678829438684686
101,-0.27193833126381484
102,-0.2733441025917087
103,-0.2716430845112654
104,-0.2669410868317562
105,-0.26003167861774823
106,-0.2522663251972253
107,-0.24530871690657374
108,-0.24030007138405501
109,-0.237817437523362
110,-0.23655417891525127
111,-0.23690458701258205
112,-0.2388914685677721
113,-0.24224925240632397
114,-0.24703611319375698
115,-0.2534313888039512
116,-0.26135393995645123
117,-0.018827675505322255
118,-0.018365899974838305
119,-0.02786478334572746
120,-0.03630278708067183
121,-0.04242924892235722
122,-0.04693485492024982
123,-0.05026233422281618
124,-0.052529369987972
125,-0.0536658818858973
126,-0.053087059764892634
127,-0.04943233740817298
128,-0.03852587478541338
129,-0.2612973654272601
130,-0.001125631054091958
131,-0.3253668092562952
132,-0.3293812366805492
133,-0.3174837862509108
134,-0.30017427118129875
135,-0.2747407980690937
136,-0.2187639174516081
137,0.08459040235617676
138,0.17766172797369872
139,0.21086709019610153
140,0.22117486970887204
141,0.22597104935481582
142,0.2285627920183742
143,0.23021177870677476
144,0.23154564608726175
145,0.23303677930614913
146,0.23649453801297973
147,0.25045441254661954
148,0.29467632030010577
149,0.3218117757753599
150,0.3306356051160557
151,0.33468369345842847
152,0.0861492281922779
153,-0.1727240135179307
154,-0.18072347769494562
155,-0.17888753443591163
156,-0.17733803253229546
157,-0.17722352391686322
158,-0.1793759962217219
159,-0.185110831042107
160,-0.19425713462430744
161,0.30800913473983216
162,0.0974154627279684
163,0.11336409541080643
164,-0.1241789402975569
165,-0.1281421422583428
166,-0.12938164016675885
167,-0.14170930777115973
168,0.08556229164800795
169,0.07470483013535334
170,0.06389204211211169
171,0.06192689257790656
172,0.06745785397957567
173,0.07603995618326818
174,0.06639258075759752
175,0.0829392436330556
176,0.137098596814528
177,0.15891844468728944
178,0.1716813022755035
179,0.17881299646324678
180,0.1811516346782907
181,0.17849685019190162
182,0.16796583642251384
183,0.14978138787486225
184,0.3854102399036596
185,0.38913308545067166
186,0.39296590066100917
187,0.40726299390162113
188,0.42973807273559494
189,0.44811535662362045
190,0.4592452401146882
191,0.46532259764026757
192,0.472082951622365
193,0.23102576634003985
194,0.23023951046010352
195,0.23376186218520145
196,0.23382148597448307
197,0.23207653119329955
198,0.22922571343243198
199,0.22708718577829004
200,0.2255290917310451
201,0.22437050250318527
202,0.22345718466522935
203,0.22294809474322486
204,0.22279956792359296
205,0.22215347842523703
206,0.2208458421551932
207,0.21988302839816676
208,0.21963254033514346
209,0.2193770324496083
210,0.21796238998271084
211,0.2155476707232456
212,0.21226576841377423
213,0.20775682813941404
214,0.2011240725820896
215,0.19058387577287175
216,0.17314630441958306
217,0.14896344553891225
218,0.127221444387394
219,0.11240212825355775
220,0.35182275270681246
221,0.3473072481744793
222,0.3241910956936524
223,0.29297397405279674
224,0.2574533967423796
225,0.19949807766292452
226,0.16484283088474605
227,0.14514111984780304
228,0.1159745155241273
229,0.09737597204048651
230,0.10460307918922906
231,0.13034771396001843
232,0.15751592828718455
233,0.3936778685533332
234,0.3761979268649167
235,0.3761334962810728
236,0.646495641050399
237,0.4776025832019449
238,0.480471344367495
239,0.48199687183231044
240,0.48173008190730243
241,0.48026248794496285
242,0.4782017551772124
243,0.4760691318978191
244,0.4736561027544112
245,0.47064444698269026
246,0.4668194859178098
247,0.46187689987297065
248,0.45526937469208467
249,0.4458814893020644
250,0.4307058631522216
251,0.39807048660521155
252,0.33846853995396536
253,0.3049054655746126
254,0.30397173953472423
255,0.33318766442739545
256,0.3762743449898133
257,0.17246254283544254
258,0.19915353472859398
259,0.22050256321771705
260,0.2337956867532328
261,0.24359913645000708
262,0.2536953910903741
263,0.27338950512422494
