"Flock size, perception, aC, cC, sC",100,100,10,10,10
25,0.18009342233400302,0.11355826989975701,0.38181367799173266,0.1674650158637548,0.646979311441545,0.46326909638502173,0.2933959463945624,0.8210407324228615,0.9644087533523616,0.29605479795567097,0.3450673688867258,0.43175012861815903,0.3161153289887801,0.06114338140510619,0.5045022900463998,0.6410846688688555,0.4690624499786383,0.6661421767493594,0.8049125818330313,0.5928620972106114,0.73513659090736,0.602419694345207,0.10562877152550484,0.43295550404137323,0.04823980195576124,0.32759421128227456,0.8743167239479561,0.7500548850801145,0.4766818197059273,0.2931846457969726,0.21360525281713458,0.8673859874124792,0.7327271634938278,0.5851356543173596,0.4833580461431825,0.6899593446323974,0.592584902014476,0.577512011392313,0.4354786557652866,0.7120028744890715,0.8139715576579996,0.6052555982646715,0.8507348103446456,0.10953218236415094,0.1870054015433553,0.09255890095769712,0.26931108847711777,0.7545926429518852,0.0,0.35861142922896533,0.12847850923085222,0.6981772425700248,0.7201264120637442,0.32100045909426084,0.722856172604229,0.5650124833448453,0.10337474100118835,0.0,0.832745816718534,0.5547069173733093,0.7585713662942376,0.924365162137858,0.7872827099100767,0.8044643718635356,0.29774892863489316,0.2537965649050549,0.05525756171310676,0.3600123318007114,0.8777099986208903,0.5249551300331545,0.5134404578188034,0.8976190042927336,0.2836412097335393,0.9806765882018487,0.6100641779810468,0.5892365977266478,0.3575721028407252,0.8032440523125128,0.8527857592187168,0.7631371541494867,0.6952400391120331,0.14507310173051308,0.8844670048005414,0.8493546062015025,0.4947205656738923,0.0,0.7188910323433377,0.8664441419295831,0.21682942083103848,0.6949631846734137,0.12122445842285665,0.0,0.6785966596686879,0.4495785571567467,0.6805830762575302,0.7785164510124051,0.09677075067568972,0.8987346743339548,0.8579005311522984,0.6499140357600112
50,0.16,0.08024,0.36168144,0.16,0.64288,0.44482308319999997,0.28386310053184,0.8074674032000001,0.9742495047955202,0.2812,0.32144144,0.43999999999999995,0.3226472,0.04,0.48361153727999995,0.65015225092288,0.4799999999999999,0.64384576,0.8194056150578124,0.6009599999999999,0.7262544000000001,0.6091777643155201,0.08,0.44192,0.04,0.3212,0.8525753774265602,0.7204800000000001,0.48360720863999995,0.28,0.20024000000000003,0.8511020409600001,0.7255300800000001,0.6087065867426592,0.4799999999999999,0.692610555184549,0.56048,0.5599999999999999,0.44409297727999997,0.68434310053184,0.8019200000000002,0.60168,0.8409600000000003,0.08,0.16,0.08,0.24024000000000004,0.7214414400000001,0.0,0.36456864,0.12,0.68288,0.7231329772800001,0.3226472,0.7214414400000001,0.56457008,0.12,0.0,0.8031315372800002,0.5725929094939671,0.7672302918400001,0.9393387159257603,0.7638573059200001,0.81426399999104,0.28096144,0.24096,0.04,0.36072,0.8472491590310401,0.5228857599999999,0.4799999999999999,0.8935294873600002,0.2812,0.9669744000000003,0.6,0.56264,0.36072,0.8052872000000001,0.8510977123200001,0.7600000000000001,0.68916615776,0.16120288,0.8819214400000003,0.8414400000000002,0.4799999999999999,0.0,0.7233657600000002,0.8424057600000002,0.24024000000000004,0.68096,0.12024000000000001,0.0,0.6484418377600001,0.44192,0.6804800000000001,0.7616814400000002,0.08,0.9063317312402697,0.8547759398131202,0.64192
75,0.16,0.08024,0.36168144,0.16,0.64288,0.44434307455999994,0.28653924756736004,0.8074674032000001,0.9742495047955202,0.2812,0.3212,0.43999999999999995,0.3226472,0.04,0.4843431178636799,0.65015225092288,0.4799999999999999,0.64288,0.8194056150578124,0.6009599999999999,0.72722595456,0.61680707752526,0.08,0.43999999999999995,0.04,0.3212,0.8591727186662402,0.7219228800000002,0.48895520904638207,0.28,0.20120144,0.8511020409600001,0.7255300800000001,0.6187959543661623,0.4799999999999999,0.7019802312294146,0.56048,0.5599999999999999,0.4926292914205745,0.6925988085128115,0.8019200000000002,0.60168,0.8409600000000003,0.08,0.16,0.08,0.24024000000000004,0.7226428800000001,0.04,0.40627462911999995,0.12,0.68288,0.7219228800000002,0.3226472,0.7214414400000001,0.56723606048,0.12024000000000001,0.0,0.8007200000000002,0.5755719420731749,0.7696664735910401,0.9428152189425303,0.7633744259200002,0.81426399999104,0.28024000000000004,0.24361296000000002,0.08,0.36217009727999994,0.8472491590310401,0.5219199999999999,0.4799999999999999,0.8957417170931201,0.28216576,0.9669744000000003,0.60072,0.56723317184,0.36072,0.8101232691718401,0.8643308804408056,0.7650486400000001,0.6896548497036801,0.16072144000000002,0.8819214400000003,0.8414400000000002,0.4799999999999999,0.0,0.7236100972800001,0.8409600000000002,0.24144144000000003,0.6819200000000001,0.12048,0.0,0.65210265534208,0.44192,0.6826428800000001,0.7631228800000002,0.08,0.9275131457679877,0.8631103710908775,0.64192
100,0.16,0.08024,0.36168144,0.16,0.64288,0.44483174911999995,0.330236865748029,0.8050630745600001,0.9956578204181138,0.2812,0.3212,0.44215999999999994,0.3226472,0.04,0.4843431178636799,0.65015225092288,0.48239999999999994,0.64288,0.8482660346049018,0.6009599999999999,0.72722595456,0.6725505796415927,0.08,0.43999999999999995,0.04,0.3212,0.8604164833828609,0.7226500972800001,0.5343809138345925,0.28,0.20314311786368,0.8650888425898118,0.7255300800000001,0.66953812748732,0.4799999999999999,0.7573063765316561,0.56312288,0.5599999999999999,0.5423052937334433,0.70026367162689,0.8062515200000001,0.60168,0.8528270710054043,0.08024,0.16,0.08,0.24024000000000004,0.7226428800000001,0.08024,0.4544118082983232,0.12,0.68288,0.7226500972800001,0.3226472,0.7214414400000001,0.56723606048,0.12024000000000001,0.0,0.8048317924755202,0.6275124429956409,0.7721026553420801,0.963951608237164,0.7633744259200002,0.81426399999104,0.28241444325184,0.2870513706497554,0.12072144000000001,0.36217009727999994,0.8472491590310401,0.5219199999999999,0.4821599999999999,0.8969810750481126,0.28216576,0.9669744000000003,0.60072,0.56723317184,0.36217009727999994,0.8162407937236736,0.8911233828613218,0.7721026553420801,0.6896548497036801,0.20265878922367997,0.8819214400000003,0.8414400000000002,0.48554885183999996,0.0,0.7236100972800001,0.8409600000000002,0.24144144000000003,0.6819200000000001,0.16168865727999998,0.04,0.6535774751641601,0.44192,0.6826428800000001,0.7669816172800001,0.08,0.9827945935128555,0.864111352934814,0.64192
125,0.16024000000000002,0.08024,0.36192288,0.2,0.64288,0.44434886911999993,0.37074185213318894,0.8057990184473601,0.0,0.2812,0.3212,0.44288431999999994,0.3226472,0.04,0.4843431178636799,0.6535878079082884,0.48264144,0.64288,0.9009802599600005,0.60120144,0.7296664996147201,0.7204054420868999,0.08,0.43999999999999995,0.08024,0.3212,0.8599336033828608,0.72362311786368,0.5850958904704925,0.28024000000000004,0.24509502323037316,0.9404303733118725,0.7296737601984001,0.7196349063627095,0.48264144,0.8089829838898436,0.56457441728,0.5599999999999999,0.5875988620103341,0.7636448211950353,0.8086804150918403,0.6087108108710401,0.8631532577944656,0.12072144000000001,0.16,0.08,0.28048,0.7279647697036802,0.12072144000000001,0.5003963220683108,0.12,0.68288,0.7233773145600001,0.3226472,0.7313711183219022,0.56723606048,0.12024000000000001,0.0,0.8060491590310401,0.6743485917353003,0.7721026553420801,0.0,0.7643445318400002,0.81426399999104,0.2872943202897124,0.33049598709755246,0.16217009728,0.36168288,0.8540561489394126,0.52871083689472,0.48240143999999996,0.8969810750481126,0.28216576,0.9718162464000003,0.60072,0.56772186378368,0.36168288,0.8162407937236736,0.9478710429475071,0.7721026553420801,0.6896548497036801,0.24558525094136832,0.8802400000000002,0.8400000000000002,0.5431008811743723,0.0,0.7374916713161008,0.8409600000000002,0.24120000000000003,0.6867517491199999,0.20362892116735998,0.08048,0.6540999572757449,0.44192,0.68867459456,0.7701493361555202,0.08,0.0,0.8636462772248569,0.6499006182400001
150,0.16072144000000002,0.08024,0.36336576,0.24120000000000003,0.64288,0.44702368030208,0.41741520547158634,0.8072694925580444,0.04,0.2812,0.32239999999999996,0.44288431999999994,0.32337586592,0.04,0.4865161384473599,0.6535878079082884,0.4821599999999999,0.64288,0.9517920230795205,0.60120144,0.7296664996147201,0.7690503073919427,0.08,0.43999999999999995,0.12120288000000001,0.32239999999999996,0.8721633335648983,0.72362311786368,0.6321170411561384,0.28144,0.28803616350913763,0.9966337913914862,0.7328080992000001,0.768270525239062,0.48432,0.8586907796965217,0.56457441728,0.56048,0.634650048354458,0.8128085590493758,0.81748611138517,0.6143617035261849,0.8714780097440069,0.16217009728,0.16,0.12,0.32216288,0.7335818732352001,0.16217009728,0.5464010779331305,0.12,0.68288,0.7233773145600001,0.32337586592,0.7397789767976448,0.56723606048,0.12024000000000001,0.0,0.8060491590310401,0.7224407748361239,0.7777433994524492,0.04,0.7643445318400002,0.8196792132217239,0.32976438049019247,0.3724789630201378,0.20314311786368,0.36288576,0.8641662252991673,0.52871083689472,0.48456863999999994,0.9021258322834731,0.28216576,0.9870189401849123,0.60072,0.56772186378368,0.36288576,0.8162407937236736,0.9935582692051922,0.7789723191077327,0.6896548497036801,0.28705876244701656,0.8800000000000002,0.8450790184473602,0.5886450711647848,0.04,0.7410319652561157,0.8440857600000001,0.2812,0.7372810005321218,0.24485069469436413,0.12096288,0.6531312826639049,0.48383999999999994,0.6928473781964443,0.7693945600000001,0.08,0.04,0.8657017123720956,0.6551081206917214
175,0.16072144000000002,0.08024,0.40336575999999996,0.2812,0.64288,0.4880054274931199,0.4574152054715863,0.8072694925580444,0.08,0.2812,0.36239999999999994,0.44288431999999994,0.32337586592,0.04,0.5265161384473599,0.6535878079082884,0.5248057599999999,0.64288,0.9917920230795205,0.60120144,0.7296664996147201,0.8090503073919427,0.08,0.43999999999999995,0.16120288000000002,0.36239999999999994,0.8706776052826553,0.72362311786368,0.6721170411561385,0.2812,0.3280361635091376,0.0,0.7380494432324198,0.8128801483904964,0.5262688691199999,0.9038429243747008,0.56457441728,0.56048,0.6784579486445848,0.857685410403672,0.8262089892665602,0.65529796796416,0.8692790045585859,0.20314311786368,0.16,0.16,0.32144,0.73758128813259,0.20314311786368,0.5896794844007294,0.16,0.68288,0.7233773145600001,0.32337586592,0.7373221739050599,0.56723606048,0.12024000000000001,0.0,0.8060491590310401,0.7667754194851406,0.7797789767976449,0.08024,0.7643445318400002,0.8196792132217239,0.3717429667731336,0.4147138367982586,0.2443619765708621,0.36240432,0.866676260072339,0.52871083689472,0.52578886912,0.9092084670129663,0.28216576,0.9870189401849123,0.60072,0.56772186378368,0.36216287999999996,0.8162407937236736,0.0,0.7795168713106433,0.690390819770862,0.3305034675963808,0.8800000000000002,0.8472694925580444,0.6357088120187623,0.08,0.739525759037012,0.8596527186662402,0.3212,0.7795168713106433,0.2877889030306965,0.16241443456,0.6521478594341326,0.52432576,0.6943412135448168,0.7838844078152393,0.08,0.08048,0.8674367466644747,0.6960780333001934
200,0.16,0.08024,0.44336575999999994,0.3212,0.64288,0.5287237964799999,0.5029041879372453,0.8072694925580444,0.12096000000000001,0.2812,0.4023999999999999,0.44288431999999994,0.3226472,0.04,0.5665161384473599,0.6508896870658931,0.5648057599999999,0.64288,0.0,0.60120144,0.7296664996147201,0.8636132129249977,0.08,0.43999999999999995,0.20410453184000002,0.4023999999999999,0.8683817110047223,0.72362311786368,0.7270515470404227,0.3212,0.3739408144523021,0.04,0.7780494432324199,0.8626347101711823,0.56626886912,0.9546890394671972,0.56457441728,0.56048,0.7265994440283198,0.907977635328516,0.8238225436426757,0.6959990314976,0.8657879539475374,0.24558083527804417,0.16,0.2,0.3212,0.7775812881325901,0.24558083527804417,0.6367556382135381,0.2,0.68288,0.7233773145600001,0.3226472,0.77732217390506,0.56723606048,0.12024000000000001,0.0,0.8060491590310401,0.8159767245189623,0.77732217390506,0.12120288000000001,0.7643445318400002,0.8159890475762664,0.4162038823744112,0.4596904028398377,0.2872943202897124,0.36144,0.8644031876277257,0.52675606912,0.56578886912,0.9082790846394873,0.28216576,0.9823307244780441,0.60072,0.56772186378368,0.36144,0.8162407937236736,0.04,0.7770630356499867,0.6896548497036801,0.3724864884019591,0.8999312491862548,0.8412028800000002,0.6795230648908749,0.12,0.7804750853134013,0.8584020686271285,0.36119999999999997,0.7770630356499867,0.32951563644888066,0.20338892116736,0.69286032893312,0.56578886912,0.69310176893312,0.821895770915625,0.08,0.12096288,0.8659125341482389,0.73677858234624
225,0.16,0.08024,0.48458307455999994,0.32095999999999997,0.64288,0.5689623392,0.5459216130648689,0.8026428800000002,0.16168576,0.28144144000000004,0.4423999999999999,0.44215999999999994,0.32,0.04,0.6082294752780442,0.6450587459200001,0.6084782370702873,0.64288,0.04,0.60626016864,0.72722595456,0.9036132129249977,0.08,0.43999999999999995,0.24410453184000003,0.4423999999999999,0.8636637680343823,0.7299051034908193,0.7670515470404228,0.32095999999999997,0.4139408144523021,0.08,0.7822703587989652,0.9026347101711824,0.60626886912,0.9946890394671972,0.56048,0.56723606048,0.7665994440283198,0.9479776353285161,0.8205999893724286,0.73526454494208,0.8633311510549524,0.2855808352780442,0.16,0.24000000000000002,0.32095999999999997,0.7751229749189537,0.2855808352780442,0.6767556382135381,0.24000000000000002,0.68288,0.7214400000000001,0.3226472,0.774865371012475,0.56723606048,0.12024000000000001,0.0,0.8130759375697124,0.8559767245189623,0.7820172333379811,0.16120288000000002,0.76674453184,0.817970248750684,0.4562038823744112,0.4996904028398377,0.3272943202897124,0.36119999999999997,0.8626513721610574,0.52675606912,0.6075007223347201,0.9058252489788304,0.28216576,0.9652843200000003,0.6060172799999999,0.56723317184,0.36,0.8079503091718402,0.08,0.77460919998933,0.6906380978943641,0.41248648840195906,0.9064669905289477,0.8574862186196475,0.7195230648908749,0.16,0.819446562134389,0.8586595223627367,0.36095999999999995,0.7817579790404015,0.36951563644888064,0.24338892116736,0.7343176607731201,0.6057888691200001,0.7343176607731201,0.8202134592828559,0.08,0.16096288,0.8614333644514102,0.7760222879641602
250,0.16,0.08024,0.5718889662194125,0.32072,0.64288,0.5684664128,0.5859216130648689,0.8155416256185304,0.20168576000000002,0.36458599786368,0.4855430745599999,0.48651609514367994,0.32337586592,0.04,0.6555707124570468,0.6535878079082884,0.658328229747643,0.64288,0.08,0.6496650250550311,0.7886086805078227,0.9436132129249978,0.12072144000000001,0.48457295999999994,0.28410453184,0.4855430745599999,0.8611320248864678,0.7325929968836041,0.8070515470404228,0.32,0.45394081445230205,0.12,0.8323661884608512,0.9426347101711824,0.6513842693887284,0.0,0.56675030053184,0.60820619242368,0.8111990406924897,0.9936655011404871,0.828770014255344,0.7342783910400001,0.8748429359194875,0.32729432028971245,0.16,0.28216432,0.32072,0.8303242174282363,0.32729432028971245,0.7208161720428193,0.28144,0.68288,0.72770448864,0.32072,0.8287787932223484,0.6150583083037225,0.12024000000000001,0.04,0.8170181236344944,0.9011125848660761,0.8308621574326419,0.20217009728000002,0.7716097657102873,0.8081830400000001,0.4989411056686576,0.5426885452568767,0.3692580862114507,0.36095999999999995,0.8448216778636802,0.5238515199999999,0.654347279433049,0.9105766987157136,0.32507174912,0.9759671959257603,0.6489319783955199,0.6153378850739811,0.36095999999999995,0.8316589061465297,0.12048,0.8262547116642099,0.7323500993943703,0.45496140733237084,0.9189351790171983,0.8641859395679354,0.7638402032802202,0.2,0.8069903092236802,0.8445758745600002,0.36072,0.8303495553642835,0.4117327302675739,0.2848492546943642,0.7338362207731202,0.6540955503033239,0.7221600000000001,0.8328859104326037,0.08,0.20192865728,0.8594505578725327,0.7655344000000002
