"Flock size, perception, aC, cC, sC",50,500,5,5,20
25,0.5433829578822368,0.9373613631438629,0.30615422466948866,0.3212717408764822,0.5354909302107238,0.1257467155203281,0.5747139027307967,0.13505720940969076,0.5124137553894998,0.22702138204044417,0.50331354039043,0.07774113263340152,0.4260676713590181,0.28511744020292046,0.2243720864927665,0.9064858182035577,0.8859200253150227,0.7732638276558709,0.24701056195405321,0.4777257281357234,0.4870713628834579,0.18620949837562392,0.0781557121825279,0.3881327291458219,0.14282974262252077,0.21952655196222112,0.7192271667124155,0.30520791694323973,0.08817740042971597,0.3002501843507071,0.1980888934826269,0.23004889856826868,0.388071339512372,0.6068927014430158,0.60323679494641,0.6032118038274052,0.4031935917690321,0.2285157996196315,0.698192549247927,0.07536491085905425,0.08206767192909667,0.18613885169306463,0.1745077872031999,0.639913725466353,0.3256906437326444,0.6111279615865273,0.47835132699092514,0.0,0.9080285001221567,0.6775159427714507
50,0.6018705886660061,0.0,0.3752987534046311,0.36705278373887995,0.5887851918137776,0.20192865728,0.6406217081014286,0.20072144000000003,0.5339614030840332,0.28096000000000004,0.5601908804005807,0.20096288,0.4577349847862931,0.32655535670522623,0.2855925638846925,0.9386792237235105,0.9917579220007237,0.8144954087021526,0.32730311690177766,0.5053926706839148,0.5528879285000607,0.20096288,0.16,0.41274422215413,0.2,0.3268273837067725,0.7504099568646738,0.36608258236415997,0.16096144,0.37302364854019393,0.28609296694703873,0.3290427986985574,0.40800391806208,0.627727131048257,0.6393355960855284,0.6233754710709392,0.4092593507001776,0.3290427986985574,0.7764899962350322,0.16096144,0.20144288000000002,0.24265298592,0.24241009728000001,0.6682022171959789,0.36852789263886265,0.6391074125612726,0.5400176501217111,0.12048,0.9758245330111882,0.7276355029438681
75,0.636720121023594,0.04,0.46159280322634555,0.40363325844736,0.6312403222555023,0.28458307456000004,0.6867010149167094,0.28336576,0.5794459810772514,0.36313009727999995,0.6446679102447059,0.32482310912,0.49252222814028024,0.36799822822136835,0.369237577274665,0.0,0.04,0.8676263316961317,0.41096429278263724,0.5474164106139371,0.6463122003820255,0.24337152,0.24096,0.44754319559925954,0.28024000000000004,0.40705430227959033,0.7443886816560511,0.40387614708735997,0.28580038912,0.4604861529553297,0.4146827270889749,0.4116973565647583,0.45663605402427176,0.6654891176540496,0.6824727073649897,0.640110388515685,0.45614008516376225,0.4146827270889749,0.8214330235715884,0.24434303999999998,0.32750795710208,0.32579756116736003,0.32726068777472006,0.7008649458699711,0.4475401842270387,0.6908668217252398,0.5803074642621388,0.24434303999999998,0.04,0.7647716425998254
100,0.6685168509826975,0.12024000000000001,0.545521606815533,0.44313444325184,0.6667015039831896,0.36409873728,0.7236160138772691,0.4060477278790221,0.6222577437476019,0.4067866476907762,0.6748576681134337,0.44605796417786625,0.5356710006525864,0.4470193346943641,0.4080054716302873,0.08,0.16048,0.9041265398586297,0.44240865727999995,0.5820913525060555,0.6827248134795747,0.28313731456,0.32072,0.48289009728,0.36,0.48558960508415994,0.7364627479235651,0.44289443455999994,0.4075196855013683,0.4944803884948071,0.493470254957328,0.48803337047781115,0.4924453118101307,0.7031009272969598,0.7163939987473228,0.674013525610168,0.49345531144576854,0.493470254957328,0.8613979490333817,0.32,0.44998244972122786,0.40506307456,0.4494789914617776,0.6932219367271643,0.4833787892236799,0.7215017302350815,0.6173566750172802,0.36531755242367997,0.12,0.8016764613468389
125,0.7024008534439312,0.20024000000000003,0.6258061362867143,0.4816828799999999,0.7016212954852296,0.44410744650367995,0.7644548626068036,0.48410601519551993,0.652020503326075,0.444834698551351,0.7134317731807106,0.5258150143820799,0.5752402703984633,0.48264719999999994,0.4870265778422131,0.16,0.28120288000000004,0.9097208239174656,0.4841001945599999,0.6160350885535921,0.7218810843353566,0.36024,0.44240720863999994,0.5214414399999999,0.44023999999999996,0.5231387631999999,0.7302468394135988,0.52289587456,0.48628623572735996,0.5297291838820248,0.5734798777728973,0.5665858734943999,0.5282410906815462,0.6983833643922839,0.7426033644039624,0.6958069320920809,0.5292316779953765,0.5729705733276723,0.9015068020674215,0.40337151999999993,0.5294863833115027,0.48457585727999997,0.5282410906815462,0.689801094376162,0.5214414399999999,0.7559370709116863,0.6538527216467969,0.486533513850862,0.2,0.8394824740178408
150,0.6945155073978794,0.28,0.6568461445326381,0.56240144,0.7393219740155534,0.5265437152780441,0.7948256359273043,0.5672680439180442,0.6441335392,0.5228886399999999,0.7472101141791107,0.6082542939518746,0.6092580684074258,0.52531612111552,0.52459613844736,0.2,0.4021700972799999,0.9063687126187612,0.56580044975552,0.6532282568759804,0.7518356993643687,0.40047999999999995,0.56410165189184,0.56264432,0.5199999999999999,0.6024086399999999,0.7265800006041601,0.60072,0.56531463776,0.60825556812864,0.654235103023241,0.6477873134944,0.56531463776,0.7300833263616,0.7355345065326494,0.7295754800332801,0.56192,0.655248306075305,0.9257591978977646,0.4416843199999999,0.6080215458955546,0.56240432,0.6097321515864417,0.7265991112704001,0.56507757844736,0.7895883090616488,0.6907668689861275,0.56507757844736,0.28,0.872966588026506
175,0.7335395873828646,0.36,0.6902855188368798,0.6426414400000001,0.7786085770244279,0.6070324770702873,0.8278750992354176,0.6472636979462042,0.6407200000000001,0.60192288,0.7852137770410248,0.6927221668666296,0.64385008864,0.6062920911827021,0.60386455786368,0.24000000000000002,0.52192720864,0.9008636753777555,0.6482557343712751,0.6909687620672587,0.7849417833985544,0.4409599999999999,0.6441031092236801,0.6438558832518401,0.60024,0.68458742912,0.7255633555200002,0.64,0.6448346985513511,0.6448346985513511,0.6907318347030174,0.6840958745600001,0.60264432,0.7236403200000001,0.7290166445360334,0.7676010496000001,0.64312576,0.6914663386943685,0.9576639947472653,0.4812028799999999,0.6872900180906045,0.6407214400000001,0.6907274368993375,0.7219286400000001,0.60337732325184,0.7758135471622816,0.7290166445360334,0.6436144172800001,0.36,0.9078486967001425
200,0.7238860800000001,0.44071999999999995,0.7325012245310781,0.68,0.7671191257600002,0.64362309184,0.8255559303072868,0.6853117751436801,0.64,0.64385586592,0.771580987588626,0.7250949273600001,0.6862920911827022,0.64289442592,0.6455648303910401,0.32,0.64532483039104,0.9041384665667191,0.6838631005318401,0.7255691850547201,0.8290072249158932,0.5216857686399999,0.6853161211155201,0.6814414400000001,0.68,0.7240944000000001,0.7204800000000001,0.68,0.6862979032303732,0.6862979032303732,0.7275167881173774,0.7207200000000001,0.64,0.7212000000000001,0.7212000000000001,0.7727279789143008,0.68,0.7292433983295837,0.9555094311748598,0.5216857686399999,0.7289931264792348,0.6819200000000001,0.7289931264792348,0.7200000000000001,0.68604915903104,0.7732357986320623,0.7633945600000002,0.6853161211155201,0.4404799999999999,0.8978772171673602
225,0.7236158745600001,0.5199999999999999,0.7233686400000001,0.7228872086400001,0.7660549969984002,0.6821600000000001,0.8121096226457601,0.7250761384473601,0.68216288,0.68216288,0.768763415085883,0.7692579713328872,0.7212014400000001,0.7260491590310401,0.6821600000000001,0.39999999999999997,0.7228800000000001,0.9036527531878327,0.7255618983955201,0.768276136962381,0.8623164731136003,0.6009599999999999,0.7219200000000001,0.7233758832518401,0.7200000000000001,0.7636144000000001,0.7216800000000001,0.7200000000000001,0.7228800000000001,0.7228800000000001,0.7672899653118747,0.7650775957792001,0.6816814400000001,0.7228800000000001,0.7653219417510402,0.7643329600000002,0.7221628800000001,0.7675152609376001,0.94160900785486,0.5599999999999999,0.7641045318400002,0.72096,0.7675328277720526,0.7200000000000001,0.7226486400000001,0.7650877450547201,0.7636158745600001,0.7221628800000001,0.5599999999999999,0.8983555982048975
250,0.7221657686400001,0.64024,0.7212028800000001,0.7214400000000001,0.7631344345600002,0.7212028800000001,0.8083368204800001,0.7221643200000001,0.7216814400000001,0.7216814400000001,0.7648491414400002,0.7646033555200001,0.7202400000000001,0.7228929859200001,0.7212028800000001,0.4799999999999999,0.7212028800000001,0.8924122254515202,0.72265298592,0.7636259977600002,0.8580228981075765,0.68096,0.7609600000000002,0.7214414400000001,0.7602400000000001,0.7607214400000002,0.7200000000000001,0.7600000000000001,0.7621700972800002,0.7609600000000002,0.7631387718400001,0.7616814400000002,0.7212000000000001,0.7212028800000001,0.7621657686400002,0.7600000000000001,0.7616814400000002,0.7612028800000001,0.940387513596785,0.6,0.7609600000000002,0.7604800000000002,0.7633816778636802,0.7600000000000001,0.7616857600000001,0.7619300972800002,0.7616814400000002,0.7616814400000002,0.6802400000000001,0.8945440768000003
