"Flock size, perception, aC, cC, sC",25,500,5,20,5
25,0.06515090242890073,0.0,0.44271537215069207,0.605428343830853,0.34103473646875304,0.6901164556569435,0.6296484697657104,0.7883532832868094,0.935033713773573,0.6555080815829821,0.6213792650756427,0.04588011244878142,0.6666668474302874,0.5666346944817503,0.9789598899263824,0.8941053198374269,0.8742106127085426,0.714540495781828,0.9138515131374007,0.4434753815883236,0.412253716509647,0.5907800526605176,0.14807525018397272,0.39999300373477165,0.5588218145397045
50,0.08024,0.04,0.48504287999999995,0.6170470687250351,0.36603896640000005,0.68096,0.6167938026206813,0.8135341721087286,0.9399126343239993,0.64096144,0.6145579226768945,0.08,0.6595216155928816,0.6165538026206814,0.0,0.9068840732489157,0.8994498346303074,0.7212000000000001,0.8923531359030724,0.44433440864,0.4506743576127642,0.6175150684207127,0.16168865727999998,0.4070134703392,0.6165199945987965
75,0.08024,0.08024,0.5325840086310399,0.6619609849729395,0.40845916959999995,0.69157913514368,0.6187443828659438,0.8751025089716745,0.954833102070425,0.65036611456,0.6177434272530361,0.12048,0.6609981129296285,0.6609981129296285,0.04,0.9176813618700541,0.9098801817868761,0.7212014400000001,0.9083888901587426,0.4475036283587111,0.49116455940500725,0.6592550762700466,0.20193009728000003,0.40774939689472,0.6575107051170327
100,0.12024000000000001,0.12024000000000001,0.616531819913049,0.701704706594382,0.44845916959999993,0.6977023408955993,0.6584911433614403,0.9256439260779026,0.9680739572459055,0.6972048524969332,0.6574916891685197,0.16048,0.7007448555142758,0.7007448555142758,0.08,0.9692232106015988,0.9634817567645156,0.7335614880774219,0.9632920221643544,0.4894554989055821,0.5311645594050073,0.7000103529467273,0.24193009728000003,0.44774939689472,0.6985027849485231
125,0.16024000000000002,0.16024000000000002,0.6987384039969604,0.7414514670898786,0.4884591695999999,0.7412042064543587,0.6984911433614404,0.9655763415189408,0.0,0.7451566727515543,0.702442090221609,0.20144288000000002,0.744694547687517,0.744694547687517,0.12048,0.0,0.0,0.7503055348243398,0.0,0.5412024308793161,0.5839125088307274,0.756551256598751,0.28773641961472,0.49849538242019326,0.7560386808596554
150,0.20408576000000003,0.20408576000000003,0.7544877320530422,0.7982259086601904,0.5823813381324799,0.797972713769418,0.7542345371622697,0.0,0.04,0.8020139168959073,0.7582741843852433,0.24627750912000002,0.8015406282280224,0.8015406282280224,0.16337152,0.04,0.04,0.8008637400315833,0.04,0.6269049913407465,0.6698713297598663,0.8000624287461656,0.32946283813240834,0.5839417005908689,0.7995483243408186
175,0.24531027456000004,0.24531027456000004,0.7979881424436762,0.8419887481104674,0.6683279695141274,0.8417340340503502,0.7977334283835589,0.04,0.08,0.8409874008942231,0.797247668383559,0.28627750912,0.8405140396240278,0.8405140396240278,0.20337152,0.08,0.08,0.8398370796760866,0.08,0.7093603372169011,0.7523266756360208,0.8390342933539876,0.3694628381324083,0.6663970464670235,0.8385217357368238
200,0.28531027456,0.28531027456,0.836961626441992,0.8809591203017518,0.7507803128669799,0.8807044062416347,0.8367069123818747,0.08,0.12,0.8799593289890232,0.8362211523818747,0.32627750912,0.8794874510200329,0.8794874510200329,0.24337152,0.12,0.12,0.8788104193205895,0.12,0.7918156830930555,0.8347820215121752,0.8780061579618098,0.4094628381324083,0.7488523923431779,0.877495147132829
225,0.32531027456,0.32531027456,0.8761944276929191,0.9201872816813599,0.8332326562198324,0.9199279827681607,0.8759397136328021,0.12,0.16,0.9191859804236828,0.8754539536328021,0.36627750911999996,0.9187171228837465,0.9187171228837465,0.28337152,0.16,0.16,0.9180400373436499,0.16,0.8742710289692098,0.8742710289692098,0.9172373673883297,0.4494628381324083,0.8313077382193325,0.916727894122155
250,0.36531027456,0.36531027456,0.915684999572685,0.9596656272862402,0.915684999572685,0.9594109132261232,0.915684999572685,0.16,0.2,0.9586704391660059,0.915199239572685,0.40627750911999994,0.9582030735558782,0.9582030735558782,0.32337151999999997,0.2,0.2,0.9575259520872594,0.2,0.9140162968939529,0.9140162968939529,0.9567263748453644,0.48946283813240826,0.9137630840954869,0.9562184299716414
