"Flock size, perception, aC, cC, sC",5,100,5,20,5
1,-1.2135472769483064
2,-1.4562567323379676
3,-1.5047986234158999
4,-1.5145070016314863
5,-1.5164486772746035
6,-1.516837012403227
7,-1.5169146794289519
8,-1.516930212834097
9,-1.5169333195151258
10,-1.5169339408513314
11,-1.5169340651185725
12,-1.516934089972021
13,-1.5169340949427108
14,-1.5169340959368485
15,-1.516934096135676
16,-1.5169340961754416
17,-1.5169340961833948
18,-1.5169340961849853
19,-1.5169340961853037
20,-1.5169340961853672
21,-1.51693409618538
22,-1.5169340961853826
23,-1.5169340961853828
24,-1.5169340961853828
25,-1.5169340961853828
26,-1.5169340961853828
27,-1.5169340961853828
28,-1.5169340961853828
29,-1.5169340961853828
30,-1.5169340961853828
31,-1.5169340961853828
32,-1.5169340961853828
33,-1.5169340961853828
34,-1.5169340961853828
35,-1.5395841105329564
36,-1.5377470333730563
37,-1.5373796179410761
38,-1.5373061348546804
39,-1.5372914382374012
40,-1.5372884989139453
41,-1.5372879110492543
42,-1.5372877934763158
43,-1.5372877699617282
44,-1.5372877652588106
45,-1.5372877643182272
46,-1.5372877641301104
47,-1.5372877640924871
48,-1.5372877640849625
49,-1.5372877640834575
50,-1.5372877640831566
51,-1.5372877640830962
52,-1.5372877640830842
53,-1.537287764083082
54,-1.5372877640830813
55,-1.5372877640830813
56,-1.5372877640830813
57,-1.5372877640830813
58,-1.5372877640830813
59,-1.5372877640830813
60,-1.5372877640830813
61,-1.5372877640830813
62,-1.5372877640830813
63,-1.5372877640830813
64,-1.5372877640830813
65,-1.5372877640830813
66,-1.5372877640830813
67,-1.5372877640830813
68,-1.5372877640830813
69,-1.5372877640830813
70,-1.5372877640830813
71,-1.5372877640830813
72,-1.5372877640830813
73,-1.5372877640830813
74,-1.5372877640830813
75,-1.5372877640830813
76,-1.5372877640830813
77,-1.5372877640830813
78,-1.5372877640830813
79,-1.5372877640830813
80,-1.5372877640830813
81,-1.5372877640830813
82,-1.5372877640830813
83,-1.5372877640830813
84,-1.5372877640830813
85,-1.5372877640830813
86,-1.5372877640830813
87,-1.5372877640830813
88,-1.5372877640830813
89,-1.5372877640830813
90,-1.5372877640830813
91,-1.5372877640830813
92,-1.5372877640830813
93,-1.5372877640830813
94,-1.5372877640830813
95,-1.5372877640830813
96,-1.5372877640830813
97,-1.5372877640830813
98,-1.5372877640830813
99,-1.5372877640830813
100,-1.5372877640830813
101,-1.5372877640830813
102,-1.5372877640830813
103,-1.5372877640830813
104,-1.5372877640830813
105,-1.5372877640830813
106,-1.5372877640830813
107,-1.5372877640830813
108,-1.5372877640830813
109,-1.5372877640830813
110,-1.5372877640830813
111,-1.5372877640830813
112,-1.5372877640830813
113,-1.5372877640830813
114,-1.5372877640830813
115,-1.5372877640830813
116,-1.5372877640830813
117,-1.5372877640830813
118,-1.5372877640830813
119,-1.5372877640830813
120,-1.5372877640830813
121,-1.5372877640830813
122,-1.5372877640830813
123,-1.5372877640830813
124,-1.5372877640830813
125,-1.5372877640830813
126,-1.5372877640830813
127,-1.5372877640830813
128,-1.5372877640830813
129,-1.5372877640830813
130,-1.5372877640830813
131,-1.5372877640830813
132,-1.5372877640830813
133,-1.5372877640830813
134,-1.5372877640830813
135,-1.5372877640830813
136,-1.5372877640830813
137,-1.5372877640830813
138,-1.5372877640830813
139,-1.5372877640830813
140,-1.5372877640830813
141,-1.5372877640830813
142,-1.5372877640830813
143,-1.5372877640830813
144,-1.5372877640830813
145,-1.5372877640830813
146,-1.5372877640830813
147,-1.5372877640830813
148,-1.5372877640830813
149,-1.5372877640830813
150,-1.5372877640830813
151,-1.5372877640830813
152,-1.5372877640830813
153,-1.5372877640830813
154,-1.5372877640830813
155,-1.5372877640830813
156,-1.5372877640830813
157,-1.5372877640830813
158,-1.5372877640830813
159,-1.5372877640830813
160,-1.5372877640830813
161,-1.5372877640830813
162,-1.5372877640830813
163,-1.5372877640830813
164,-1.5372877640830813
165,-1.5372877640830813
166,-1.5372877640830813
167,-1.5372877640830813
168,-1.5372877640830813
169,-1.5372877640830813
170,-1.5372877640830813
171,-1.5372877640830813
172,-1.5372877640830813
173,-1.5372877640830813
174,-1.5372877640830813
175,-1.5372877640830813
176,-1.5372877640830813
177,-1.5372877640830813
178,-1.5372877640830813
179,-1.5372877640830813
180,-1.5372877640830813
181,-1.5372877640830813
182,-1.5372877640830813
183,-1.5372877640830813
184,-1.5372877640830813
185,-1.5372877640830813
186,-1.5372877640830813
187,-1.5372877640830813
188,-1.5372877640830813
189,-1.5372877640830813
190,-1.5372877640830813
191,-1.5372877640830813
192,-1.5372877640830813
193,-1.5372877640830813
194,-1.5372877640830813
195,-1.5372877640830813
196,-1.5372877640830813
197,-1.5372877640830813
198,-1.5372877640830813
199,-1.5372877640830813
200,-1.5372877640830813
201,-1.5372877640830813
202,-1.5372877640830813
203,-1.5372877640830813
204,-1.5372877640830813
205,-1.5372877640830813
206,-1.5372877640830813
207,-1.5372877640830813
208,-1.5372877640830813
209,-1.5372877640830813
210,-1.5372877640830813
211,-1.5372877640830813
212,-1.5372877640830813
213,-1.5372877640830813
214,-1.5372877640830813
215,-1.5372877640830813
216,-1.5372877640830813
217,-1.5372877640830813
218,-1.5372877640830813
219,-1.5372877640830813
220,-1.5372877640830813
221,-1.5372877640830813
222,-1.5372877640830813
223,-1.5372877640830813
224,-1.5372877640830813
225,-1.5372877640830813
226,-1.5372877640830813
227,-1.5372877640830813
228,-1.5372877640830813
229,-1.5372877640830813
230,-1.5372877640830813
231,-1.5372877640830813
232,-1.5372877640830813
