"Flock size, perception, aC, cC, sC",100,1000,0,0,0
25,0.2964936255464919,0.7680063676382266,0.23155216054223057,0.1124117329292422,0.7755851447553391,0.19429371303796836,0.399995845501635,0.27142205606023845,0.26418514209639915,0.46165238145264004,0.11082085529561256,0.22992956108864035,0.5409306509284801,0.3896485525203574,0.7741832711584138,0.3852217044327238,0.5688808659014521,0.046580753562483,0.44076472332412236,0.42691191075260676,0.0,0.302863332698809,0.2100361508015265,0.9907570152079777,0.725213879417797,0.9329595314574741,0.08685581785608693,0.47170101428518896,0.621924009795614,0.23294647120744016,0.7082654411970867,0.14532262164541115,0.6134010010516553,0.6295682950646504,0.6675405301635214,0.331200197996279,0.5981761725838509,0.9105858278941996,0.2557379010752586,0.5003601299230194,0.8771860481868514,0.5985957177032353,0.16133332885270565,0.2287626580891281,0.1489159544055452,0.6815013385387299,0.24689211674937372,0.7345616768220923,0.40359398649617884,0.4169050559570364,0.8551799612839492,0.8530080674378764,0.8561336158139159,0.36159143491132545,0.43865058306575233,0.6491946607608196,0.6146905518773387,0.0,0.402143588318292,0.9079554333402564,0.7988962164549759,0.5047783303008238,0.7019159229418108,0.8046764088211702,0.9584028071096314,0.0,0.2864619181623759,0.585925811427923,0.8843560089226787,0.4461544663255477,0.5019815789245223,0.05956381180191431,0.7864446860897145,0.6641827458122066,0.9697988134329201,0.6057069501516785,0.568302499829203,0.8593380466658092,0.12986815725918857,0.8632441159102897,0.40228366543937033,0.4516023714876261,0.18928303928932733,0.8652791336383526,0.6897828743094461,0.07733078051542065,0.0,0.6141451477995357,0.8686693501499544,0.7108059097365115,0.0571563541010936,0.42197907867910806,0.8758704477886412,0.6877639912088299,0.7822912701927185,0.43214634059971035,0.2519777867960635,0.7424033219985063,0.9561651860532184,0.8889521352305578
50,0.6130692348237622,0.0,0.5629147372517619,0.411688924007447,0.0,0.5140379387276471,0.7291260747503424,0.6185769175805641,0.6185769175805641,0.8407279361091016,0.41375769352882424,0.5649359245144152,0.9073199002493358,0.7278917228642108,0.0,0.7316992416254517,0.9114091453842231,0.26944970726807044,0.7886916446125478,0.7836540960942676,0.2218066169696,0.6206284424886086,0.5158160169322642,0.1752801616,0.0,0.08384,0.3674444865540876,0.851697389827001,0.9763421595623316,0.5690522167551836,0.0,0.4185691592557894,0.9808625393258665,0.9808625393258665,0.0,0.6836020501815594,0.9856541370244709,0.08432,0.574289148508943,0.9211750016835641,0.08432,0.9844498808790803,0.4702943918073449,0.5737123969847376,0.4702943918073449,0.0,0.5763015468580098,0.0,0.7456124185108444,0.8040991635070256,0.04,0.04,0.04,0.7457013790259717,0.8039166076636302,0.0,0.9976320738367509,0.22618938368000002,0.7492566094546012,0.08432,0.04,0.932067495342685,0.0,0.04,0.13027583999999998,0.22628077382144002,0.6348009767399896,0.9956393468426716,0.08408,0.7971077397553356,0.9356082753913091,0.2747448887652326,0.0,0.0,0.13099152,0.0,0.0,0.04,0.43429834918994675,0.04,0.7665057939827882,0.8260367370165538,0.537253624118915,0.04,0.0,0.3316825433066316,0.23024882731520002,0.0,0.04,0.04,0.28097553938669567,0.8331642848916907,0.08432,0.0,0.04,0.8372260604412564,0.6015671562874811,0.04,0.13159824,0.08408
75,0.08096,0.1256064,0.04,0.8995185340059985,0.12585216,0.04,0.08072,0.08072,0.08072,0.08072,0.89610907958028,0.04,0.12436032,0.08048,0.12411744,0.08048,0.12387456000000001,0.6246249257392714,0.12387456000000001,0.08048,0.49228590536145433,0.08048,0.04,0.42715541671050394,0.12313584,0.23598999070592003,0.8231347398078084,0.12313584,0.12313584,0.08024,0.1228944,0.8897638057513405,0.1228944,0.12240000000000001,0.12265296,0.08024,0.12265296,0.2342219477984,0.08024,0.12241152,0.233651555456,0.12241152,0.0,0.08048,0.0,0.12315024,0.08072,0.12290592,0.12290592,0.12290592,0.17319153664,0.17319153664,0.1726853056,0.1226616,0.12290592,0.12290592,0.12290592,0.4885684930089752,0.12290592,0.23182844674688,0.17192595904000002,0.12290592,0.12290592,0.171419728,0.292833100674048,0.48670397842765456,0.08072,0.12217439999999999,0.22844234159360002,0.12241728,0.1226616,0.6168202156567981,0.1226616,0.1226616,0.2906256952546944,0.1226616,0.1226616,0.1693845424,0.8859774011928316,0.1693845424,0.1226616,0.1226616,0.04,0.16863216256000002,0.16863216256000002,0.6804927907178726,0.48140767315900534,0.16863216256000002,0.16863216256000002,0.16863216256000002,0.6131233388340847,0.12241727999999999,0.22537497989120003,0.16838053888,0.1678714624,0.12241727999999999,0.08048,0.1678714624,0.2854905829466112,0.2239874550272
100,0.20096000000000003,0.20096000000000003,0.20096000000000003,0.16,0.20072,0.20072,0.20072,0.20072,0.20072,0.20072,0.16,0.20048000000000002,0.20048000000000002,0.20048000000000002,0.20048000000000002,0.20048000000000002,0.20048000000000002,0.9097893997492404,0.20048000000000002,0.20048000000000002,0.7064949541210328,0.20048000000000002,0.20048000000000002,0.6399750972690433,0.20048000000000002,0.3123731968,0.16,0.20024000000000003,0.20024000000000003,0.20024000000000003,0.20024000000000003,0.16,0.2,0.2,0.2,0.2,0.2,0.30937792,0.2,0.2,0.30828975999999997,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.24504000000000004,0.24504000000000004,0.24456000000000003,0.2,0.2,0.2,0.2,0.6920403093568002,0.2,0.3034192,0.24384000000000003,0.2,0.2,0.24336000000000002,0.36519535615999993,0.6896948723934824,0.2,0.2,0.3006304,0.2,0.2,0.881780375055917,0.2,0.2,0.36244570111999996,0.2,0.2,0.24144000000000002,0.2,0.24120000000000003,0.24120000000000003,0.24120000000000003,0.2,0.24096000000000004,0.24096000000000004,0.947677358038757,0.6821419176126056,0.24096000000000004,0.24096000000000004,0.24096000000000004,0.8816542284880594,0.24096000000000004,0.2966656,0.24096000000000004,0.24096000000000004,0.24096000000000004,0.24096000000000004,0.24096000000000004,0.35782264832,0.29592832
125,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.2,0.24024000000000004,0.24024000000000004,0.0,0.24144144000000003,0.24144144000000003,0.8854512576767896,0.24144144000000003,0.351028746224,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.3476355919232,0.24144144000000003,0.24144144000000003,0.34672038752768,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24144144000000003,0.24120000000000003,0.24144144000000003,0.28265154592,0.28265154592,0.28265154592,0.28265154592,0.28265154592,0.28265154592,0.28265154592,0.9313421125105241,0.28265154592,0.34191167823296,0.28265154592,0.28265154592,0.28265154592,0.28265154592,0.40443812354113917,0.9336181727514282,0.28265154592,0.28265154592,0.3391047248,0.28265154592,0.28265154592,0.20096,0.28240576000000006,0.28240576000000006,0.40278261903359996,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.28240576000000006,0.24120000000000003,0.9363967696250343,0.28216432,0.28216432,0.28216432,0.24120000000000003,0.28192288000000004,0.33430731199999997,0.28192288000000004,0.28192288000000004,0.28192288000000004,0.28192288000000004,0.28192288000000004,0.39769509579263995,0.33388527487999997
150,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.28024000000000004,0.24000000000000002,0.28,0.39023615999999994,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.38681999999999994,0.28,0.28,0.38616143999999997,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.32096,0.28,0.32072,0.38074127999999996,0.32072,0.32072,0.32072,0.32072,0.44412196,0.28,0.32048,0.32048,0.37820447999999995,0.32048,0.32048,0.32048,0.32048,0.32048,0.44216951871999993,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.28,0.32024,0.32024,0.32024,0.32024,0.32024,0.37303487999999996,0.32024,0.32024,0.32024,0.32024,0.32024,0.4368780543999999,0.37231055999999996
175,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.42903423999999996,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.42549135999999993,0.32,0.32,0.4248097599999999,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4194399999999999,0.36,0.36,0.36,0.36,0.4825740799999999,0.36,0.36,0.36,0.41727999999999993,0.36,0.36,0.36,0.36,0.36,0.48092527999999996,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.41175999999999996,0.36,0.36,0.36,0.36,0.36,0.4747063999999999,0.4112799999999999
200,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.46903423999999994,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4654913599999999,0.36,0.36,0.4648097599999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.4594399999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5225740799999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.4572799999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5209252799999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.45247999999999994,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.51579024,0.4512799999999999
225,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.50903424,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.50549136,0.39999999999999997,0.39999999999999997,0.50430384,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.4994399999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.56257408,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.4977599999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.56092528,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.4924799999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5539244799999999,0.4912799999999999
250,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.54903424,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.54549136,0.43999999999999995,0.43999999999999995,0.5440508799999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5394399999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.60106496,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5377599999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.60092528,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.53248,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.59524832,0.5312799999999999
