"Flock size, perception, aC, cC, sC",100,250,0,0,0
25,0.08675729905510296,0.7716669231819767,0.8341612790082081,0.0,0.11984966753901824,0.3006836541770643,0.12210299093191809,0.30047905434603067,0.10156988691203736,0.22987088901882,0.0,0.6236258871877457,0.5421104583535568,0.9302207006344247,0.2429538414338521,0.6122544274361795,0.849824037097961,0.0,0.33245348345633136,0.5643636788632973,0.7694374891850166,0.11707394066228258,0.12910332384593315,0.2902688109771177,0.9634070887928219,0.11886805985937507,0.0,0.40213441830426405,0.34263857925980495,0.61777302628722,0.0,0.14843419071100147,0.8227858340778792,0.10533700047364994,0.9026993250914496,0.4406951202959219,0.532903538648262,0.7904382701268802,0.19220711601562426,0.19988348709339396,0.9862818886251832,0.6885964228950198,0.4821521856769109,0.13094570571211864,0.4554781904247745,0.0,0.8280960088370637,0.61922804974038,0.6476921173170189,0.6002418515141076,0.999049977006239,0.3616500762063592,0.0,0.7054731515827962,0.22554341572882755,0.8773359786349175,0.633895192992165,0.5740790397577075,0.38557965256691484,0.9201143080091451,0.8981663783872484,0.6256511482701992,0.8157555814662567,0.6440363927813983,0.8055348180497419,0.22183863068578577,0.6996888411202795,0.16522287977510983,0.8746437446109339,0.33955671933068915,0.9699766147693464,0.7779855906691657,0.0,0.8614377207888656,0.20435285463777864,0.5021212704777487,0.10966263010350052,0.4104282286237943,0.6689545411382984,0.737943220015382,0.8393093429867792,0.20286543255977504,0.8686471328044885,0.9474068418450222,0.18144751874716722,0.874478360617108,0.0932827610472331,0.6087749097528452,0.5037948790185113,0.5700387473982114,0.5977259454281454,0.3877120944355688,0.16275022520220414,0.0,0.8803773856180905,0.3111952856988596,0.11697428935294982,0.7870501456872314,0.8577476216619218,0.2130456429413534
50,0.12096000000000001,0.8435334074144833,0.8607659729660618,0.0,0.16216864,0.32581935166208,0.16144,0.32850138876415996,0.16288,0.24603174912000003,0.0,0.6665985068426767,0.5881132608653031,0.9920021171925171,0.28240865728000003,0.6543324958391525,0.8694354815750891,0.04,0.36508481300736,0.6188502446633406,0.8331161139032778,0.16,0.16264864,0.32217009727999996,0.0,0.12143999999999999,0.0,0.44992674601472,0.3738877698847172,0.6714513575711614,0.04,0.16192576,0.8238864376178904,0.12192,0.9681587889486183,0.4475094925580441,0.5699486413324083,0.8623477056151522,0.24729422394624,0.24144144000000003,0.0,0.7696854499741144,0.5043503553254725,0.16240432000000002,0.4980327746867981,0.04,0.8770589940997214,0.6099210210940531,0.7072653845245807,0.6252848341492236,0.0,0.36361442592,0.04,0.7501368734106126,0.24627750912000002,0.9021627407002255,0.6828596517152771,0.6205030281454054,0.4139273990661357,0.9594841688647932,0.9817648667792451,0.6648040683654124,0.8288204289183104,0.7029340762019212,0.8182469985632512,0.24289878922368,0.745224822523616,0.20024000000000003,0.9190927131681499,0.36264576864000003,0.9993414075726917,0.8189935050712732,0.04,0.9249970870403422,0.24580915903104,0.5428175655641599,0.16289727999999998,0.4492302295133924,0.6501653931417243,0.7335864815836142,0.9029908558817211,0.24435760447104002,0.9244938307570371,0.0,0.24458021184,0.9250662968044963,0.12048,0.6627442495744696,0.537338444952988,0.6234471368118939,0.6246905216017535,0.40948482078913756,0.20120144,0.04,0.9281014747994539,0.32483323247552,0.16216,0.8457886280239355,0.9098280706840679,0.24288576
75,0.16241442592000002,0.8936558083034571,0.858298623728443,0.0,0.20362307456000003,0.32192576,0.16120288,0.3682468939852262,0.20435174911999998,0.24361585728000001,0.04,0.7136634744477681,0.6328222495278686,0.0,0.32096288,0.7048593419485261,0.9235717340260753,0.08,0.4116563396414925,0.665158127774602,0.8911109405618644,0.20288,0.20338598912,0.36796915903103994,0.04,0.16216864,0.04,0.49309893244416003,0.41867784767143934,0.7192812965854095,0.08,0.16120288,0.8226085465105216,0.1631344,0.0,0.44677496233471997,0.6194615021879748,0.9045672543823429,0.28704400508416,0.28192288000000004,0.04,0.8138655148335601,0.5323805464908083,0.20313296,0.5377768228361574,0.08048,0.9280758956175779,0.6162743397359227,0.7469846012065471,0.6260367888705588,0.04,0.36216144000000006,0.08,0.7764895296499432,0.28948454181240835,0.9004478416057428,0.718594630632003,0.6676922667892216,0.41321490469454586,0.9586467578838083,0.0,0.706240500777191,0.8307957479882008,0.7627276842699007,0.8386383578465172,0.24265153728000002,0.7861862105337907,0.2,0.9562387363115961,0.36216144000000006,0.0,0.8184897553597823,0.08072,0.9819990136923782,0.28580915903104,0.5832558864965068,0.20338304000000001,0.4919007210077565,0.6511530046360884,0.7411645391569227,0.0,0.28460340777472,0.9571841366292744,0.04,0.28751517438208,0.9682013680493686,0.12,0.6968086050213951,0.56506886917184,0.6820312127520632,0.6287999724416594,0.409236120572709,0.24265153728000002,0.08,0.9820324805821704,0.3277625391654042,0.20410592,0.8873495794159532,0.9570461859015171,0.28434307456
100,0.20241442592000003,0.9503915461672751,0.8632818477230316,0.0,0.24508481300736004,0.32361441728000007,0.20289152000000002,0.3704883316673856,0.24387179247552004,0.24168432,0.08072,0.7661770179546332,0.6809801144120744,0.04,0.36386311786368003,0.7491896650458387,0.9694940422235938,0.12,0.4521551114814925,0.7071612600255711,0.9537583488293216,0.24313152,0.24363325844736003,0.41140172301941247,0.08,0.20144576,0.08,0.49584551311291303,0.45897104293920504,0.7710547042296783,0.12,0.16048,0.8310555872816678,0.1631474464,0.04,0.4470164459503731,0.6619829056834589,0.9293534194630181,0.32655536508415994,0.32312864,0.08024,0.8580151980662701,0.568468009150373,0.20120432000000002,0.5802307561453328,0.12144576,0.977428329589138,0.6585146452424983,0.7916640342320787,0.6790227560416654,0.08024,0.36336864,0.12,0.7841528105416502,0.2892710185685628,0.8999515467407664,0.7506542811547258,0.7091692840709201,0.4502591303163807,0.9628873055136631,0.04,0.7535052808665175,0.8858198319300066,0.8067919770213607,0.8815387211741712,0.24289442592,0.8231815557592354,0.24120288,0.0,0.36433296,0.04,0.8231723347401139,0.12120432,0.0,0.28385874592000004,0.61750307618304,0.24338304000000002,0.5306701163611492,0.6530916983007463,0.7840828858259201,0.04,0.32607536508415996,0.9616918251371601,0.08048,0.32678512925436415,0.0,0.16,0.736534909410657,0.6111530136411493,0.7129519399977831,0.6766661476164975,0.40727680571028724,0.28458307456000004,0.12024000000000001,0.0,0.33001286938090496,0.24605631552,0.945068329040108,0.0,0.32800246078208
125,0.24314021184,0.9936825674774492,0.8545842859157452,0.0,0.24532915903104,0.32506161728000005,0.24779894648832002,0.4124598741772577,0.28509357438208005,0.24240864,0.12096000000000001,0.8139368670253025,0.7227302285520278,0.08,0.41338280177607806,0.7931107304770474,0.0,0.16,0.5070919520783622,0.7563192483977449,0.9972070441858745,0.28849841341312,0.28485213438208,0.46514360174624964,0.16120288,0.24265443456000002,0.12024000000000001,0.5023598652674754,0.5035564659538158,0.8052905026443159,0.20096,0.16411174912,0.8799464992529252,0.16120288000000002,0.08024,0.44821053844736,0.7101221317851565,0.9681875630032422,0.3692801834850553,0.32481728000000004,0.08048,0.912173382780785,0.5728372466687283,0.24241154592000003,0.6240428519326628,0.16144576,0.0,0.7103304708966108,0.8511633182209692,0.7236152944118877,0.08048,0.36529728,0.16072,0.7816312581281533,0.2900379158687949,0.9102818598494687,0.7914219172004453,0.7058743001488789,0.49717266865273324,0.0,0.08024,0.8066315371862202,0.9506557228422182,0.8393370671184526,0.9506695665948495,0.24337297728,0.8335484041794922,0.28409731456000004,0.04,0.36680693692416,0.08072,0.8123485544130754,0.16168865727999998,0.04,0.32362746383552,0.65332003058944,0.28216576000000004,0.5718846205611063,0.7027881453377853,0.8369238533972327,0.08024,0.3690298310472499,0.9997627339111629,0.12144576,0.3727394973975172,0.04,0.2,0.7767572188477851,0.6214323022318239,0.7549153253316477,0.7171134491391628,0.4114736347287194,0.28507174912,0.12,0.04,0.3282789207266394,0.2880331089394125,0.0,0.04,0.3749266879632998
150,0.28241009728,0.04,0.8625882394734334,0.0,0.2855416,0.32824389214208005,0.28878229981674497,0.4504562960779904,0.32313877184,0.24144288000000003,0.1624173232,0.8533602410834904,0.7732289967596491,0.12048,0.4611558100548122,0.8564629734288698,0.0,0.16144576864000001,0.5501192277289018,0.7840338858009239,0.0,0.32918349824,0.32877219509904065,0.5107253249672046,0.24192576000000002,0.28144144000000004,0.16072144000000002,0.49193429351304896,0.5400425941617241,0.8685530160204058,0.28264720000000004,0.16241442592000002,0.9253068707939769,0.16144576864000001,0.12120288000000001,0.49298118328544793,0.7670800742107501,0.9978207173558185,0.4092609210243711,0.32819456,0.08,0.9420463945776872,0.5796469415935999,0.28289008864000004,0.6746142449371237,0.20461213438208,0.04,0.7458185794268773,0.8820428187696912,0.8037610615313464,0.08096,0.36722592,0.16072144000000002,0.7884310751044856,0.33326784312033875,0.9126112445617658,0.8312243168010377,0.7631515146312186,0.5397806123183191,0.04,0.12096288,0.8245735682803552,0.9858422229722237,0.8843446633332118,0.9890057313768943,0.24265009728000003,0.8238744264081277,0.32216576864,0.08024,0.40680857809060444,0.12168864,0.8261645178068391,0.20314311786368,0.08048,0.36459760447104,0.6567481786028262,0.32192576864,0.5753362351604089,0.7447729596045117,0.8856822109700571,0.12120288000000001,0.40780513500414883,0.0,0.16241443456,0.4149610970611475,0.04,0.24072000000000002,0.7925696351216984,0.6234605784262579,0.7883048947486337,0.7617094056056425,0.41174299237048956,0.28579895776,0.16,0.08,0.33002321086932995,0.3337492839597619,0.04,0.08024,0.37046061613045256
175,0.32289297728,0.12048,0.8576952195918336,0.04,0.3272548496,0.32850716604416,0.33174251761638546,0.4924128093193574,0.36289443456,0.24241009728000001,0.20339182713919998,0.8835743626448416,0.8303429146111592,0.16024000000000002,0.507911848253979,0.9009892044714556,0.04,0.16024000000000002,0.5981814971798263,0.7857239644477851,0.04,0.36696576000000003,0.32854679407199744,0.5497257177766811,0.32386889514368,0.32144144,0.20072144000000003,0.49169878850311893,0.5812207057557738,0.9029195850846208,0.32337732325184004,0.16193154592,0.9641698464618313,0.20120432000000002,0.16072144000000002,0.5379839846538734,0.8122980804944079,0.9884984482102656,0.44825261869759997,0.3272,0.12,0.963695627346168,0.6265886197838412,0.3226472,0.7099849076731806,0.24412486505472,0.12024000000000001,0.7890393582028429,0.9257608531305002,0.8842853431167685,0.08,0.36650592,0.16,0.7927526126749583,0.32952710100197125,0.961346104363937,0.8322445694592214,0.8093890940930366,0.580952265053607,0.08,0.16,0.8295822265196108,0.0,0.9175451414535802,0.0,0.24216720864000002,0.8405803124713492,0.36505731455999996,0.12072144000000001,0.44924642671917375,0.16120288000000002,0.8855171533938032,0.24168864,0.12072144000000001,0.40875762115419856,0.6528502321727643,0.36554307456,0.5719137944213807,0.793528800880893,0.9321140897371081,0.16096000000000002,0.4519419302513622,0.04,0.16120288000000002,0.45392731141574366,0.08,0.28360864,0.8337511456333645,0.6691559132209449,0.7896156346516523,0.7960929690199428,0.4537022279601958,0.28265009728,0.20024000000000003,0.12,0.37103009157033984,0.37222819709140986,0.08,0.12024000000000001,0.36726788735999993
200,0.36752554116562935,0.16048,0.8515820497036802,0.08,0.36652035456,0.32704542749312,0.37248601943933773,0.538323336091393,0.4084679484108621,0.24290167786368003,0.2433918271392,0.9269799547538977,0.9061092501155266,0.20072,0.5481531290739854,0.9220639011192854,0.08,0.16,0.6369533478289983,0.7870028997410328,0.08,0.40772181184,0.36996742129152,0.5870984717612148,0.41219203690963485,0.36700764970368005,0.24314313519552,0.49341360759038144,0.6289876317148215,0.9369671718748216,0.36849129210872833,0.16072144000000002,0.0,0.20024000000000003,0.20168576864,0.5895160655121339,0.8541683502069304,0.9992153932232889,0.451691404873049,0.3238544,0.16120288,0.0,0.6657446048863134,0.3701916083038925,0.747160481783584,0.28314599776,0.20048000000000002,0.7918437784068807,0.9654830182209685,0.9424171951317741,0.08024,0.36481728,0.16,0.8384183395743163,0.3692679462497856,0.0,0.8301899753224681,0.8325030354944001,0.6190167160698913,0.12024000000000001,0.2,0.8294855936000002,0.04,0.9184104204541482,0.04,0.24072144000000004,0.8883622189971105,0.41663457298784556,0.16072144000000002,0.4981323730884515,0.20120288000000003,0.9466594304778801,0.24629631551999998,0.16072144000000002,0.45439419648130314,0.6649451397340367,0.40773345300736,0.5709378320535987,0.8424911667760938,0.9542117612827195,0.20168576000000002,0.5036273484195497,0.08,0.20120288000000003,0.4950949974773128,0.08,0.32995430525312003,0.8638625391479878,0.7087044739894534,0.8364716471610532,0.8351280730828724,0.4931839674586811,0.28216720864,0.24072000000000002,0.16,0.41198963729876986,0.4112377244447172,0.12,0.16024000000000002,0.36507463776
225,0.4092156557774693,0.20072144000000003,0.8508533750400001,0.12048,0.40700618368,0.32509791166207996,0.3702600856166399,0.577123723426706,0.4528605997898044,0.24168865728,0.28363908777472,0.9714237485582696,0.9406259810665711,0.24386311786368003,0.5881639278772405,0.9532761766963717,0.08,0.16,0.6744087174603055,0.8504379697098615,0.12,0.44920536711804415,0.41273565847551996,0.6254074868064073,0.460883786969131,0.4097043038962663,0.28314313519552,0.5336668380866854,0.6703705646944331,0.9807011160550643,0.4119446361048038,0.20024000000000003,0.04,0.20048000000000002,0.24168576864000002,0.6339148822068845,0.8834780928863439,0.0,0.4929528960222872,0.32265444325184,0.20217009728,0.04,0.705039938396656,0.40997208173787864,0.7836657444353673,0.32313875456,0.24048000000000003,0.8393908181740319,0.0,0.9731197527014229,0.12072144000000001,0.40751095879033017,0.16,0.8820125257137782,0.40826124110656,0.04,0.830899187298969,0.8737754527478325,0.6543238739510807,0.12024000000000001,0.2,0.8668710912000002,0.08,0.9561041912115961,0.08,0.2424,0.9374653506064409,0.45366529305136555,0.20168576864,0.5381323730884515,0.24120288000000004,0.9935382184932018,0.28580181184000003,0.20168576864,0.49316808567429893,0.6649500012375348,0.40506741184,0.5795562690008236,0.8785541219127552,0.9566898607688501,0.24289587456000003,0.5366499839028899,0.12096000000000001,0.24337152000000004,0.5370514336419608,0.08,0.3687253757058931,0.8726758486389249,0.7397112926356911,0.8817988566020989,0.8680864568405807,0.5326511695613132,0.32265444325184,0.28168288,0.20144288000000002,0.45000419623304894,0.45299252515438204,0.16072,0.16,0.3640944
250,0.44871666622207995,0.24217154592000004,0.8564894767669077,0.16144576,0.44701785113086207,0.3248463660543642,0.4092476827262387,0.6198308955058275,0.49066577944621026,0.24192576864000004,0.3263213260429334,0.0,0.9897284981911156,0.28458741184,0.6271535880762491,0.9620195611206586,0.08,0.16072144000000002,0.7149030798825744,0.8944342562515137,0.16,0.4973442585240322,0.4589412916821229,0.6646173732323183,0.49814717739880154,0.4519167264159638,0.3253350841778663,0.5813030640417368,0.7168552259096792,0.0,0.45759292328601414,0.24288576,0.08024,0.20144576864000002,0.28507613844736,0.678116479383224,0.9227166177533018,0.04,0.53591941095895,0.32557938663804414,0.28435179247552,0.08,0.7598244477056095,0.4526750042471169,0.824622380343781,0.36484627903103994,0.28265009728,0.8683005260945688,0.0,0.9808806798206374,0.16144576864000001,0.4504446900446085,0.16120288,0.9284852212138932,0.4499777884900966,0.08024,0.8710597432583589,0.935142177350924,0.6610197871198035,0.12072144000000001,0.20192576,0.881113570011538,0.08048,0.0,0.12143999999999999,0.24000000000000002,0.9957322104662182,0.49313253898481657,0.24168576864000002,0.5813235460556551,0.28240576000000006,0.04,0.3250616,0.20265009728000002,0.5343825202342989,0.6572676056750119,0.40847233773822206,0.6195562690008236,0.9335987335232792,0.9647599103273183,0.28241009728,0.5793660607946461,0.16048,0.28216576000000004,0.5810811904502305,0.12048,0.40603463786368005,0.9391733830095585,0.7951941003591176,0.9470142215670393,0.914271066962931,0.5775795070063829,0.36750073113086207,0.32312864,0.24240864864,0.49319287869044715,0.4964579575754813,0.20072,0.20168576864,0.36507323247552
