"Flock size, perception, aC, cC, sC",25,250,10,10,10
275,0.9060614076399618,0.8130830410725863,0.9060614076399618,0.8545448146520546,0.32095999999999997,0.32048,0.32048,0.32048,0.9480441450529314,0.4858178596147199,0.36119999999999997,0.9050868773647975,0.24000000000000002,0.44240576864,0.32024,0.68,0.8123543664607465,0.36047999999999997,0.9043403218124803,0.0,0.16,0.40385587455999994,0.9092941417464623,0.56048,0.9514977760858015
300,0.9102963360858015,0.8133273870444264,0.9102963360858015,0.8582335755876379,0.32095999999999997,0.32120144,0.32024,0.32120144,0.9525309699232489,0.48753132677240824,0.36119999999999997,0.9093159586289863,0.28072,0.4404799999999999,0.32,0.68918937087104,0.8045715200000002,0.36144144,0.9085649237433551,0.0,0.16072,0.40483036116735993,0.9133012579569411,0.56507179247552,0.9557581141023164
325,0.9180347713111866,0.8771875124999771,0.9145137673886727,0.9206694469801264,0.36312864864,0.32240432,0.32240432,0.36337153728,0.9562956629817008,0.4897395604020089,0.36095999999999995,0.9651941105551984,0.32240432,0.44216431999999994,0.32240432,0.6914074912955994,0.8170262968892171,0.36288575999999995,0.965656541837671,0.04,0.20072,0.44630518098943994,0.9616329355370683,0.5699530916594124,0.9580347713111866
350,0.9646626620253957,0.924298551348292,0.9577785289667086,0.9682976470190156,0.40337153727999997,0.36240432,0.36240432,0.40337153727999997,0.9589204183596521,0.5304843621099972,0.40312864864,0.0,0.36433874592000004,0.4411999999999999,0.36433874592000004,0.7427545992727665,0.826911489062032,0.40506307455999996,0.0,0.08048,0.24312864,0.4916608431613132,0.0,0.6229979361242137,0.0
375,0.0,0.9922148659714257,0.0,0.0,0.46031314184576,0.41762530144,0.41762530144,0.46031314184576,0.0,0.5959476114912771,0.46006005188287996,0.04,0.41964097324864,0.44796326911999995,0.41964097324864,0.8008141707726448,0.8885499420603901,0.46207572369151995,0.04,0.12337728,0.29188127104,0.5496213973910757,0.04,0.6845443100880443,0.04
400,0.04,0.0,0.04,0.04,0.5058368995479091,0.46263680505728,0.46263680505728,0.5058368995479091,0.04,0.6395232971602247,0.5028204121941773,0.08024,0.4621588190881319,0.49065104873471993,0.4621588190881319,0.8521920412993892,0.9388830458634131,0.5048481780336691,0.08024,0.16411754368,0.33363255866624,0.5929191257754222,0.08024,0.7286515759485725,0.08024
425,0.08024,0.04,0.08,0.08,0.5458368995479091,0.50263680505728,0.50263680505728,0.5458368995479091,0.08,0.6795232971602247,0.5428204121941773,0.12024000000000001,0.5021588190881319,0.5306510487347199,0.5021588190881319,0.8987893570065116,0.9838848500140738,0.5448481780336691,0.12024000000000001,0.20411754368,0.37363255866623996,0.6329191257754222,0.12024000000000001,0.7686515759485726,0.12024000000000001
450,0.12024000000000001,0.08,0.12,0.12,0.5860930265903437,0.5426368050572801,0.5426368050572801,0.5858368995479092,0.12,0.7195232971602248,0.5828204121941774,0.16024000000000002,0.5421588190881319,0.57065104873472,0.5421588190881319,0.9387893570065117,0.0,0.5848481780336692,0.16096144,0.24534224894208,0.4158743540182374,0.6767166405300747,0.16096144,0.813263485404264,0.16096144
475,0.16096144,0.12048,0.16,0.16072,0.6296095847498857,0.5858926258876238,0.5826368050572801,0.6293519209451967,0.16072,0.7646303838593163,0.6263173346673424,0.20120144,0.5854117720026607,0.6140749550271283,0.5821588190881319,0.9844220931485508,0.04,0.6248481780336692,0.20096144000000002,0.28534224894208,0.4558743540182374,0.7167166405300748,0.20096144000000002,0.853263485404264,0.20096144000000002
500,0.16,0.16048,0.2,0.20072,0.664678682199983,0.6214651815971711,0.6055286400000001,0.6641692892655688,0.20072,0.7928523407979751,0.661421566206682,0.24120144000000002,0.62098708487787,0.6560591146901091,0.56432,0.0,0.08,0.64915601728,0.24096144000000003,0.32484486505472,0.49292169478250486,0.7502255359555648,0.20096,0.8845768139417047,0.24096144000000003
525,0.16072,0.16072,0.2,0.20096,0.6465030659200001,0.6239449086846567,0.6204621358694401,0.6666474623126734,0.20096,0.7973222067598834,0.666646127344557,0.24192432000000003,0.6621540111462401,0.64408432,0.5807849922591949,0.04,0.08,0.665704393025017,0.24168432,0.32558809565312,0.5376114354681549,0.7496408523852864,0.20072,0.9276828923065342,0.24072000000000002
550,0.20120288,0.20120288,0.24072000000000002,0.24168432,0.6699745267256234,0.6699745267256234,0.6664557919737808,0.7137050885553601,0.24168432,0.8501551781231553,0.7134328073943804,0.28289442591999997,0.713252932905688,0.6670078043146753,0.6230267105360269,0.08,0.12,0.7122513567102221,0.28241298592,0.3673176726257049,0.5818702967616768,0.801643710096814,0.24120288,0.9850868310721766,0.28217009728
575,0.24120288,0.24120288,0.28072,0.28168432,0.7097152638427038,0.7097152638427038,0.7061980753903616,0.753444270095143,0.28168432,0.8898895139989587,0.7531720067388217,0.32289442591999995,0.7529920869372739,0.7067515619701976,0.6627705040107137,0.12,0.16,0.7519936129457572,0.32241298592,0.4073176726257049,0.6648320682347635,0.8413811873488894,0.28120288,0.0,0.32386311786368
600,0.28265009728,0.28265009728,0.28,0.32337442592,0.7514503809655853,0.7514503809655853,0.7226414400000002,0.7951855007878306,0.32337442592,0.9316676494501045,0.7949263881829145,0.36483179247551994,0.7947318038526828,0.7507342915434739,0.700784992259195,0.16072,0.20096,0.7937288222580108,0.36434746383552,0.44926110533240093,0.7497689632602932,0.883103210286302,0.32289009728,0.04,0.36217009727999994
625,0.28072144000000004,0.28192576864,0.28,0.32265009728,0.7856698464151836,0.7294176345600002,0.7294176345600002,0.8283829095081018,0.32,0.945633637387644,0.8283829095081018,0.36024,0.8111266594073602,0.7856698464151836,0.6877334009600001,0.20072,0.24096,0.7699136388236802,0.36362313519552003,0.4450950232303731,0.7696678355200002,0.9136157078650368,0.32072144,0.08,0.36024
650,0.32024,0.28,0.32,0.32,0.7850700460172803,0.7418730067200002,0.7418730067200002,0.81158638693184,0.32,0.9600980139651116,0.81158638693184,0.36024,0.8277982560859277,0.7706177123200001,0.7413949935801603,0.20072,0.24096,0.7838297440230403,0.36024,0.44411754367999995,0.7834007070745602,0.9143179790289615,0.36024,0.08,0.36024
675,0.32024,0.32024,0.32024,0.32024,0.7867487622630402,0.7867487622630402,0.7837264038400003,0.8296839332562487,0.32024,0.0,0.8081844886400001,0.36240288,0.833924600921066,0.76746016,0.7876942931430403,0.20072,0.28144,0.8334255498951066,0.36216144000000006,0.48971878129151997,0.8330143938346422,0.9220190301125514,0.36216144000000006,0.08,0.36216144000000006
700,0.32168,0.32168,0.32168,0.32168,0.8336486989260803,0.8336486989260803,0.8306133113830403,0.8768399444977768,0.32168,0.04,0.8081844886400001,0.36192144000000004,0.8761222573357861,0.76746016,0.8298788422630403,0.20072,0.32144,0.8754828123724803,0.36168,0.53188425472,0.8750973389260801,0.9640805784708165,0.36168,0.08,0.36168
725,0.32144,0.32144,0.32144,0.32144,0.8760862771660802,0.8760862771660802,0.8727978605030402,0.9192775227377769,0.32144,0.08,0.8081844886400001,0.36168144,0.918561353750506,0.76746016,0.8720633913830402,0.20072,0.3212,0.9179102501324802,0.36144,0.57432183296,0.9175349171660803,0.0,0.36336864,0.08,0.36336864
750,0.3212,0.3228872,0.3228872,0.3228872,0.9237949985385167,0.9237949985385167,0.9202323040807783,0.9672453915836435,0.3228872,0.12048,0.8081844886400001,0.36337008864000003,0.9665264528662174,0.76746016,0.8816800000000002,0.20072,0.32264576,0.9658597140198351,0.3631272,0.6202199676672,0.9654923303785167,0.04,0.36119999999999997,0.08,0.36288719999999997
775,0.3212,0.32168,0.32072,0.32168,0.9521352020857665,0.9403537473286402,0.9386229228800002,0.9891210903936003,0.3212,0.12,0.8135309533836802,0.36312864864,0.9996545585334029,0.7723179328,0.8968748800000002,0.20168432,0.32168,0.9795336345600002,0.36119999999999997,0.64942495552,0.9933467566457665,0.04,0.36119999999999997,0.08,0.36385730592
800,0.32313442591999997,0.32313442591999997,0.32313442591999997,0.32313442591999997,0.9337768609903733,0.9638047518156699,0.9638047518156699,0.0,0.32483323247552,0.16120288,0.8147542014179112,0.36555318912,0.0,0.7691647264000001,0.9303936353807322,0.20264864,0.32,0.0,0.36919516558655996,0.6729363757333005,0.0,0.08096,0.37088965214208,0.08,0.37088965214208
