"Flock size, perception, aC, cC, sC",50,250,20,5,5
25,0.9976823732930749,0.864140861194524,0.36315176424079715,0.33297019465940286,0.5491803233176255,0.3212871297639133,0.1333027560946369,0.3276688060065625,0.5670756933945602,0.05052689485737912,0.7588938500318847,0.3732136713911837,0.4499306901556435,0.12478314476230531,0.09966709791174297,0.8573756302149192,0.26753275704176566,0.8315886539381525,0.8925102663398173,0.09543654299360602,0.6513787499453033,0.8448853824266275,0.10034511452737946,0.05719319523282481,0.417228399728132,0.720792463381996,0.2955974075609266,0.2446729275588216,0.24989094324553437,0.7195925403979716,0.36592640296298456,0.5925434101199191,0.37579457434427793,0.4489655057951118,0.9368544460992496,0.7408647877060649,0.085183910792439,0.11953942230360634,0.7069600396189774,0.23165222106649383,0.0,0.5002350935605404,0.04341988594063303,0.6486294164496894,0.4787601834282627,0.37190857876955713,0.7258225171090598,0.3271558781027695,0.13282668967105735,0.9436220274777685
50,0.9975383301749835,0.8651821787415298,0.36313297728,0.32072144,0.5694468854498411,0.32288,0.16096288,0.32337297728,0.56506163456,0.08,0.7745477556001715,0.36216576864,0.4428857599999999,0.16,0.08,0.859424709230373,0.28336864,0.8152911261039908,0.9223431205586758,0.12,0.6526278772871756,0.8503951917145423,0.08024,0.04,0.40727093255804414,0.7355615994314652,0.32410453184,0.24072000000000002,0.2812,0.7331268669996439,0.36361875456,0.60457875456,0.36506161728000003,0.44579612111551997,0.9395931417420801,0.74521122791451,0.08,0.12,0.69403564136576,0.24120000000000003,0.0,0.529923892402213,0.04,0.6597907976731239,0.4848245578636799,0.40168287999999996,0.7303951482028801,0.32168144000000004,0.12,0.9430989058029733
75,0.9970573789913653,0.8644581070640288,0.36289153728,0.32048,0.6106731010307862,0.32288,0.16096288,0.32312863999999997,0.56458019456,0.08,0.7740634883785924,0.36192288,0.44264432,0.2,0.08,0.8591612864178126,0.32433296,0.8148112220283849,0.9683970378124264,0.12,0.6523864372871756,0.8499196247621703,0.08024,0.04,0.4070251292543641,0.7375354087561575,0.32410453184,0.24072000000000002,0.32192288,0.7346209051405491,0.36361875456,0.60433875456,0.36481728,0.4455474118399999,0.9395931417420801,0.7449385578031432,0.08,0.12,0.69403564136576,0.24120000000000003,0.0,0.5296795464303731,0.04,0.6595241516847832,0.4848245578636799,0.40120143999999996,0.7306438836582222,0.32168144000000004,0.12,0.941859477265226
100,0.9968056231021907,0.8686421477577412,0.36265009727999997,0.32048,0.6523924685170568,0.32288,0.16096288,0.32312863999999997,0.56434019456,0.08,0.7738162014586352,0.36192288,0.44264432,0.24000000000000002,0.08,0.8589403805903729,0.32433296,0.8143269727151308,0.0,0.12048,0.6558178672708987,0.8494352787903303,0.08024,0.04,0.40922728002989034,0.7417206212086944,0.32580915903104,0.24072000000000002,0.32168144000000004,0.7341276567340331,0.36361875456,0.60409875456,0.36481728,0.4453117924755199,0.9395931417420801,0.7491681891499621,0.08,0.12048,0.69403564136576,0.24120000000000003,0.0,0.5296795464303731,0.04,0.6632412965948918,0.4848245578636799,0.40096143999999995,0.7345404600402146,0.32168144000000004,0.12048,0.941859477265226
125,0.9908545088002149,0.8634702935625248,0.36240865728,0.32337297728000003,0.6938571479624908,0.32288,0.16168865727999998,0.32482741183999997,0.56385875456,0.08,0.7691894057427022,0.36385441728,0.44506018592,0.28,0.08024,0.8631075968563194,0.32603895776,0.8165466998560691,0.04,0.12024000000000001,0.655323144308769,0.8489465257945422,0.08024,0.04,0.4089872800298903,0.7414806212086944,0.32556915903104,0.24000000000000002,0.36192144000000004,0.733382784863324,0.36361875456,0.60385875456,0.36481728,0.44701203903104,0.9395931417420801,0.7489281891499621,0.08,0.12024000000000001,0.69403564136576,0.24192432000000003,0.0,0.52943080223104,0.04,0.6630012965948918,0.4848245578636799,0.40047999999999995,0.7303893709228801,0.32289008864,0.12024000000000001,0.9428545598311333
150,0.9905951730447291,0.8629695358794082,0.36216432,0.32313297728,0.7355750228249125,0.32288,0.16144576,0.32458741184,0.56361875456,0.08,0.7689435936950312,0.36361441728000005,0.44482018592,0.32,0.08024,0.8628809848544041,0.32579895776,0.816040335465815,0.08,0.12,0.6548212304076083,0.8484651207708194,0.08024,0.04,0.4087268592697062,0.741218522526075,0.32531463775999997,0.24000000000000002,0.36168,0.7331295114814926,0.36361875456,0.60361875456,0.36481728,0.446770625210862,0.9395931417420801,0.7506725567142748,0.08,0.12,0.69403564136576,0.24192432000000003,0.0,0.53186843262208,0.04,0.662741989567595,0.4848245578636799,0.40096143999999995,0.7303893709228801,0.32289008864,0.12,0.9428545598311333
175,0.9903449186817325,0.8624454359832382,0.36192288,0.32288575999999997,0.7777669809169349,0.32288,0.16120432,0.32433296,0.5633715199999999,0.08,0.7689435936950312,0.36336576,0.44456863999999996,0.36,0.08024,0.8626351728067331,0.32553728,0.8155471485320651,0.12,0.12,0.6543456644454879,0.8479618984473603,0.08024,0.04,0.4084955773413683,0.7409991812086946,0.32508042367999995,0.24000000000000002,0.36168,0.7328662631871284,0.36361875456,0.60555174912,0.36481728,0.44652481316319104,0.9395931417420801,0.750453295046601,0.08,0.12,0.6984823114074131,0.24192432000000003,0.0,0.53186843262208,0.04,0.6624843344022818,0.4848245578636799,0.40071999999999997,0.7303893709228801,0.32289008864,0.12,0.9428545598311333
200,0.9903449186817325,0.8624454359832382,0.36144144,0.32265153728,0.7777669809169349,0.32288,0.16048,0.32361296,0.5633715199999999,0.08,0.7689435936950312,0.3626472,0.44409585727999995,0.36,0.08024,0.8626351728067331,0.36604474367999995,0.8153071485320651,0.16024000000000002,0.16024000000000002,0.6550872628312885,0.8479618984473603,0.08024,0.04,0.40726649087103994,0.740255616606075,0.36556186368,0.24000000000000002,0.36168,0.7328662631871284,0.36337151999999995,0.60555174912,0.36481728,0.44652481316319104,0.9395931417420801,0.7491912399666599,0.08,0.16,0.6987325657704098,0.24192432000000003,0.0,0.53186843262208,0.04,0.6612168997863423,0.4848245578636799,0.40071999999999997,0.7303893709228801,0.32289008864,0.12,0.9423232370174569
225,0.9903449186817325,0.8624454359832382,0.36144144,0.32241009728,0.7777669809169349,0.32288,0.16048,0.32337728,0.5633715199999999,0.08,0.7745595107538914,0.36240575999999997,0.44385441727999997,0.36,0.08024,0.8626351728067331,0.36580909823999996,0.8153071485320651,0.20096288,0.16024000000000002,0.6548458228312884,0.8479618984473603,0.08024,0.04,0.40703529586172416,0.7400141766060749,0.36532771903103994,0.24000000000000002,0.36168,0.7328662631871284,0.36337151999999995,0.60555174912,0.36481728,0.44652481316319104,0.9395931417420801,0.7492420262707026,0.08,0.16,0.6987325657704098,0.24192432000000003,0.0,0.53186843262208,0.04,0.6610197072112418,0.4848245578636799,0.40071999999999997,0.7303893709228801,0.32289008864,0.12,0.9450580713848415
250,0.9858754261249827,0.8624454359832382,0.36120144,0.32216576,0.7777669809169349,0.32288,0.20072,0.32241152,0.5633715199999999,0.08,0.7713770087016814,0.36216432,0.44361297728,0.36,0.08024,0.8626351728067331,0.36483754368,0.8168114928722174,0.24120288,0.20048000000000002,0.6543643828312885,0.8479618984473603,0.08024,0.04,0.4060622752780441,0.739772736606075,0.36435469844735996,0.24192432000000003,0.36168,0.7328662631871284,0.36288864,0.60555174912,0.36481728,0.44652481316319104,0.9395931417420801,0.7482690056870226,0.08,0.2,0.6984882284904098,0.24192432000000003,0.0,0.53186843262208,0.04,0.6600496012912418,0.4848245578636799,0.39999999999999997,0.7277117404800001,0.32313297728,0.12,0.9445751913848417
