"Flock size, perception, aC, cC, sC",100,1000,10,10,10
25,0.6947439780993225,0.9067770906357016,0.06296308577750362,0.730406301749361,0.5307069815739444,0.7385895152959071,0.6955496584056855,0.17814195891797777,0.3552804407666766,0.9656518482258117,0.4956821841650935,0.16612540748302582,0.20168710932787234,0.0,0.946396121940047,0.8124962803063385,0.878786213394895,0.39821664085055314,0.4854426932067706,0.2170884744522254,0.8158320437281732,0.5027798599444233,0.8162325676499559,0.09488740782777744,0.25000944973682976,0.16625461753944273,0.49239908763597573,0.4789618293842586,0.35349558754783633,0.5926911512255624,0.0,0.8110277075646803,0.30977201633590606,0.40764970196286426,0.0,0.42031864494378074,0.9545385088047978,0.7401963111823082,0.37998868452222057,0.6353649669570683,0.7009724038196564,0.0,0.8150848869095254,0.1045400244512747,0.16971263475022808,0.6818817405014364,0.3221832044233746,0.9041225630397881,0.42340967467341467,0.21691149258000872,0.572340675967799,0.5674739371049161,0.4609991848323455,0.07869006542462785,0.9082524945425778,0.9179425149624567,0.5778753337653826,0.7654746644610873,0.0,0.9264895780553694,0.754141694171839,0.25566227652652357,0.27138717446416993,0.8828281268651818,0.705376243627698,0.6907388492387766,0.4666399731279882,0.8117914445437671,0.4208399639790385,0.11707294105867358,0.9786815954371416,0.5003809696605073,0.3323689455980921,0.8363311416918446,0.6818274306432905,0.40562212652762863,0.22333284941600784,0.806496382268174,0.24575054908231347,0.34521684006735365,0.44326410139743183,0.7850192978160222,0.4027406147481549,0.30466618630131054,0.9205363301013201,0.09286357580396622,0.6894702004726787,0.6035481453744316,0.45685921992923884,0.0,0.9711879803879305,0.543233890098169,0.7179238280554503,0.6740247931643372,0.5746980988944386,0.20703739696965862,0.44082067914393364,0.7981430533384687,0.662991415848983,0.0
50,0.04,0.0848,0.3395305513984,0.04,0.9838056571229888,0.04,0.04,0.5000883788967929,0.7882881836505832,0.13239168,0.914413228856216,0.4997773228573168,0.5544696894145007,0.1821527104,0.13239168,0.04,0.08384,0.7865227190304481,0.9126701709758807,0.5535791293526842,0.04,0.9120872768818471,0.04,0.39019721139462904,0.609091664904018,0.49801359018965863,0.9108005682402553,0.9108005682402553,0.784659317714436,0.0,0.18166686399999998,0.04,0.7281375516484712,0.8491368029874711,0.18141517119999997,0.8459104752342531,0.13166304,0.04,0.7870003682853679,0.0,0.04,0.18139151488,0.04,0.3325306606723072,0.5004169833210103,0.04,0.7288834522231219,0.08263999999999999,0.8498599157205119,0.5480288542878353,0.0,0.971859789875308,0.8454728719195095,0.3392914458271744,0.08288000000000001,0.08288000000000001,0.0,0.04,0.18147364096000002,0.08288000000000001,0.04,0.6162058212341939,0.6748935021924237,0.08263999999999999,0.04,0.04,0.9205394818205985,0.08216000000000001,0.8556847850003264,0.39225808618241986,0.12963216,0.9197248865139248,0.7327897297264777,0.08216000000000001,0.04,0.7900157897873522,0.5568271274933382,0.08191999999999999,0.613715390652096,0.7916673082821176,0.8528929016137733,0.08191999999999999,0.8528160319089896,0.7314181427847373,0.08191999999999999,0.33716833075425284,0.04,0.0,0.9202935410303071,0.17896027264,0.12861888,0.986747671526674,0.04,0.04,0.0,0.5602493638250294,0.8589882351731073,0.08168,0.04,0.17840247232
75,0.16858407232,0.22223244689408,0.6710231846234304,0.16858407232,0.16858407232,0.16858407232,0.16858407232,0.9384081899944013,0.12168864,0.2815825557113549,0.12168864,0.9416994830724968,0.04,0.34361837606054135,0.2810812664443699,0.16784344576000002,0.22008723992576001,0.12144576000000001,0.12144576000000001,0.04,0.16709680000000002,0.1212,0.16684960000000001,0.8026157645823913,0.08,0.9374659340923043,0.12096000000000001,0.12096000000000001,0.12096000000000001,0.16585216,0.3396029412671488,0.16585216,0.12096000000000001,0.12096000000000001,0.3387322630144,0.12096000000000001,0.2763887099904,0.16511488,0.12096000000000001,0.16486912,0.16486912,0.33690137643974655,0.16486912,0.6525844066095182,0.9303876314333202,0.16486912,0.12096000000000001,0.21431226368,0.12096000000000001,0.9693613276968425,0.1643776,0.1643776,0.12096000000000001,0.6594016187049623,0.21326139392000001,0.21326139392000001,0.16413184000000003,0.16413184000000003,0.3334491661061325,0.21274333184000002,0.21274333184000002,0.08,0.12072,0.21222305216,0.21222305216,0.21222305216,0.16363888000000001,0.21196553888,0.12072,0.7223789778178329,0.26899497779712,0.16339456,0.12072,0.21092669024000002,0.21118127168,0.12072,0.991058033408578,0.21091349696,0.08,0.12048,0.12048,0.21012296,0.12048,0.12048,0.20957307968000002,0.6517778864726548,0.20957307968000002,0.16168864,0.16168864,0.325759422582784,0.26443002124799997,0.16168864,0.20883132416000003,0.20883132416000003,0.20883132416000003,0.9854978488688547,0.16168864,0.20858407232,0.20858407232,0.323562293282176
100,0.24168576000000003,0.2940170752,0.9563386405648914,0.24168576000000003,0.24168576000000003,0.24168576000000003,0.24168576000000003,0.20048000000000002,0.24144432000000002,0.35485862792384,0.24144432000000002,0.20048000000000002,0.24120288,0.4181936709834239,0.35401177326079997,0.24120288,0.29145491391999995,0.24120288,0.24120288,0.24120288,0.24120288,0.24120288,0.24120288,0.12,0.24096288000000002,0.20024000000000003,0.24072144000000004,0.24072144000000004,0.24072144000000004,0.24072144000000004,0.4136656812278399,0.24072144000000004,0.24072144000000004,0.24072144000000004,0.41272401168610556,0.24072144000000004,0.34891213654399994,0.24072144000000004,0.24072144000000004,0.24072144000000004,0.24072144000000004,0.4106675590680268,0.24072144000000004,0.9335357702811731,0.20024000000000003,0.24048000000000003,0.24048000000000003,0.28530736,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.9356463818744516,0.28410016,0.28410016,0.24048000000000003,0.24048000000000003,0.40605727280639997,0.28361728,0.28361728,0.24048000000000003,0.24048000000000003,0.2831344,0.2831344,0.2831344,0.2831344,0.2831344,0.24048000000000003,0.0,0.34263403774016,0.28435031776,0.24168288000000002,0.28410742912000003,0.28410742912000003,0.24168288000000002,0.24168288000000002,0.28362165184,0.24168288000000002,0.2833787632,0.2833787632,0.2833787632,0.2833787632,0.2833787632,0.2833787632,0.9387148475440615,0.2833787632,0.2833787632,0.2833787632,0.40132274052311034,0.33808376195839995,0.2833787632,0.2833787632,0.2833787632,0.2833787632,0.24168288000000002,0.28313587456,0.28313587456,0.28313587456,0.39907956872036354
125,0.28,0.32408,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.3843888,0.28,0.28,0.28,0.4469033919999999,0.38336639999999994,0.28,0.32144,0.32144,0.32144,0.32144,0.32144,0.32144,0.32144,0.28,0.3212,0.28,0.32096,0.32096,0.32096,0.32096,0.44338518015999995,0.32096,0.32096,0.32096,0.44287793151999993,0.32072,0.37838591999999993,0.32072,0.32096,0.32072,0.32096,0.44163487743999996,0.32096,0.28,0.32072,0.32072,0.32072,0.32072,0.32072,0.32072,0.32072,0.32072,0.32072,0.28,0.32048,0.32048,0.32048,0.32048,0.4379502073599999,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.32048,0.28,0.3706204799999999,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.32024,0.28,0.32,0.32,0.32,0.42995871999999996,0.36624,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.4272543999999999
150,0.32,0.36263999999999996,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.42231807999999993,0.32,0.32,0.32,0.4840777951999999,0.4212438399999999,0.32,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.48125215999999993,0.36,0.36,0.36,0.48075679999999993,0.36,0.41655999999999993,0.36,0.36,0.36,0.36,0.4795399999999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4762529599999999,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.40912,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.46814719999999993,0.40479999999999994,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4653132799999999
175,0.36,0.40263999999999994,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4623180799999999,0.36,0.36,0.36,0.5240777951999999,0.4612438399999999,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.52125216,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5207567999999999,0.39999999999999997,0.4565599999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5195399999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5162529599999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.44911999999999996,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5081471999999999,0.4447999999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5053132799999999
200,0.39999999999999997,0.4426399999999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5023180799999999,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.5640777951999999,0.5012438399999999,0.39999999999999997,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.56125216,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5607567999999999,0.43999999999999995,0.4965599999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5595399999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5562529599999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.48911999999999994,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5481472,0.4847999999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5453132799999999
225,0.43999999999999995,0.4826399999999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.5423180799999999,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.6040777951999999,0.5412438399999999,0.43999999999999995,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.60125216,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.6007568,0.4799999999999999,0.5365599999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.59954,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5962529599999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5291199999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5881472,0.5247999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5853132799999999
250,0.4799999999999999,0.5226399999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.58231808,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.6440777952,0.58124384,0.4799999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.6412521600000001,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.6407568,0.5199999999999999,0.57656,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.63954,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.63625296,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.56912,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.6281472,0.5648,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.62531328
