"Flock size, perception, aC, cC, sC",50,100,0,0,0
25,0.19421470259015314,0.310773940175392,0.7258715623373876,0.6630965795263444,0.17643031292141817,0.8925833851666513,0.5201730132190028,0.740880548886511,0.3820629123496358,0.7798687780776864,0.6929163874301488,0.5782283515681182,0.286366644889455,0.19807061443671656,0.4352286300988603,0.5669636527772735,0.6807686421114619,0.6296272878374903,0.0,0.25776819784930066,0.5286978192806963,0.7461055355448615,0.2613128046585163,0.07538380636716588,0.21184563294081457,0.19009624807724299,0.9661031090498682,0.4737617730566231,0.6120824748709254,0.8572157009014137,0.9942259077678315,0.7467221973562813,0.2797553831491307,0.996452994582647,0.8392455100430058,0.2080608104788044,0.16296613851337735,0.6505578356248714,0.0949475359173195,0.5327060307424565,0.5399353222876148,0.7198616606830817,0.3867084741294324,0.28760656088282904,0.8854456668951846,0.22319175865609195,0.43328429235592153,0.0591415244053611,0.6794465625386495,0.4594454598079442
50,0.16072,0.28,0.7231200000000001,0.64,0.16,0.8819200000000003,0.5216799999999999,0.72747606048,0.36,0.7648028800000001,0.68144,0.5599999999999999,0.28,0.16,0.40047999999999995,0.5599999999999999,0.68288,0.6,0.0,0.24000000000000002,0.5204799999999999,0.7267372886400002,0.24000000000000002,0.08,0.2,0.2,0.9645600000000003,0.4409599999999999,0.6,0.8462544000000002,0.9645600000000003,0.7243300972800001,0.2812,0.9640915200000004,0.81062640426368,0.2,0.16,0.6426400000000001,0.08,0.5265088431999999,0.5224,0.6867633297555201,0.36095999999999995,0.28048,0.8800000000000002,0.2,0.4411999999999999,0.04,0.68384,0.43999999999999995
75,0.16072,0.28,0.7289116800000002,0.64,0.16,0.8828857600000002,0.5231286399999999,0.7318510574784001,0.36,0.7681859372800001,0.6804800000000001,0.56216,0.28,0.16,0.40047999999999995,0.5599999999999999,0.68288,0.6,0.0,0.24000000000000002,0.52529728,0.7238500886400001,0.24000000000000002,0.08,0.2,0.2,0.9645600000000003,0.4409599999999999,0.6,0.8555207588520115,0.9600000000000003,0.7243300972800001,0.2812,0.9621600000000003,0.8064987286400003,0.2,0.16,0.6426400000000001,0.08,0.5224,0.5236071999999999,0.6843373059200001,0.36095999999999995,0.28024000000000004,0.8828800000000002,0.2,0.4431286399999999,0.04,0.68384,0.43999999999999995
100,0.16072,0.28,0.7289116800000002,0.64,0.16,0.8840857600000002,0.5214399999999999,0.7243272000000001,0.36,0.7681859372800001,0.6804800000000001,0.5599999999999999,0.28,0.16,0.39999999999999997,0.5599999999999999,0.68530019456,0.6012,0.0,0.24000000000000002,0.5224028799999999,0.7250472,0.24000000000000002,0.08,0.2,0.2,0.9645600000000003,0.43999999999999995,0.6,0.8428828800000002,0.9633686400000003,0.7231200000000001,0.2812,0.9621600000000003,0.8064972800000001,0.2,0.16,0.64,0.08,0.5224,0.5216799999999999,0.68288,0.36095999999999995,0.28048,0.8800000000000002,0.2,0.4419243199999999,0.04,0.68384,0.43999999999999995
125,0.16072,0.28048,0.72747606048,0.64048,0.16,0.8831200000000002,0.5214399999999999,0.7231200000000001,0.36,0.76770016,0.68336288,0.5599999999999999,0.28,0.16,0.39999999999999997,0.56192,0.68530019456,0.6033599999999999,0.0,0.24000000000000002,0.5204799999999999,0.7250472,0.24000000000000002,0.08,0.2,0.2,0.9662500800000002,0.44143999999999994,0.6,0.8404800000000002,0.9669715200000003,0.7200000000000001,0.2812,0.9621600000000003,0.8043286400000002,0.2,0.16,0.64,0.08,0.5199999999999999,0.5202399999999999,0.68288,0.36024,0.28024000000000004,0.8824057600000003,0.2,0.43999999999999995,0.04,0.68,0.43999999999999995
150,0.16,0.28048,0.7200000000000001,0.6436,0.16,0.8881787200000002,0.5199999999999999,0.7231200000000001,0.36,0.76867171456,0.6838457600000001,0.5599999999999999,0.28,0.16,0.39999999999999997,0.56870649092288,0.68432864,0.6,0.0,0.24000000000000002,0.5199999999999999,0.72577586592,0.24120144000000002,0.08,0.2,0.2,0.9667329600000003,0.44287999999999994,0.6033628799999999,0.8428828800000002,0.9681859632000003,0.7264958400000001,0.2812,0.9600000000000003,0.8014400000000002,0.2,0.16,0.64,0.08,0.5199999999999999,0.52192144,0.68,0.36096143999999997,0.28024000000000004,0.8824057600000003,0.2,0.43999999999999995,0.04,0.68,0.43999999999999995
175,0.16,0.28048,0.7216800000000001,0.6436,0.16,0.8833643200000003,0.5219199999999999,0.72601728,0.36,0.76528576,0.6838457600000001,0.5599999999999999,0.2812,0.16,0.39999999999999997,0.56651174048,0.68,0.6,0.0,0.24024000000000004,0.5199999999999999,0.72577586592,0.24120144000000002,0.08,0.2,0.2,0.9713059200000003,0.44287999999999994,0.6033628799999999,0.8400000000000002,0.9681859632000003,0.7291516800000001,0.2812,0.9600000000000003,0.8009600000000001,0.2,0.16,0.64,0.08,0.5199999999999999,0.52385296864,0.68,0.36096143999999997,0.28,0.8833686400000003,0.2,0.43999999999999995,0.04,0.68,0.43999999999999995
200,0.16,0.28,0.7216800000000001,0.6424000000000001,0.16,0.8826400000000003,0.5219199999999999,0.7231200000000001,0.36,0.7600000000000001,0.6807200000000001,0.5599999999999999,0.2812,0.16,0.40143999999999996,0.56457008,0.68,0.60048,0.0,0.24000000000000002,0.5199999999999999,0.72384,0.24096,0.08,0.2,0.2,0.9691200000000003,0.43999999999999995,0.6,0.8400000000000002,0.9764559662530754,0.72988469184,0.2812,0.9600000000000003,0.8036000000000001,0.2,0.16,0.64,0.08,0.5199999999999999,0.5219199999999999,0.68,0.36096143999999997,0.28,0.8833686400000003,0.2,0.43999999999999995,0.04,0.68,0.43999999999999995
225,0.16,0.28,0.7248129686400001,0.6494090464000001,0.16,0.8800000000000002,0.5219199999999999,0.7231200000000001,0.36192,0.7619200000000002,0.68168432,0.56024,0.28168288,0.16,0.40143999999999996,0.5599999999999999,0.68,0.60048,0.0,0.24000000000000002,0.5199999999999999,0.7224000000000002,0.24096,0.08,0.2,0.2,0.9645600000000003,0.44071999999999995,0.60144,0.8414400000000002,0.9643200000000003,0.7272245059200001,0.2812,0.9645600000000003,0.8072000000000001,0.2,0.16,0.64,0.08,0.5199999999999999,0.5219199999999999,0.68,0.36024,0.28144,0.8833686400000003,0.2,0.4409599999999999,0.04,0.6812,0.43999999999999995
250,0.16,0.28,0.7245700800000001,0.6469801599999999,0.16,0.8807200000000003,0.52576,0.72624,0.36192,0.7619200000000002,0.6807200000000001,0.5599999999999999,0.28168288,0.16,0.40143999999999996,0.5599999999999999,0.68,0.60048,0.0,0.24000000000000002,0.5199999999999999,0.7224000000000002,0.24096,0.08,0.20048000000000002,0.20048000000000002,0.9609600000000003,0.44071999999999995,0.60312864,0.8421643200000002,0.9628800000000003,0.7245643200000002,0.2812,0.9691200000000003,0.8057729600000002,0.2,0.16,0.64,0.08,0.5199999999999999,0.5199999999999999,0.68,0.36024,0.28144,0.8814400000000002,0.2,0.4409599999999999,0.04,0.6836072000000001,0.44143999999999994
275,0.16,0.28,0.7216800000000001,0.6436,0.16,0.8807200000000003,0.52576,0.7267257600000001,0.36095999999999995,0.7655315200000001,0.68576,0.5599999999999999,0.2812,0.16,0.40143999999999996,0.5599999999999999,0.68,0.6,0.0,0.24048000000000003,0.5199999999999999,0.7207200000000001,0.24000000000000002,0.08,0.20048000000000002,0.20048000000000002,0.9609600000000003,0.44071999999999995,0.60144,0.8421643200000002,0.9667372800000003,0.7200000000000001,0.2812,0.9679401600000002,0.8000000000000002,0.2,0.16,0.64433152,0.08,0.5199999999999999,0.5199999999999999,0.6824000000000001,0.36,0.28144,0.8814400000000002,0.2,0.4424057599999999,0.04,0.6836072000000001,0.44143999999999994
300,0.16,0.28,0.7219200000000001,0.64,0.16,0.8862601859200002,0.5277203891199999,0.7231200000000001,0.36288575999999995,0.7636000000000001,0.69208233087104,0.5599999999999999,0.28,0.16,0.40143999999999996,0.5599999999999999,0.6804800000000001,0.60048,0.0,0.24000000000000002,0.5199999999999999,0.7207200000000001,0.24024000000000004,0.08,0.2,0.2,0.9636057600000003,0.43999999999999995,0.60144,0.8452843200000002,0.9710977036800003,0.7200000000000001,0.28024000000000004,0.9820571436978127,0.8060129600000002,0.2,0.16,0.6450601859200001,0.08,0.5199999999999999,0.5199999999999999,0.68,0.36,0.28,0.8838486400000003,0.2,0.44143999999999994,0.04,0.6840872,0.43999999999999995
