"Flock size, perception, aC, cC, sC",50,1000,0,0,0
25,0.7042538803639717,0.9371005145263449,0.43152602052405725,0.6554422570796488,0.41711600613856553,0.9453205362700067,0.3901698169847297,0.9344260294503813,0.571713146375098,0.15333623012324646,0.11879022981679307,0.6748624961556424,0.07783108183253948,0.6809369302980229,0.9022672598596344,0.8538547732004166,0.8334022126614573,0.07225503974927114,0.3225002527417035,0.0,0.6841603820229405,0.9540617181543952,0.3906693975256341,0.1298289950507706,0.9871834575127034,0.05309051520110909,0.3551275416992649,0.9450974713336487,0.609029728744631,0.43238207597799877,0.5215809952950805,0.5612102881675577,0.0605901670025716,0.27612630490267986,0.38163566499151136,0.24745952379464198,0.5376999575448161,0.547106302465373,0.302602159340552,0.6316201178092173,0.35593878261861606,0.5715844878316375,0.18018956392037977,0.6228065856160231,0.9772638138160338,0.5205469859604127,0.550078524979757,0.08265590576336772,0.4308806674413084,0.13410348154632368
50,0.8186947707579711,0.04,0.5693040354362999,0.7663270815348774,0.5693040354362999,0.04,0.5166755201955817,0.04,0.7080417145195035,0.2510225790251136,0.2510225790251136,0.8161690769910805,0.2075544181952,0.8159128795795095,0.04,0.0,0.0,0.20928516472832,0.4772506717386701,0.12339456,0.8238751675209998,0.04,0.5251173921404723,0.25222761254592,0.08072,0.16534495552,0.5244521036337558,0.04,0.7185146754947354,0.5711021266259526,0.6681223684842049,0.7179461569497707,0.16509340096000003,0.4316481651304973,0.5236140146658483,0.3860762082697918,0.667021319111227,0.667021319111227,0.43137636419494635,0.7666891451136058,0.523067141398686,0.7156839455985415,0.2954758964194825,0.7658693034305202,0.08048,0.6660787808081119,0.7150233008995738,0.20755297788416,0.5687879452606708,0.2507604904546099
75,0.8986492458813609,0.16048,0.6961356838615356,0.8456606888981689,0.6961356838615356,0.16048,0.6454899195591022,0.16048,0.7889874642714295,0.3740348499734149,0.3740348499734149,0.8960740234037273,0.3300450712135424,0.8958147516232173,0.16048,0.12,0.12,0.32928516472832,0.5972506717386702,0.24339456,0.8940122216339896,0.16,0.6451173921404724,0.37222761254591996,0.20072,0.28534495552,0.6444521036337559,0.16,0.7886908464638431,0.6911021266259527,0.7391795507380698,0.788122368484205,0.28509340096,0.5516481651304973,0.6436140146658484,0.5060762082697917,0.7870213191112271,0.7870213191112271,0.5513763641949464,0.8368617404011607,0.6430671413986861,0.786459403493377,0.41547589641948246,0.8360452894689296,0.20048000000000002,0.786078780808112,0.786078780808112,0.32755297788416,0.6887879452606709,0.37076049045460985
100,0.9696816449678524,0.28048,0.8161356838615357,0.9166814550871406,0.8161356838615357,0.28048,0.7654899195591023,0.28048,0.8597508296792787,0.49403484997341485,0.49403484997341485,0.9670509013764834,0.4500450712135423,0.9667916295959733,0.28048,0.24000000000000002,0.24000000000000002,0.4492851647283199,0.7172506717386703,0.36339456,0.9650147825589025,0.28,0.7651173921404725,0.4922276125459199,0.32072,0.40534495551999994,0.764452103633756,0.28,0.8597429580518838,0.8111021266259528,0.8111021266259528,0.85917955073807,0.40509340095999996,0.6716481651304974,0.7636140146658486,0.6260762082697918,0.8580836020941526,0.8580836020941526,0.6713763641949465,0.9079032561014229,0.7630671413986863,0.8575284471264141,0.5354758964194825,0.9070935974623868,0.32048,0.8571342607166498,0.8571342607166498,0.44755297788415993,0.808787945260671,0.4907604904546098
125,0.04,0.40892613184,0.9085390369775275,0.0,0.9136581275687506,0.41110054912,0.91342370606731,0.41110054912,0.962689498721838,0.6310927964910135,0.6310927964910135,0.04,0.5855722730853308,0.04,0.41064362368,0.36894048000000007,0.36894048000000007,0.5845494052657508,0.8629900007000576,0.49606353002495995,0.04,0.40988608,0.909626850809155,0.6285110816985041,0.45183354367999995,0.5390094338591949,0.908941507845692,0.40988608,0.9575678774844839,0.908631860474176,0.908631860474176,0.9569977491309656,0.5387502964385382,0.8133400874201911,0.9080781555239359,0.7663944094918765,0.9558739257881764,0.9558739257881764,0.813060093317239,0.0,0.9126888418257618,0.9607679762019776,0.6768387657487527,0.0,0.45649588735999996,0.9658022730937215,0.9658022730937215,0.5889608258417406,0.9627649540970803,0.6340017195855798
150,0.08144,0.54852554362624,0.0,0.04,0.0,0.55423957602304,0.0,0.5572006484377601,0.0,0.7920335495815283,0.7920335495815283,0.08216000000000001,0.7440609889519385,0.08216000000000001,0.55968619247872,0.51573107904,0.51573107904,0.7429828862701013,0.0,0.6531896586264575,0.0824,0.561835456,0.0,0.7978434934106055,0.6095052378828799,0.7024347368139017,0.0,0.5677430271999999,0.0,0.0,0.0,0.0,0.7207933508166379,0.0,0.0,0.9804769698769992,0.0,0.0,0.0,0.04,0.0,0.0,0.9000277241075882,0.04,0.6479166437273599,0.04,0.04,0.7973077571930549,0.04,0.8481461891757683
175,0.13072416,0.7450443017113598,0.04,0.08432,0.04,0.7448360516300799,0.04,0.7447824906649598,0.04,0.9973748013825644,0.9973748013825644,0.12955440000000001,0.945102200550622,0.12955440000000001,0.7441757506047999,0.7441757506047999,0.7441757506047999,0.9439279143053334,0.04,0.8421764999456096,0.1293216,0.7437237672447998,0.04,0.9941274163052872,0.7911814616223949,0.8913252660987417,0.04,0.7433265253580799,0.04,0.04,0.04,0.04,0.8894341606096058,0.04,0.04,0.04,0.04,0.04,0.04,0.08048,0.04,0.04,0.0,0.08024,0.7894621657548799,0.08024,0.08024,0.940632220787583,0.08024,0.9920949463948613
200,0.17853520384,0.9837862140689407,0.08191999999999999,0.12912192,0.08191999999999999,0.9838446359674878,0.08191999999999999,0.9839095994384385,0.08191999999999999,0.04,0.04,0.1767718912,0.04,0.17648752480000002,0.9815772477499518,0.9815772477499518,0.9815772477499518,0.04,0.08096,0.04,0.1756757824,0.979833698537984,0.08072,0.04,0.0,0.04,0.08048,0.9838943022620672,0.08048,0.08048,0.08048,0.08048,0.04,0.08024,0.08024,0.08024,0.08024,0.08024,0.08024,0.12361872,0.08024,0.08024,0.08024,0.1228944,0.0,0.12338879999999999,0.12338879999999999,0.08048,0.12265296,0.08048
225,0.18291771903999998,0.04,0.08144,0.13058784,0.08144,0.04,0.0812,0.04,0.08096,0.08096,0.08096,0.18037417984,0.08096,0.18014906368,0.04,0.04,0.04,0.08024,0.08024,0.08024,0.17852716576,0.04,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12264,0.08,0.08,0.08,0.12192,0.08,0.12168000000000001,0.12168000000000001,0.12168000000000001,0.12168000000000001,0.12168000000000001
250,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
275,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
300,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17578240000000003,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
325,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17578240000000003,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
350,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
375,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
400,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
425,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
450,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
475,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
500,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
525,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
550,0.18059776,0.08,0.08,0.12864,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.17842816,0.08,0.17820544000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.17680864000000002,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.12096000000000001,0.08,0.08,0.08,0.12024000000000001,0.08,0.12,0.12,0.12,0.12,0.12
