"Flock size, perception, aC, cC, sC",25,200,5,5,20
675,0.8084200000000001,0.8193685200000002,0.7490200000000002,0.6,0.40602399999999994,0.28240000000000004,0.28240000000000004,0.28240000000000004,0.0,0.04,0.8156961600000001,0.9536904000000002,0.8626126800000001,0.28200000000000003,0.8626126800000001,0.8569082000000001,0.162008,0.28200000000000003,0.9229515166563201,0.9435110588480002,0.9288000000000002,0.28240000000000004,0.8622046400000001,0.04,0.28200000000000003
700,0.8565122400000003,0.8712016800000001,0.7903734400000001,0.6,0.408448,0.28200000000000003,0.28240000000000004,0.28240000000000004,0.0,0.0804,0.86965153362,0.9491578024,0.921261371312,0.28240000000000004,0.91754429257624,0.9054854024000002,0.202408,0.28240000000000004,0.9658868022300034,0.9612954908412418,0.9413846000000002,0.28240000000000004,0.9204412109120002,0.04,0.28200400000000003
725,0.8977242800000002,0.9304200000000001,0.8482868000000001,0.604,0.40925999999999996,0.28200000000000003,0.28200000000000003,0.28200000000000003,0.0,0.08,0.8969162400000003,0.9677179264000001,0.9442247200000002,0.28200000000000003,0.9381282800000003,0.9471095628000002,0.202408,0.28200000000000003,0.9777041600000003,0.9899906496160003,0.9545310432000002,0.28200000000000003,0.9438166800000001,0.08,0.2816
750,0.9276660940000001,0.9957116625120002,0.9502875072000001,0.6,0.4112839999999999,0.283608,0.283608,0.2816,0.0,0.1208,0.9531705759027199,0.0,0.9938315591512,0.2880844408,0.0,0.9404560000000003,0.24682400000000002,0.29009636000000005,0.0,0.0,0.0,0.29252448000000003,0.0,0.124,0.299368
775,0.0,0.0,0.0,0.64126592,0.4187522592,0.310592,0.35436976000000003,0.30092800000000003,0.04,0.21893200000000002,0.04,0.04,0.04,0.35548169612800007,0.04,0.0,0.30794940000000004,0.35763707200000006,0.04,0.04,0.04,0.34293165200000003,0.04,0.21299200000000001,0.35547776
800,0.08,0.08,0.08,0.691401408,0.4129982496,0.35100557680000005,0.389289265792,0.33747248,0.08,0.258504,0.12080000000000002,0.08,0.08,0.395692339456,0.1212,0.08,0.3450945728,0.39444103680000003,0.08,0.08,0.08,0.37950495999999995,0.12,0.29341599999999995,0.39196413199999997
825,0.16,0.16,0.16,0.7312304748200001,0.409664,0.3851793599999999,0.3788659199999999,0.37798399999999993,0.16,0.29313599999999995,0.20080000000000003,0.16,0.16,0.427747756224,0.20120000000000002,0.16,0.3801492928,0.42860579619199995,0.16,0.16,0.16,0.41582447999999994,0.2,0.3734159999999999,0.4261863999999999
850,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.7688486960800002,0.40604799999999996,0.37398967999999994,0.37023295999999994,0.36979199999999995,0.24000000000000002,0.327768,0.28080000000000005,0.24000000000000002,0.24000000000000002,0.41692538239999993,0.2812,0.24000000000000002,0.36980927999999996,0.4169216991999999,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.4088959999999999,0.28,0.41018071999999994,0.41509319999999994
875,0.24000000000000002,0.28,0.28,0.7843213200000001,0.40241604,0.36526,0.36363599999999996,0.36404011999999997,0.28,0.36486399999999997,0.28040000000000004,0.28,0.28,0.40857748399999994,0.321608,0.24000000000000002,0.363224,0.40729599999999994,0.28,0.28,0.28,0.40479999999999994,0.32,0.40441999999999995,0.40602799999999994
900,0.28,0.3204,0.32,0.7951808000000002,0.40241599999999994,0.3616,0.36119999999999997,0.36201199999999994,0.3204,0.3616,0.3204,0.32,0.32,0.40487639999999997,0.361608,0.28,0.3604,0.40282399999999996,0.32,0.32,0.32,0.40119999999999995,0.3608,0.40159999999999996,0.40199999999999997
925,0.32,0.32,0.32,0.8057809600000002,0.4008,0.36119999999999997,0.36,0.36,0.32,0.36119999999999997,0.32,0.32,0.32,0.40403199999999995,0.3604,0.32,0.36,0.4028,0.32,0.36,0.32,0.39999999999999997,0.36,0.39999999999999997,0.40199999999999997
950,0.32,0.36,0.36,0.8230640000000002,0.4024,0.36,0.36,0.36,0.32,0.3604,0.36,0.32,0.32,0.4008,0.36,0.32,0.36,0.4004,0.32,0.36,0.32,0.4004,0.4004,0.4004,0.4004
975,0.36,0.36,0.36,0.8522000000000003,0.4024,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.32,0.40159999999999996,0.36,0.36,0.36,0.4004,0.32,0.36,0.32,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1000,0.36,0.36,0.36,0.8971400000000003,0.4024,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.32,0.40159999999999996,0.36,0.36,0.36,0.4004,0.32,0.36,0.32,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1025,0.36,0.36,0.36,0.9420800000000003,0.4024,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.32,0.40159999999999996,0.36,0.36,0.36,0.4004,0.32,0.36,0.32,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1050,0.36,0.36,0.36,0.9870200000000001,0.4024,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.32,0.40159999999999996,0.36,0.36,0.36,0.4004,0.32,0.36,0.32,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1075,0.36,0.36,0.36,0.0,0.4024,0.36,0.36,0.36,0.3632,0.3632,0.3632,0.32,0.32,0.40521599999999997,0.3632,0.3632,0.3632,0.4004,0.32,0.3632,0.32,0.39999999999999997,0.40359999999999996,0.39999999999999997,0.40359999999999996
1100,0.36360400000000004,0.3632,0.36,0.04,0.4004,0.36,0.36,0.3604,0.3628,0.3628,0.363204,0.32,0.32,0.40159999999999996,0.3628,0.3628,0.3628,0.4004,0.32,0.3628,0.32,0.39999999999999997,0.4032,0.39999999999999997,0.4032
1125,0.3604,0.3604,0.36,0.08,0.40281999999999996,0.36,0.36,0.3604,0.3624,0.36,0.3604,0.32,0.322,0.40120399999999995,0.3604,0.362804,0.36,0.39999999999999997,0.322,0.36,0.32,0.39999999999999997,0.4004,0.39999999999999997,0.39999999999999997
1150,0.363212,0.362,0.36,0.16,0.4028,0.36,0.36,0.3604,0.3616,0.3616,0.362408,0.3212,0.3212,0.40442399999999995,0.3616,0.362004,0.3616,0.4008,0.3212,0.3616,0.3616,0.39999999999999997,0.40199999999999997,0.39999999999999997,0.40199999999999997
1175,0.36120399999999997,0.36079999999999995,0.36,0.28,0.40319999999999995,0.36,0.36,0.36,0.3604,0.3604,0.3604,0.3608,0.32,0.40281999999999996,0.3604,0.3604,0.3604,0.4008,0.3604,0.3604,0.3604,0.39999999999999997,0.40079999999999993,0.39999999999999997,0.40079999999999993
1200,0.3608,0.3604,0.36,0.32,0.40319999999999995,0.36,0.36,0.36,0.3604,0.36,0.36,0.3604,0.32,0.4024,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.4004,0.39999999999999997,0.4004
1225,0.3608,0.3604,0.36,0.32,0.4028,0.36,0.36,0.36,0.3604,0.36,0.36,0.3604,0.32,0.4024,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.4004,0.39999999999999997,0.39999999999999997
1250,0.3608,0.3604,0.36,0.32,0.4028,0.36,0.36,0.36,0.3604,0.36,0.36,0.3604,0.32,0.40199999999999997,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1275,0.3608,0.36,0.36,0.32,0.39999999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.3604,0.32,0.40199999999999997,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1300,0.3608,0.36,0.36,0.32,0.40159999999999996,0.36,0.36,0.36,0.36,0.36,0.36,0.3604,0.32,0.4004,0.36,0.36,0.36,0.39999999999999997,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1325,0.3604,0.36,0.36,0.32,0.40199999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.40119999999999995,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1350,0.3608,0.36,0.36,0.32,0.4024,0.36,0.36,0.36,0.36,0.36,0.3604,0.3604,0.32,0.40199999999999997,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1375,0.3608,0.3604,0.36,0.32,0.4028,0.36,0.36,0.36,0.3604,0.36,0.3604,0.3604,0.32,0.4024,0.36,0.36,0.36,0.39999999999999997,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1400,0.3608,0.3604,0.36,0.32,0.4028,0.36,0.36,0.36,0.3604,0.36,0.3604,0.3604,0.32,0.4024,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1425,0.3608,0.36,0.36,0.32,0.40319999999999995,0.36,0.36,0.36,0.3604,0.36,0.3604,0.3604,0.32,0.4024,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1450,0.3608,0.36,0.36,0.32,0.40319999999999995,0.36,0.36,0.36,0.3604,0.36,0.3604,0.3604,0.32,0.4024,0.36,0.36,0.36,0.40119999999999995,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1475,0.3608,0.36,0.36,0.32,0.40159999999999996,0.36,0.36,0.36,0.3604,0.36,0.36,0.3604,0.32,0.4004,0.36,0.36,0.36,0.39999999999999997,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1500,0.36,0.36,0.36,0.32,0.40319999999999995,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.32,0.40199999999999997,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1525,0.3604,0.36,0.36,0.32,0.40319999999999995,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.40119999999999995,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1550,0.3604,0.36,0.36,0.32,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.40159999999999996,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1575,0.3604,0.36,0.36,0.32,0.40519999999999995,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4028,0.36,0.36,0.36,0.40119999999999995,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.4004
1600,0.36,0.36,0.36,0.36,0.40519999999999995,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1625,0.36,0.36,0.36,0.36,0.40479999999999994,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1650,0.36,0.36,0.36,0.36,0.39999999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1675,0.36,0.36,0.36,0.36,0.40199999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4008,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1700,0.36,0.36,0.36,0.36,0.40399999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.40199999999999997,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1725,0.36,0.36,0.36,0.36,0.40399999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1750,0.36,0.36,0.36,0.36,0.40399999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1775,0.36,0.36,0.36,0.36,0.40399999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1800,0.36,0.36,0.36,0.36,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1825,0.36,0.36,0.36,0.36,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1850,0.36,0.36,0.36,0.36,0.40159999999999996,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1875,0.36,0.36,0.36,0.36,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.40159999999999996,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1900,0.36,0.36,0.36,0.36,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.40199999999999997,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1925,0.36,0.36,0.36,0.36,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.40199999999999997,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1950,0.36,0.36,0.36,0.36,0.4044,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
1975,0.36,0.36,0.36,0.36,0.4028,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.40159999999999996,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
2000,0.36,0.36,0.36,0.36,0.40319999999999995,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.4024,0.36,0.36,0.36,0.4004,0.36,0.36,0.36,0.39999999999999997,0.39999999999999997,0.39999999999999997,0.39999999999999997
