"Flock size, perception, aC, cC, sC",50,1000,5,5,20
25,0.16211983823003537,0.59850828707036,0.8940921709837714,0.19320813861898264,0.8792651142453645,0.4638473321196535,0.9375110711053571,0.36230210643275035,0.26596215482745716,0.7837608978364687,0.6024133867232907,0.2035703524320431,0.12850043349084903,0.2947171021597889,0.602916215899288,0.8415126064363887,0.7504448192606081,0.9540618535857835,0.4020848694358525,0.5870820398778647,0.706016163031659,0.17887181368769775,0.22172485413536433,0.37851876343219454,0.4201706278236725,0.25452986667896954,0.42469293181040496,0.31537392863400987,0.4942407759779733,0.7902208395463809,0.6690092877488033,0.17306782963557607,0.7829674201885067,0.949207960316376,0.7690218028385712,0.0704595503167594,0.9511629122795608,0.47710952679915103,0.29401528631113855,0.5395206476994157,0.2705770963670056,0.5236486183706408,0.25562192822047597,0.4161720167848271,0.11699034335177558,0.6368667828250955,0.3141204197990822,0.1952764516021873,0.09240981274445667,0.6950022255640421
50,0.28096288,0.6853709327062845,0.9870828258510256,0.32193009728,0.9868790254863562,0.543458398924582,0.0,0.4553290093573454,0.3663183671883725,0.8875360837576084,0.6841752247835379,0.32362167786368,0.28240865728000003,0.40953320987722236,0.6874310572116022,0.9378105868295242,0.8354493903750291,0.0,0.5020702744960603,0.6891326578811265,0.8396074710054882,0.32506598912,0.32506598912,0.5015666734877497,0.5471370472620394,0.36726662098944,0.5468930136087095,0.4109864756061798,0.5930387727449256,0.8879366135353268,0.7868139394957451,0.32506598912,0.8873392512448292,0.0,0.8923630017462807,0.20288,0.0,0.5990522711996477,0.41487303098368,0.6465789926503943,0.37064239104,0.6444727296026812,0.37064239104,0.5513586143817487,0.24480000000000002,0.7429208509330122,0.41412694060564476,0.32795174912,0.24480000000000002,0.7922547491695087
75,0.41454842368000006,0.7882733808438782,0.04,0.4569849349952,0.04,0.6392523948048047,0.08024,0.5929724964019466,0.5002355589048236,0.9922934089427418,0.7825753243678534,0.4565096452513856,0.41380855769920005,0.5455324766093899,0.7856630986503482,0.04,0.9379944869198987,0.08,0.6380732815341421,0.7845770318999142,0.9372741729108577,0.4557588675968,0.4557588675968,0.6375545724955822,0.6375545724955822,0.49922551842232316,0.6373000505659412,0.5442569686775652,0.6839802700922742,0.9869836691400543,0.9316018670960516,0.4557588675968,0.9854735461004971,0.08,0.9861913680998038,0.37114368,0.08,0.682996320643711,0.5432874745013863,0.7297330906852316,0.49826068303872,0.7311215309925398,0.49826068303872,0.6822297984006201,0.41260095999999996,0.8293696466906467,0.5425157008801792,0.45479860735999994,0.41260095999999996,0.9308785756353515
100,0.54789941248,0.879877866354459,0.12192,0.5908345167872,0.12192,0.7256000441135665,0.16312576,0.730034602910193,0.6356322840771821,0.04,0.8731730150702783,0.5901630360378965,0.5447123212048999,0.6807726753829534,0.8790390503290136,0.12168432000000001,0.0,0.16337152,0.7323175756845929,0.8815048801363833,0.0,0.595870363948352,0.595870363948352,0.7358589121778133,0.7358589121778133,0.6408971211099487,0.7355919935613593,0.6875448415293629,0.7836525801368367,0.04,0.0,0.5989399685047039,0.04,0.16435455999999998,0.04,0.5545452065996801,0.16411456,0.7863899339252481,0.6897156713462705,0.8367795392850703,0.6427929777330584,0.8362325318301063,0.6427929777330584,0.7855827962281627,0.59776160190464,0.9389049227029067,0.6889144953624199,0.59776160190464,0.59776160190464,0.0
125,0.6847717654528,0.9776930489423057,0.20484608,0.7284719738814465,0.20484608,0.822523852698332,0.24704077824,0.8223630768699682,0.7702670441580434,0.12096000000000001,0.9586474842768934,0.7277905070743236,0.6838022379389649,0.7624541191381654,0.9748046602870776,0.20460474368,0.08,0.24631220736,0.8203151887458936,0.9680503885129258,0.08,0.7264798185190401,0.7264798185190401,0.8195085080424112,0.8195085080424112,0.7720374529575177,0.8187010623679295,0.8192351622357803,0.867848802792391,0.12048,0.08,0.7259926185190401,0.12024000000000001,0.24534068736,0.12024000000000001,0.7253272347570175,0.24509924736,0.8659329450369674,0.8132073292392047,0.9160119707759528,0.7662844467436388,0.9116413300924844,0.7701147497875734,0.865115753795567,0.7250755499749376,0.0,0.8211689072403706,0.7291860032747872,0.7291860032747872,0.08024
150,0.8314142717145462,0.04,0.29175570915328003,0.8762442660992699,0.29175570915328003,0.9140233709767425,0.3352253623952999,0.9143962961011722,0.8723183144779483,0.20533492736,0.04,0.8753085608964716,0.8214218215975297,0.8718909171519835,0.04,0.29101234907348994,0.16265152,0.3324903020550349,0.9214262407663794,0.04,0.16192,0.8733071914542962,0.8733071914542962,0.9202315549259283,0.9202315549259283,0.9202315549259283,0.9108701029563832,0.9150683782766852,0.9699713802058582,0.2040944,0.16240000000000002,0.8728053754542963,0.20384720000000003,0.3327009079808,0.20384720000000003,0.872126251612364,0.33022805835776003,0.9674279476268858,0.9179871568949607,0.0,0.9144065742011359,0.0,0.9287964807989625,0.9782786823727634,0.8732199643465061,0.08048,0.9249092622372894,0.8817127474754183,0.8817127474754183,0.16289875456000003
175,0.9836579826986993,0.12192864,0.3812913996610555,0.978086418173644,0.3812913996610555,0.0,0.4265468464735278,0.0,0.988617310913359,0.2952329148829696,0.12264720000000001,0.9933048995408333,0.9787000346817796,0.9733299566132703,0.12289439999999999,0.38453963218024295,0.2507414383872,0.4274966962829001,0.0,0.12337728,0.2499789312,0.9970432053508107,0.9916147278487308,0.0,0.0,0.0,0.0,0.0,0.04,0.302634185152,0.25660972800000004,0.0,0.3038525352736,0.4436830329298684,0.3038525352736,0.0,0.43937982678231047,0.04,0.0,0.08288000000000001,0.0,0.08263999999999999,0.0,0.04,0.0,0.17217064576000002,0.0,0.0,0.0,0.2658649222207795
200,0.04,0.22245100431104003,0.5218946473990764,0.04,0.5214899295144229,0.08144,0.5700501772195555,0.0812,0.04,0.41813161178104025,0.22090092308479997,0.04,0.04,0.04,0.22051964353279999,0.5186675253449731,0.36620287793947504,0.5697002032057716,0.08048,0.218707578368,0.36424456468490246,0.04,0.04,0.08,0.08,0.08,0.08,0.08,0.12408,0.413502872037504,0.35725202190079997,0.08,0.4130223786598656,0.5662766040911358,0.4130223786598656,0.08,0.5631212208743166,0.12360000000000002,0.08,0.16958176,0.08,0.16934464000000002,0.08,0.12288000000000002,0.08,0.26353390838016,0.08,0.08,0.08,0.36049509027726195
225,0.12,0.30245100431104,0.6018946473990765,0.12,0.6014899295144229,0.1612,0.6500501772195556,0.1612,0.12,0.4981316117810402,0.30090092308479993,0.12,0.12,0.12,0.3005196435328,0.5986675253449731,0.446202877939475,0.6497002032057717,0.16048,0.299773428736,0.4431065110400512,0.12,0.12,0.16,0.16,0.16,0.16,0.16,0.20408,0.493502872037504,0.4372520219007999,0.16,0.49302237865986553,0.6462766040911359,0.49302237865986553,0.16,0.6431212208743167,0.20360000000000003,0.16,0.24984192000000002,0.16,0.24934464000000003,0.16,0.20288000000000003,0.16,0.34250088450559996,0.16,0.16,0.16,0.4404950902772619
250,0.2,0.38245100431103995,0.6818946473990766,0.2,0.681489929514423,0.24120000000000003,0.7331378481548152,0.24144000000000002,0.2,0.5781316117810402,0.37860744314879996,0.2,0.2,0.2,0.38051964353279993,0.6786675253449732,0.526202877939475,0.7297002032057718,0.24048000000000003,0.37807330371071995,0.5221519205066342,0.2,0.2,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28408,0.573502872037504,0.522783920256,0.24000000000000002,0.571199263448224,0.7262766040911359,0.5730223786598656,0.24000000000000002,0.7234645409192118,0.2836,0.24000000000000002,0.32884736000000003,0.24000000000000002,0.32908592,0.24000000000000002,0.28288,0.24000000000000002,0.4225008845055999,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.518319668200151
