"Flock size, perception, aC, cC, sC",25,250,5,5,20
25,0.7798154079247482,0.36846925606846453,0.5717585122724697,0.4568962183791578,0.38202125501845824,0.8021625066035876,0.6179079157343758,0.3510413327565168,0.6948088163947888,0.8629456110201574,0.8568361591812934,0.991314617087418,0.558106401605592,0.6979841522228882,0.4357886715949855,0.46101544263277466,0.09194038680362557,0.8366603960017432,0.6747227773759543,0.0,0.7222956641920377,0.6742113081866115,0.10422209412516789,0.09399380727113284,0.5912666362356126
50,0.7638400000000002,0.36,0.56723897514368,0.44023999999999996,0.40168,0.8055344000000002,0.6086977990310399,0.36312864,0.6896665521308192,0.8472447697555202,0.8479445059200003,0.9703965882028803,0.56433153728,0.68577585728,0.44192,0.48288576864,0.08,0.8004800000000002,0.6836,0.0,0.7265001859200001,0.64,0.08,0.12048,0.6048231178636799
75,0.7660230400000002,0.36168,0.56723897514368,0.44023999999999996,0.40192144,0.8055344000000002,0.6104199757774692,0.36312864,0.6896665521308192,0.8562378878042975,0.8559935418324577,0.9703965882028803,0.56433153728,0.68577585728,0.44192,0.48772039786368,0.08,0.8004800000000002,0.68529008,0.0,0.72771900111552,0.64,0.08,0.12048,0.60433442592
100,0.7670003891200001,0.36168,0.56675174053184,0.44023999999999996,0.40361008,0.8096476064000002,0.6130904241770724,0.40361008,0.6953515112204111,0.8579600733471819,0.8604536793566516,0.9782177718177473,0.567732056570862,0.6860202032518401,0.44192,0.52893341844736,0.08,0.8028828800000002,0.6865118099113511,0.0,0.7308766405103732,0.64771028325184,0.08024,0.12048,0.60530453184
125,0.7684868939852263,0.36168,0.614784666732764,0.44240144,0.44870061824,0.8189594487389422,0.6589947250386071,0.44870061824,0.7029456356586461,0.8676528671544942,0.8676528671544942,0.9811720554667597,0.5711413112133862,0.690875174434542,0.48966783552,0.5728342362380441,0.08024,0.8069801772800002,0.6930699687544563,0.04,0.7364910744213806,0.65426532756736,0.08,0.12024000000000001,0.6106496871180441
150,0.7832258328041312,0.36312864,0.6557826635413807,0.48505873728,0.48870061824,0.8284183815506926,0.7007480962867588,0.48870061824,0.7444788457550138,0.8657010691457755,0.8711723090021152,0.989600195565043,0.6148095115864166,0.6989813630117386,0.53040524543104,0.6128342362380441,0.12024000000000001,0.8077146465036801,0.6965084408213806,0.08,0.7389609870120329,0.69524998057472,0.12,0.16024000000000002,0.6543149553394124
175,0.7834763634605176,0.40457728,0.6950423039906964,0.52919222484736,0.57040524543104,0.8290573812866204,0.740006306533139,0.56966783552,0.7837551384533188,0.8682330007881588,0.8682330007881588,0.0,0.6577565609914662,0.7434420135465365,0.6152967374030514,0.6570057979024766,0.16096144,0.8154916464095303,0.7360183267316807,0.12048,0.7782206537973129,0.7399323922986687,0.16072,0.20120144,0.6975005121737087
200,0.7839383458728919,0.4482337601984,0.7402091332692404,0.6138276769036263,0.6552879756108083,0.8274551223572125,0.7829327339116783,0.6552879756108083,0.8269424389345731,0.8595520944922016,0.8697189911143106,0.04,0.7392168596986483,0.7821862011701242,0.6967570361102335,0.7389666053356518,0.20096144000000002,0.8179555703469995,0.7747759837413684,0.16048,0.8174772998343067,0.7804224623021049,0.20072,0.24120144000000002,0.7365039635319705
225,0.7799528996143936,0.4882337601984,0.7797056214908914,0.6538276769036263,0.7369970361102336,0.8231889764685376,0.7792066053356519,0.7369970361102336,0.8226779570592987,0.8429030400000002,0.867200146873517,0.08,0.7787163509726553,0.7787163509726553,0.7367570361102336,0.77501008446208,0.24096144000000003,0.8162465098475744,0.77232804736,0.20048000000000002,0.8137722636800001,0.8154972499020801,0.24072000000000002,0.28120144,0.7698977469836802
250,0.7713667549663823,0.5282337601984,0.7728312865984002,0.69112524543104,0.7769970361102336,0.8207081315136311,0.7769970361102336,0.7769970361102336,0.820207622787638,0.8402400000000002,0.8441349273600002,0.12,0.7767570361102336,0.7767570361102336,0.7767570361102336,0.7701362464000001,0.28096144,0.8152793101080205,0.7600000000000001,0.24000000000000002,0.8000000000000002,0.8135438873600002,0.28072,0.32120144,0.7689290723718402
275,0.7703922683068712,0.5684737601984,0.7716182660147202,0.7313652454310401,0.7755279756108084,0.8189783686559352,0.7755279756108084,0.7755279756108084,0.818480845071449,0.8407214400000003,0.8407214400000003,0.12,0.7752879756108084,0.7752879756108084,0.7752879756108084,0.7691690291200002,0.32024,0.8099107848992002,0.7600000000000001,0.28,0.8000000000000002,0.8123323328000002,0.32095999999999997,0.36024,0.7600000000000001
300,0.7674703005318401,0.60748474368,0.7631243200000002,0.72625873728,0.7624000000000002,0.8150349901592346,0.7720910227110402,0.7720910227110402,0.8145404339122305,0.8443344345600001,0.8443344345600001,0.12,0.7718510227110402,0.7718510227110402,0.7718510227110402,0.7682018118400002,0.36024,0.8089421102873602,0.7624000000000002,0.32,0.8028814400000003,0.8086861491200003,0.36119999999999997,0.36,0.7621600000000002
325,0.7669859718918401,0.64796618368,0.7624000000000002,0.7257744086400001,0.7624000000000002,0.8143034095755548,0.7713594421273602,0.7674745945600002,0.8045787632000002,0.8445787718400002,0.8445787718400002,0.12,0.7711194421273602,0.7711194421273602,0.7711194421273602,0.7674745945600002,0.36,0.8082018118400003,0.7624000000000002,0.36,0.8028814400000003,0.8026400000000002,0.40143999999999996,0.36,0.7621600000000002
350,0.7628857686400002,0.6869917404800001,0.7648000000000001,0.7277160691200002,0.7648000000000001,0.8108824785820354,0.7648000000000001,0.7648000000000001,0.8057657600000002,0.8450674464000002,0.8479604928000002,0.12,0.7684447437318401,0.7684447437318401,0.7684447437318401,0.7648158486400002,0.36,0.8091574745600002,0.7648000000000001,0.36,0.8052972886400003,0.8050544000000002,0.40143999999999996,0.36,0.7621600000000002
375,0.7645729600000002,0.68505008,0.7669859200000002,0.7219200000000001,0.7645729600000002,0.8086861491200003,0.7669859200000002,0.7669859200000002,0.8081974745600002,0.8450717836800002,0.8479822143820802,0.12,0.7624014400000002,0.7660158486400002,0.7660158486400002,0.7624014400000002,0.36,0.8067401772800001,0.7667459200000002,0.36,0.8074443200000002,0.8072000000000003,0.39999999999999997,0.39999999999999997,0.7619200000000002
