"Flock size, perception, aC, cC, sC",25,1000,0,0,0
25,0.8905542251520256,0.8278971882095102,0.0,0.24550429979028818,0.927006993377115,0.0,0.9991716747016229,0.6998054692596904,0.5437676321023533,0.8941663287973427,0.5820793674051818,0.7162540148422615,0.235420086314034,0.44861119452688314,0.9275619928994865,0.11303227988593895,0.6252728417128701,0.4277145483389531,0.1499912297533177,0.4343439998603612,0.9681870168226856,0.6820926108194082,0.04478360605366872,0.5150709204549427,0.9583027902159819
50,0.9292733275806262,0.884740018268688,0.04,0.28507901844736,0.9733423667547325,0.04,0.0,0.7554443396089295,0.5812481028092843,0.9330620285751171,0.624215933852253,0.754930263252634,0.28629347903104,0.49557026540330495,0.9768513210500169,0.16216864,0.666675865113079,0.49531408568831997,0.20313296,0.4950772188477849,0.0,0.7574137510686921,0.08048,0.5827509984041903,0.0
75,0.9860002474770775,0.9406653385975243,0.08072,0.3302104407794125,0.0,0.08096,0.04,0.8090423377218903,0.6317105686598514,0.9898571450894692,0.6754518206615936,0.8085190079911815,0.33144676165359876,0.5444905301805645,0.0,0.20606068736,0.7226760858757929,0.5472016237448396,0.24800815104,0.5469590721001317,0.04,0.8110471985879286,0.12192864,0.6332405163754657,0.04
100,0.0,0.9975973146922797,0.12217296,0.3761542287134419,0.04,0.12193152,0.08048,0.858750845774553,0.6792910954837696,0.0,0.7276099534335023,0.8630723501350227,0.3774128033633635,0.5942913597238146,0.04,0.24853341560831999,0.7713481989063025,0.5937680432297777,0.29098424885248003,0.5935225809653333,0.08048,0.8607797649709837,0.16339178368,0.6808394025719713,0.08048
125,0.04,0.0,0.16363903552,0.4206680794580032,0.08048,0.16339469824,0.12144576,0.9090558559238476,0.7274425886295749,0.04,0.7719756131541033,0.9082507842358328,0.4196772801835437,0.6378571078821575,0.08024,0.2900246161019699,0.8159762880997403,0.6373306514891564,0.33273015434559494,0.6370837164511253,0.12096288,0.9059444435608096,0.20437213438208002,0.7249244389874031,0.12096288
150,0.08024,0.04,0.20363903552,0.4606680794580032,0.12048,0.20339469824,0.16144576,0.9490558559238477,0.7674425886295749,0.08,0.8119756131541034,0.9482507842358329,0.4596772801835437,0.6778571078821576,0.12024000000000001,0.33002461610196987,0.8559762880997404,0.6773306514891564,0.3727301543455949,0.6770837164511253,0.16096288,0.9459444435608096,0.24437213438208003,0.7649244389874031,0.16096288
175,0.12024000000000001,0.08,0.24363903552000002,0.5006680794580032,0.16048,0.24339469824,0.20144576,0.9890558559238477,0.807442588629575,0.12,0.8519756131541034,0.9882507842358329,0.4996772801835437,0.7178571078821576,0.16024000000000002,0.37002461610196985,0.8959762880997404,0.7173306514891564,0.4127301543455949,0.7170837164511253,0.20096288,0.9859444435608097,0.28437213438208003,0.8049244389874032,0.20096288
200,0.16024000000000002,0.12,0.28363903552,0.5406680794580032,0.20048000000000002,0.28339469824,0.24144576,0.0,0.8522872441613524,0.16072,0.897087466833028,0.0,0.5456734075457462,0.7664713931767435,0.20216288000000002,0.4144649114951935,0.9467280035569373,0.7659386193070263,0.45768291619774204,0.7656887210485388,0.24337443456000002,0.0,0.3294908328009575,0.8594130788891764,0.24458021184
225,0.20312432000000002,0.16216,0.32874453815936,0.5904001048882472,0.24408864000000002,0.32849580280832,0.28579178368,0.04,0.9025146910912886,0.20264864,0.9478525164350243,0.04,0.5889474479910207,0.811070221535804,0.24337585728000002,0.45695170096416465,0.992408371578279,0.8105342510228685,0.5004290136949285,0.8102828533748301,0.28483468116736,0.04,0.36949083280095746,0.8994130788891764,0.28458021184
250,0.24312432000000003,0.20216,0.36874453815936,0.6304001048882473,0.28408864,0.36849580280832,0.32579178368,0.08,0.9425146910912886,0.24264864,0.9878525164350244,0.08,0.6289474479910208,0.851070221535804,0.28337585728000003,0.49695170096416463,0.0,0.8553974565290057,0.5434315877770981,0.8551445504950791,0.32654368925436417,0.08024,0.4117077777977632,0.9448095573625115,0.32628769311104
275,0.28458306592000004,0.24337296,0.41095700538831614,0.6741825055175767,0.32579317184,0.41070677762516994,0.36774653438208,0.12048,0.9881697792378363,0.28410453184,0.0,0.12096000000000001,0.676494817366913,0.9012830641942337,0.32507611242368006,0.5429151213757346,0.04,0.9005298412681797,0.5866921773037607,0.8953845504950791,0.36850295138989037,0.12072144000000001,0.45417802446454975,0.9904784147066865,0.3682454192697062
300,0.32629056431552006,0.28483319776,0.45342274742064603,0.7182276005506822,0.36774793087104,0.453171018290921,0.4099530135883725,0.16120288,0.0,0.32751378622208,0.04,0.16168576,0.7205537862711144,0.9466907625793991,0.36873702577276424,0.586172612103989,0.08024,0.9459330203157887,0.6302123303675833,0.9407568577980496,0.4107139690982297,0.16144576864000001,0.496903092611337,0.0,0.41266436430094267
325,0.3702060510873063,0.32825119613312,0.4988638203896938,0.7668463317572904,0.41216090604149247,0.49860907051041203,0.454872449751433,0.20313731456,0.04,0.36947886893941245,0.08024,0.20265587456,0.7648771089887412,0.9923709071548755,0.41094944792740085,0.629689647776613,0.12072144000000001,0.9916086184376834,0.6739936043497888,0.9842759076645742,0.4531782529128191,0.20241444325184002,0.5398845111670051,0.04,0.45266436430094265
350,0.4102060510873063,0.36825119613311996,0.5388638203896938,0.8068463317572905,0.45216090604149245,0.5386090705104121,0.49487244975143296,0.24313731456,0.08,0.40947886893941243,0.12024000000000001,0.24265587456,0.8048771089887412,0.0,0.45341514461496524,0.6734677856632726,0.16144576864000001,0.0,0.7220815276019863,0.0,0.5013354614652499,0.24605790323037313,0.5896024323680111,0.08072,0.5008123228583596
375,0.4575897600068778,0.4148797176635161,0.5885633691567083,0.8613695657289218,0.5002998023502393,0.5883040337795995,0.5437801538469588,0.28751378622208,0.12143999999999999,0.45684948858032187,0.16240432000000002,0.28702368030208003,0.8593648969505385,0.04,0.4988561263503448,0.7215493990912318,0.20338311786368002,0.04,0.7664140167675982,0.04,0.5413354614652499,0.2860579032303731,0.6296024323680112,0.12072,0.5408123228583597
400,0.49758976000687777,0.4548797176635161,0.6285633691567083,0.9013695657289218,0.5402998023502393,0.6283040337795995,0.5837801538469588,0.32751378622208,0.16144,0.49684948858032185,0.20240432000000003,0.32702368030208,0.8993648969505386,0.08,0.5388561263503449,0.7615493990912319,0.24338311786368003,0.08,0.8064140167675983,0.08,0.58133546146525,0.3260579032303731,0.6696024323680112,0.16072,0.5808123228583597
425,0.5375897600068777,0.49487971766351607,0.6685633691567083,0.9413695657289218,0.5802998023502394,0.6683040337795996,0.6237801538469588,0.36751378622208,0.20144,0.5368494885803219,0.24240432000000003,0.36702368030208,0.9393648969505386,0.12,0.5788561263503449,0.8015493990912319,0.28338311786368003,0.12,0.8464140167675983,0.12,0.62133546146525,0.36605790323037307,0.7096024323680112,0.20072,0.6208123228583597
450,0.5775897600068778,0.534879717663516,0.7085633691567084,0.9813695657289219,0.6202998023502394,0.7083040337795996,0.6637801538469589,0.40751378622207995,0.24144000000000002,0.5768494885803219,0.28240432000000004,0.40702368030207997,0.9793648969505386,0.16,0.6188561263503449,0.8415493990912319,0.32338311786368,0.16,0.8864140167675983,0.16,0.66133546146525,0.40605790323037305,0.7496024323680113,0.24072000000000002,0.6608123228583598
475,0.6175897600068778,0.5748797176635161,0.7485633691567084,0.0,0.6640216011643408,0.7525538579822773,0.7077628347700406,0.44995886893941245,0.28288864,0.6203105855118038,0.32409874592000004,0.44946582238389243,0.0,0.20192,0.666282399866549,0.8916479918803267,0.3672637152780442,0.20192,0.9370509849688096,0.20192,0.709271487002833,0.45093059806913754,0.7985976615564274,0.28360864,0.7087420707326602
500,0.6650008371269603,0.6217782742754783,0.7975461295865889,0.04,0.7080057307713269,0.7970691811301709,0.7520094117786609,0.4926586221530489,0.32458597184000004,0.6640324490248747,0.36604333839552006,0.49216261731819577,0.04,0.24192,0.7062823998665491,0.9316479918803268,0.40726371527804417,0.24192,0.9770509849688096,0.24192,0.7492714870028331,0.4909305980691375,0.8385976615564275,0.32360864,0.7487420707326602
525,0.7050008371269604,0.6617782742754783,0.8375461295865889,0.08,0.7480057307713269,0.8370691811301709,0.7920094117786609,0.5326586221530489,0.36458597184,0.7040324490248747,0.40604333839552004,0.5321626173181958,0.08,0.28192,0.7462823998665491,0.9716479918803268,0.44726371527804415,0.28192,0.0,0.28337152,0.79376711592485,0.5338761816575524,0.883629247525766,0.36555029184,0.7932345231570561
550,0.7492308421497221,0.7057489439211312,0.8825714063641085,0.12048,0.7924937651559549,0.882091596216952,0.8367614682493328,0.5758545738859673,0.40677348767104005,0.748256643719024,0.44847959842589313,0.575355593022105,0.12048,0.32361152,0.7907600942657484,0.0,0.49263087986138065,0.32530304,0.04,0.32507174912,0.8385297186203992,0.5770794387474977,0.9289310230109206,0.40774359359104,0.8379939302959984
575,0.7937262272026204,0.749983437584658,0.9278668348022932,0.16120288,0.8372487277468906,0.9273841457942537,0.8817820370588288,0.6193097013292831,0.4492141285970663,0.7927461835813382,0.4911704760164485,0.6188077265802376,0.16120288,0.36555318912,0.835504654831343,0.04,0.5326308798613807,0.36530303999999997,0.08,0.36507174911999996,0.8785297186203992,0.6170794387474977,0.9689310230109206,0.44774359359104,0.8779939302959985
600,0.8337262272026205,0.789983437584658,0.9678668348022932,0.20120288,0.8772487277468907,0.9671169459383819,0.9217820370588289,0.6593097013292831,0.48921412859706626,0.8327461835813382,0.5311704760164485,0.6588077265802377,0.20120288,0.40555318912,0.875504654831343,0.08,0.5726308798613807,0.40530303999999995,0.12,0.40507174911999994,0.9185297186203992,0.6570794387474977,0.0,0.49043005515258625,0.9227338309215064
625,0.8787285845658361,0.8299834375846581,0.0,0.24361731456,0.9277757124798534,0.0,0.9783741137258878,0.7111772759532102,0.5380199829118134,0.8877356148858023,0.5807315445847446,0.710666265658682,0.24482453184,0.45285314652416,0.9312637386183071,0.12143999999999999,0.6229382356988856,0.45259849471999997,0.16216,0.45236304060415994,0.9750632535555664,0.7089068686449527,0.04,0.5363152158144173,0.9743410366043077
650,0.9292733275806262,0.884740018268688,0.04,0.28507901844736,0.9733423667547325,0.04,0.0,0.7554443396089295,0.5812481028092843,0.9330620285751171,0.624215933852253,0.754930263252634,0.28629347903104,0.49557026540330495,0.9768513210500169,0.16216864,0.666675865113079,0.49531408568831997,0.20313296,0.4950772188477849,0.0,0.7574137510686921,0.08048,0.5827509984041903,0.0
675,0.9860002474770775,0.9406653385975243,0.08072,0.3302104407794125,0.0,0.08096,0.04,0.8090423377218903,0.6317105686598514,0.9898571450894692,0.6754518206615936,0.8085190079911815,0.33144676165359876,0.5444905301805645,0.0,0.20606068736,0.7226760858757929,0.5472016237448396,0.24800815104,0.5469590721001317,0.04,0.8110471985879286,0.12192864,0.6332405163754657,0.04
700,0.0,0.9975973146922797,0.12217296,0.3761542287134419,0.04,0.12193152,0.08048,0.858750845774553,0.6792910954837696,0.0,0.7276099534335023,0.8614897350616382,0.3774128033633635,0.5942913597238146,0.04,0.24853341560831999,0.7713481989063025,0.5937680432297777,0.29098424885248003,0.5935225809653333,0.08048,0.8607797649709837,0.16339178368,0.6808394025719713,0.08048
725,0.04,0.0,0.16363903552,0.4206680794580032,0.08048,0.16339469824,0.12144576,0.9090558559238476,0.7274425886295749,0.04,0.7719756131541033,0.9004225572846802,0.4196772801835437,0.6378571078821575,0.08024,0.2900246161019699,0.8159762880997403,0.6373306514891564,0.33273015434559494,0.6370837164511253,0.12096288,0.9013178331665417,0.20437213438208002,0.7249244389874031,0.12096288
750,0.08024,0.04,0.20363903552,0.4606680794580032,0.12048,0.20339469824,0.16144576,0.9490558559238477,0.7674425886295749,0.08,0.8119756131541034,0.9430314692154983,0.4596772801835437,0.6778571078821576,0.12024000000000001,0.33002461610196987,0.8559762880997404,0.6773306514891564,0.3727301543455949,0.6770837164511253,0.16096288,0.9369355600522735,0.24437213438208003,0.7649244389874031,0.16096288
775,0.12024000000000001,0.08,0.24363903552000002,0.5006680794580032,0.16048,0.24339469824,0.20144576,0.9890558559238477,0.807442588629575,0.12,0.8519756131541034,0.9882507842358329,0.4996772801835437,0.7178571078821576,0.16024000000000002,0.37002461610196985,0.8959762880997404,0.7173306514891564,0.4127301543455949,0.7170837164511253,0.20096288,0.9854020469770381,0.28437213438208003,0.8049244389874032,0.20096288
800,0.16024000000000002,0.12,0.28363903552,0.5406680794580032,0.20048000000000002,0.28339469824,0.24144576,0.0,0.8522872441613524,0.16072,0.897087466833028,0.0,0.5456734075457462,0.7664713931767435,0.20216288000000002,0.4144649114951935,0.9467280035569373,0.7659386193070263,0.45768291619774204,0.7656887210485388,0.24337443456000002,0.0,0.3294908328009575,0.8594130788891764,0.24458021184
