"Flock size, perception, aC, cC, sC",25,500,5,5,20
25,0.05329235775953219,0.8307051191688563,0.15724422380799205,0.33199676842776554,0.7022659841453084,0.522976493318245,0.0673941312804954,0.0986529197343384,0.34031033089300183,0.34925052929152073,0.4309937803228275,0.8658782807414857,0.5847977876340088,0.7352828698961514,0.6746260806330105,0.20139979821711138,0.9700259560347385,0.2326428268881233,0.15746735556032262,0.40312354106620346,0.14824903797537733,0.0731841263234145,0.10877274729154005,0.2119301137039906,0.403948211094001
50,0.08,0.8283388553859561,0.16096000000000002,0.32800815104,0.7126488468052351,0.5289771481902014,0.12,0.12,0.36949022208,0.36848372736,0.44871369087103996,0.8672207313213852,0.5773056817569603,0.7509902716020344,0.6960695794369777,0.20120288000000003,0.0,0.24313731456,0.16,0.4601645239216907,0.16024000000000002,0.12048,0.12,0.20072,0.40579756111552
75,0.12048,0.8201988687928315,0.16120288,0.32950500472831995,0.7461660282212313,0.5328957079624908,0.16048,0.12,0.36801103104,0.41020894836730626,0.4519135755583462,0.8708758796914371,0.5800348363429986,0.7598471233384809,0.6977802382270408,0.20024000000000003,0.04,0.24217009728000002,0.16,0.5003764682101776,0.20024000000000003,0.16072144000000002,0.12,0.20048000000000002,0.40604915903103994
100,0.16048,0.8256497616082903,0.16096288,0.3280227939968,0.7444070311931806,0.5358336979566788,0.20168576000000002,0.12,0.36630364558656,0.45465423993199505,0.49537855087415716,0.8776111674890674,0.5812890496326454,0.806381109782591,0.7000029246457198,0.20024000000000003,0.08,0.24217443456000004,0.16024000000000002,0.5405750104296182,0.2,0.20120288000000003,0.12,0.20048000000000002,0.40777265341311997
125,0.20096000000000003,0.8266211566172321,0.20144,0.36801991399679995,0.7849652229131168,0.5338889474054038,0.24168288000000004,0.12,0.36704549692416,0.49717417989758966,0.5376261230839399,0.8860145167656529,0.5795725421881447,0.8473791897469201,0.7012554074833056,0.2,0.12,0.2824173232,0.20024000000000003,0.5816176514768973,0.24048000000000003,0.24144576864000003,0.12,0.20048000000000002,0.40876172197887994
150,0.24217296000000002,0.8283915745327501,0.24192864000000003,0.40727520019839997,0.8286051406099759,0.53612322896085,0.28144,0.16,0.36435178368,0.5366608556879223,0.5336695603794371,0.9323712401774753,0.5791132605107264,0.8984585851453561,0.7054782818420456,0.20024000000000003,0.16,0.32484621824,0.2,0.5768950896202727,0.28072144000000004,0.28168576,0.16,0.2,0.4070645127627366
175,0.28241152,0.8322611498547349,0.28241152,0.44752386559999996,0.8324339026220423,0.5339241163141573,0.32144,0.2,0.36338165184,0.5339538253513855,0.5346850798850317,0.9801827537432972,0.5788880703344038,0.9452445583563892,0.7085359223752257,0.2,0.2,0.36484621823999996,0.24000000000000002,0.5782012273273538,0.32072144,0.32265151999999997,0.2,0.24000000000000002,0.44829216797674487
200,0.32241152,0.8762818232474032,0.32241152,0.4892239910399999,0.8698122039091203,0.5349320327023974,0.36072,0.24000000000000002,0.36264863999999997,0.5327287397397299,0.5324798728668774,0.0,0.5799000020581818,0.992732181183155,0.7105986783229059,0.24000000000000002,0.24120000000000003,0.4077697907968,0.28144,0.5802011612685851,0.36264576864000003,0.36483614708736,0.24120000000000003,0.28144,0.49098192098460536
225,0.36434598912,0.9204901456427793,0.36434598912,0.49069174972415996,0.9162952794709199,0.5346763951660748,0.40288431999999996,0.28144,0.40482453183999995,0.5297276556083199,0.5324582665708748,0.04,0.5766789493665708,0.0,0.7108647765330833,0.28144,0.28264720000000004,0.45021640954158076,0.32312864,0.5814532681792084,0.40530887786368003,0.4070251639698842,0.28144,0.32312864,0.5344357928860989
250,0.40653206505472,0.9672802720414672,0.40653206505472,0.4904329260441599,0.9498107031180804,0.533917266911663,0.44603029184,0.32312864,0.44725347903103996,0.5326853454179251,0.5324365306370962,0.08024,0.5769195169936429,0.04,0.7056010217691147,0.3226472,0.3226472,0.49021640954158074,0.36312864,0.5764590993250278,0.44530887786368,0.4470251639698842,0.3226472,0.36168,0.531213230034617
275,0.44653206505472,0.9750260803968003,0.44653206505472,0.4874876236799999,0.95062973427839,0.5307037663088512,0.48313727999999995,0.36312864,0.48725347903103994,0.52749494505472,0.530210649905705,0.12024000000000001,0.5741988029366386,0.08,0.7028848108389615,0.3626472,0.3626472,0.5302164095415808,0.40312864,0.5729740901542236,0.48530887786368,0.48702516396988416,0.3626472,0.40312864,0.5282484558283724
300,0.48653206505471996,0.9836160540672003,0.48653206505471996,0.48603462911999995,0.9519174022614275,0.5282484558283724,0.4819286399999999,0.40312864,0.48579611247552,0.52627900980736,0.5216857599999999,0.16024000000000002,0.5714737469274883,0.12,0.7003931432654086,0.4026472,0.4026472,0.5272636456383999,0.44312863999999996,0.5694923000278719,0.48072143999999994,0.5270251639698842,0.4026472,0.44312863999999996,0.52604337311104
325,0.48458163456,0.9891232598016003,0.48458163456,0.48458163456,0.9454242289049603,0.52629063374656,0.4807199999999999,0.44312863999999996,0.48433874592,0.52530887786368,0.5219286399999999,0.20024000000000003,0.5705108557195673,0.16,0.6966522421781549,0.44264719999999996,0.44264719999999996,0.52507324116736,0.43999999999999995,0.5675299827477056,0.48023999999999994,0.52507324116736,0.44264719999999996,0.48167999999999994,0.52433874592
350,0.48167999999999994,0.9958121990883075,0.48167999999999994,0.4799999999999999,0.9515702221760003,0.5233686399999999,0.4799999999999999,0.48192144,0.48167999999999994,0.52264865728,0.52289154592,0.24000000000000002,0.5690356164463616,0.2,0.68701493631104,0.48168143999999996,0.4814399999999999,0.5221628799999999,0.4409599999999999,0.56458887776,0.4811999999999999,0.5221628799999999,0.48264719999999994,0.4814399999999999,0.5216799999999999
375,0.4814399999999999,0.9701420409600003,0.48168143999999996,0.4799999999999999,0.9357475030131203,0.5231286399999999,0.4799999999999999,0.48168143999999996,0.4799999999999999,0.5199999999999999,0.52289154592,0.24000000000000002,0.5682922637443711,0.24000000000000002,0.6887444083557326,0.48144143999999994,0.4811999999999999,0.52240865728,0.4409599999999999,0.56410598912,0.4811999999999999,0.52192288,0.4823999999999999,0.4811999999999999,0.5214399999999999
400,0.48264719999999994,0.9843549131915909,0.4799999999999999,0.4799999999999999,0.9493835306923568,0.5238573059199999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5202399999999999,0.52410019456,0.28024000000000004,0.5653378073599999,0.24000000000000002,0.6942039531497524,0.4799999999999999,0.4799999999999999,0.52337586592,0.4821657599999999,0.56048,0.4821657599999999,0.5204799999999999,0.4799999999999999,0.4799999999999999,0.5226472
425,0.4821657599999999,0.9928168504433054,0.4799999999999999,0.4799999999999999,0.9591540418012315,0.52313297728,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.52072,0.52313297728,0.32024,0.56314310912,0.28,0.6959970401115803,0.4799999999999999,0.4816843199999999,0.5221657599999999,0.5224086486399999,0.56144576,0.4799999999999999,0.5204799999999999,0.4799999999999999,0.4799999999999999,0.5221657599999999
450,0.4809599999999999,0.9961291768672322,0.4809599999999999,0.4807199999999999,0.0,0.52505875456,0.4843344259199999,0.4836057599999999,0.48336431999999996,0.5248173145599999,0.52457297728,0.36192,0.5609628799999999,0.32168,0.702249969281256,0.48263999999999996,0.48336431999999996,0.5240886486399999,0.5240886486399999,0.5667793950175999,0.4831228799999999,0.5238472086399999,0.4831228799999999,0.48336431999999996,0.5245744259199999
475,0.48263999999999996,0.0,0.4799999999999999,0.4864973145599999,0.04,0.52650739456,0.48627175786367993,0.48239999999999994,0.48361009727999993,0.5279778686185331,0.52288144,0.40433440864000003,0.56048,0.36361008,0.7039257502896958,0.4799999999999999,0.48505439999999994,0.52264,0.52553584,0.5704464532119058,0.48578452325183996,0.5267531978636799,0.48529728864,0.52264,0.5267531978636799
500,0.48239999999999994,0.04,0.48072143999999994,0.48553009727999996,0.08,0.52602595456,0.48530308325184,0.4821599999999999,0.48288576864,0.526763381959022,0.52409444325184,0.44433440864,0.56290310912,0.40361008,0.7008679922508645,0.4821599999999999,0.48457295999999994,0.5224,0.5250543999999999,0.569720535345705,0.48481584864,0.52602886922368,0.48023999999999994,0.5224,0.52578452325184
525,0.4821599999999999,0.08,0.48023999999999994,0.48456288,0.12,0.52554451456,0.48433440864,0.48191999999999996,0.48216144,0.5257917751955199,0.5255474292236799,0.48433440864,0.5626602118399999,0.44361007999999996,0.7013889468672626,0.48191999999999996,0.48409152,0.5228828799999999,0.52457296,0.5687370775596801,0.48409152,0.52505873728,0.4799999999999999,0.52216,0.52481584864
550,0.4799999999999999,0.08,0.4799999999999999,0.48191999999999996,0.16,0.52288576,0.48167999999999994,0.48167999999999994,0.48385007999999996,0.5226443199999999,0.5228828799999999,0.48167999999999994,0.5658091414399999,0.48167999999999994,0.6998667754711885,0.48385007999999996,0.48167999999999994,0.5199999999999999,0.52264144,0.56555754368,0.4821599999999999,0.52216144,0.4821599999999999,0.5243315199999999,0.5219199999999999
575,0.4799999999999999,0.08,0.4799999999999999,0.4799999999999999,0.16024000000000002,0.52506018592,0.4799999999999999,0.4799999999999999,0.48385007999999996,0.5248172972799999,0.5248172972799999,0.48385007999999996,0.56605492736,0.4799999999999999,0.693622871207118,0.48385007999999996,0.4799999999999999,0.5248172972799999,0.5202399999999999,0.56337728,0.48385007999999996,0.5202399999999999,0.48385007999999996,0.5224,0.5199999999999999
600,0.4799999999999999,0.12,0.4799999999999999,0.4799999999999999,0.20024000000000003,0.5204799999999999,0.48336863999999996,0.4799999999999999,0.48336863999999996,0.52409296864,0.52433585728,0.48336863999999996,0.56605347008,0.48191999999999996,0.69409526169728,0.4799999999999999,0.4799999999999999,0.52385008,0.5199999999999999,0.5655459632,0.52385008,0.52216,0.52385008,0.52216,0.52385008
625,0.48167999999999994,0.2,0.4814399999999999,0.4828799999999999,0.24000000000000002,0.52072,0.48264719999999994,0.4799999999999999,0.48264719999999994,0.5238573059199999,0.5238573059199999,0.48264719999999994,0.56458887776,0.48264719999999994,0.6966105421121562,0.4799999999999999,0.48264719999999994,0.5231286399999999,0.5216799999999999,0.56579607776,0.5231286399999999,0.5216799999999999,0.5231286399999999,0.5216799999999999,0.5231286399999999
650,0.4814399999999999,0.24000000000000002,0.4811999999999999,0.4823999999999999,0.28,0.5211999999999999,0.4821657599999999,0.4799999999999999,0.4821657599999999,0.52313297728,0.52361875456,0.4821657599999999,0.56362021184,0.4821657599999999,0.6966056632256,0.4799999999999999,0.4799999999999999,0.5226472,0.5214399999999999,0.56580041504,0.5226472,0.5226472,0.5226472,0.5211999999999999,0.5226472
675,0.4811999999999999,0.28,0.4809599999999999,0.4819199999999999,0.32,0.5211999999999999,0.4816843199999999,0.4799999999999999,0.4807199999999999,0.5226515372799999,0.5231373145599999,0.4816843199999999,0.56338021184,0.4816843199999999,0.69024814840832,0.4799999999999999,0.4799999999999999,0.5221657599999999,0.5211999999999999,0.5650760864,0.5221657599999999,0.5221657599999999,0.5221657599999999,0.5199999999999999,0.5199999999999999
700,0.4809599999999999,0.32,0.4807199999999999,0.4814399999999999,0.36,0.5211999999999999,0.4812028799999999,0.4799999999999999,0.4804799999999999,0.5221700972799999,0.52241298592,0.4812028799999999,0.56339456,0.4812028799999999,0.68946980288,0.4799999999999999,0.4799999999999999,0.5216843199999999,0.5209599999999999,0.5648375350399999,0.5216843199999999,0.5216843199999999,0.5216843199999999,0.5199999999999999,0.5199999999999999
725,0.4812028799999999,0.36,0.4799999999999999,0.4804799999999999,0.39999999999999997,0.5216871999999999,0.4804799999999999,0.48023999999999994,0.4799999999999999,0.5212028799999999,0.52144432,0.4804799999999999,0.5638831999999999,0.4804799999999999,0.69194692024832,0.4799999999999999,0.48023999999999994,0.5212028799999999,0.5212028799999999,0.56361584,0.52072,0.52072,0.5199999999999999,0.5204799999999999,0.5204799999999999
750,0.48023999999999994,0.36,0.4804799999999999,0.4799999999999999,0.43999999999999995,0.5216799999999999,0.4799999999999999,0.4799999999999999,0.4804799999999999,0.5204799999999999,0.5209614399999999,0.4799999999999999,0.56511228512,0.4799999999999999,0.69191166656,0.4799999999999999,0.4799999999999999,0.5202399999999999,0.52072,0.56216,0.52072,0.52072,0.52072,0.5202399999999999,0.5202399999999999
775,0.4799999999999999,0.36,0.4799999999999999,0.4799999999999999,0.44023999999999996,0.5214399999999999,0.4799999999999999,0.4799999999999999,0.4799999999999999,0.5199999999999999,0.5204799999999999,0.4799999999999999,0.56412752,0.4799999999999999,0.6882731089394125,0.4804799999999999,0.4799999999999999,0.5199999999999999,0.5209614399999999,0.56216,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.52072,0.5199999999999999
800,0.4799999999999999,0.39999999999999997,0.4799999999999999,0.48023999999999994,0.43999999999999995,0.52144576,0.48023999999999994,0.4799999999999999,0.48023999999999994,0.52072144,0.52072,0.4799999999999999,0.5638831999999999,0.4799999999999999,0.6944991314807399,0.48023999999999994,0.4799999999999999,0.5202399999999999,0.52072144,0.56072,0.5199999999999999,0.5199999999999999,0.5199999999999999,0.5204799999999999,0.52072144
