"Flock size, perception, aC, cC, sC",100,250,10,10,10
25,0.20179444402929378,0.9007462056640071,0.7196181991258543,0.9392582223556486,0.12817829505797304,0.3567550596805947,0.046590465616937325,0.2032560986735625,0.09808606695138108,0.6914352628118436,0.35838570334653613,0.32754249813450603,0.4211873067989235,0.11569105086956452,0.16465867771037365,0.08224580550015767,0.13377455907518185,0.6875431309219024,0.5475031853208637,0.6905927247597505,0.3540479299052553,0.15388042534212018,0.059784418524748216,0.0,0.19194966541252864,0.8826543348938238,0.9971177193294409,0.12286598624366782,0.9948676542092652,0.04884975193489401,0.8305125962168911,0.47201957738653016,0.47892517085188174,0.5524569165380582,0.9077687023511499,0.34667301289297564,0.6837086538752477,0.9284996651073015,0.9685121625570721,0.0,0.6923350568838356,0.19408419773634797,0.5847280483816745,0.7016847940384399,0.5540275424551763,0.40261796318584525,0.4034755207271164,0.5597441140380932,0.14192565021748435,0.5862707266668977,0.3942464847915168,0.19047904808818536,0.5924682657881339,0.21833462745134807,0.7900166134695841,0.4700470286021255,0.7877199905072862,0.4056019312544004,0.621846654084666,0.7776469648936085,0.5678380822041459,0.48347223347291685,0.08345147084483431,0.35441002232865865,0.5500197057948727,0.5751410365927656,0.5366143130377564,0.6403020871416203,0.5473779966702994,0.38035024921228644,0.7651250975872477,0.2969846418933763,0.810926174705094,0.7527020867490035,0.8801888041665111,0.6597696098063067,0.6500879180459618,0.23284271181304758,0.22106082370881153,0.0699078687874409,0.45778150135403056,0.2929600428531746,0.7137134083841579,0.0,0.45920853584998994,0.7756260035642824,0.6860629351552152,0.745486835877201,0.04209739966157145,0.21593653147464892,0.6549611442940076,0.7039069950786464,0.06795083273194125,0.2545596024498107,0.6199954782400773,0.8484688251659187,0.9464769538590402,0.4555594297296269,0.7134368497018186,0.0
50,0.24337152,0.9483838689884215,0.7425387216213837,0.9643167222495346,0.12048,0.3631272,0.04,0.24337152,0.12,0.7403448883660457,0.41072540789247997,0.36652481300736006,0.4993774872969609,0.16024000000000002,0.20241444325184002,0.12048,0.16072,0.6938319617715202,0.5765874888069372,0.7450824941316814,0.3631272,0.20192,0.12072144000000001,0.0,0.24289728,0.8975346532127133,0.0,0.16048,0.0,0.08048,0.8987321327840295,0.49414825259016315,0.540896599862482,0.5787645124015616,0.9059200205236123,0.4114807795874854,0.69720342098048,0.9998748386443147,0.0,0.04,0.7487315891823588,0.24580915903104,0.6378144017781932,0.7304053407820801,0.5765478768474132,0.44530888650368,0.4489653931417242,0.586872367295656,0.16241152,0.6220105066459244,0.4060389664,0.24265731456000003,0.6123866560468447,0.24629631551999998,0.8163556550409917,0.527487710599022,0.8498823047814494,0.44457295999999996,0.6851061585616158,0.856089278861352,0.6314540958004782,0.5370998144713854,0.08024,0.3721846177748803,0.6163374891789112,0.6158135134975524,0.5805766161039244,0.6999703607317946,0.5735877380594124,0.40702370663804416,0.788518329085657,0.36630227527804415,0.8273974536623098,0.8027118170931334,0.9184838985910403,0.6655709693517262,0.7206005981482492,0.28337877189184,0.24435033514368001,0.12,0.4976648501692065,0.32628916777472,0.7620926400137122,0.04,0.528220757258533,0.7898971500169852,0.7358033733848038,0.7543020727675149,0.08072,0.24314453184000004,0.6934024225408669,0.7682358163894162,0.12,0.28629636756736004,0.6237294779684489,0.8752327182821502,0.9515414125094077,0.4960904871936,0.7435041713043088,0.04
75,0.28435466368,0.9977054250714703,0.7380452321413291,0.0,0.12120288000000001,0.40919508736000004,0.04,0.28435466368,0.16072,0.7862683345926155,0.45267148341248,0.41166640236149243,0.5501756721095195,0.20216288000000002,0.24459613844736,0.16120288,0.20192,0.762807068698565,0.6217987139489944,0.7908100418999658,0.40652623572736,0.24605631552,0.20338311786368002,0.0,0.28386891247552004,0.8970532034159695,0.04,0.20120144,0.04,0.12096288,0.9382253915304688,0.5363965323805773,0.5861786845008319,0.6247771538078539,0.9104213313621352,0.4549657502865602,0.7036578052377835,0.04,0.04,0.08024,0.7951988481431124,0.2877785352562663,0.6796267590832009,0.7723822221644798,0.5805401662743703,0.48482165189183996,0.5304067898380441,0.6296814371606702,0.16193009728000002,0.6723868304083164,0.45093779780869164,0.28338748116736,0.6533569883231709,0.28629631551999996,0.8128592639891377,0.569174936570862,0.896252484647574,0.48504287999999995,0.7274576321028692,0.9021187041798706,0.6744873067732864,0.578570561598605,0.08024,0.41344184248982274,0.6558474197595094,0.657288736965709,0.6258548782171716,0.7429823246380899,0.5753290534331749,0.4549079982844291,0.8280047793001633,0.4475152958617241,0.8769241851874291,0.8570018157919407,0.9174969334413998,0.6706319347057159,0.7727990894954054,0.36654083527804415,0.24484481300736005,0.20120288,0.5396688196457439,0.37166774648831996,0.8118516815837646,0.08,0.5696665519743641,0.831117709382719,0.7835179177309176,0.7614723525251819,0.12096288,0.28387472447104,0.7349024478253892,0.8144842812200063,0.16048,0.28533208233471996,0.6173082892798388,0.8792936623227632,0.9578030505701086,0.5383649014791424,0.7862253531211223,0.08024
100,0.32314313519551996,0.0,0.7412502137464341,0.04,0.12048,0.45338431204403984,0.04,0.3258252773307333,0.20144288000000002,0.8249921973349257,0.4944397413791241,0.45989224210098073,0.6367743806944816,0.24216288000000002,0.283628929911351,0.20144576864000002,0.24192,0.8252917911229524,0.6731514583935142,0.8292624760589323,0.44895661417472,0.28605631552,0.28459760452319105,0.04,0.32435036116736,0.8963454615711337,0.08,0.28289153728000005,0.08,0.16048,0.9745432795851913,0.619600925644924,0.6279128244886572,0.6718502190981371,0.9092616634366661,0.541163488974641,0.7046600598972389,0.12048,0.08,0.12024000000000001,0.8602502085689582,0.33097529532416003,0.7219076758365267,0.815566436020549,0.6255083366333463,0.567012073850862,0.6136082810287408,0.6716766765368375,0.16144576,0.7136632777783735,0.48993399806208,0.32386311786368005,0.6921321084916806,0.3297538985685628,0.8204906144747174,0.61088671145472,0.9615285110269449,0.5250543999999999,0.7716861809440476,0.9623674967104684,0.7214022893366967,0.6245837869881667,0.08,0.45643886365922043,0.6951055854955089,0.7390185094162797,0.668623383086078,0.7983650933963662,0.5740954371001776,0.49589414269700544,0.8702623843586076,0.52701057300736,0.9302746530954691,0.8987775241697749,0.9297319957093754,0.7131519960208706,0.8192194613958933,0.44752551482872827,0.28630217961472,0.28313878922368,0.6276682309592465,0.45813882825288194,0.8586207534480242,0.12,0.6508941116302873,0.8746164492841192,0.82697345821473,0.8045312807179431,0.16120432,0.32435180980736,0.7736718158993924,0.8570677336443261,0.24192576864000004,0.32803452218624,0.664786769226436,0.8899486890379884,0.9631809878489372,0.5801262081586517,0.8249874130969864,0.12024000000000001
125,0.36385877189184,0.04,0.7841867611550016,0.12096000000000001,0.16144,0.49885753063952915,0.04,0.36459033514368,0.24120144000000002,0.8677503074528611,0.5776309079922688,0.551713018306635,0.738503847311813,0.28120144,0.3243619765708621,0.24459903552,0.28217009728,0.9265513526707977,0.7332128271194491,0.8705504716097299,0.49532130234624,0.37721555507342375,0.36531755242368,0.08,0.36434599786368,0.8992827345970288,0.16144,0.36337588325184,0.12,0.20096144000000002,0.0,0.7078221721255377,0.6658740848366193,0.7814312598442572,0.914908164778963,0.6266422358884632,0.7049293657571093,0.20168432,0.16168288000000003,0.20240576000000002,0.9628082008818803,0.41868806018838367,0.7641408628094208,0.8600006863339453,0.6751018053411474,0.656782100196677,0.6989916694220952,0.710658479560623,0.20313731456000003,0.7546654360391991,0.5385629035345081,0.36313444325184,0.7370002311624906,0.4159561859481853,0.8649312461272477,0.6970015394761007,0.04,0.611372540938222,0.8173978669604666,0.04,0.762789870807985,0.7190572572865895,0.12,0.5050196555258056,0.7829980050655895,0.7819362110313324,0.7065580531772276,0.9058954199240228,0.622505133951001,0.5446290485706782,0.913706611537106,0.6145725309712586,0.0,0.9559996951027928,0.9990225922924855,0.750810360678251,0.9230031909138549,0.5369352352723378,0.3317693202051857,0.3658062965708621,0.6690642630416983,0.552783996003493,0.9697089682763996,0.20192576,0.7384663069935307,0.9183354854201667,0.8752273468482246,0.8626172882491873,0.20338892116736,0.36386311786368003,0.8275131011609591,0.8994052086022992,0.32265009728,0.37499030994305405,0.7056957710857312,0.9454408296000157,0.0,0.6617274088770493,0.8722115757874209,0.16193009728000002
150,0.40313009727999993,0.08,0.8293681811322003,0.20533492736,0.20533492736,0.5993179785873806,0.04,0.40604629657086205,0.32144144,0.9106769746681201,0.6595867718686336,0.6556408225148881,0.8457648912264353,0.32240432,0.4072870769860324,0.3297452150013133,0.32313444325184004,0.0,0.8475561481473953,0.9145375588081607,0.596577414083614,0.47338012670595403,0.44947755140962653,0.12072144000000001,0.40361877189184,0.8958037491244212,0.24825833472,0.40264720864,0.20168432,0.24192432000000003,0.04,0.7946388619294363,0.704614859864707,0.8915640237349245,0.9098273487917722,0.7086205988144928,0.7089949180951308,0.28240864864,0.24926510923776002,0.29121404747776003,0.04,0.5177708639370487,0.8039267519531433,0.899011457689617,0.7398430805953279,0.7417151443336188,0.7799295808927891,0.7523948799270787,0.24803894648832003,0.7929100360607243,0.6464574689080776,0.40434020325184,0.7757375806660325,0.5156835502303049,0.9049048683868761,0.7779410053553767,0.12217296,0.6920721815436802,0.8532441902276832,0.12217296,0.8002337386907747,0.835000732190295,0.16192576,0.6053188989969918,0.8229665251415292,0.8221436635453416,0.7448234747416281,0.0,0.6872064271413937,0.6534695105104001,0.9078984473107448,0.6955134453874843,0.08096,0.9978164168244364,0.04,0.789339603106611,0.0,0.663672546419832,0.4286129695633989,0.4050732499113511,0.7515944555765487,0.6620051105708246,0.04,0.28728105554944,0.821641653186665,0.9565397667798244,0.9093896614822324,0.9828023415688367,0.29225347359624543,0.4050732499113511,0.870816649379037,0.9447765298890981,0.40313444325184,0.47345783619319953,0.746454137664009,0.0,0.08072,0.7004850486607617,0.9096459579865693,0.24804194021359877
175,0.44530311786368,0.12,0.8689402449307598,0.29026296561664,0.28903095605247997,0.6958152895187619,0.04,0.44507324991135105,0.40168144,0.9499349487650346,0.7413191671127042,0.7557820543984959,0.9494233015534397,0.36192288,0.48778014071537656,0.4124803927449132,0.40362167786368,0.08,0.9484730069727977,0.9578663253951625,0.6873158075371191,0.5652267351171602,0.5317269611996779,0.16265728000000002,0.44482743786367995,0.8908694841778665,0.33272698474496,0.44289009727999995,0.28216576,0.32216575999999997,0.12,0.8819815377516624,0.7462983117593397,0.9970791041825302,0.949396292060319,0.7925690473250523,0.7669399789966339,0.36264288,0.33574460358656,0.37820318461722624,0.12096000000000001,0.610655820563161,0.8869579646849255,0.9365236977603554,0.838022723537818,0.826228919975765,0.8601930923016889,0.7895328606735598,0.33448610004991997,0.8303042090729855,0.7443913951307517,0.44482311786367995,0.8586872471164565,0.608837798668699,0.9446616755703847,0.8601930923016889,0.20510511104,0.7725724887865602,0.9362433343038774,0.20510511104,0.8861203413264344,0.9302992556933908,0.20363178368,0.7036932776591146,0.9087439168888194,0.902408658836318,0.782984175332493,0.08,0.7307756279539135,0.748474162803545,0.9466564981738202,0.8177332509086159,0.16241728,0.0,0.12072,0.831680550787441,0.08,0.7946102482013084,0.5142592875903128,0.48920987886253026,0.8432533775044312,0.7504437324716303,0.12048,0.37274233204518564,0.9075815911907887,0.0,0.9510771932095873,0.08,0.37727208842384374,0.48920987886253026,0.9285673937128887,0.9909797972269574,0.44651463786368,0.5593699774487092,0.7848237929973695,0.08,0.16096000000000002,0.7892927357553536,0.956768887492212,0.3309976087807999
200,0.5318729439487283,0.16072,0.9234908030957435,0.37324394503188474,0.3707651417887948,0.7857197885836776,0.04,0.5316183355494399,0.48433007999999994,0.0,0.8322844946770851,0.8407563702070756,0.0,0.45136811679104,0.5762822037177631,0.45543501104123324,0.49699267285745663,0.16120288,0.0,0.0,0.7755596229137464,0.6566811341152419,0.6217438638608049,0.20168576000000002,0.53428284990208,0.9451579466297064,0.4192200268132709,0.52772185514368,0.41109759999999995,0.40892319999999993,0.20384000000000002,0.9903189713386101,0.8333485377470289,0.08048,0.0,0.8941996647554561,0.817894782928065,0.49426116329472003,0.4225617124780029,0.46527519256962874,0.20338310912000002,0.7026829550412268,0.9440840060004249,0.9554956417983043,0.929194656542314,0.9436988146308251,0.9671868760108184,0.8891755085276024,0.42127746284895207,0.8750162407329188,0.840251787329232,0.53330410398208,0.9746439291165061,0.7484056142995886,0.0,0.9725879646089397,0.2895583006056448,0.8820707457518363,0.9910441158721988,0.2895583006056448,0.0,0.0,0.24192864000000003,0.8004635379532228,0.9922032631309113,0.9777267235705411,0.8316766202662157,0.16240432000000002,0.8310107431525632,0.8471746575586873,0.0,0.9477769356267672,0.24680851578624,0.04,0.20410599776000002,0.8766658976298947,0.16240432000000002,0.9576661199465208,0.6076356831001636,0.5850800987011926,0.9502726148427801,0.849488672972948,0.20386021184,0.46244969036428074,0.9893418257295921,0.04,0.0,0.16240432000000002,0.4673432107579543,0.5785071572547571,0.0,0.0,0.5330961138597683,0.6540834870162385,0.8354818636299743,0.16168288000000003,0.24531610368,0.883286922750218,0.0,0.42099023651265005
225,0.6493358987265923,0.20725184,0.0,0.46223632413871346,0.4571945943409931,0.8789986908107856,0.04,0.6490769886465921,0.57425812736,0.04,0.9615004416457902,0.9357369664659995,0.08024,0.5733654630399999,0.7080246020456316,0.5021398110997661,0.6097566852615373,0.24289297728,0.08048,0.04,0.8599700920112289,0.7888980450630902,0.7426725085420773,0.24024000000000004,0.648597900275138,0.0,0.5030165776651573,0.6351065220956383,0.6172317441985741,0.5633895510015999,0.30562960384000004,0.0,0.9664874704441879,0.20265587456,0.04,0.0,0.8557201071644787,0.6619196714473881,0.505295016672975,0.5477798137760915,0.2843532064,0.8351295399589715,0.0,0.0,0.0,0.0,0.0,0.0,0.5042554308991932,0.0,0.9296253078407172,0.6685716078772224,0.0,0.8944829648128654,0.04,0.0,0.37352588543772636,0.0,0.0,0.37352588543772636,0.04,0.08024,0.28240576000000006,0.8934159918543028,0.04,0.0,0.9537473109051501,0.24337296,0.9140978377640372,0.9353258351861851,0.04,0.0,0.32852631127040005,0.08504,0.28532042368000005,0.0,0.24337296,0.04,0.6917171372602152,0.7493639321803169,0.04,0.9343350612391745,0.28507463776,0.5512699551381964,0.04,0.08456,0.04,0.24337296,0.5506168363067422,0.729171945939749,0.04,0.04,0.6607834014992198,0.7387231699315587,0.9562755504650947,0.24337296,0.32678221438208,0.0,0.04,0.5067598223912656
250,0.8516985229622743,0.26528911872,0.04,0.5421926868931914,0.5369276989977394,0.9636290685367354,0.04,0.8514131603357143,0.7033203642208,0.08360000000000001,0.04,0.0,0.16168576,0.7544277567765184,0.9214748130398761,0.5886537087864854,0.731527715640084,0.32580915903104,0.16168576,0.08360000000000001,0.9499720608783673,0.9268552627466752,0.9547212461956416,0.32312864,0.8508595730044548,0.04,0.589026773757341,0.777267935765018,0.8821114962320725,0.7609079447056384,0.43383768594432004,0.04,0.04,0.32702944894208,0.08216000000000001,0.04,0.9001150871333398,0.8715686860739407,0.591616747493651,0.6343656134911985,0.3680156815922304,0.9254211591019178,0.04,0.04,0.08024,0.04,0.04,0.04,0.5875209634845884,0.04,0.0,0.8473110079949381,0.04,0.9856749623824982,0.0812,0.04,0.4584881960629791,0.04,0.04,0.4584881960629791,0.08096,0.16168288000000003,0.3228872,0.9845622936109701,0.08048,0.04,0.04,0.32677343552,0.0,0.0,0.08024,0.04,0.417372452849582,0.12727488,0.37287642906624,0.04,0.33017391104,0.08024,0.7900389997744167,0.9116162269748633,0.08024,0.0,0.37457371739519996,0.6492397947641008,0.08,0.12552000000000002,0.08,0.3318741488,0.6482835386464231,0.8940910214905347,0.08,0.08024,0.8110241095184989,0.8419932249403316,0.04,0.33017391104,0.417526445488,0.08,0.08,0.6000734144419522
