"Flock size, perception, aC, cC, sC",25,200,5,5,20
1,0.027326282482423636
2,0.010836594887236413
3,0.015294315535611162
4,0.031854145926670414
5,0.052774964747977895
6,0.06855634401253394
7,0.08232814592888829
8,0.09014828496018099
9,0.11297801206844563
10,0.13557596230610403
11,0.14146297317185522
12,0.14373562650582128
13,0.1433842829316878
14,0.15039756444961744
15,0.16072006855514104
16,0.17088049760618748
17,0.1572279061664175
18,0.1406434415994324
19,0.12495316876766704
20,0.12414735419902936
21,0.1422279708598357
22,0.1569592634371866
23,0.17704315531249484
24,0.1967873045878219
25,0.21660521395861665
26,0.2383492209828059
27,0.25345022115228394
28,0.2677363741337595
29,0.2802476339739908
30,0.2892785471341059
31,0.3009165368281817
32,0.31259845719151264
33,0.32832694043121274
34,0.33394381165276876
35,0.3207727282138299
36,0.2933773028442604
37,0.26580613811263487
38,0.2395745062322827
39,0.22111061655507924
40,0.2063394919921824
41,0.1921089253122166
42,0.18486240980128701
43,0.1828366253037531
44,0.1868896155401329
45,0.18250720329123024
46,0.18166683522039864
47,0.1812312437762649
48,0.1816476151005284
49,0.18677973810748905
50,0.18739696390861593
51,0.18973463842906882
52,0.18876290998796696
53,0.19181498779561307
54,0.19318191845012517
55,0.19172237312845555
56,0.19138096062605825
57,0.19960881022171098
58,0.24621713649803426
59,0.25687762904560096
60,0.2594382935688148
61,0.25789499673974287
62,0.24922965197761002
63,0.24719000306947325
64,0.23355912299547194
65,0.21980617121497598
66,0.21102198956418683
67,0.19610660219175213
68,0.1743595310874291
69,0.1521839300784127
70,0.1310896008004005
71,0.11532550498450485
72,0.11951009172199344
73,0.12146671612843819
74,0.13326166604378412
75,0.13446644891262946
76,0.14323803450757602
77,0.14167684264478025
78,0.151056730224463
79,0.15010492478639403
80,0.15137612249141583
81,0.15012495838838524
82,0.16023927103107005
83,0.16571188319825939
84,0.17406621160987806
85,0.17763167191245832
86,0.18098430086817754
87,0.18129573339264507
88,0.1885355623622848
89,0.18969556326494494
90,0.19051018234332584
91,0.19755184540785997
92,0.2126066571881187
93,0.17744625236483302
94,0.17171941286891504
95,0.18415160936098007
96,0.18858329130662713
97,0.18470673774267013
98,0.18491986229126658
99,0.1815960510927521
100,0.17851520032572657
101,0.16581388028801222
102,0.15882962587562205
103,0.154294460431363
104,0.1473870548586347
105,0.1434420723056681
106,0.13217068559344805
107,0.12112285182400992
108,0.11110539690082626
109,0.10111614337879292
110,0.10394530423836143
111,0.09818506557179207
112,0.09674432064996771
113,0.09141766131819518
114,0.0828008845280301
115,0.07096313587784696
116,0.06083557582006618
117,0.047798091460679176
118,0.045114669501775236
119,0.04848100398530348
120,0.04855072806812535
121,0.05337348466792763
122,0.04952772301577733
123,0.04509155612020455
124,0.04149017040761139
125,0.033261940220196656
126,0.0356067895212412
127,0.03682463360914417
128,0.03460785317833977
129,0.026783917836353806
130,0.017970254199643283
131,0.01605677908073959
132,0.017421995600555316
133,0.021879111992851908
134,0.021444679926747413
135,0.020165592470033123
136,0.019073997267795084
137,0.023588970202466336
138,0.023559632552468065
139,0.029072069974889203
140,0.03250436899357977
141,0.04402948136575253
142,0.05003956901210246
143,0.0533235210502633
144,0.060549974128362896
145,0.06540763561403398
146,0.06440895918591372
147,0.061600018278343695
148,0.05760129806566079
149,0.05955234839560143
150,0.05705485957254896
151,0.057938046071892756
152,0.0549326971767277
153,0.052359815311624744
154,0.04160389094672736
155,0.0392680323919887
156,0.03551787523879009
157,0.03535345900052192
158,0.03227188010596002
159,0.03556014102112048
160,0.03619494395408663
161,0.04048515830923752
162,0.04226304258997096
163,0.0454897325804986
164,0.044695680582330095
165,0.049852517335498864
166,0.05362008692840045
167,0.060675072138186736
168,0.06402024516430808
169,0.06785358578381209
170,0.06829818863828505
171,0.06414207472331014
172,0.06212300874217227
173,0.06191432658559584
174,0.06286694104469953
175,0.06414118385503642
176,0.06652334844197065
177,0.06942571266889672
178,0.06724846155326762
179,0.06710786447967385
180,0.06374498659365485
181,0.05798154939228789
182,0.0647149251436415
183,0.07310727754028598
184,0.08289935447004433
185,0.08940608825713518
186,0.09699085271996939
187,0.10916106596836346
188,0.11455171268212727
189,0.12228313762352157
190,0.12806743309485358
191,0.13777403872941396
192,0.1428590215075155
193,0.1457718067259683
194,0.15227555551278393
195,0.1545427823785335
196,0.16109533032712697
197,0.1588788464912084
198,0.1596942887105015
199,0.16089325507273003
200,0.1647853356972317
201,0.16758397402994468
202,0.1682121417454497
203,0.17464608928174344
204,0.1726720080834563
205,0.1665729941752151
206,0.1681760964615919
207,0.16759657452474547
208,0.1630301272826992
209,0.16367944165427623
210,0.1649020661802796
211,0.1680597656725004
212,0.16920007501843062
213,0.17692971383789616
214,0.18246643724943662
215,0.19033245384567393
216,0.1935864248287579
217,0.20360309612898028
218,0.21048665569404368
219,0.2232285413112745
220,0.23087814958120187
221,0.23870795092242772
222,0.23732576471971648
223,0.24134842471769308
224,0.233166117145858
225,0.23554048431671895
226,0.2357191817393846
227,0.2278303082558751
228,0.22168272250006177
229,0.21534660233494005
230,0.20817032974981287
231,0.2043496166287721
232,0.20332258429941202
233,0.20449629617139795
234,0.20782555813965306
235,0.20739793570565154
236,0.20728558360548874
237,0.2023962052758859
238,0.20541894668166288
239,0.2080188893400199
240,0.2072054634504966
241,0.19927021580673102
242,0.17833961757928413
243,0.16558316686354144
244,0.1538618339103718
245,0.15129695253180253
246,0.14325125383891785
247,0.15541900982891627
248,0.13338015639361217
249,0.13603716568912858
250,0.14269286960583447
251,0.12123974740850872
252,0.1236685517187898
253,0.13056365486982377
254,0.13611640934944863
255,0.13120787911711385
256,0.15360128147674243
257,0.16723407383933445
258,0.15937497579080095
259,0.14367105793315585
260,0.15588050311217547
261,0.15916174583288212
262,0.10242817994784018
263,0.17436163629116186
264,0.19088717287836562
265,0.19295055944266745
266,0.18236971629641474
267,0.1824137652124181
