"Flock size, perception, aC, cC, sC",50,250,0,0,0
25,0.8437917402149114,0.8094359753606887,0.06658821850064708,0.24653052246146254,0.522444278320996,0.9316667481839624,0.17834080734184662,0.2777570151214948,0.27897149537831006,0.11212509033300841,0.7565381914643178,0.23844779153790005,0.5455718511082986,0.30409614847315375,0.765892597834202,0.5672242742908193,0.503594859472022,0.3978812640213099,0.7852796019859545,0.3947836419304704,0.2969890758440407,0.4897592192091857,0.10626118006623783,0.8864223749558879,0.6663436097881784,0.41038865360192917,0.2638047651626499,0.7596644653952213,0.05418532410660689,0.15032777491970614,0.31142470088154833,0.4087509316507299,0.05793226775149337,0.7147574095048225,0.19882419213199484,0.8510106298399447,0.1497805224661802,0.33658865672186106,0.2548755728129308,0.8064041782167303,0.4759030681413547,0.10666365623702109,0.5865092859553491,0.3765140474197735,0.6573929854882599,0.0,0.7145882691022155,0.0,0.4996570274324687,0.26386621926520953
50,0.8501333750400002,0.8323105387421597,0.08,0.24313731456,0.5284431999999999,0.9533047391922033,0.20120288000000003,0.28,0.28120288,0.12,0.7919143051778715,0.24072144000000004,0.56699170592,0.32386019456,0.7773031249729782,0.56627170592,0.5292155334131199,0.4087312312652262,0.8176875584000002,0.40096,0.32,0.4889610298380441,0.12048,0.9009185976188601,0.6970855851779644,0.4082352352780442,0.28,0.7768039158203701,0.08,0.16072144000000002,0.32,0.40119999999999995,0.08,0.7405853178094018,0.2,0.8718069915687721,0.16,0.32240864863999996,0.32,0.8283551949199228,0.48532046708735993,0.12,0.6118860254283724,0.40580043242367997,0.6550965143969604,0.0,0.697259045206607,0.0,0.5299340504217241,0.24168288000000004
75,0.8477102745600001,0.874786622798283,0.08,0.24289731456,0.5238543999999999,0.9443440143869013,0.20120432000000002,0.28,0.28120288,0.16,0.7896465374384052,0.24072144000000004,0.5662789664,0.32217009727999996,0.7738671823588251,0.5640944,0.5714163051864166,0.40849123126522624,0.8189050112000001,0.40143999999999996,0.36216287999999996,0.48848982629396726,0.12024000000000001,0.8977053336824706,0.6926397642315857,0.40750943171454207,0.28,0.7716621088557818,0.08,0.16048,0.32,0.40168287999999996,0.12,0.7435675817868894,0.2,0.8713422001423572,0.16,0.32192,0.36216575999999995,0.8278634479861727,0.48532046708735993,0.16,0.61017107455104,0.40531755242367995,0.6563638883349571,0.0,0.6857715200000001,0.0,0.5294511704217242,0.24265444325184002
100,0.8440857600000001,0.911245950140108,0.08,0.24264864000000003,0.5250659199999999,0.9372064751838945,0.24120288,0.28096000000000004,0.28096144,0.2,0.7888496959685524,0.24072144000000004,0.5655575264,0.32,0.7692010558617243,0.5667589664,0.5716620824664167,0.40823084558656,0.8203974757683202,0.40120288,0.36313297728,0.487020765794542,0.12,0.8937855006784002,0.6958515100994425,0.40701194368,0.28,0.7679748843155202,0.12,0.16024000000000002,0.32216575999999997,0.40072144,0.12,0.7468261247134418,0.2,0.912271069116216,0.16,0.32095999999999997,0.36241444325183997,0.823641598395798,0.4850717491199999,0.2,0.6104314339968,0.40483613844736,0.6590901557474956,0.0,0.68336,0.0,0.5289697564454041,0.24241009728000001
125,0.8469787200000002,0.9112932624567435,0.08,0.24241152000000002,0.5236,0.9354843159779114,0.28144288,0.28144288,0.28096144,0.24000000000000002,0.7861248708666552,0.24000000000000002,0.56385875456,0.32,0.7665016172800001,0.5679763503392,0.5699428467205683,0.4084970521087283,0.8226893672436681,0.40290167786368,0.36361875456,0.48652623572736,0.12,0.8937855006784002,0.6894643126924085,0.40676327776,0.28,0.7682047524236801,0.12,0.16,0.32313731456,0.40290167786368,0.16,0.7500981221053634,0.2,0.9160797438770902,0.16024000000000002,0.32,0.36168865727999994,0.8116081514547202,0.48385875455999994,0.24000000000000002,0.61168821835776,0.40410598912,0.6615942719601395,0.0,0.6879676757273601,0.0,0.5214399999999999,0.24144144000000003
150,0.8498948843673602,0.9193551753969471,0.12,0.24192576000000002,0.5240944,0.9352588983532104,0.32168576864,0.32168576864,0.28096144,0.24048000000000003,0.7760108817906305,0.24000000000000002,0.56845925631104,0.32216575999999997,0.7811835218514073,0.5679763503392,0.5699428467205683,0.41195779602054894,0.8364755090211535,0.40216863999999997,0.36313297728,0.48578886911999997,0.12048,0.8957549468043405,0.6906482645017242,0.40946134582522625,0.28216576864000004,0.7801854807444734,0.12,0.16,0.32483613844736003,0.40216863999999997,0.16072,0.7493469366428693,0.20096,0.9653533357383051,0.16,0.32024,0.36216576,0.8096708109228802,0.4826457599999999,0.28,0.6136786370649737,0.40386455786368,0.6571175310588856,0.04,0.6923674305560884,0.0,0.5214399999999999,0.24120144000000002
175,0.8666375141145422,0.9684652225348235,0.12,0.24120288,0.5262789663999999,0.9374771151206276,0.32168576864,0.32265009728,0.28072,0.24048000000000003,0.7760108817906305,0.24000000000000002,0.5704286501288633,0.32459760452319103,0.7912140391290156,0.5689595985298842,0.5699428467205683,0.40876205519803466,0.8799845415879295,0.40362165183999993,0.36313297728,0.4850573145599999,0.12024000000000001,0.8920867463263823,0.6886876324236799,0.40922134582522623,0.28265444325184,0.7856480754570745,0.12,0.16,0.3248434165708621,0.40216863999999997,0.16048,0.7382762780413058,0.20096144000000002,0.0,0.16,0.32024,0.36216576,0.8106438228147201,0.4826457599999999,0.28,0.6109728002633933,0.40386455786368,0.6533933016575525,0.08024,0.6921348308887345,0.0,0.52798505961472,0.24072000000000002
200,0.8636388682522108,0.0,0.12,0.24120288,0.5274934096,0.9325798016777334,0.32072144,0.32216288,0.28072,0.24048000000000003,0.7802221770940739,0.24000000000000002,0.5726279212697654,0.3258149971545421,0.8376696426144169,0.5692083603221273,0.5711822398613807,0.45243923602054903,0.9241392810702346,0.40337731456,0.36288575999999995,0.48578886911999997,0.16096144,0.8908708457945423,0.6886876324236799,0.4489785093887283,0.2843590879308621,0.8333818364832638,0.12,0.16,0.3677772089297124,0.40168287999999996,0.16096144,0.7350422944644325,0.20144288000000002,0.0,0.16,0.32024,0.36265153728,0.8101551308710402,0.48896104716988414,0.28,0.60506161728,0.40289008864,0.6511602919211065,0.12048,0.694357533954067,0.0,0.5346266725248431,0.24168288000000002
225,0.860896518254523,0.04,0.16,0.24120288,0.5262891416992,0.9362304963199466,0.32362311786368,0.32168288,0.28048,0.24024000000000004,0.779987980397754,0.24000000000000002,0.5721464812697653,0.32483901839552,0.8842768144546131,0.5689640143502873,0.5687225743502873,0.451205566908507,0.9613531783054409,0.40410307455999994,0.36216287999999996,0.48580045823999995,0.20096144000000002,0.9044874285648347,0.6916125147584,0.4470411690139672,0.28314167786368,0.8774162316637221,0.12,0.16,0.40240720863999996,0.40288863999999996,0.20096144000000002,0.7365404845308208,0.20096144000000002,0.0,0.20096,0.32024,0.36217009727999994,0.8084549016992002,0.48556193316319096,0.28072,0.60481728,0.4024086486399999,0.653125549733122,0.16048,0.6992979448620477,0.0,0.5346266995431589,0.24120144000000002
250,0.8528153166873601,0.08,0.16,0.24024000000000004,0.5214399999999999,0.9362304963199466,0.32337875456,0.32120287999999997,0.28,0.24024000000000004,0.7765272810481408,0.24000000000000002,0.5711616357362663,0.36508627903103996,0.9246914254346397,0.5650630918399999,0.5714280344732208,0.4487487372052753,0.9915353996116765,0.40192431999999995,0.36265009727999997,0.48409152,0.24096144000000003,0.8987648457243741,0.6894177469836801,0.48654073961471994,0.28192865728,0.9128961926386905,0.12,0.16,0.40144576864,0.40216431999999996,0.24072000000000002,0.7296737952780442,0.24096144000000003,0.0,0.2,0.32024,0.36047999999999997,0.8084549016992002,0.48337297727999995,0.28072,0.60336864,0.40313877189183994,0.64821635903104,0.20048000000000002,0.6985618603328732,0.0,0.5731546715485433,0.24000000000000002
275,0.8489203545600003,0.12,0.16,0.24024000000000004,0.5228886399999999,0.9342524281510403,0.32290021184,0.32048,0.28,0.24048000000000003,0.7777709851848291,0.24000000000000002,0.56942346368,0.4021700972799999,0.9597263473376945,0.56361587456,0.5677713795502014,0.44948165244415994,0.9706249816473602,0.40072144,0.36265009727999997,0.4821599999999999,0.28144432,0.9047520702356724,0.6889203545600001,0.4841059978636799,0.28120288,0.9609638656792328,0.12,0.16,0.40144576864,0.40096,0.24048000000000003,0.72578455786368,0.24072144000000004,0.0,0.2,0.32,0.36047999999999997,0.8125840693184001,0.4838601945599999,0.32095999999999997,0.6045830832000001,0.4028944259199999,0.6497116516594125,0.24000000000000002,0.693362520871662,0.0,0.572961596184041,0.24024000000000004
300,0.8518641477017244,0.12,0.16,0.24024000000000004,0.5238630918399999,0.9388979427199464,0.32338310911999996,0.36047999999999997,0.28,0.24048000000000003,0.7743091344434484,0.24048000000000003,0.5619243199999999,0.40144576864,0.9646732142195447,0.56508630505472,0.5677903865423586,0.4507460908693298,0.9684505643673603,0.40024,0.36313731456,0.4821599999999999,0.32338310911999996,0.9070295856726249,0.68240288,0.4843590531110399,0.28120288,0.0,0.12,0.16,0.40120287999999993,0.4458092459503731,0.24168288000000002,0.72723609514368,0.24192576864000004,0.0,0.2,0.32144576864,0.36,0.8072375351436801,0.48776559336975533,0.36192,0.6012,0.4028944259199999,0.651217619994696,0.28048,0.69353977534208,0.0,0.5762011785202579,0.24024000000000004
325,0.8582337592689202,0.12,0.16,0.24024000000000004,0.5253175436799999,0.9421226550852071,0.36654223166208,0.36047999999999997,0.28,0.24072144000000004,0.7784706519701091,0.24024000000000004,0.5611999999999999,0.40047999999999995,0.0,0.56240576,0.5727028946082533,0.4490078053013806,0.9752633311397686,0.40385588325183996,0.36192576,0.4821599999999999,0.36848979964416,0.9129552036811148,0.6828857600000001,0.48702662098943994,0.32361731456000004,0.04,0.12,0.16,0.4033831178636799,0.4475110109413683,0.24168576864000002,0.7269946551436801,0.24168576864000002,0.0,0.2,0.32168431999999997,0.36,0.8118480994073601,0.4909659257865878,0.40409152000000004,0.6012,0.40264863999999995,0.6506966462114507,0.32240432,0.6965157533471819,0.0,0.5726662773265357,0.24000000000000002
350,0.8629441247130265,0.12,0.16,0.24000000000000002,0.5260505555199999,0.9374741477828307,0.40216431999999996,0.40192288,0.28,0.24168865728,0.7769869567351165,0.24120000000000003,0.5643387545599999,0.40120287999999993,0.0,0.5621643199999999,0.5731814113045733,0.4509714663458148,0.9885525881283352,0.40433585728,0.36240288,0.4799999999999999,0.40556042367999995,0.9094467479558909,0.6874891243673601,0.48750957094136826,0.36336864,0.04,0.12,0.16,0.40240863999999993,0.44506599786367995,0.24072144000000004,0.7243329772800001,0.24072144000000004,0.0,0.2,0.36337151999999995,0.36072,0.8077203977600002,0.49143693632858776,0.40240144,0.6023999999999999,0.4009599999999999,0.6538616951020324,0.36288575999999995,0.69161398078208,0.0,0.5724012296256888,0.24000000000000002
375,0.8530815923807464,0.12,0.16,0.24000000000000002,0.52556627039104,0.9483156081468329,0.40192431999999995,0.40192431999999995,0.28,0.24168865728,0.7772239022181684,0.24120000000000003,0.5631257599999999,0.40168431999999993,0.0,0.56072,0.5751953876711842,0.4504782794120648,0.9892589635625169,0.40409152,0.36240288,0.4799999999999999,0.40629785097471993,0.9127123150411148,0.6855416345600002,0.48776268718837246,0.40409152,0.04,0.12,0.20024000000000003,0.40240863999999993,0.4431431351955199,0.24096288000000002,0.7272549711827022,0.24096288000000002,0.0,0.2,0.40556481300735997,0.36192431999999997,0.8184517326286588,0.4909423185588626,0.40361153728,0.6012,0.4009599999999999,0.6584942326466854,0.40144287999999995,0.700011281106098,0.0,0.5696796074303302,0.24000000000000002
400,0.8563078676334334,0.12,0.16024000000000002,0.24000000000000002,0.52458597184,0.9455953905570481,0.40168431999999993,0.40288864863999996,0.28024000000000004,0.24144576864000003,0.7785484717513856,0.24120000000000003,0.5684883426252263,0.40409877189184,0.0,0.5616843199999999,0.5692668123456889,0.44703099366261617,0.9967596294375113,0.44361875455999994,0.36240288,0.48263999999999996,0.4067953218854042,0.9126638209433343,0.6923879299609778,0.48653213469436407,0.44457875455999996,0.04,0.12,0.24048000000000003,0.40336864,0.44362022922367994,0.24096288000000002,0.7306439271698842,0.28168576,0.0,0.2,0.40704113398522623,0.36168288,0.821676892991098,0.4872651900978662,0.40337009727999995,0.6048245232,0.39999999999999997,0.6573403073543809,0.39999999999999997,0.7041035687133739,0.0,0.5706672802378724,0.24000000000000002
