"Flock size, perception, aC, cC, sC",50,250,5,20,5
25,0.2630822269701892,0.7528705290034671,0.3653170580061084,0.27425699748659854,0.11934333020487295,0.6057471621386229,0.699660881328691,0.9002364789331173,0.29711413116494795,0.859792186107241,0.9151973202161114,0.18085805897064397,0.1631636861464166,0.22220330109560002,0.07989688842128892,0.4629476418820972,0.4573120583102724,0.8332550519984854,0.7504487946981057,0.9086772342176216,0.5111355373277435,0.8247461297833472,0.491844977063608,0.9224879121131725,0.05089816672941246,0.49018458622925337,0.5092777852277367,0.9917929162296119,0.3508820083439333,0.7401434747427034,0.6213362088384535,0.6791480572498497,0.25845729964275216,0.30318003505830965,0.9881121229379107,0.925100412840248,0.11156256859365785,0.5699330434605482,0.7121257594147105,0.21536656271053198,0.866113399699586,0.9185646335236783,0.40687489657417236,0.18256549465037317,0.9548247491570817,0.33246091324628385,0.7726815546848314,0.36066394916073224,0.5028223489060416,0.2882938043899566
50,0.28216864,0.7826655226687279,0.36047999999999997,0.28192720864000004,0.16,0.60653493631104,0.7026992066527233,0.9150932236668733,0.32216,0.8680919840218404,0.9050826891545417,0.2,0.16072144000000002,0.24192720864000003,0.08,0.44265009727999993,0.4404799999999999,0.8207183401642698,0.7267488432000001,0.8879720652108624,0.5316621084900967,0.8152691430834484,0.48289587455999994,0.9323456137254045,0.04,0.4902105980691375,0.5316606424664166,0.9602400000000003,0.36385874592,0.7279531718400001,0.6535716981964442,0.7000025451795192,0.28,0.32337297728,0.9667387286400004,0.9221600000000003,0.12,0.5650645232,0.7333463237708083,0.2,0.8616606170341136,0.911129626764005,0.40072144,0.2,0.9643358572800004,0.36337874591999997,0.7819622125391492,0.36192144000000004,0.48555177514368,0.2812
75,0.28120432,0.7854296801222785,0.36047999999999997,0.28289588325184,0.2,0.6075225739852262,0.7017392066527234,0.9220835364541514,0.32192,0.8708853256764473,0.9140086358261668,0.24000000000000002,0.20120288,0.24168432,0.08,0.4467982015731199,0.4414428799999999,0.8207183401642698,0.7362494156108084,0.9091235097323448,0.5721317935474842,0.8152691430834484,0.48289587455999994,0.9397143655322033,0.04,0.4917000871830373,0.5304242167168,0.9602400000000003,0.36289442592,0.7313769738293953,0.6560474381308207,0.7005546414569833,0.28,0.32313009728,0.9602400000000003,0.9221600000000003,0.12,0.5714192378086916,0.7370719919638856,0.24000000000000002,0.8679188442833657,0.9106379674825281,0.40072144,0.24000000000000002,0.9772021815201717,0.36241442592,0.7824805978850408,0.36192144000000004,0.48409297727999995,0.2812
100,0.28024000000000004,0.8339395201376362,0.36264576864000003,0.28192720864000004,0.24000000000000002,0.6077683074931199,0.7429798385221634,0.9661759167526199,0.32096,0.8684030405495703,0.9198228901574728,0.28,0.24120288,0.28168432,0.12,0.4458294310399999,0.44144431999999995,0.8207514829501598,0.781929650092978,0.9146423672247876,0.6126028582310401,0.8179732332629271,0.4824086399999999,0.9416882803622103,0.04,0.5341640270961049,0.57089823104,0.9602400000000003,0.36192863999999997,0.7335703105560885,0.6965125681394126,0.7484906497666679,0.32024,0.32216288,0.9602400000000003,0.9495432027824787,0.16,0.6119020214667725,0.7326481233214927,0.2812,0.8659282542590357,0.908900634819496,0.40096143999999995,0.28,0.9951108918765152,0.36144576,0.8229558736985759,0.40096143999999995,0.485316181959022,0.2812
125,0.32168144000000004,0.8756466879264717,0.36024,0.28120288,0.2812,0.6092534773380788,0.7878652047561282,0.0,0.32312864,0.9091166737624288,0.9681143359666233,0.32168,0.28120288,0.28120288,0.16,0.49167797321279993,0.44193154591999995,0.8202700429501599,0.8226098041801934,0.9675960482211259,0.6533008691200001,0.8328431807264906,0.4831416518399999,0.9479326478865567,0.08024,0.5765840298625856,0.61160064,0.9884054025830403,0.36409730592,0.7497409253236259,0.7372017301094401,0.7909207982963664,0.36024,0.32144,0.9766814013657602,0.9940577973944853,0.2,0.6526145518086401,0.7348473067595368,0.3228872,0.9066228193796215,0.9495921608510973,0.40047999999999995,0.3228872,0.9930771344202308,0.36361152864,0.8636534779081455,0.40047999999999995,0.4824144345599999,0.3212
150,0.3228872,0.9225447471486408,0.36,0.28072144000000004,0.3228872,0.60900461946624,0.8345883648964157,0.04,0.3226472,0.9500940576497889,0.0,0.32434308320000005,0.28072144000000004,0.28072144000000004,0.2,0.5363428610824499,0.4416886399999999,0.8200136788271977,0.8635813241801934,0.0,0.6942723891200001,0.8881053085739531,0.4828972799999999,0.9476717425676513,0.12120288000000001,0.6252192103404736,0.6525721600000001,0.9917191001587107,0.36725345300736,0.7986519409811387,0.7781732501094402,0.8421277972833194,0.36,0.32096,0.9892694061730719,0.9912893619462515,0.24000000000000002,0.6963192467377589,0.7346073067595368,0.32579462912,0.9475987459351416,0.9905680874066174,0.40024,0.32579462912,0.9905680874066174,0.3667618464,0.9046294044636656,0.40024,0.4821744345599999,0.36
175,0.32579462912,0.9753788909895511,0.36,0.28024000000000004,0.32579462912,0.60900461946624,0.8863298322723017,0.08048,0.36725637631104,0.9480518287058964,0.04,0.32532046708736,0.28024000000000004,0.28024000000000004,0.24000000000000002,0.5813262027205712,0.4419315199999999,0.8200136788271977,0.9045528441801934,0.04,0.7352439091200001,0.9288830076071336,0.4821686399999999,0.9508968412468318,0.16120288000000002,0.6669994019697826,0.6935436800000001,0.9894695587799947,0.36628623572736,0.8404397658293362,0.8191447701094401,0.8839201535763247,0.36,0.32048,0.9890396339362182,0.9890396339362182,0.28,0.7352688649420801,0.7346073067595368,0.32482741184,0.988504191501714,0.988504191501714,0.40024,0.32482741184,0.988504191501714,0.36579462912,0.9455393814750457,0.40024,0.4821744345599999,0.36
200,0.32482741184,0.0,0.36,0.28,0.32653637631104004,0.6087500460441599,0.9365206716379527,0.12096288,0.3682468939852262,0.9464843641801934,0.08024,0.32605790323037315,0.28,0.28,0.28,0.6268177675856781,0.4421743999999999,0.8197443583498653,0.945699173199181,0.08024,0.7764078832000002,0.9764598420295149,0.4826515199999999,0.9541219399260125,0.20217009728000002,0.7130049347583396,0.7347120000000001,0.9876482338019714,0.36727093255804416,0.8874904452193485,0.8603000001984001,0.9312317152928185,0.36,0.32024,0.9872410940024057,0.9872410940024057,0.28,0.7756720000000001,0.7343205667968001,0.32556335572736,0.986659173199181,0.986659173199181,0.39999999999999997,0.32556335572736,0.986659173199181,0.36677637631104004,0.986659173199181,0.39999999999999997,0.4819286399999999,0.39999999999999997
225,0.32556335572736,0.04,0.36,0.28,0.32532335572736,0.61023364472832,0.9766444447682395,0.16096288,0.36678659527804414,0.9454820485195369,0.12024000000000001,0.36655247707028726,0.28,0.28,0.28,0.6685981483426686,0.44362744639999996,0.8222023916995714,0.9446969619979906,0.12024000000000001,0.8205920904992001,0.0,0.4826515199999999,0.9505994778315895,0.24338311786368003,0.7590830537752672,0.7786460320000002,0.9866460226007809,0.3680142594462103,0.9346019284421996,0.9017472001984002,0.9786071747978697,0.36,0.32024,0.9951972153106988,0.9862387426862513,0.28,0.8171192000000002,0.7440279817192526,0.32605643715454213,0.9856569619979907,0.9856569619979907,0.39999999999999997,0.32605643715454213,0.9856569619979907,0.3675167358617242,0.9891550205699786,0.39999999999999997,0.4819286399999999,0.39999999999999997
250,0.32605643715454213,0.08024,0.36,0.28096,0.3258149971545421,0.6124316153027712,0.0,0.20289443456,0.36948045759069653,0.9444797328588802,0.16168288000000003,0.4124646451825338,0.28,0.28,0.28,0.7181716617996048,0.4426544345599999,0.8217594358798473,0.9436947507968002,0.16168288000000003,0.8664915262421954,0.04,0.4828987545599999,0.950174454657311,0.2848434165708621,0.8124951606314651,0.824293791392,0.9856438113995907,0.4114766019593773,0.9817185559108729,0.9431944001984003,0.0,0.36,0.32024,0.9936925894189389,0.9852363913700969,0.28,0.8585664000000002,0.8124707884540233,0.32801129210872837,0.9846547507968002,0.9846547507968002,0.4009599999999999,0.32801129210872837,0.9846547507968002,0.36996911440039665,0.9846547507968002,0.4009599999999999,0.4836259977599999,0.39999999999999997
