"Flock size, perception, aC, cC, sC",100,500,5,5,20
25,0.2795793021898531,0.7586273828465637,0.44375160710297673,0.7914689736655984,0.6401416530224671,0.1606819514513633,0.6218387028745516,0.18867123259117044,0.13646137614126583,0.3503026960865963,0.3786925231906652,0.06929958598532279,0.34063520723014823,0.6351082694674401,0.9405174118910286,0.6288900736863032,0.5209580161482993,0.6275470100188777,0.676275996203044,0.22470649391292805,0.915256205364105,0.16631092335482286,0.5853792839858337,0.30241987384406227,0.527203040777566,0.5231158467310199,0.39915329661589477,0.9876541274965689,0.6672865089301341,0.797233409025093,0.384955796806099,0.372223582529628,0.9683955171314496,0.4189684645616513,0.3403468160958821,0.10214416698713655,0.8139153126584563,0.6932128776090882,0.049989427140837504,0.49031787351381456,0.479643624116799,0.047889869492039626,0.1796584578190614,0.05010623993835136,0.47383145097136165,0.9762419178356904,0.6750276522210458,0.6052551478131732,0.47103583252940834,0.2167075761705771,0.6636808631345896,0.3770554587799044,0.9943618819033682,0.8035752559024463,0.36814270221814577,0.6904409610756751,0.37164675124461594,0.6454406410433505,0.8911517208735231,0.7241814449113243,0.9072541853442655,0.23749771811979112,0.7499690119199974,0.07058238836928618,0.6085143501285007,0.9703342093907777,0.5595651238006927,0.7320621669164799,0.5329306676339617,0.5613984480490799,0.540387427623325,0.5572615360692676,0.07086093321058193,0.13286401748409224,0.1806478113461135,0.8858085037679395,0.6438939923299897,0.5828752195777038,0.0,0.9403414576917257,0.1770681620106178,0.41667888584369756,0.23059417654545852,0.7561108412488527,0.4844500415008939,0.5103006258411786,0.8911922136194954,0.8781242461606618,0.13922003989989393,0.8136486499222547,0.47471418274035665,0.047265504714759175,0.38750821115349504,0.7005342241013003,0.4195362061352666,0.7305617560418077,0.6146070049652733,0.8888466753512569,0.769637118856425,0.9504082239316191
50,0.4161296133080896,0.90674523303346,0.6661827931522271,0.0,0.7634293264785601,0.2944583450318848,0.7526974954218455,0.3334721989366323,0.2944156609787699,0.5656865559256091,0.5578441780448004,0.20805194104832,0.5803443600507432,0.7403542876961897,0.08191999999999999,0.8206470631294198,0.7109098771767418,0.8129851321435062,0.8239893145605811,0.33742163500759487,0.04,0.29243283639039996,0.7881492195891138,0.4203010420731806,0.8021651946295986,0.5878264517875674,0.6326217390678684,0.0812,0.8361690075003165,0.9597691913033222,0.5624928385536317,0.6290751480509031,0.04,0.5544501415778336,0.568324798399156,0.20806826737664,0.9889272308635702,0.7907009094681052,0.16387903552,0.7244683174664261,0.6671120926096479,0.16558649920000001,0.389962775647016,0.12289439999999999,0.6507077637133027,0.08144,0.7792170614718718,0.7244235487011891,0.6499831093831446,0.33619391621758976,0.8073998736573806,0.5670061138599893,0.04,0.9654993827574552,0.6269092920616891,0.8872363264462728,0.6299582158605372,0.721567323457665,0.04,0.958385022294314,0.04,0.33071213498624,0.9132813644889264,0.16363903552,0.840493009863831,0.04,0.7447636850529789,0.8390545143515181,0.698327602563932,0.7718201299929814,0.7550988333421307,0.7864356402300373,0.20856249208832003,0.3415330341125812,0.334672965336105,0.08072,0.7988647411264951,0.7323497890331806,0.04,0.0,0.38610132932671887,0.6043308457650022,0.3848815984549745,0.9133546904920782,0.6579233448011065,0.5827538068170712,0.04,0.9928143841888082,0.29479760603519645,0.0,0.7332280305816892,0.16585271296,0.5586845427661504,0.8524649356912136,0.6070325495577924,0.8406490797479119,0.825683636984167,0.04,0.896928058680918,0.12290303999999999
75,0.4966658025789478,0.04,0.8605243188907689,0.16412335552,0.8981851416424599,0.4141967843633421,0.8924538514890649,0.4090033807891376,0.4265603794764671,0.7933998639883638,0.6805915784502288,0.3376190674259702,0.838456525572539,0.8714091184819567,0.253085988225024,0.9574686833150882,0.8522301409582435,0.9683635519978282,0.9755692397982842,0.4672788480236336,0.16363178368,0.4244797908798773,0.9859864284659716,0.5016997296826586,0.0,0.7304016828440694,0.8874830604778398,0.20314165184,0.9878877737634252,0.0,0.7618498236244218,0.8953841209989104,0.16387463776,0.6810448408089774,0.7989448730180326,0.33529317034892264,0.08144,0.8688838834998244,0.289786495194601,0.9241736837282488,0.8754257181090419,0.28903565278263726,0.6181006751119082,0.20436340777471998,0.8336913757270721,0.20756637237248,0.8598818369015653,0.8144419875677106,0.8499845825540662,0.46248725469807056,0.9494955732534764,0.7516224077058863,0.12048,0.04,0.880398742731944,0.04,0.899414362082984,0.818383537865124,0.20559536508416004,0.08048,0.16485787648,0.46419821474684775,0.0,0.2868143897713408,0.9861286605673162,0.12168432000000001,0.8844325522888246,0.9147267144353569,0.8326696057415669,0.987089984058708,0.8966533282329144,0.0,0.3826945146094015,0.5899880993908275,0.4808656035391926,0.25329297734845446,0.9352647639439112,0.871162918231035,0.08024,0.04,0.6226804122975761,0.8212811201653409,0.5830381134502738,0.0,0.872290918975329,0.723074843714627,0.16657118656,0.04,0.426673176559795,0.1663501312,0.93961187903861,0.24978307855872003,0.6871873074877833,0.9314502701546735,0.7927658091602117,0.9341975352832205,0.9939578486091233,0.12265728000000001,0.9857067474426306,0.29989132697388976
100,0.6291333452306973,0.12856848,0.04,0.3987413140562237,0.04,0.5565060696686197,0.04,0.5222672056276141,0.6232264881497234,0.04,0.891421028998016,0.6031729707419818,0.04,0.04,0.4993149982344509,0.04,0.04,0.04,0.08312,0.5892327708187987,0.26783971203563517,0.5372236796592251,0.08408,0.659676013600213,0.13346688,0.9818280273632531,0.04,0.3660923394639446,0.0824,0.08191999999999999,0.04,0.08384,0.2612172354041856,0.8887945981704592,0.04,0.5167788665177773,0.22980212346368,0.0,0.47589327649706736,0.08263999999999999,0.04,0.4614132815657672,0.966543758548283,0.3095992817308073,0.04,0.39041034043505535,0.0,0.0,0.04,0.6587581257495846,0.04,0.0,0.21258810917120002,0.12611087999999998,0.04,0.12962496,0.08312,0.9999843948356536,0.46136242695694685,0.1780744192,0.33732800443410355,0.6514205391390919,0.0812,0.45733476622110497,0.0824,0.17131000576,0.04,0.04,0.04,0.0812,0.04,0.12861168,0.6513451541602148,0.0,0.6665210986570304,0.5210759739634554,0.04,0.04,0.12266016,0.08096,0.0,0.04,0.9738902323142807,0.08096,0.04,0.8542084089833927,0.3283534704149562,0.12460320000000001,0.6198535035818259,0.32357766690918405,0.08168,0.36661344194708156,0.9422946829336718,0.04,0.04,0.08048,0.08096,0.16760380864,0.08096,0.5710008361362668
125,0.7196622540008568,0.20783506496,0.16048,0.5448473594912672,0.16096288,0.6403754546607674,0.16144576,0.5741953061051412,0.7612761798537229,0.16144576000000002,0.08,0.8084785028361511,0.16217008,0.16072,0.6896213556753191,0.16193152,0.16168864,0.16072,0.16072,0.6718564400009085,0.29764032056319994,0.6303094140927886,0.20862196160000002,0.8108810873555926,0.2616871296,0.12,0.1621744,0.5064830166047325,0.20761109504,0.16048,0.16048,0.20885411360000003,0.35414160942067563,0.08,0.16048,0.6638011476446246,0.35828155308953596,0.12,0.6138088995111901,0.2071133312,0.1612,0.590053939971183,0.12,0.3900213504947711,0.16096288,0.527279025731928,0.12,0.12024000000000001,0.16024000000000002,0.7741781818818231,0.16024000000000002,0.16096288,0.24536699755968003,0.20364045824000002,0.16048,0.20482592000000002,0.20559515648,0.08,0.6676018363332689,0.2547621504,0.4716345323432777,0.7202780740111479,0.16024000000000002,0.5886467855664956,0.20461616000000002,0.20386016,0.16024000000000002,0.16024000000000002,0.16,0.20339456,0.16048,0.25510115328,0.8522404572682678,0.16024000000000002,0.743651815207529,0.7192715671673445,0.16024000000000002,0.16048,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16072,0.16024000000000002,0.16048,0.932444508520912,0.46203149234380997,0.20120432000000002,0.7541932678765153,0.44727918441059183,0.20193152,0.4307964018107458,0.12,0.16,0.16,0.16,0.20072,0.20072,0.20096288,0.7697676158682455
150,0.8009120327688065,0.24168288000000002,0.24000000000000002,0.7301044643927315,0.24144144000000003,0.7204048287211373,0.24120000000000003,0.6629052443336076,0.9066670286376923,0.24144144000000003,0.20096,0.0,0.24264288000000003,0.2424,0.8816433680798523,0.24264288000000003,0.24264288000000003,0.24264288000000003,0.24264288000000003,0.7394663531753275,0.3336022496,0.7076158021262585,0.28800816832000004,0.955008176686418,0.34279817215999997,0.24024000000000004,0.24264288000000003,0.6411636120489401,0.28751949376,0.24144144000000003,0.2424,0.28751949376,0.4235675399372799,0.20096,0.24120000000000003,0.8061961725346394,0.4948855372620084,0.2424,0.751455896327202,0.28652320000000003,0.28751949376,0.7175351122922822,0.2424,0.4677807599820799,0.2424,0.650510008486216,0.24024000000000004,0.2424,0.24024000000000004,0.878994805039496,0.24120000000000003,0.2424,0.24000000000000002,0.24024000000000004,0.2424,0.28433728,0.28555168000000003,0.2,0.8649976862354445,0.28433728,0.5961810645208677,0.8269343376681623,0.2424,0.7152771309518859,0.28506592000000003,0.24000000000000002,0.2424,0.24000000000000002,0.24000000000000002,0.28385152,0.2424,0.33454462399999996,0.04,0.2838616432,0.8147340457794456,0.9220449486503652,0.24000000000000002,0.24216576,0.24216576,0.24216576,0.28361875456,0.24120000000000003,0.28337586592,0.24120000000000003,0.28361875456,0.0,0.5971886943538303,0.28024000000000004,0.9043028664922764,0.5883976316351408,0.28361875456,0.5206731725768519,0.24337152,0.28289008864000004,0.24216576,0.28024000000000004,0.28289008864000004,0.28313297728000003,0.28289008864000004,0.9442813964348166
175,0.8948419217545397,0.32531611247552,0.3275328194462103,0.9629726211269348,0.32557063385086205,0.8635993883416748,0.32435180116735995,0.7671116087329437,0.04,0.3258179119743641,0.28508042368,0.24582802622208,0.3297377361304525,0.32265153728,0.08024,0.3282585005407463,0.33096823626481664,0.3285072447400794,0.32948170521976833,0.7815345485841233,0.32048,0.7966197762368565,0.3782618091907881,0.12096288,0.43395456761891965,0.32802145871608834,0.33073566235882496,0.852261046276872,0.3775230591464536,0.3290002824473063,0.32678652558656,0.3765202028538649,0.512034191188992,0.32802145871608834,0.32386019456,0.0,0.6529550469007298,0.32386019456,0.8796381645621516,0.3790235988487908,0.3797923792876489,0.8771326060517637,0.32653926495104,0.570228564558295,0.32948165244416,0.8060609636349573,0.3212,0.32048,0.32776101214208,0.0,0.32556335572736,0.33221645078506495,0.32048,0.32776101214208,0.3319486830471181,0.3702369700479168,0.3774860379710745,0.28240576,0.12168432000000001,0.3682732572746649,0.7634878000045591,0.9642949113213337,0.32752395282944,0.8597507252601018,0.375226054510254,0.32752395282944,0.32362019455999996,0.3307224849035725,0.33022788472832004,0.37621520282593013,0.32825264466944004,0.4305420121583797,0.28827452218624,0.3761855176576147,0.9854842657474565,0.16314021184,0.32998951709674496,0.33023239709674496,0.32604043242367997,0.32024,0.37368159618404095,0.32753133577746935,0.3749549670617895,0.32361877189184,0.3662979119743641,0.08048,0.7633458649649757,0.36924039627689453,0.04,0.7490239102617027,0.3727158196410732,0.5624921609518253,0.32728844713746935,0.36826302123845345,0.3309873825340774,0.37071381123108077,0.3717192974933149,0.37022803395108084,0.36629937810265917,0.12144576
200,0.9947618681190942,0.40411036116735993,0.40972034375923455,0.16120288000000002,0.40507174912,0.9558291576731329,0.4060462530592,0.846600694741133,0.24240576000000003,0.40507174912,0.36628623572736,0.36484341657086206,0.41097460066263064,0.363628929911351,0.3663110370702872,0.40581791197436407,0.40581791197436407,0.4107198507833489,0.4107228537288806,0.8193549646871564,0.39999999999999997,0.8674991856709526,0.45355399982919875,0.32241444325184,0.5176860171824511,0.40386455786368,0.4087400450520524,0.9778262478459304,0.4535521600799599,0.4087400450520524,0.40774505961472,0.4587871657594831,0.5482968413205251,0.40774653443454206,0.40774505961472,0.20024000000000003,0.7874519816352612,0.40313297727999997,0.9910152459830498,0.4538141783394101,0.45555058440043966,0.9889381679984215,0.40848836880504835,0.6395756613204381,0.40386453183999993,0.9466682427988419,0.36,0.40361585728,0.4099750225813807,0.12048,0.40531612111552,0.40484194175103994,0.39999999999999997,0.40386455786368,0.40799821068154624,0.40799821068154624,0.4512968870421589,0.36555174912,0.3675240748287283,0.40482742917184,0.8994215915381695,0.08,0.40120143999999996,0.9363213169219367,0.449774527877934,0.40385877189184,0.40144144,0.40143999999999996,0.40630227527804413,0.4525042474926308,0.40751967680984125,0.5068923263851396,0.40435613844735996,0.45449783297758656,0.08,0.40925214258138065,0.4060622752780441,0.40458742917184,0.40337442591999995,0.39999999999999997,0.44778450433134076,0.407023654434542,0.44704997410801656,0.39999999999999997,0.44460196777471994,0.16,0.900822147081895,0.44532628777471994,0.24048000000000003,0.8820692721451091,0.4470660399946649,0.6431084028440461,0.4024086486399999,0.4489814590283725,0.4041146984473599,0.4502208523790406,0.4522243977108849,0.444599070599022,0.44386601519551994,0.3667982715250483
225,0.04,0.4511674305560883,0.45017250601472,0.41041241919999993,0.4526452696574566,0.12072144000000001,0.44603462911999997,0.9394035517170399,0.41044461139959043,0.45018416466943995,0.4531502116387415,0.4531502116387415,0.4558526513303626,0.44847230297055113,0.45461184489244916,0.4531502116387415,0.4531502116387415,0.44967796736,0.4536388243087691,0.8655796027986319,0.44603029184,0.9313219024401826,0.49985858274736145,0.44847230297055113,0.565196468990794,0.45190491010677253,0.4558526513303626,0.12096288,0.5015984922931417,0.44845774698368,0.44748762367999995,0.5001234617758537,0.5954530296687016,0.4518990108274842,0.44748762367999995,0.4082352001984,0.9409188096088359,0.44797340096000005,0.08,0.5015878500457678,0.5003366227408471,0.04,0.44967796736,0.6936934617203292,0.4499558932760883,0.04,0.44434019455999996,0.44772032,0.44794591999999994,0.20144,0.44577727999999994,0.44990048,0.44577727999999994,0.45116737788416,0.4511455786976,0.4491748496,0.4953624841480857,0.44577727999999994,0.4561189879687424,0.4474847264,0.0,0.20096288,0.45262487549493247,0.0,0.49562466084865364,0.45284127103999994,0.44772032,0.4440987545599999,0.45458093498623997,0.4995325623508224,0.4968199829118135,0.5585730590546286,0.5008373717118507,0.49704071380197123,0.20410592,0.5030657783664474,0.49458258421745666,0.45016664192,0.44796760639999994,0.44580190708736,0.4978549149462455,0.4497100899724083,0.48942346367999995,0.44750505961472,0.4916679122640766,0.28120144,0.08048,0.49042855430908416,0.45214186449152005,0.0,0.49933129676761384,0.692813063200397,0.4965696671841173,0.4963385251627614,0.49433819426552833,0.4987716512982375,0.4987716512982375,0.49677430642938625,0.49387443513942486,0.5030435485717363
250,0.16,0.48752686749311996,0.49067592851343533,0.49216115145316486,0.4904651277693849,0.3248434165708621,0.4971293849252,0.04,0.49763430061510916,0.4904651277693849,0.48948768272623866,0.49567639820846726,0.49567639820846726,0.4892126712652262,0.4998703933065031,0.49170316882259607,0.4914631688225961,0.4958690691333272,0.49763430061510916,0.9011970080340175,0.49364344224123236,0.0,0.5401831495496201,0.4909392726809776,0.602260867328012,0.49860428354812714,0.498155581497981,0.3248434165708621,0.541968161380208,0.49860428354812714,0.48457874591999994,0.5477338583906375,0.6383859974834727,0.48702074830655995,0.48531463775999995,0.4906934606333065,0.08024,0.4926513180058668,0.24024000000000004,0.5431959192636354,0.5396826412439719,0.12,0.49834956895927274,0.7386137448245632,0.4889916516594124,0.20338891247552002,0.4843445318399999,0.4843445318399999,0.49810082475993966,0.2855749971545421,0.4956218258296472,0.49837322016579333,0.4904417489394124,0.4880142155163993,0.4931576389375524,0.48651029183999994,0.5356631677090248,0.4843445318399999,0.4971708071900685,0.48482308319999995,0.12024000000000001,0.36144287999999997,0.48240431999999994,0.12072144000000001,0.5361757244661398,0.49537893718964726,0.4894613542041599,0.4841045578636799,0.4968894187921473,0.5440865535836237,0.5314545659496309,0.5984470231202835,0.5356662065830788,0.5388146612087459,0.36434455786368,0.5391213352431858,0.5393597978409305,0.5408315597163308,0.48385441727999995,0.48800112534522616,0.5371723357437177,0.5285117041246085,0.5275109587903302,0.4855677190310399,0.5282614674600793,0.36144287999999997,0.3295066726485627,0.5324009411735987,0.5405753173718529,0.16144576864000001,0.5361680486407104,0.7221381712355881,0.5358397110155966,0.5309480867813378,0.52604044975552,0.5391006060720478,0.5391006060720478,0.5391006060720478,0.52776686749312,0.5388443185768682
