"Flock size, perception, aC, cC, sC",25,500,0,0,0
425,0.08,0.6552850969662227,0.29374270739871233,0.12024000000000001,0.12024000000000001,0.12,0.12024000000000001,0.08,0.5957540908590695,0.20337728000000002,0.12,0.12,0.12,0.12,0.12,0.63316588013184,0.16024000000000002,0.24411456,0.24583515648,0.16048,0.24411754368000002,0.7133578050611789,0.16024000000000002,0.12,0.20192864000000002
450,0.12,0.6932540194579,0.2902770699904,0.12,0.12,0.12,0.1612,0.12,0.6359478413942478,0.20193152,0.16072,0.12,0.12,0.12,0.12,0.6272914447603202,0.16,0.24436767552000002,0.24436032000000002,0.16,0.2428944,0.715884518765312,0.16,0.12,0.20168000000000003
475,0.12,0.734906986954272,0.2902770699904,0.12,0.12,0.12,0.16072,0.12,0.6847372649534926,0.20144576000000003,0.16048,0.12,0.12,0.12,0.12,0.6246007070745602,0.16,0.24362592000000002,0.24630336000000003,0.16,0.24241152000000002,0.7185781010432001,0.16,0.16,0.20168000000000003
500,0.1612,0.7745110783240492,0.28830510923776004,0.12,0.12,0.12,0.16048,0.12,0.725710568334703,0.20120000000000002,0.16,0.12,0.16,0.12,0.16,0.6246007070745602,0.16,0.24339456,0.24560064000000004,0.16,0.24265728000000003,0.76422868849152,0.16,0.16,0.20096000000000003
525,0.16096000000000002,0.8265397951686246,0.28707020239360004,0.12,0.12,0.12,0.16,0.16,0.7695030598926297,0.20120000000000002,0.16024000000000002,0.12,0.16024000000000002,0.12,0.16,0.6269283785664002,0.16,0.24388320000000002,0.24536064000000002,0.16,0.24241728,0.81149179789312,0.16,0.16,0.20096000000000003
550,0.16096000000000002,0.8666156304343886,0.28707020239360004,0.12,0.12,0.12,0.16024000000000002,0.16024000000000002,0.8099003572491174,0.20120000000000002,0.16024000000000002,0.12,0.16024000000000002,0.12,0.16,0.6246529628832002,0.16,0.2441232,0.24536064000000002,0.16,0.24290304000000001,0.8551936380108799,0.16,0.16,0.20096000000000003
575,0.16096000000000002,0.9022911801703912,0.28755297788416,0.12,0.12,0.12,0.16048,0.16024000000000002,0.8427067137906559,0.20144576000000003,0.16,0.12,0.16024000000000002,0.12,0.16,0.6271487563776001,0.16,0.24387456000000002,0.24560064000000004,0.16,0.24314880000000003,0.89059361160192,0.16,0.16,0.20072
600,0.16096000000000002,0.9367346545749838,0.28679508736000003,0.12,0.12,0.12,0.16048,0.16024000000000002,0.8894215731389875,0.20120432000000002,0.16,0.12,0.16,0.12,0.16,0.6330926745600002,0.16,0.2431416,0.24511056000000003,0.16,0.24388320000000002,0.93327843304192,0.16,0.16,0.20072
625,0.16024000000000002,0.9752145440035176,0.2870480992,0.12,0.12,0.12,0.16024000000000002,0.16,0.9286652196789945,0.20096000000000003,0.16,0.16,0.16,0.12,0.16,0.6356204832000001,0.16,0.24265728000000003,0.24364032000000002,0.16,0.24413040000000003,0.9711990926086784,0.16,0.16,0.20024000000000003
650,0.16024000000000002,0.0,0.28927069498624003,0.12,0.12048,0.12,0.16024000000000002,0.16,0.9679102863411713,0.20120000000000002,0.16,0.16,0.16072,0.12048,0.16072,0.6301430880000001,0.16072,0.2443604496,0.244857816,0.16072,0.24339456,0.0,0.16072,0.16072,0.20120144
675,0.16168288000000003,0.04,0.28778399104,0.12024000000000001,0.12,0.12,0.16144576864000001,0.16120288,0.9931629312000002,0.20241008000000002,0.16120288,0.16144576864000001,0.16072,0.12,0.16072,0.6281897698099201,0.16072,0.24338599776000003,0.24460913280000002,0.16,0.2443691328,0.04,0.16,0.16096000000000002,0.20168288000000004
700,0.16096000000000002,0.08,0.28925577472,0.12,0.12,0.12,0.16072144000000002,0.16072144000000002,0.0,0.20217008,0.16144576864000001,0.16072144000000002,0.16,0.16,0.16120288,0.6276936869568001,0.16,0.24314022922368,0.24436487374656002,0.16,0.2429074464,0.08024,0.16,0.16120288,0.20096000000000003
725,0.16048,0.12,0.29154577137663995,0.12,0.12,0.12,0.16,0.16,0.0,0.20265296000000002,0.16072,0.16024000000000002,0.16024000000000002,0.16024000000000002,0.16072,0.6306902567424002,0.16024000000000002,0.24193152,0.2438775696,0.16024000000000002,0.24315178368,0.12,0.16,0.16,0.20144288000000002
750,0.16048,0.12,0.2920271160256,0.12,0.12,0.12,0.16,0.16,0.0,0.20216000000000003,0.16072,0.16,0.16,0.16,0.16,0.6395377443225602,0.16,0.24168432000000004,0.24363178368,0.16,0.24290304000000001,0.16,0.16,0.16072,0.20048000000000002
775,0.16048,0.12,0.29277036385216,0.12,0.12,0.12,0.16,0.16,0.0,0.20240000000000002,0.16072,0.16,0.16,0.16,0.16,0.6369721716019201,0.16,0.24264720000000004,0.24387322368000003,0.16,0.24290304000000001,0.16,0.16,0.16072,0.20048000000000002
800,0.16048,0.12,0.29378023711744,0.12,0.12,0.12,0.16,0.16,0.0,0.20192000000000002,0.16072,0.16,0.16,0.16,0.16,0.6316748910182401,0.16,0.24264720000000004,0.24509780736,0.16072,0.24265728000000003,0.16,0.16072,0.16072,0.20024000000000003
