"Flock size, perception, aC, cC, sC",25,100,10,10,10
25,0.7813899906123596,0.537040348724546,0.45901725602866467,0.430092599642481,0.08212662542921231,0.44132151219780774,0.4131757611126919,0.0,0.16519198436293656,0.44083765213292786,0.33623556330423937,0.18150031646526552,0.18165233720751714,0.14988589915292147,0.30453523685627565,0.25562626020887097,0.2871654863961867,0.7790695671593194,0.9137661982182071,0.2496483454668513,0.7713065305628274,0.7935454196367709,0.34593821088151194,0.38335403396377093,0.8228235672661307
50,0.7600000000000001,0.5248230831999999,0.43999999999999995,0.39999999999999997,0.08,0.43999999999999995,0.39999999999999997,0.0,0.16,0.44071999999999995,0.32,0.16,0.16024000000000002,0.12,0.28,0.24024000000000004,0.28048,0.7638400000000001,0.8804800000000003,0.24000000000000002,0.7600000000000001,0.7626400000000002,0.32072,0.36192,0.8000000000000002
75,0.7600000000000001,0.5226472,0.4409599999999999,0.39999999999999997,0.08,0.43999999999999995,0.39999999999999997,0.0,0.16,0.4419243199999999,0.32,0.16072,0.16024000000000002,0.12,0.28,0.24024000000000004,0.28,0.7638400000000001,0.8804800000000003,0.24000000000000002,0.7600000000000001,0.7643300800000001,0.32,0.36288575999999995,0.8000000000000002
100,0.7600000000000001,0.52580046708736,0.4409599999999999,0.40240575999999995,0.08,0.43999999999999995,0.39999999999999997,0.0,0.16,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24024000000000004,0.28192288000000004,0.7638400000000001,0.8804800000000003,0.24000000000000002,0.7600000000000001,0.7643300800000001,0.32240432,0.36312864864,0.8000000000000002
125,0.7600000000000001,0.52580046708736,0.4409599999999999,0.40434019456,0.08,0.43999999999999995,0.39999999999999997,0.0,0.16024000000000002,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24096144000000003,0.28192288000000004,0.7720895914547201,0.8804800000000003,0.24000000000000002,0.7600000000000001,0.7643300800000001,0.32240432,0.36312864864,0.8000000000000002
150,0.7600000000000001,0.52580046708736,0.4409599999999999,0.40434019456,0.08,0.43999999999999995,0.39999999999999997,0.0,0.16024000000000002,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24096144000000003,0.28192288000000004,0.7720895914547201,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7643300800000001,0.32240432,0.36312864864,0.8000000000000002
175,0.7600000000000001,0.52580046708736,0.43999999999999995,0.40434019456,0.08,0.43999999999999995,0.39999999999999997,0.0,0.16024000000000002,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24096144000000003,0.28192288000000004,0.7720895914547201,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32240432,0.36312864864,0.8000000000000002
200,0.7600000000000001,0.52580046708736,0.43999999999999995,0.40434019456,0.08,0.43999999999999995,0.40143999999999996,0.0,0.16024000000000002,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24096144000000003,0.28192288000000004,0.7720895914547201,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32240432,0.36312864864,0.8000000000000002
225,0.7600000000000001,0.5265379032303731,0.44530886917184,0.40434019456,0.08,0.43999999999999995,0.40289444325184,0.0,0.16024000000000002,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24096144000000003,0.28192288000000004,0.7738102757884174,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32240432,0.36312864864,0.8000000000000002
250,0.7600000000000001,0.5265379032303731,0.44530886917184,0.40434019456,0.08,0.43999999999999995,0.40289444325184,0.0,0.16024000000000002,0.4419243199999999,0.32048,0.16072,0.16024000000000002,0.12,0.28,0.24096144000000003,0.28192288000000004,0.7738102757884174,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32240432,0.36312864864,0.8000000000000002
275,0.7600000000000001,0.5267779032303731,0.44530886917184,0.40434019456,0.08,0.43999999999999995,0.40144576864,0.0,0.16024000000000002,0.44071999999999995,0.32,0.16096144,0.16096144,0.12048,0.28,0.24096144000000003,0.28,0.7738102757884174,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32,0.36531611242368,0.8000000000000002
300,0.7600000000000001,0.5262775524755199,0.44530886917184,0.40434019456,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.44071999999999995,0.32,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7738102757884174,0.8804800000000003,0.24000000000000002,0.7600000000000001,0.7626400000000002,0.32072,0.36409875455999996,0.8000000000000002
325,0.7600000000000001,0.5262775524755199,0.44530886917184,0.40434019456,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.44071999999999995,0.32,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7738102757884174,0.8804800000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32072,0.36409875455999996,0.8000000000000002
350,0.7600000000000001,0.5262775524755199,0.44530886917184,0.40434019456,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.44071999999999995,0.32,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7738102757884174,0.8809600000000003,0.24000000000000002,0.7616800000000001,0.7626400000000002,0.32072,0.36409875455999996,0.8000000000000002
375,0.7600000000000001,0.52530162592,0.44530886917184,0.40434019456,0.08,0.4409599999999999,0.39999999999999997,0.0,0.16024000000000002,0.44071999999999995,0.32,0.16024000000000002,0.16,0.12,0.28,0.24096144000000003,0.28048,0.7738102757884174,0.8809600000000003,0.24072000000000002,0.7643300800000001,0.7643300800000001,0.32072,0.36192,0.8000000000000002
400,0.7600000000000001,0.5262775524755199,0.44652476970368005,0.40531174911999995,0.08,0.4409599999999999,0.40337152864000003,0.0,0.16024000000000002,0.44143999999999994,0.32,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7770073688031478,0.8809600000000003,0.24096144000000003,0.7643300800000001,0.7643300800000001,0.32072,0.36409875455999996,0.8000000000000002
425,0.7600000000000001,0.5262775524755199,0.44652476970368005,0.40531174911999995,0.08,0.4409599999999999,0.40337152864000003,0.0,0.16024000000000002,0.4441030918399999,0.32120144,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7770073688031478,0.8809600000000003,0.24096144000000003,0.7643300800000001,0.7643300800000001,0.32072,0.36409875455999996,0.8000000000000002
450,0.7600000000000001,0.5262775524755199,0.44652476970368005,0.40337151999999993,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.4441030918399999,0.32120144,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7770073688031478,0.8809600000000003,0.24096144000000003,0.7626400000000002,0.7616800000000001,0.32072,0.36409875455999996,0.8000000000000002
475,0.7624000000000002,0.5262775524755199,0.44652476970368005,0.40531174911999995,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.4441030918399999,0.32120144,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7770073688031478,0.8891502745600003,0.24096144000000003,0.7626400000000002,0.7626400000000002,0.32072,0.36409875455999996,0.8024000000000002
500,0.7735644724325863,0.5262775524755199,0.44652476970368005,0.40531174911999995,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.4433744259199999,0.32,0.16096144,0.16,0.12048,0.28,0.24096144000000003,0.28048,0.7770073688031478,0.9023688349638653,0.24096144000000003,0.7626400000000002,0.7616800000000001,0.32072,0.36409875455999996,0.8091603977600001
525,0.7735644724325863,0.5262775524755199,0.44652476970368005,0.40531174911999995,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.44434453183999995,0.32,0.16096144,0.16,0.12048,0.28048,0.24096144000000003,0.28048,0.7770073688031478,0.9023688349638653,0.24096144000000003,0.7713275200000002,0.7616800000000001,0.32072,0.36409875455999996,0.8182058592671818
550,0.7735644724325863,0.5262775524755199,0.44652476970368005,0.40531174911999995,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.44434453183999995,0.32,0.16096144,0.16,0.12048,0.28048,0.24096144000000003,0.28048,0.7770073688031478,0.9023688349638653,0.24096144000000003,0.7730480214400002,0.7616800000000001,0.32072,0.36409875455999996,0.8182058592671818
575,0.7735644724325863,0.5262775524755199,0.4462789664,0.40336864,0.08,0.43999999999999995,0.40337152864000003,0.0,0.16024000000000002,0.44434453183999995,0.32,0.16096144,0.16,0.12048,0.28048,0.24096144000000003,0.28048,0.7619200000000002,0.9023688349638653,0.24096144000000003,0.7730480214400002,0.7616800000000001,0.32072,0.36409875455999996,0.8182058592671818
600,0.7961508765956342,0.5375766196280471,0.45290870158094276,0.40677924756736,0.12048,0.43999999999999995,0.41018263785472,0.04,0.16048,0.44434453183999995,0.32,0.16048,0.16,0.16048,0.28048,0.24217154592000004,0.28048,0.7847015427313204,0.9102970403997516,0.24217154592000004,0.7730480214400002,0.7616800000000001,0.32072,0.36679090622208,0.8361508765956343
625,0.8157505831874394,0.52627031786368,0.44799080212736003,0.40653197824,0.12,0.44482020325184,0.40385152864,0.04,0.16,0.4426486399999999,0.32,0.16048,0.16,0.16,0.28,0.24096288000000002,0.28048,0.7844071372287856,0.8981896711189256,0.24096288000000002,0.7730480214400002,0.7735644985084175,0.32072,0.36264576,0.8145360965279285
650,0.8258559266158393,0.5318889666897123,0.44433873728,0.40337151999999993,0.12048,0.44651463786368,0.40675170592,0.04,0.16,0.44240431999999996,0.32,0.16048,0.16,0.16048,0.28,0.24024000000000004,0.28,0.7801825489060322,0.909071089409309,0.24024000000000004,0.7643300800000001,0.7819313443055009,0.32072,0.36483030912,0.823644855864243
675,0.8293611500490038,0.5333771219388106,0.44433873728,0.40337151999999993,0.12048,0.45093491806913755,0.40675170592,0.04,0.16,0.44653059903104,0.32,0.16048,0.16,0.16048,0.28168288,0.24024000000000004,0.28048,0.7801825489060322,0.9133497528961715,0.24024000000000004,0.7747685228800002,0.7926855124865394,0.32072,0.36483030912,0.823644855864243
700,0.839957003020679,0.5368803923060876,0.44433873728,0.40337151999999993,0.16048,0.4506830406041599,0.40823220736,0.08,0.16,0.45019135582208,0.32,0.20048000000000002,0.20048000000000002,0.20048000000000002,0.32338165184,0.24024000000000004,0.32338165184,0.7874903674486655,0.925825443366545,0.24024000000000004,0.7935347515665072,0.8367619090868121,0.32264864,0.4062963849510399,0.8334360601124942
725,0.8807029937305774,0.5776370365549275,0.44433873728,0.40337151999999993,0.20048000000000002,0.44848389214207995,0.40628474367999995,0.12,0.16,0.44799220735999995,0.32,0.24048000000000003,0.24048000000000003,0.24048000000000003,0.36338165184,0.24024000000000004,0.36338165184,0.8342837247301098,0.9665697107045594,0.24024000000000004,0.8342837247301098,0.8775093445801431,0.36338165184,0.44654364558655996,0.8769632976864021
750,0.9216598353184952,0.6186258387596698,0.44433873728,0.40337151999999993,0.24048000000000003,0.44653197823999996,0.40433727999999997,0.16,0.16,0.4460447436799999,0.32,0.28048,0.28048,0.28048,0.40338165183999997,0.24024000000000004,0.40338165183999997,0.8752361581503456,0.0,0.24024000000000004,0.8802475750992477,0.9237264344537844,0.40556194175104,0.44701930830655995,0.9231923004706463
