"Flock size, perception, aC, cC, sC",100,200,5,5,20
25,0.9985509154970539,0.3668642804,0.9076283077001601,0.7814650800000001,0.3656,0.36281199999999997,0.0,0.9253504098461602,0.08,0.6986994244961601,0.8281546861642403,0.08080000000000001,0.850968434425023,0.5758296848,0.8342824650827666,0.54012819110448,0.608024,0.322812,0.36281199999999997,0.7987244397512129,0.4072683608,0.7988510022646184,0.5778908148319999,0.2,0.4967723391999999,0.5252039999999999,0.40603607999999997,0.5919046177882399,0.7752961600000001,0.938465600188797,0.285208,0.6244618046126008,0.08,0.8358152011577874,0.41817320319999995,0.04,0.24000000000000002,0.36645215999999997,0.2,0.8222852000000002,0.36604412000000003,0.6198088408,0.402004,0.5664159999999999,0.321604,0.9600849611239388,0.5325246824039999,0.4480804008,0.794161826008533,0.6133688,0.664480985248,0.7446139043150877,0.24889636000000004,0.48604411999999997,0.9378100627803647,0.5754462924360401,0.4028,0.08080000000000001,0.0,0.5737610836039999,0.614973164408,0.9257492302071799,0.7074613563326001,0.04,0.8152921200000001,0.40483208,0.36484012,0.28768432,0.5824865754807608,0.7962339953254526,0.9501923944370264,0.9981620189085728,0.609644,0.7487002733521926,0.9817928828040002,0.9193384319136594,0.08,0.0,0.5750548580600799,0.2016,0.04,0.7264639191213336,0.57008832,0.62650563612016,0.9306606178482772,0.0,0.9717311766525432,0.28725616,0.368848,0.6048,0.8202827768560802,0.12040000000000001,0.362008,0.16040000000000001,0.8541344553856838,0.691252,0.9750270145615075,0.8305606944000002,0.204016,0.6251157950621633
50,0.9968433349096425,0.41136128520799997,0.9072408361603201,0.8157648416000002,0.40925599999999995,0.362008,0.04,0.9773120306669583,0.08,0.7374706544320002,0.8339581171044802,0.12241600000000001,0.8944750884287553,0.610448,0.8893422161821589,0.5804829305439999,0.607624,0.36401599999999995,0.40322003999999995,0.8937946510938342,0.450516762804,0.8566859560710949,0.6320421191814943,0.24000000000000002,0.583805151016,0.5790862492159999,0.447232,0.6427983668784831,0.818576842,0.9994940594830796,0.33291616000000007,0.6702003544335224,0.1208,0.894568252347753,0.50973294726,0.08,0.28,0.41094092239999996,0.28240000000000004,0.8656887020400003,0.410537044408,0.7156604363108068,0.40160399999999996,0.606012,0.40924815999999997,0.04,0.589267533216,0.496629928816,0.8153852448080001,0.6533688000000001,0.7069703985242002,0.8519198473147532,0.29168,0.5692521199999999,0.9845168832131075,0.6228530284639999,0.446828,0.08,0.04,0.6182540088159999,0.65623005083204,0.9682971711905911,0.7515676694138825,0.08,0.8245447200000001,0.44442807999999995,0.40402807999999996,0.33092,0.62786131714464,0.8306277741882401,0.9773771605945367,0.0,0.60884,0.8264936789482402,0.9825488016000004,0.979034248088159,0.12,0.04,0.6222498448,0.28442,0.08,0.7787783703278646,0.6076320000000001,0.67696990800048,0.9749558685598427,0.04,0.0,0.32684408000000004,0.453684,0.6044,0.8689668489923201,0.12,0.36120399999999997,0.203608,0.9035553035091619,0.690852,0.0,0.8377745221369601,0.28767624,0.66993603011296
75,0.0,0.50409323251216,0.9819356248570438,0.8687997776320002,0.49786976479999995,0.36120399999999997,0.0804,0.0,0.0804,0.789637243485485,0.8298074929882402,0.16405224,0.9585131127065503,0.64965616,0.9435197879894278,0.6263135276733696,0.607224,0.4603019648,0.45096581244808,0.0,0.48968023999999993,0.8994815573727455,0.6930902644898465,0.2848,0.7017452720774551,0.6730664304639999,0.487232,0.67677722503232,0.8791977632856426,0.04,0.419534448416,0.7669225069915234,0.1608,0.0,0.6030816608207198,0.1208,0.32804800000000006,0.5094962529439999,0.374968,0.9073291448480002,0.5040238180359999,0.8295771722667271,0.40120399999999995,0.65813224,0.4949524799999999,0.0804,0.686433713582042,0.5849020878244799,0.8434566773190539,0.718888253888,0.7870317588143098,0.8963835188803595,0.33663296000000004,0.6586171624,0.04,0.689736822958876,0.486828,0.12040000000000001,0.0804,0.6636123909403604,0.7072970705041599,0.0,0.7973920001712849,0.121204,0.8949030018832193,0.5490489220856424,0.5015104116239999,0.3766976,0.7418653311793699,0.8685053121001203,0.0,0.0816,0.669643656836,0.8730437790564801,0.9979366638684802,0.0,0.165216,0.08080000000000001,0.665223457632,0.37673129603199995,0.12040000000000001,0.8790951930835588,0.6436000000000001,0.7860127146721485,0.0,0.0804,0.04,0.36969632,0.541995494824,0.6698364800000001,0.9263412110920066,0.12040000000000001,0.366808,0.2958984064,0.9463345708200159,0.696504,0.04,0.9075483248428935,0.367648,0.70240051091216
100,0.04,0.6098186829241744,0.04,0.9248243264960002,0.6086506214992191,0.36881200000000003,0.12080000000000002,0.08080000000000001,0.12,0.8589367512142736,0.8252113708000002,0.2085982496,0.04,0.6945447216,0.0,0.7293975386589124,0.6202697648000001,0.5516360608852816,0.526354459072597,0.08,0.5292803608,0.9471493181829425,0.7775269653895148,0.33132,0.853970034950486,0.7715616572380894,0.527232,0.7273844940256,0.9478342973651088,0.12160000000000001,0.5146265464168001,0.8702694581959971,0.2008,0.08,0.731306164992,0.16282408000000004,0.37544520000000003,0.6524644392181453,0.461697265648,0.9726457278569602,0.6012943539016097,0.9515632595454334,0.40400800000000003,0.7117937508961599,0.5907290638564799,0.12080000000000002,0.7960846029226146,0.6236451202046007,0.8924556573191477,0.7747477677572776,0.8973503731480629,0.9450321691231411,0.37623296,0.76596686804472,0.121204,0.8006141031677272,0.52805212,0.1608,0.12160800000000002,0.7640534851467593,0.7464936426086008,0.08,0.8370179679633802,0.16120400000000001,0.9538245430883885,0.6395676066056096,0.586472260848,0.41829999999999995,0.8429249865124128,0.8698115750163602,0.04,0.163636,0.7143573927651216,0.9113991318083601,0.0,0.08,0.2064885212,0.162012,0.775895993494133,0.51439846832192,0.163216,0.9754632175295896,0.6872240000000001,0.8793489879658322,0.04,0.12040000000000001,0.08,0.40969632,0.6427048759665696,0.7096061636,0.9934461400711746,0.122008,0.36479999999999996,0.42459842559999994,0.0,0.70714944,0.0804,0.969951505164391,0.455025564,0.7028172886970416
125,0.121204,0.752340052900535,0.123636,0.9755945848737029,0.759344681349604,0.36885999999999997,0.16240000000000002,0.16241604,0.164032,0.8945963699085542,0.8210818448000001,0.300396318976,0.162008,0.7357851632,0.0812,0.821419278511894,0.6345882935764472,0.6851593885857136,0.6178107267640321,0.162008,0.5725043608,0.9958493404737742,0.9271396873527836,0.37385344,0.9594529753499413,0.8853411805836835,0.5672320000000001,0.8399996754457651,0.0,0.20690048,0.6868853660787392,0.04,0.24080000000000001,0.1608,0.8656066918745728,0.21189925440000001,0.420196860144,0.7884243516877918,0.5999199100559016,0.0,0.730665315473006,0.0804,0.408448,0.7568925489940038,0.7021684952675584,0.162812,0.9802654757005171,0.6628085565966009,0.9299213115295576,0.8557360616385445,0.0,0.9921413483841501,0.48572299916160006,0.8780347015345334,0.16608832,0.9755982836348219,0.56764408,0.2081370432,0.16321600000000003,0.90575193657997,0.7926888331892015,0.161604,0.8837515020189741,0.20526436080000002,0.04,0.7795484696418218,0.7182525198245329,0.522638,0.96497252471681,0.8661019209522401,0.122008,0.24812896,0.76222896384016,0.9755726878104192,0.08080000000000001,0.161604,0.292679420848,0.2493654448,0.9142774304750196,0.7088595219643921,0.20731264000000002,0.08,0.7628070100095999,0.0,0.08080000000000001,0.16040000000000001,0.161604,0.4913164,0.8217674896428953,0.75517305778824,0.04,0.16445624000000003,0.4125486,0.61261569873152,0.08,0.7733957377784,0.121204,0.04,0.547468372128,0.744758609616
150,0.20732492240000003,0.9391204447717478,0.1693852,0.0,0.9581324135045457,0.41386285603600004,0.25646685054400004,0.25441820574400004,0.20690880240000004,0.0,0.8259952940240001,0.401523353642624,0.29774116926495997,0.8054453338880001,0.16899328,0.0,0.6943762801963791,0.8878716103664832,0.8066393759151352,0.30195349758592005,0.6334786260240001,0.04,0.08080000000000001,0.43003712582471687,0.0816,0.04,0.6125043200000001,0.9555435638156846,0.0812,0.29913670566912,0.870133052211219,0.16736128,0.28729260160000003,0.300167359296,0.04,0.257928019968,0.4815110665835462,0.0,0.8360248192031489,0.04,0.9257112653801902,0.20858992720000002,0.40604011999999995,0.8801597464547752,0.8901424605183794,0.2501857664,0.0804,0.7140030986025667,0.04,0.0,0.12525999999999998,0.04,0.5948422688675841,0.0,0.21027105199999999,0.0816,0.6072360400000001,0.253643168,0.21063828720000002,0.04,0.8743526406456604,0.244024,0.9496901056560467,0.24853692240000003,0.1212,0.9869488302884164,0.9423900856906939,0.6373769422520001,0.0816,0.922649435034739,0.20895296000000002,0.353546517745216,0.8074075925280049,0.04,0.16569248,0.29429885242000003,0.3882378804544,0.344554276888,0.0804,0.9746564231708572,0.2540802176,0.163636,0.9168675531953632,0.122812,0.12240000000000001,0.208936842,0.21138948400000002,0.5979137183454399,0.0,0.80018497273648,0.12282000000000001,0.20858992720000002,0.41015748761599996,0.8615649103578843,0.2081613236,0.8263975667622784,0.1656642,0.164032,0.6802970300816642,0.8912181437487314
175,0.30682036032,0.12445600000000001,0.25325231304,0.0804,0.1681936,0.4790755169131281,0.40528121334053535,0.36292254566335996,0.24484012000000002,0.0812,0.87393429246496,0.5172785567351303,0.41763808778747646,0.960230354299879,0.253630756,0.124048,0.7366259251042434,0.0812,0.04,0.47721961293508003,0.73609887505792,0.162008,0.251471456,0.4978856860075185,0.21669276399999998,0.16322808,0.7258354351529601,0.04,0.162812,0.4043953421212519,0.08,0.2498552144,0.32567232,0.4058086515914152,0.203216,0.298344281376,0.5491214411902889,0.16947879999999999,0.04,0.12080000000000002,0.0804,0.3540883937792,0.4521246416,0.08,0.08,0.343231192838,0.20281600000000002,0.75778966280064,0.122012,0.12160800000000002,0.262754145792,0.16080000000000003,0.7076351543407141,0.1612,0.24649648,0.262284704,0.6468280000000001,0.290671456,0.246896,0.20281600000000002,0.9636739535529075,0.37817104107343996,0.0,0.33703075817984,0.20281600000000002,0.0804,0.122012,0.7284940805964975,0.26367127104,0.9776204743219763,0.30000451808,0.46371748203163726,0.9818638632768094,0.1208,0.24567232000000003,0.38851671305728,0.5082140091493241,0.461507326764329,0.24649648,0.122416,0.34320089791999997,0.292757312,0.08,0.259289322208,0.20611264,0.24691292280000005,0.25447088409999996,0.694129895820788,0.20445624000000004,0.947609889536793,0.20200800000000002,0.2473453648,0.4579728385279999,0.0804,0.29315332172799996,0.9430619283265538,0.20281604000000003,0.295300759488,0.8585300854221142,0.04
200,0.3778171573704,0.33232895609999996,0.33439874594072,0.20120400000000002,0.376512465792,0.5146766613812133,0.4716382474543999,0.4307782276832,0.323216,0.20040000000000002,0.9967162769362005,0.6073527399981816,0.4789110155595199,0.12241600000000001,0.38303374207999996,0.24080000000000001,0.797107036723306,0.24402808000000004,0.28240000000000004,0.5443494121531942,0.8799369230748434,0.291393648016,0.37313295609999997,0.571987696742016,0.3838753680544,0.29017764801600004,0.9071383620514458,0.16,0.289765568016,0.4756532672456,0.2844402004,0.38631943249527045,0.37845091000096,0.46950470329087995,0.326896844008,0.3762214740819999,0.5629572404377093,0.332348056,0.24080000000000001,0.24000000000000002,0.24200800000000003,0.4714879111359999,0.4918140104239999,0.28442404000000004,0.24893696320000003,0.4743163270459199,0.3264764812,0.8761989766400365,0.24080000000000001,0.24402808000000004,0.38219325742976,0.2909691232,0.7959942281724417,0.28934104320000004,0.3264764812,0.42955800528127996,0.718515269368,0.3702264896,0.33511970406400005,0.33137732400000003,0.04,0.4523285823999999,0.0804,0.4599260415999999,0.282808,0.24080000000000001,0.24080000000000001,0.8235362696763756,0.429445070255104,0.04,0.42072309504651995,0.5222443392967999,0.1208,0.20362808000000002,0.3264764812,0.4610982039999999,0.5849317653854638,0.5333284900936422,0.37852109574528003,0.28442808,0.42094865382176,0.42094964291071996,0.28686824,0.42256354303999993,0.32729268200000006,0.333038494436,0.32692472,0.808295913548385,0.3738833412560001,0.04,0.2864643608,0.329341367216,0.4922384944359999,0.283216,0.419049205232,0.0,0.2893166412,0.4143901681439999,0.08,0.16
225,0.48896581042399995,0.4893902944359999,0.4712192234898292,0.36079999999999995,0.49095340721599995,0.5332402746519999,0.5381634719999999,0.4910635032599999,0.44562808,0.36079999999999995,0.121204,0.7488877871827665,0.5397101976959999,0.37512802810416,0.5144712972613514,0.40160399999999996,0.8428500969532001,0.4485533647999999,0.4873126399999999,0.6015782205900799,0.04,0.418000667264,0.49011268159999993,0.5848537184,0.4944353409919999,0.46941734781704,0.08,0.3224,0.4686398419072448,0.5491473816231873,0.45553684709304154,0.508704801722937,0.41675161763199997,0.5340812042879999,0.49925596770919994,0.5095935392312411,0.5792044962024799,0.4894060471999999,0.44485623999999996,0.43999999999999995,0.40160399999999996,0.5376969312850399,0.5228240799999999,0.489304682404,0.42138055072063996,0.5445405727681815,0.49925596770919994,0.985141245036542,0.36079999999999995,0.40402399999999994,0.49021416799999995,0.417600667264,0.8852825166098415,0.42138055072063996,0.45713615376032,0.5378911937599999,0.7711324517032746,0.4951456150846,0.46731481505154565,0.5096531201076282,0.12040000000000001,0.5240482,0.20323212,0.5321774043999999,0.40441604,0.40119999999999995,0.40119999999999995,0.9276911466175833,0.5361672247599999,0.16120400000000001,0.5318922304839999,0.5327937888,0.28200400000000003,0.32483208,0.45463861764799995,0.5305003599999999,0.5911363610039436,0.587371756724,0.5056670391209409,0.48898592719999995,0.5585849145459251,0.5419415951529789,0.5005034687852017,0.5361672247599999,0.4860684411999999,0.4605742030134572,0.44281199999999993,0.950715497255026,0.5047922624360417,0.24200800000000003,0.41216944721599996,0.45925503369792314,0.52405224,0.4865045999999999,0.5491055102443703,0.08,0.41889126515712166,0.53589530248816,0.329773648016,0.28
250,0.5207999999999999,0.52723208,0.5553448203156448,0.48039999999999994,0.5837155793919999,0.5640482,0.5753451639999999,0.5204,0.5353365207999999,0.5212039999999999,0.37166824000000004,0.9039056313399633,0.5652723199999999,0.5558254170587664,0.5925909889822398,0.5212039999999999,0.9864349382654467,0.521608,0.57408832,0.6356526599200001,0.285208,0.5450477777798464,0.5761818100239999,0.6303833113599999,0.5657005599999999,0.5545047545166464,0.370012,0.49288815999999996,0.5545091262898495,0.57507558812424,0.5837909990936799,0.5780309859367199,0.54083041585648,0.5736967623999999,0.5790868911999999,0.5879746009261599,0.561604,0.5644562399999999,0.5640482,0.5703999999999999,0.5212039999999999,0.5745209631999999,0.570808,0.5757572847999999,0.5495619231524471,0.5778343328319999,0.58240471048,0.04,0.48039999999999994,0.5212039999999999,0.563224,0.5442601920464188,0.04,0.5442601920464188,0.5863252755043271,0.56805624,0.8179618920974308,0.5816293209763199,0.6016450736439948,0.5875246535416799,0.243616,0.5700479999999999,0.409296602404,0.5725044008,0.5370664948520799,0.5207999999999999,0.5207999999999999,0.04,0.5684765615999999,0.3672562004,0.56322408,0.5624119999999999,0.4815999999999999,0.45050452119999995,0.588488028748315,0.57164408,0.6171931439999999,0.6177514719999999,0.5848828093439999,0.5619999999999999,0.636424769494328,0.625526835824,0.5697572035999999,0.5624119999999999,0.5611999999999999,0.5387894902808812,0.5207999999999999,0.04,0.5795523476719999,0.5236,0.5395645173966007,0.5908489566214068,0.5696,0.562008,0.62809684362176,0.1608,0.5404302587411216,0.5729610424,0.542400910072,0.43999999999999995
